Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1547843695,2019-01-18T20:34:55Z,CAL5998,"29.740334,106.65728",0,2,5
1547843973,2019-01-18T20:39:33Z,CAL5998,"29.737656,106.655693",0,26,205
1547843990,2019-01-18T20:39:50Z,CAL5998,"29.736835,106.655243",0,31,205
1547844042,2019-01-18T20:40:42Z,CAL5998,"29.734039,106.65374",0,32,202
1547844059,2019-01-18T20:40:59Z,CAL5998,"29.732962,106.653351",0,15,196
1547844067,2019-01-18T20:41:07Z,CAL5998,"29.732437,106.653175",0,16,196
1547844078,2019-01-18T20:41:18Z,CAL5998,"29.73175,106.652939",0,17,196
1547844086,2019-01-18T20:41:26Z,CAL5998,"29.730972,106.652657",0,18,196
1547844094,2019-01-18T20:41:34Z,CAL5998,"29.730295,106.652435",0,19,196
1547844123,2019-01-18T20:42:03Z,CAL5998,"29.727848,106.651588",0,21,196
1547844144,2019-01-18T20:42:24Z,CAL5998,"29.725863,106.650887",0,22,196
1547844167,2019-01-18T20:42:47Z,CAL5998,"29.723661,106.650146",0,22,196
1547844176,2019-01-18T20:42:56Z,CAL5998,"29.722824,106.649849",0,23,196
1547844188,2019-01-18T20:43:08Z,CAL5998,"29.721828,106.649506",0,23,196
1547844196,2019-01-18T20:43:16Z,CAL5998,"29.720764,106.649132",0,23,196
1547844205,2019-01-18T20:43:25Z,CAL5998,"29.71981,106.648811",0,24,196
1547844211,2019-01-18T20:43:31Z,CAL5998,"29.719252,106.648605",0,24,196
1547844219,2019-01-18T20:43:39Z,CAL5998,"29.718472,106.648338",0,25,196
1547844227,2019-01-18T20:43:47Z,CAL5998,"29.71748,106.647995",0,25,196
1547844236,2019-01-18T20:43:56Z,CAL5998,"29.716469,106.647652",0,26,196
1547844243,2019-01-18T20:44:03Z,CAL5998,"29.71574,106.6474",0,26,196
1547844249,2019-01-18T20:44:09Z,CAL5998,"29.715076,106.647163",0,26,196
1547844255,2019-01-18T20:44:15Z,CAL5998,"29.714264,106.646889",0,27,196
1547844263,2019-01-18T20:44:23Z,CAL5998,"29.713583,106.64666",0,26,196
1547844277,2019-01-18T20:44:37Z,CAL5998,"29.712025,106.646118",0,22,196
1547844283,2019-01-18T20:44:43Z,CAL5998,"29.711506,106.645935",0,20,196
1547844295,2019-01-18T20:44:55Z,CAL5998,"29.710569,106.645607",0,15,196
1547844305,2019-01-18T20:45:05Z,CAL5998,"29.709961,106.645393",0,16,196
1547844317,2019-01-18T20:45:17Z,CAL5998,"29.709032,106.645081",0,18,196
1547844324,2019-01-18T20:45:24Z,CAL5998,"29.708267,106.644814",0,19,196
1547844332,2019-01-18T20:45:32Z,CAL5998,"29.707775,106.644646",0,20,196
1547844338,2019-01-18T20:45:38Z,CAL5998,"29.70718,106.644447",0,20,196
1547844351,2019-01-18T20:45:51Z,CAL5998,"29.706274,106.644127",0,34,196
1547844357,2019-01-18T20:45:57Z,CAL5998,"29.705956,106.64402",0,28,196
1547844363,2019-01-18T20:46:03Z,CAL5998,"29.705658,106.643921",0,24,196
1547844369,2019-01-18T20:46:09Z,CAL5998,"29.705441,106.643852",0,21,196
1547844377,2019-01-18T20:46:17Z,CAL5998,"29.705215,106.643776",0,14,5
1547844482,2019-01-18T20:48:02Z,CAL5998,"29.704971,106.643684",0,13,5
1547844500,2019-01-18T20:48:20Z,CAL5998,"29.704563,106.643532",0,15,5
1547844514,2019-01-18T20:48:34Z,CAL5998,"29.704319,106.643387",0,16,5
1547844531,2019-01-18T20:48:51Z,CAL5998,"29.704262,106.642792",0,20,281
1547844540,2019-01-18T20:49:00Z,CAL5998,"29.704342,106.642464",0,20,286
1547844546,2019-01-18T20:49:06Z,CAL5998,"29.704412,106.642197",0,23,286
1547844552,2019-01-18T20:49:12Z,CAL5998,"29.704479,106.641922",0,24,286
1547844558,2019-01-18T20:49:18Z,CAL5998,"29.704559,106.641647",0,23,286
1547844565,2019-01-18T20:49:25Z,CAL5998,"29.704628,106.641396",0,20,286
1547844571,2019-01-18T20:49:31Z,CAL5998,"29.704697,106.641174",0,18,5
1547844582,2019-01-18T20:49:42Z,CAL5998,"29.704834,106.640945",0,15,5
1547844595,2019-01-18T20:49:55Z,CAL5998,"29.705076,106.640854",0,13,5
1547844647,2019-01-18T20:50:47Z,CAL5998,"29.705309,106.640892",0,11,5
1547844658,2019-01-18T20:50:58Z,CAL5998,"29.706648,106.64135",0,47,16
1547844666,2019-01-18T20:51:06Z,CAL5998,"29.708473,106.641991",0,76,16
1547844672,2019-01-18T20:51:12Z,CAL5998,"29.711838,106.643135",0,110,16
1547844681,2019-01-18T20:51:21Z,CAL5998,"29.715912,106.644554",0,140,16
1547844687,2019-01-18T20:51:27Z,CAL5998,"29.722778,106.646942",0,0,17
1547844700,2019-01-18T20:51:40Z,CAL5998,"29.730148,106.64962",1525,174,17
1547844706,2019-01-18T20:51:46Z,CAL5998,"29.734591,106.651184",1800,169,16
1547844717,2019-01-18T20:51:57Z,CAL5998,"29.743332,106.654114",2450,158,16
1547844724,2019-01-18T20:52:04Z,CAL5998,"29.74781,106.655594",2625,164,15
1547844738,2019-01-18T20:52:18Z,CAL5998,"29.759403,106.659203",3150,171,15
1547844744,2019-01-18T20:52:24Z,CAL5998,"29.764105,106.660713",3350,172,15
1547844750,2019-01-18T20:52:30Z,CAL5998,"29.768946,106.662277",3575,174,16
1547844757,2019-01-18T20:52:37Z,CAL5998,"29.773508,106.66378",3800,176,15
1547844769,2019-01-18T20:52:49Z,CAL5998,"29.78347,106.667015",4250,180,16
1547844775,2019-01-18T20:52:55Z,CAL5998,"29.788498,106.668739",4450,182,16
1547844787,2019-01-18T20:53:07Z,CAL5998,"29.798904,106.672333",4675,200,17
1547844793,2019-01-18T20:53:13Z,CAL5998,"29.804558,106.674339",4725,212,17
1547844800,2019-01-18T20:53:20Z,CAL5998,"29.811029,106.676651",4800,226,17
1547844809,2019-01-18T20:53:29Z,CAL5998,"29.820374,106.679939",4950,241,17
1547844816,2019-01-18T20:53:36Z,CAL5998,"29.827835,106.682526",5100,249,16
1547844828,2019-01-18T20:53:48Z,CAL5998,"29.842173,106.687531",5425,267,16
1547844840,2019-01-18T20:54:00Z,CAL5998,"29.857023,106.692757",5900,278,17
1547844851,2019-01-18T20:54:11Z,CAL5998,"29.871689,106.697952",6600,281,17
1547844864,2019-01-18T20:54:24Z,CAL5998,"29.88798,106.703583",7400,285,16
1547844877,2019-01-18T20:54:37Z,CAL5998,"29.903641,106.709152",8150,288,17
1547844888,2019-01-18T20:54:48Z,CAL5998,"29.919479,106.714943",8875,292,17
1547844901,2019-01-18T20:55:01Z,CAL5998,"29.935324,106.720535",9550,296,17
1547844915,2019-01-18T20:55:15Z,CAL5998,"29.952072,106.726311",10200,302,16
1547844928,2019-01-18T20:55:28Z,CAL5998,"29.969446,106.732346",10525,319,16
1547844938,2019-01-18T20:55:38Z,CAL5998,"29.986485,106.741135",10750,343,30
1547844945,2019-01-18T20:55:45Z,CAL5998,"29.994553,106.74823",10875,355,39
1547844954,2019-01-18T20:55:54Z,CAL5998,"30.005013,106.761787",11025,373,53
1547844960,2019-01-18T20:56:00Z,CAL5998,"30.010757,106.772675",11150,382,61
1547844966,2019-01-18T20:56:06Z,CAL5998,"30.01516,106.784691",11250,390,69
1547844973,2019-01-18T20:56:13Z,CAL5998,"30.018173,106.797554",11375,398,77
1547844982,2019-01-18T20:56:22Z,CAL5998,"30.019863,106.817268",11525,409,88
1547845004,2019-01-18T20:56:44Z,CAL5998,"30.010391,106.86364",12050,416,114
1547845012,2019-01-18T20:56:52Z,CAL5998,"30.001831,106.880867",12325,419,122
1547845020,2019-01-18T20:57:00Z,CAL5998,"29.990908,106.897743",12600,420,129
1547845030,2019-01-18T20:57:10Z,CAL5998,"29.982435,106.908012",12800,421,134
1547845036,2019-01-18T20:57:16Z,CAL5998,"29.968468,106.921249",13125,419,143
1547845045,2019-01-18T20:57:25Z,CAL5998,"29.95816,106.928802",13375,418,149
1547845052,2019-01-18T20:57:32Z,CAL5998,"29.947495,106.935104",13625,416,154
1547845059,2019-01-18T20:57:39Z,CAL5998,"29.930342,106.942459",14000,414,161
1547845066,2019-01-18T20:57:46Z,CAL5998,"29.918243,106.945763",14275,413,167
1547845073,2019-01-18T20:57:53Z,CAL5998,"29.906662,106.947571",14550,411,173
1547845079,2019-01-18T20:57:59Z,CAL5998,"29.894852,106.948204",14800,411,178
1547845109,2019-01-18T20:58:29Z,CAL5998,"29.834957,106.948189",16175,421,180
1547845141,2019-01-18T20:59:01Z,CAL5998,"29.773407,106.947571",17675,428,180
1547845171,2019-01-18T20:59:31Z,CAL5998,"29.713083,106.947113",18600,433,180
1547845231,2019-01-18T21:00:31Z,CAL5998,"29.588379,106.946938",18700,431,179
1547845296,2019-01-18T21:01:36Z,CAL5998,"29.458488,106.94722",18675,427,179
1547845369,2019-01-18T21:02:49Z,CAL5998,"29.31871,106.947258",18700,426,180
1547845431,2019-01-18T21:03:51Z,CAL5998,"29.196587,106.94722",20725,439,180
1547845496,2019-01-18T21:04:56Z,CAL5998,"29.063095,106.947205",23675,445,180
1547845568,2019-01-18T21:06:08Z,CAL5998,"28.909378,106.947151",27050,434,179
1547845635,2019-01-18T21:07:15Z,CAL5998,"28.783016,106.94722",28900,412,180
1547845698,2019-01-18T21:08:18Z,CAL5998,"28.664633,106.946953",29075,417,180
1547845777,2019-01-18T21:09:37Z,CAL5998,"28.50856,106.946938",29075,420,180
1547845788,2019-01-18T21:09:48Z,CAL5998,"28.484848,106.946938",29075,420,180
1547846023,2019-01-18T21:13:43Z,CAL5998,"28.037016,106.958633",29100,412,176
1547848056,2019-01-18T21:47:36Z,CAL5998,"25.235176,110.053673",29075,482,136
1547848117,2019-01-18T21:48:37Z,CAL5998,"25.130997,110.162712",29100,483,136
1547848174,2019-01-18T21:49:34Z,CAL5998,"25.042236,110.256958",29075,484,136
1547848343,2019-01-18T21:52:23Z,CAL5998,"24.769468,110.545364",29075,481,136
1547848409,2019-01-18T21:53:29Z,CAL5998,"24.664902,110.655571",29100,481,136
1547848456,2019-01-18T21:54:16Z,CAL5998,"24.588638,110.735985",29075,482,136
1547848545,2019-01-18T21:55:45Z,CAL5998,"24.44751,110.888367",29100,483,135
1547848606,2019-01-18T21:56:46Z,CAL5998,"24.349457,110.993706",29075,484,135
1547848668,2019-01-18T21:57:48Z,CAL5998,"24.247833,111.102242",29075,485,135
1547848731,2019-01-18T21:58:51Z,CAL5998,"24.151022,111.205841",29075,484,135
1547848814,2019-01-18T22:00:14Z,CAL5998,"24.016342,111.351219",29075,485,135
1547848862,2019-01-18T22:01:02Z,CAL5998,"23.939484,111.434174",29100,484,135
1547848950,2019-01-18T22:02:30Z,CAL5998,"23.800232,111.583557",29100,478,135
1547849035,2019-01-18T22:03:55Z,CAL5998,"23.666656,111.726532",29100,478,135
1547849099,2019-01-18T22:04:59Z,CAL5998,"23.566139,111.834084",29075,480,135
1547849160,2019-01-18T22:06:00Z,CAL5998,"23.46661,111.940254",29075,478,135
1547849223,2019-01-18T22:07:03Z,CAL5998,"23.370527,112.042595",29075,473,135
1547849285,2019-01-18T22:08:05Z,CAL5998,"23.271511,112.147575",29100,473,135
