Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1541789091,2018-11-09T18:44:51Z,CAL5997,"25.090992,121.244156",0,0,297
1541789310,2018-11-09T18:48:30Z,CAL5997,"25.091263,121.243919",0,13,5
1541789325,2018-11-09T18:48:45Z,CAL5997,"25.091482,121.243729",0,13,5
1541789341,2018-11-09T18:49:01Z,CAL5997,"25.091721,121.243607",0,12,5
1541789358,2018-11-09T18:49:18Z,CAL5997,"25.091961,121.243614",0,12,5
1541789378,2018-11-09T18:49:38Z,CAL5997,"25.092226,121.243835",0,12,5
1541789408,2018-11-09T18:50:08Z,CAL5997,"25.092495,121.244156",0,0,44
1541789555,2018-11-09T18:52:35Z,CAL5997,"25.092482,121.244156",0,0,180
1541789622,2018-11-09T18:53:42Z,CAL5997,"25.092476,121.244148",0,0,234
1541789698,2018-11-09T18:54:58Z,CAL5997,"25.092249,121.243858",0,20,233
1541789709,2018-11-09T18:55:09Z,CAL5997,"25.092169,121.243446",0,24,278
1541789715,2018-11-09T18:55:15Z,CAL5997,"25.092293,121.243187",0,28,306
1541789724,2018-11-09T18:55:24Z,CAL5997,"25.092762,121.242729",0,33,320
1541789735,2018-11-09T18:55:35Z,CAL5997,"25.093128,121.242294",0,27,300
1541789749,2018-11-09T18:55:49Z,CAL5997,"25.092983,121.241539",0,28,233
1541789756,2018-11-09T18:55:56Z,CAL5997,"25.092796,121.24128",0,31,230
1541789766,2018-11-09T18:56:06Z,CAL5997,"25.092319,121.240685",0,17,227
1541789777,2018-11-09T18:56:17Z,CAL5997,"25.091715,121.239899",0,21,227
1541789787,2018-11-09T18:56:27Z,CAL5997,"25.091051,121.239052",0,23,230
1541789797,2018-11-09T18:56:37Z,CAL5997,"25.090302,121.238113",0,25,230
1541789808,2018-11-09T18:56:48Z,CAL5997,"25.0895,121.237091",0,27,230
1541789817,2018-11-09T18:56:57Z,CAL5997,"25.088654,121.236008",0,28,227
1541789823,2018-11-09T18:57:03Z,CAL5997,"25.088207,121.235451",0,27,227
1541789832,2018-11-09T18:57:12Z,CAL5997,"25.087442,121.234482",0,25,227
1541789838,2018-11-09T18:57:18Z,CAL5997,"25.087074,121.234016",0,25,227
1541789848,2018-11-09T18:57:28Z,CAL5997,"25.086353,121.233124",0,22,225
1541789854,2018-11-09T18:57:34Z,CAL5997,"25.085989,121.232773",0,21,219
1541789864,2018-11-09T18:57:44Z,CAL5997,"25.08514,121.232201",0,22,205
1541789879,2018-11-09T18:57:59Z,CAL5997,"25.084019,121.23175",0,31,199
1541789890,2018-11-09T18:58:10Z,CAL5997,"25.083532,121.231644",0,22,174
1541789901,2018-11-09T18:58:21Z,CAL5997,"25.083277,121.231865",0,18,5
1541789910,2018-11-09T18:58:30Z,CAL5997,"25.083206,121.232185",0,19,5
1541789921,2018-11-09T18:58:41Z,CAL5997,"25.083401,121.23259",0,25,50
1541789931,2018-11-09T18:58:51Z,CAL5997,"25.083776,121.233078",0,32,47
1541789937,2018-11-09T18:58:57Z,CAL5997,"25.083984,121.233345",0,33,47
1541789953,2018-11-09T18:59:13Z,CAL5997,"25.08474,121.234306",0,17,50
1541789964,2018-11-09T18:59:24Z,CAL5997,"25.085291,121.235001",0,18,47
1541789973,2018-11-09T18:59:33Z,CAL5997,"25.085825,121.235695",0,20,47
1541789989,2018-11-09T18:59:49Z,CAL5997,"25.086733,121.236839",0,17,47
1541790009,2018-11-09T19:00:09Z,CAL5997,"25.087349,121.237999",0,27,98
1541790072,2018-11-09T19:01:12Z,CAL5997,"25.085072,121.240288",0,33,137
1541790079,2018-11-09T19:01:19Z,CAL5997,"25.084732,121.240608",0,16,137
1541790099,2018-11-09T19:01:39Z,CAL5997,"25.083492,121.241783",0,18,140
1541790106,2018-11-09T19:01:46Z,CAL5997,"25.083078,121.24218",0,17,137
1541790116,2018-11-09T19:01:56Z,CAL5997,"25.082579,121.242645",0,33,140
1541790124,2018-11-09T19:02:04Z,CAL5997,"25.082218,121.242981",0,29,140
1541790130,2018-11-09T19:02:10Z,CAL5997,"25.081974,121.24321",0,24,140
1541790151,2018-11-09T19:02:31Z,CAL5997,"25.081205,121.242996",0,26,227
1541790173,2018-11-09T19:02:53Z,CAL5997,"25.080368,121.241943",0,33,230
1541790180,2018-11-09T19:03:00Z,CAL5997,"25.080111,121.241608",0,15,230
1541790191,2018-11-09T19:03:11Z,CAL5997,"25.07954,121.240883",0,17,227
1541790198,2018-11-09T19:03:18Z,CAL5997,"25.079203,121.240456",0,18,230
1541790214,2018-11-09T19:03:34Z,CAL5997,"25.078226,121.239197",0,21,227
1541790224,2018-11-09T19:03:44Z,CAL5997,"25.077541,121.238342",0,22,227
1541790230,2018-11-09T19:03:50Z,CAL5997,"25.077168,121.237862",0,22,230
1541790237,2018-11-09T19:03:57Z,CAL5997,"25.076714,121.237282",0,22,227
1541790249,2018-11-09T19:04:09Z,CAL5997,"25.075962,121.236328",0,22,230
1541790270,2018-11-09T19:04:30Z,CAL5997,"25.074532,121.234497",0,23,227
1541790346,2018-11-09T19:05:46Z,CAL5997,"25.071167,121.231918",0,27,219
1541790394,2018-11-09T19:06:34Z,CAL5997,"25.069004,121.229195",0,17,227
1541790446,2018-11-09T19:07:26Z,CAL5997,"25.066111,121.225525",0,19,227
1541790668,2018-11-09T19:11:08Z,CAL5997,"25.061363,121.223183",0,21,140
1541790679,2018-11-09T19:11:19Z,CAL5997,"25.061106,121.223457",0,18,5
1541790757,2018-11-09T19:12:37Z,CAL5997,"25.062153,121.225189",0,48,47
1541790770,2018-11-09T19:12:50Z,CAL5997,"25.065228,121.229095",0,105,50
1541790783,2018-11-09T19:13:03Z,CAL5997,"25.07,121.235184",0,145,50
1541790790,2018-11-09T19:13:10Z,CAL5997,"25.073082,121.239212",250,142,49
1541790802,2018-11-09T19:13:22Z,CAL5997,"25.078156,121.245743",725,137,50
1541790812,2018-11-09T19:13:32Z,CAL5997,"25.081879,121.250862",1000,140,51
1541790819,2018-11-09T19:13:39Z,CAL5997,"25.084488,121.254341",1175,145,50
1541790830,2018-11-09T19:13:50Z,CAL5997,"25.090164,121.261696",1425,163,49
1541790836,2018-11-09T19:13:56Z,CAL5997,"25.093414,121.265869",1550,173,49
1541790848,2018-11-09T19:14:08Z,CAL5997,"25.100418,121.274818",1900,192,49
1541790860,2018-11-09T19:14:20Z,CAL5997,"25.107193,121.283417",2350,199,48
1541790873,2018-11-09T19:14:33Z,CAL5997,"25.114933,121.293106",2975,201,49
1541790880,2018-11-09T19:14:40Z,CAL5997,"25.118889,121.298027",3325,202,48
1541790890,2018-11-09T19:14:50Z,CAL5997,"25.127316,121.306633",3925,210,36
1541790896,2018-11-09T19:14:56Z,CAL5997,"25.13237,121.309608",4175,218,26
1541790904,2018-11-09T19:15:04Z,CAL5997,"25.138674,121.311607",4450,228,11
1541790913,2018-11-09T19:15:13Z,CAL5997,"25.148804,121.311546",4925,238,353
1541790920,2018-11-09T19:15:20Z,CAL5997,"25.158463,121.308388",5200,252,339
1541790926,2018-11-09T19:15:26Z,CAL5997,"25.165192,121.304474",5375,262,330
1541790933,2018-11-09T19:15:33Z,CAL5997,"25.171446,121.299171",5550,275,319
1541790941,2018-11-09T19:15:41Z,CAL5997,"25.176893,121.292999",5725,283,312
1541790950,2018-11-09T19:15:50Z,CAL5997,"25.183777,121.281837",6075,289,297
1541790957,2018-11-09T19:15:57Z,CAL5997,"25.187393,121.269585",6525,290,282
1541790963,2018-11-09T19:16:03Z,CAL5997,"25.18808,121.26017",6900,289,271
1541790985,2018-11-09T19:16:25Z,CAL5997,"25.182083,121.230217",8200,286,249
1541790991,2018-11-09T19:16:31Z,CAL5997,"25.178616,121.223091",8500,287,240
1541791002,2018-11-09T19:16:42Z,CAL5997,"25.169952,121.208855",9225,287,235
1541791015,2018-11-09T19:16:55Z,CAL5997,"25.160294,121.193237",10025,286,235
1541791026,2018-11-09T19:17:06Z,CAL5997,"25.151104,121.178528",10600,292,235
1541791038,2018-11-09T19:17:18Z,CAL5997,"25.141466,121.163445",11000,305,235
1541791052,2018-11-09T19:17:32Z,CAL5997,"25.131504,121.147636",11375,321,235
1541791063,2018-11-09T19:17:43Z,CAL5997,"25.120937,121.130852",11750,334,235
1541791079,2018-11-09T19:17:59Z,CAL5997,"25.107285,121.109062",12225,353,235
1541791111,2018-11-09T19:18:31Z,CAL5997,"25.07515,121.057434",13800,377,235
1541791144,2018-11-09T19:19:04Z,CAL5997,"25.042236,121.004738",16250,379,235
1541791182,2018-11-09T19:19:42Z,CAL5997,"25.005116,120.944908",18675,390,235
1541791244,2018-11-09T19:20:44Z,CAL5997,"24.94162,120.843758",22300,400,235
1541791302,2018-11-09T19:21:42Z,CAL5997,"24.87705,120.741043",25450,411,235
1541791367,2018-11-09T19:22:47Z,CAL5997,"24.807129,120.630196",28400,424,235
1541791429,2018-11-09T19:23:49Z,CAL5997,"24.733065,120.518204",31025,438,227
1541791435,2018-11-09T19:23:55Z,CAL5997,"24.723846,120.508049",31250,441,224
1541791443,2018-11-09T19:24:03Z,CAL5997,"24.714935,120.499016",31450,444,222
1541791450,2018-11-09T19:24:10Z,CAL5997,"24.700804,120.486336",31725,449,217
1541791456,2018-11-09T19:24:16Z,CAL5997,"24.68985,120.477547",31875,452,215
1541791523,2018-11-09T19:25:23Z,CAL5997,"24.575764,120.39119",32000,448,214
1541791586,2018-11-09T19:26:26Z,CAL5997,"24.469254,120.311386",32000,442,214
1541791648,2018-11-09T19:27:28Z,CAL5997,"24.364197,120.229897",31975,439,215
1541791712,2018-11-09T19:28:32Z,CAL5997,"24.258465,120.147675",32750,445,215
1541791776,2018-11-09T19:29:36Z,CAL5997,"24.151581,120.064865",34700,442,215
1541791836,2018-11-09T19:30:36Z,CAL5997,"24.051727,119.987694",36900,433,215
1541791902,2018-11-09T19:31:42Z,CAL5997,"23.943283,119.904076",38000,443,215
1541791963,2018-11-09T19:32:43Z,CAL5997,"23.840469,119.825134",37975,448,215
1541792026,2018-11-09T19:33:46Z,CAL5997,"23.732191,119.742111",38000,446,215
1541792090,2018-11-09T19:34:50Z,CAL5997,"23.62532,119.659935",37975,446,216
1541792108,2018-11-09T19:35:08Z,CAL5997,"23.597469,119.632561",38000,437,225
1541792114,2018-11-09T19:35:14Z,CAL5997,"23.589203,119.622704",37975,435,228
1541792120,2018-11-09T19:35:20Z,CAL5997,"23.581375,119.612175",37975,432,232
1541792126,2018-11-09T19:35:26Z,CAL5997,"23.574705,119.602196",37975,430,234
1541792132,2018-11-09T19:35:32Z,CAL5997,"23.56929,119.593658",37975,429,235
1541792139,2018-11-09T19:35:39Z,CAL5997,"23.561829,119.581398",37975,428,236
1541792200,2018-11-09T19:36:40Z,CAL5997,"23.497742,119.468826",37975,426,238
1541792262,2018-11-09T19:37:42Z,CAL5997,"23.431463,119.353279",37975,426,237
1541792324,2018-11-09T19:38:44Z,CAL5997,"23.364761,119.239311",38000,426,237
1541792387,2018-11-09T19:39:47Z,CAL5997,"23.300537,119.129898",38000,428,237
