Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1549036361,2019-02-01T15:52:41Z,CAL5997,"25.098965,121.242409",0,0,5
1549036414,2019-02-01T15:53:34Z,CAL5997,"25.098732,121.24263",0,10,5
1549036440,2019-02-01T15:54:00Z,CAL5997,"25.098476,121.242798",0,11,5
1549036460,2019-02-01T15:54:20Z,CAL5997,"25.098255,121.242851",0,10,5
1549036498,2019-02-01T15:54:58Z,CAL5997,"25.09794,121.242592",0,11,5
1549036520,2019-02-01T15:55:20Z,CAL5997,"25.097719,121.242317",0,12,5
1549036541,2019-02-01T15:55:41Z,CAL5997,"25.097477,121.242043",0,13,5
1549036558,2019-02-01T15:55:58Z,CAL5997,"25.097301,121.241829",0,13,5
1549036575,2019-02-01T15:56:15Z,CAL5997,"25.097115,121.241592",0,13,5
1549036596,2019-02-01T15:56:36Z,CAL5997,"25.09687,121.24128",0,13,5
1549036618,2019-02-01T15:56:58Z,CAL5997,"25.096601,121.240944",0,13,5
1549036639,2019-02-01T15:57:19Z,CAL5997,"25.096355,121.240631",0,14,5
1549036656,2019-02-01T15:57:36Z,CAL5997,"25.096161,121.240387",0,11,5
1549036884,2019-02-01T16:01:24Z,CAL5997,"25.096424,121.240746",0,16,5
1549036907,2019-02-01T16:01:47Z,CAL5997,"25.0963,121.241478",0,22,132
1549036916,2019-02-01T16:01:56Z,CAL5997,"25.09602,121.24176",0,22,137
1549036933,2019-02-01T16:02:13Z,CAL5997,"25.0956,121.242165",0,18,5
1549036942,2019-02-01T16:02:22Z,CAL5997,"25.095345,121.242393",0,19,5
1549036952,2019-02-01T16:02:32Z,CAL5997,"25.095142,121.242599",0,20,137
1549036963,2019-02-01T16:02:43Z,CAL5997,"25.094753,121.242966",0,29,140
1549036973,2019-02-01T16:02:53Z,CAL5997,"25.094297,121.243393",0,31,137
1549036987,2019-02-01T16:03:07Z,CAL5997,"25.093632,121.244034",0,27,140
1549036994,2019-02-01T16:03:14Z,CAL5997,"25.093355,121.244286",0,23,140
1549037006,2019-02-01T16:03:26Z,CAL5997,"25.092991,121.244453",0,21,171
1549037016,2019-02-01T16:03:36Z,CAL5997,"25.092625,121.244293",0,24,219
1549037030,2019-02-01T16:03:50Z,CAL5997,"25.092192,121.243767",0,29,230
1549037040,2019-02-01T16:04:00Z,CAL5997,"25.091761,121.243225",0,33,227
1549037048,2019-02-01T16:04:08Z,CAL5997,"25.091446,121.242821",0,28,230
