Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1546233403,2018-12-31T05:16:43Z,CAL561,"25.077364,121.237114",0,10,317
1546233419,2018-12-31T05:16:59Z,CAL561,"25.077164,121.237198",0,10,286
1546233440,2018-12-31T05:17:20Z,CAL561,"25.077015,121.237419",0,10,250
1546233455,2018-12-31T05:17:35Z,CAL561,"25.077318,121.237122",0,2,230
1546233588,2018-12-31T05:19:48Z,CAL561,"25.076946,121.237549",0,10,230
1546233606,2018-12-31T05:20:06Z,CAL561,"25.076689,121.237213",0,18,230
1546233616,2018-12-31T05:20:16Z,CAL561,"25.076466,121.236931",0,22,227
1546233622,2018-12-31T05:20:22Z,CAL561,"25.076294,121.23671",0,25,227
1546233633,2018-12-31T05:20:33Z,CAL561,"25.075874,121.236191",0,29,227
1546233668,2018-12-31T05:21:08Z,CAL561,"25.074501,121.234444",0,31,227
1546233709,2018-12-31T05:21:49Z,CAL561,"25.072655,121.232086",0,32,227
1546233767,2018-12-31T05:22:47Z,CAL561,"25.070721,121.231346",0,26,227
1546233789,2018-12-31T05:23:09Z,CAL561,"25.070034,121.230484",0,27,227
1546233817,2018-12-31T05:23:37Z,CAL561,"25.068935,121.22908",0,34,227
1546233826,2018-12-31T05:23:46Z,CAL561,"25.068512,121.228546",0,15,230
1546233834,2018-12-31T05:23:54Z,CAL561,"25.068111,121.228043",0,16,227
1546233842,2018-12-31T05:24:02Z,CAL561,"25.067728,121.227547",0,15,227
1546233851,2018-12-31T05:24:11Z,CAL561,"25.067368,121.227097",0,31,230
1546233887,2018-12-31T05:24:47Z,CAL561,"25.066074,121.225449",0,25,227
1546233894,2018-12-31T05:24:54Z,CAL561,"25.065878,121.225204",0,24,227
1546233905,2018-12-31T05:25:05Z,CAL561,"25.065599,121.224854",0,18,227
1546233916,2018-12-31T05:25:16Z,CAL561,"25.065435,121.224632",0,12,230
1546233956,2018-12-31T05:25:56Z,CAL561,"25.065136,121.224251",0,13,227
1546234288,2018-12-31T05:31:28Z,CAL561,"25.071785,121.237396",0,145,50
1546234301,2018-12-31T05:31:41Z,CAL561,"25.077164,121.244301",200,146,49
1546234312,2018-12-31T05:31:52Z,CAL561,"25.08252,121.25132",800,136,49
1546234318,2018-12-31T05:31:58Z,CAL561,"25.085093,121.254707",975,139,50
1546234324,2018-12-31T05:32:04Z,CAL561,"25.087463,121.257935",1100,143,51
1546234330,2018-12-31T05:32:10Z,CAL561,"25.090214,121.26149",1200,147,49
1546234337,2018-12-31T05:32:17Z,CAL561,"25.09296,121.264969",1300,153,48
1546234348,2018-12-31T05:32:28Z,CAL561,"25.098816,121.272636",1450,166,50
1546234355,2018-12-31T05:32:35Z,CAL561,"25.101929,121.276802",1525,174,50
