Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1548395756,2019-01-25T05:55:56Z,CAL561,"25.074486,121.234413",0,24,227
1548395786,2019-01-25T05:56:26Z,CAL561,"25.073385,121.233017",0,33,230
1548395795,2019-01-25T05:56:35Z,CAL561,"25.073078,121.23262",0,32,227
1548395802,2019-01-25T05:56:42Z,CAL561,"25.072674,121.232109",0,28,227
1548395866,2019-01-25T05:57:46Z,CAL561,"25.070698,121.231308",0,28,227
1548395888,2019-01-25T05:58:08Z,CAL561,"25.069839,121.230225",0,31,230
1548395908,2019-01-25T05:58:28Z,CAL561,"25.068939,121.22908",0,16,230
1548395916,2019-01-25T05:58:36Z,CAL561,"25.068542,121.228577",0,17,227
1548395926,2019-01-25T05:58:46Z,CAL561,"25.068089,121.227989",0,17,230
1548395932,2019-01-25T05:58:52Z,CAL561,"25.067705,121.227509",0,15,227
1548395938,2019-01-25T05:58:58Z,CAL561,"25.067438,121.227173",0,30,230
1548395958,2019-01-25T05:59:18Z,CAL561,"25.067659,121.226295",0,27,320
1548395964,2019-01-25T05:59:24Z,CAL561,"25.067961,121.226021",0,30,317
1548395973,2019-01-25T05:59:33Z,CAL561,"25.068249,121.225739",0,33,317
1548396446,2019-01-25T06:07:26Z,CAL561,"25.072117,121.217018",0,0,317
1548396647,2019-01-25T06:10:47Z,CAL561,"25.072472,121.21666",0,21,317
1548396657,2019-01-25T06:10:57Z,CAL561,"25.072849,121.216331",0,24,326
1548396667,2019-01-25T06:11:07Z,CAL561,"25.073204,121.216339",0,20,22
1548396677,2019-01-25T06:11:17Z,CAL561,"25.073421,121.216599",0,16,36
1548396724,2019-01-25T06:12:04Z,CAL561,"25.073606,121.216858",0,16,47
1548396730,2019-01-25T06:12:10Z,CAL561,"25.074108,121.217484",0,32,47
1548396745,2019-01-25T06:12:25Z,CAL561,"25.076981,121.221146",0,90,50
1548396755,2019-01-25T06:12:35Z,CAL561,"25.080681,121.225853",0,125,47
1548396763,2019-01-25T06:12:43Z,CAL561,"25.084213,121.230339",0,150,47
1548396776,2019-01-25T06:12:56Z,CAL561,"25.090166,121.238121",275,156,50
1548396786,2019-01-25T06:13:06Z,CAL561,"25.094833,121.244606",750,150,51
1548396797,2019-01-25T06:13:17Z,CAL561,"25.099104,121.250458",1100,150,51
1548396807,2019-01-25T06:13:27Z,CAL561,"25.104179,121.257088",1250,160,49
1548396817,2019-01-25T06:13:37Z,CAL561,"25.109528,121.263832",1350,170,48
1548396832,2019-01-25T06:13:52Z,CAL561,"25.118004,121.274193",1475,189,48
1548396842,2019-01-25T06:14:02Z,CAL561,"25.124149,121.281807",1575,204,48
1548396854,2019-01-25T06:14:14Z,CAL561,"25.131319,121.290672",1725,218,48
1548396863,2019-01-25T06:14:23Z,CAL561,"25.138596,121.298882",1875,225,47
1548396874,2019-01-25T06:14:34Z,CAL561,"25.149706,121.305908",2100,249,24
1548396884,2019-01-25T06:14:44Z,CAL561,"25.159948,121.311348",2425,257,27
1548396900,2019-01-25T06:15:00Z,CAL561,"25.175903,121.323296",3000,267,36
1548396908,2019-01-25T06:15:08Z,CAL561,"25.184109,121.330315",3400,269,38
1548396920,2019-01-25T06:15:20Z,CAL561,"25.194992,121.339821",3950,270,38
1548396930,2019-01-25T06:15:30Z,CAL561,"25.205566,121.34893",4475,270,37
1548396940,2019-01-25T06:15:40Z,CAL561,"25.215858,121.357521",4975,272,37
1548396951,2019-01-25T06:15:51Z,CAL561,"25.226761,121.366425",5400,276,36
1548396961,2019-01-25T06:16:01Z,CAL561,"25.238159,121.375481",5700,286,35
1548396977,2019-01-25T06:16:17Z,CAL561,"25.255054,121.388664",6350,291,35
1548396987,2019-01-25T06:16:27Z,CAL561,"25.266632,121.397652",6575,303,35
1548397002,2019-01-25T06:16:42Z,CAL561,"25.282892,121.410225",6925,317,35
1548397012,2019-01-25T06:16:52Z,CAL561,"25.295834,121.420227",7325,322,35
1548397027,2019-01-25T06:17:07Z,CAL561,"25.314501,121.434631",8025,324,35
1548397040,2019-01-25T06:17:20Z,CAL561,"25.331314,121.447701",8750,324,35
1548397056,2019-01-25T06:17:36Z,CAL561,"25.351364,121.463264",9650,320,35
1548397069,2019-01-25T06:17:49Z,CAL561,"25.366516,121.475014",10200,320,35
1548397085,2019-01-25T06:18:05Z,CAL561,"25.385788,121.489922",10975,322,35
1548397101,2019-01-25T06:18:21Z,CAL561,"25.406162,121.50573",11475,332,35
1548397112,2019-01-25T06:18:32Z,CAL561,"25.419106,121.515678",11700,338,34
1548397128,2019-01-25T06:18:48Z,CAL561,"25.440033,121.531883",12175,348,35
1548397154,2019-01-25T06:19:14Z,CAL561,"25.47641,121.55999",12650,361,35
1548397194,2019-01-25T06:19:54Z,CAL561,"25.534088,121.604973",13725,398,35
1548397224,2019-01-25T06:20:24Z,CAL561,"25.580658,121.641441",15125,395,35
1548397259,2019-01-25T06:20:59Z,CAL561,"25.634766,121.683502",16075,411,35
