Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1546578223,2019-01-04T05:03:43Z,CAL561,"25.081625,121.234077",0,0,137
1546578756,2019-01-04T05:12:36Z,CAL561,"25.081926,121.233795",0,12,137
1546578775,2019-01-04T05:12:55Z,CAL561,"25.082182,121.233589",0,12,132
1546578801,2019-01-04T05:13:21Z,CAL561,"25.082485,121.23333",0,11,81
1546578827,2019-01-04T05:13:47Z,CAL561,"25.082485,121.23304",0,2,50
1546579005,2019-01-04T05:16:45Z,CAL561,"25.082741,121.233383",0,19,50
1546579015,2019-01-04T05:16:55Z,CAL561,"25.082989,121.233696",0,22,50
1546579031,2019-01-04T05:17:11Z,CAL561,"25.083492,121.234337",0,29,50
1546579041,2019-01-04T05:17:21Z,CAL561,"25.083904,121.234871",0,30,50
1546579051,2019-01-04T05:17:31Z,CAL561,"25.084248,121.235085",0,21,357
1546579061,2019-01-04T05:17:41Z,CAL561,"25.084545,121.23484",0,20,331
1546579072,2019-01-04T05:17:52Z,CAL561,"25.084866,121.234566",0,25,337
1546579083,2019-01-04T05:18:03Z,CAL561,"25.085289,121.234917",0,28,64
1546579091,2019-01-04T05:18:11Z,CAL561,"25.085629,121.23539",0,30,50
1546579101,2019-01-04T05:18:21Z,CAL561,"25.086012,121.235878",0,34,50
1546579112,2019-01-04T05:18:32Z,CAL561,"25.086548,121.236572",0,16,47
1546579122,2019-01-04T05:18:42Z,CAL561,"25.087048,121.237198",0,16,50
1546579133,2019-01-04T05:18:53Z,CAL561,"25.08749,121.237785",0,29,56
1546579143,2019-01-04T05:19:03Z,CAL561,"25.087315,121.238266",0,26,135
1546579153,2019-01-04T05:19:13Z,CAL561,"25.086943,121.238548",0,23,140
1546579162,2019-01-04T05:19:22Z,CAL561,"25.086628,121.238838",0,21,137
1546579178,2019-01-04T05:19:38Z,CAL561,"25.086163,121.239273",0,22,140
1546579188,2019-01-04T05:19:48Z,CAL561,"25.08585,121.239586",0,22,140
1546579198,2019-01-04T05:19:58Z,CAL561,"25.085569,121.239845",0,23,140
1546579213,2019-01-04T05:20:13Z,CAL561,"25.085003,121.240372",0,27,140
1546579256,2019-01-04T05:20:56Z,CAL561,"25.08316,121.242126",0,32,137
1546579265,2019-01-04T05:21:05Z,CAL561,"25.082811,121.242462",0,31,140
1546579277,2019-01-04T05:21:17Z,CAL561,"25.082403,121.242836",0,23,140
1546579295,2019-01-04T05:21:35Z,CAL561,"25.081753,121.243462",0,27,137
1546579301,2019-01-04T05:21:41Z,CAL561,"25.081512,121.24369",0,25,140
1546579324,2019-01-04T05:22:04Z,CAL561,"25.080929,121.24424",0,9,140
1546579361,2019-01-04T05:22:41Z,CAL561,"25.080597,121.24456",0,15,140
1546579382,2019-01-04T05:23:02Z,CAL561,"25.080425,121.245224",0,20,67
1546579390,2019-01-04T05:23:10Z,CAL561,"25.08062,121.245461",0,20,46
1546579397,2019-01-04T05:23:17Z,CAL561,"25.080814,121.245674",0,23,47
1546579406,2019-01-04T05:23:26Z,CAL561,"25.0811,121.246048",0,27,50
1546579416,2019-01-04T05:23:36Z,CAL561,"25.081444,121.24649",0,29,50
1546579434,2019-01-04T05:23:54Z,CAL561,"25.082199,121.247444",0,33,50
1546579448,2019-01-04T05:24:08Z,CAL561,"25.082752,121.248161",0,28,50
1546579455,2019-01-04T05:24:15Z,CAL561,"25.082989,121.248451",0,27,47
1546579466,2019-01-04T05:24:26Z,CAL561,"25.083393,121.248962",0,27,50
1546579475,2019-01-04T05:24:35Z,CAL561,"25.083687,121.249336",0,25,50
1546579482,2019-01-04T05:24:42Z,CAL561,"25.08387,121.249573",0,24,47
1546579490,2019-01-04T05:24:50Z,CAL561,"25.08411,121.24987",0,22,50
1546579498,2019-01-04T05:24:58Z,CAL561,"25.084282,121.250092",0,21,47
1546579507,2019-01-04T05:25:07Z,CAL561,"25.084534,121.25042",0,21,50
1546579543,2019-01-04T05:25:43Z,CAL561,"25.083975,121.251205",0,12,140
