Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1548417098,2019-01-25T11:51:38Z,CAL562,"36.142319,110.329857",32900,451,23
1548417161,2019-01-25T11:52:41Z,CAL562,"36.264797,110.396233",33100,475,23
1548417221,2019-01-25T11:53:41Z,CAL562,"36.383698,110.478287",33100,508,33
1548417283,2019-01-25T11:54:43Z,CAL562,"36.500771,110.595329",33100,523,43
1548417344,2019-01-25T11:55:44Z,CAL562,"36.597275,110.735817",33100,534,54
1548417405,2019-01-25T11:56:45Z,CAL562,"36.683674,110.890968",34100,531,55
1548417436,2019-01-25T11:57:16Z,CAL562,"36.721428,110.971497",34550,544,66
1548417444,2019-01-25T11:57:24Z,CAL562,"36.728924,110.997505",34700,549,71
1548417454,2019-01-25T11:57:34Z,CAL562,"36.734791,111.025673",34825,553,76
1548417460,2019-01-25T11:57:40Z,CAL562,"36.737595,111.045166",34900,557,80
1548417466,2019-01-25T11:57:46Z,CAL562,"36.739426,111.06485",34950,558,84
1548417472,2019-01-25T11:57:52Z,CAL562,"36.74025,111.084198",35000,561,87
1548417498,2019-01-25T11:58:18Z,CAL562,"36.73381,111.163231",35200,566,102
1548417515,2019-01-25T11:58:35Z,CAL562,"36.719196,111.218575",35300,565,112
1548417522,2019-01-25T11:58:42Z,CAL562,"36.712818,111.235519",35325,563,116
1548417533,2019-01-25T11:58:53Z,CAL562,"36.697128,111.272041",35475,562,118
1548417539,2019-01-25T11:58:59Z,CAL562,"36.689575,111.289734",35575,562,118
1548417601,2019-01-25T12:00:01Z,CAL562,"36.615292,111.465652",36000,573,117
1548417661,2019-01-25T12:01:01Z,CAL562,"36.539429,111.643181",36325,582,117
1548417722,2019-01-25T12:02:02Z,CAL562,"36.461155,111.825508",36725,590,118
1548417785,2019-01-25T12:03:05Z,CAL562,"36.383606,112.009216",37025,600,116
1548417851,2019-01-25T12:04:11Z,CAL562,"36.299061,112.216637",37525,604,116
1548417903,2019-01-25T12:05:03Z,CAL562,"36.232586,112.377281",38150,601,117
1548419713,2019-01-25T12:35:13Z,CAL562,"32.639637,115.984856",39100,588,129
1548419762,2019-01-25T12:36:02Z,CAL562,"32.554184,116.106155",39100,591,129
1548419849,2019-01-25T12:37:29Z,CAL562,"32.405594,116.320824",39100,595,128
1548419858,2019-01-25T12:37:38Z,CAL562,"32.387146,116.347794",39100,595,128
1548419915,2019-01-25T12:38:35Z,CAL562,"32.287655,116.492073",39100,593,129
1548420008,2019-01-25T12:40:08Z,CAL562,"32.125095,116.725922",39100,595,129
1548420025,2019-01-25T12:40:25Z,CAL562,"32.09679,116.765556",39100,593,130
1548420120,2019-01-25T12:42:00Z,CAL562,"31.926086,117.001755",39100,590,130
1548420192,2019-01-25T12:43:12Z,CAL562,"31.815079,117.194183",39100,606,118
1548420255,2019-01-25T12:44:15Z,CAL562,"31.747192,117.385254",39100,615,108
