Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1547442275,2019-01-14T05:04:35Z,CAL561,"25.076992,121.237503",0,9,241
1547442944,2019-01-14T05:15:44Z,CAL561,"25.067694,121.227509",0,13,227
1547442955,2019-01-14T05:15:55Z,CAL561,"25.06753,121.227287",0,17,227
1547442964,2019-01-14T05:16:04Z,CAL561,"25.067345,121.227074",0,20,227
1547442976,2019-01-14T05:16:16Z,CAL561,"25.067047,121.226692",0,21,230
1547442998,2019-01-14T05:16:38Z,CAL561,"25.066727,121.226288",0,10,227
1547443107,2019-01-14T05:18:27Z,CAL561,"25.066519,121.226006",0,15,230
1547443129,2019-01-14T05:18:49Z,CAL561,"25.066088,121.225464",0,20,227
1547443141,2019-01-14T05:19:01Z,CAL561,"25.065845,121.225151",0,13,227
1547443309,2019-01-14T05:21:49Z,CAL561,"25.064213,121.223091",0,14,230
1547443329,2019-01-14T05:22:09Z,CAL561,"25.063992,121.222786",0,14,230
1547443344,2019-01-14T05:22:24Z,CAL561,"25.063772,121.222588",0,13,219
1547443359,2019-01-14T05:22:39Z,CAL561,"25.063515,121.222572",0,9,194
1547443436,2019-01-14T05:23:56Z,CAL561,"25.063282,121.222534",0,11,188
1547443456,2019-01-14T05:24:16Z,CAL561,"25.062847,121.222496",0,19,185
1547443465,2019-01-14T05:24:25Z,CAL561,"25.06255,121.222458",0,19,185
1547443472,2019-01-14T05:24:32Z,CAL561,"25.062263,121.222435",0,20,180
1547443481,2019-01-14T05:24:41Z,CAL561,"25.062023,121.222519",0,18,165
1547443496,2019-01-14T05:24:56Z,CAL561,"25.061852,121.222733",0,2,143
1547443597,2019-01-14T05:26:37Z,CAL561,"25.06163,121.222939",0,11,140
1547443617,2019-01-14T05:26:57Z,CAL561,"25.061337,121.223221",0,17,137
1547443632,2019-01-14T05:27:12Z,CAL561,"25.061016,121.223564",0,16,132
1547443639,2019-01-14T05:27:19Z,CAL561,"25.061039,121.22377",0,14,106
1547443659,2019-01-14T05:27:39Z,CAL561,"25.061327,121.224075",0,10,50
1547443705,2019-01-14T05:28:25Z,CAL561,"25.061726,121.224594",0,24,50
1547443711,2019-01-14T05:28:31Z,CAL561,"25.062527,121.225616",0,49,50
1547443724,2019-01-14T05:28:44Z,CAL561,"25.065971,121.229988",0,100,47
1547443731,2019-01-14T05:28:51Z,CAL561,"25.068462,121.233147",0,125,47
1547443738,2019-01-14T05:28:58Z,CAL561,"25.070641,121.235924",0,140,50
1547443756,2019-01-14T05:29:16Z,CAL561,"25.079971,121.247711",450,162,49
1547443763,2019-01-14T05:29:23Z,CAL561,"25.083069,121.251778",775,158,49
1547443775,2019-01-14T05:29:35Z,CAL561,"25.088816,121.259003",1250,157,49
1547443786,2019-01-14T05:29:46Z,CAL561,"25.094604,121.266533",1475,161,50
1547443792,2019-01-14T05:29:52Z,CAL561,"25.097429,121.270302",1550,167,50
1547443799,2019-01-14T05:29:59Z,CAL561,"25.100409,121.274399",1600,174,51
1547443811,2019-01-14T05:30:11Z,CAL561,"25.106552,121.282692",1700,189,50
1547443817,2019-01-14T05:30:17Z,CAL561,"25.110416,121.287819",1750,196,50
1547443823,2019-01-14T05:30:23Z,CAL561,"25.113955,121.292686",1825,204,50
1547443829,2019-01-14T05:30:29Z,CAL561,"25.117958,121.297974",1900,213,50
1547443837,2019-01-14T05:30:37Z,CAL561,"25.124542,121.305138",2000,228,39
1547443844,2019-01-14T05:30:44Z,CAL561,"25.130173,121.308746",2075,239,26
1547443852,2019-01-14T05:30:52Z,CAL561,"25.139969,121.311394",2250,252,7
1547443876,2019-01-14T05:31:16Z,CAL561,"25.168671,121.303711",3225,264,338
1547443883,2019-01-14T05:31:23Z,CAL561,"25.175583,121.300911",3450,265,339
1547443894,2019-01-14T05:31:34Z,CAL561,"25.18927,121.296028",3775,272,343
1547443901,2019-01-14T05:31:41Z,CAL561,"25.197515,121.293678",3875,279,345
1547443913,2019-01-14T05:31:53Z,CAL561,"25.213251,121.290306",4075,292,350
1547443921,2019-01-14T05:32:01Z,CAL561,"25.22525,121.288658",4300,299,353
1547443927,2019-01-14T05:32:07Z,CAL561,"25.233269,121.287872",4500,302,355
1547443934,2019-01-14T05:32:14Z,CAL561,"25.242554,121.287132",4800,301,355
