Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1551065223,2019-02-25T03:27:03Z,QFA10,"-27.595097,108.835426",41000,481,126
1551065233,2019-02-25T03:27:13Z,QFA10,"-27.608505,108.855698",41000,481,126
1551065363,2019-02-25T03:29:23Z,QFA10,"-27.780853,109.117561",41000,482,126
1551065489,2019-02-25T03:31:29Z,QFA10,"-27.946609,109.370796",41000,483,126
1551065542,2019-02-25T03:32:22Z,QFA10,"-28.019165,109.482086",40975,484,126
1551065632,2019-02-25T03:33:52Z,QFA10,"-28.138138,109.66526",41000,485,126
1551065640,2019-02-25T03:34:00Z,QFA10,"-28.147066,109.678993",40975,485,126
1551065730,2019-02-25T03:35:30Z,QFA10,"-28.269499,109.868401",41000,486,126
1551065864,2019-02-25T03:37:44Z,QFA10,"-28.445847,110.142326",40975,486,125
1551065870,2019-02-25T03:37:50Z,QFA10,"-28.452309,110.152428",41000,486,125
1551065957,2019-02-25T03:39:17Z,QFA10,"-28.568573,110.334373",40975,487,125
1551066018,2019-02-25T03:40:18Z,QFA10,"-28.649918,110.462036",40975,489,125
1551066080,2019-02-25T03:41:20Z,QFA10,"-28.731583,110.590599",41000,490,125
1551066141,2019-02-25T03:42:21Z,QFA10,"-28.813431,110.719894",41000,490,125
1551066203,2019-02-25T03:43:23Z,QFA10,"-28.895254,110.849518",41000,489,125
1551066268,2019-02-25T03:44:28Z,QFA10,"-28.977465,110.980171",41000,488,125
1551066327,2019-02-25T03:45:27Z,QFA10,"-29.05806,111.108696",41000,487,125
1551066389,2019-02-25T03:46:29Z,QFA10,"-29.138397,111.237259",40975,486,125
1551066448,2019-02-25T03:47:28Z,QFA10,"-29.215805,111.361435",40975,486,125
1551066511,2019-02-25T03:48:31Z,QFA10,"-29.299026,111.495331",40975,486,125
1551066573,2019-02-25T03:49:33Z,QFA10,"-29.379257,111.624863",40975,485,125
1551066635,2019-02-25T03:50:35Z,QFA10,"-29.459141,111.754059",41000,484,125
1551066696,2019-02-25T03:51:36Z,QFA10,"-29.537842,111.881966",40975,485,125
1551066758,2019-02-25T03:52:38Z,QFA10,"-29.618042,112.012642",41000,486,125
1551066819,2019-02-25T03:53:39Z,QFA10,"-29.697189,112.142151",41000,488,125
1551066880,2019-02-25T03:54:40Z,QFA10,"-29.776382,112.27198",41000,489,124
1551066941,2019-02-25T03:55:41Z,QFA10,"-29.856033,112.40313",41000,489,124
1551067003,2019-02-25T03:56:43Z,QFA10,"-29.935043,112.533508",41000,488,124
1551067065,2019-02-25T03:57:45Z,QFA10,"-30.014145,112.664421",41000,488,124
1551067098,2019-02-25T03:58:18Z,QFA10,"-30.061111,112.733086",40975,482,136
1551067104,2019-02-25T03:58:24Z,QFA10,"-30.071274,112.742989",41000,480,140
1551067110,2019-02-25T03:58:30Z,QFA10,"-30.081823,112.751915",40975,478,144
1551067116,2019-02-25T03:58:36Z,QFA10,"-30.09416,112.760872",41000,476,148
