Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1549626057,2019-02-08T11:40:57Z,QFA9,"-31.935743,115.96093",0,0,90
1549626254,2019-02-08T11:44:14Z,QFA9,"-31.935999,115.961082",0,2,312
1549626286,2019-02-08T11:44:46Z,QFA9,"-31.936203,115.961327",0,9,264
1549626308,2019-02-08T11:45:08Z,QFA9,"-31.936214,115.961586",0,9,239
1549626327,2019-02-08T11:45:27Z,QFA9,"-31.936127,115.96183",0,9,208
1549626352,2019-02-08T11:45:52Z,QFA9,"-31.935917,115.961952",0,2,196
1549626476,2019-02-08T11:47:56Z,QFA9,"-31.935905,115.961967",0,0,51
1549626597,2019-02-08T11:49:57Z,QFA9,"-31.936302,115.961853",0,15,196
1549626607,2019-02-08T11:50:07Z,QFA9,"-31.936558,115.961769",0,15,194
1549626618,2019-02-08T11:50:18Z,QFA9,"-31.936802,115.961769",0,14,182
1549626638,2019-02-08T11:50:38Z,QFA9,"-31.937326,115.961853",0,19,174
1549626650,2019-02-08T11:50:50Z,QFA9,"-31.937733,115.961937",0,24,171
1549626658,2019-02-08T11:50:58Z,QFA9,"-31.938148,115.962029",0,28,171
1549626666,2019-02-08T11:51:06Z,QFA9,"-31.938629,115.962166",0,30,168
1549626680,2019-02-08T11:51:20Z,QFA9,"-31.93935,115.962357",0,28,168
1549626694,2019-02-08T11:51:34Z,QFA9,"-31.940094,115.962578",0,24,168
1549626702,2019-02-08T11:51:42Z,QFA9,"-31.940472,115.962631",0,26,177
1549626709,2019-02-08T11:51:49Z,QFA9,"-31.94084,115.96254",0,28,191
1549626715,2019-02-08T11:51:55Z,QFA9,"-31.94112,115.962471",0,29,196
1549626724,2019-02-08T11:52:04Z,QFA9,"-31.941605,115.962326",0,29,194
1549627093,2019-02-08T11:58:13Z,QFA9,"-31.930618,115.967781",75,198,13
1549627099,2019-02-08T11:58:19Z,QFA9,"-31.924919,115.969322",300,200,13
1549627105,2019-02-08T11:58:25Z,QFA9,"-31.919519,115.97084",550,200,13
1549627111,2019-02-08T11:58:31Z,QFA9,"-31.913887,115.972466",850,201,14
1549627117,2019-02-08T11:58:37Z,QFA9,"-31.908672,115.974091",1150,199,14
1549627123,2019-02-08T11:58:43Z,QFA9,"-31.903273,115.975494",1375,200,11
1549627129,2019-02-08T11:58:49Z,QFA9,"-31.897314,115.976616",1550,204,7
1549627135,2019-02-08T11:58:55Z,QFA9,"-31.891617,115.97728",1675,210,5
1549627141,2019-02-08T11:59:01Z,QFA9,"-31.885849,115.97789",1800,215,5
1549627149,2019-02-08T11:59:09Z,QFA9,"-31.879303,115.9786",1900,223,5
1549627161,2019-02-08T11:59:21Z,QFA9,"-31.866669,115.980026",2050,237,5
1549627171,2019-02-08T11:59:31Z,QFA9,"-31.852949,115.981827",2275,249,6
1549627178,2019-02-08T11:59:38Z,QFA9,"-31.845795,115.982834",2400,255,6
