Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1550317194,2019-02-16T11:39:54Z,QFA9,"-31.935001,115.96109",0,0,261
1550317278,2019-02-16T11:41:18Z,QFA9,"-31.935196,115.961342",0,9,312
1550317297,2019-02-16T11:41:37Z,QFA9,"-31.935345,115.961548",0,10,315
1550317322,2019-02-16T11:42:02Z,QFA9,"-31.935539,115.96183",0,10,334
1550317350,2019-02-16T11:42:30Z,QFA9,"-31.935801,115.961998",0,9,14
1550317535,2019-02-16T11:45:35Z,QFA9,"-31.935242,115.962273",0,24,28
1550317544,2019-02-16T11:45:44Z,QFA9,"-31.934835,115.96254",0,25,30
1550317550,2019-02-16T11:45:50Z,QFA9,"-31.934555,115.962715",0,27,28
1550317562,2019-02-16T11:46:02Z,QFA9,"-31.934021,115.962975",0,27,22
1550317572,2019-02-16T11:46:12Z,QFA9,"-31.933456,115.96315",0,30,14
1550317581,2019-02-16T11:46:21Z,QFA9,"-31.932949,115.963272",0,32,11
1550317593,2019-02-16T11:46:33Z,QFA9,"-31.932163,115.963303",0,33,5
1550317609,2019-02-16T11:46:49Z,QFA9,"-31.931274,115.963654",0,28,30
1550317619,2019-02-16T11:46:59Z,QFA9,"-31.930904,115.964142",0,29,50
1550317626,2019-02-16T11:47:06Z,QFA9,"-31.930618,115.9645",0,29,50
1550317633,2019-02-16T11:47:13Z,QFA9,"-31.930424,115.964745",0,30,47
1550317648,2019-02-16T11:47:28Z,QFA9,"-31.929749,115.965614",0,25,50
1550317655,2019-02-16T11:47:35Z,QFA9,"-31.929543,115.96579",0,22,39
1550317850,2019-02-16T11:50:50Z,QFA9,"-31.93096,115.967781",0,52,196
1550317856,2019-02-16T11:50:56Z,QFA9,"-31.932322,115.967392",0,72,196
1550317890,2019-02-16T11:51:30Z,QFA9,"-31.952866,115.961349",100,182,194
1550317898,2019-02-16T11:51:38Z,QFA9,"-31.960098,115.959213",450,182,194
1550317905,2019-02-16T11:51:45Z,QFA9,"-31.96542,115.957611",775,181,193
1550317912,2019-02-16T11:51:52Z,QFA9,"-31.970308,115.956154",1050,180,194
1550317918,2019-02-16T11:51:58Z,QFA9,"-31.975662,115.954582",1400,179,194
1550317928,2019-02-16T11:52:08Z,QFA9,"-31.985531,115.951668",1750,190,193
1550317936,2019-02-16T11:52:16Z,QFA9,"-31.991209,115.950043",1875,201,193
1550317945,2019-02-16T11:52:25Z,QFA9,"-31.999729,115.946571",2025,217,204
1550317952,2019-02-16T11:52:32Z,QFA9,"-32.005371,115.942619",2125,229,213
1550317962,2019-02-16T11:52:42Z,QFA9,"-32.012531,115.934464",2425,240,229
1550317968,2019-02-16T11:52:48Z,QFA9,"-32.016441,115.927902",2650,246,237
1550317974,2019-02-16T11:52:54Z,QFA9,"-32.020981,115.916527",2875,257,248
1550317980,2019-02-16T11:53:00Z,QFA9,"-32.022957,115.90834",2975,267,256
1550317989,2019-02-16T11:53:09Z,QFA9,"-32.023796,115.898529",3075,279,268
1550318009,2019-02-16T11:53:29Z,QFA9,"-32.019333,115.866211",3950,287,280
1550318016,2019-02-16T11:53:36Z,QFA9,"-32.017548,115.854454",4275,289,279
1550318023,2019-02-16T11:53:43Z,QFA9,"-32.016022,115.843712",4575,289,279
1550318029,2019-02-16T11:53:49Z,QFA9,"-32.014664,115.833855",4850,290,279
1550318035,2019-02-16T11:53:55Z,QFA9,"-32.013416,115.824936",5100,292,279
1550318048,2019-02-16T11:54:08Z,QFA9,"-32.010574,115.803688",5625,297,278
1550318061,2019-02-16T11:54:21Z,QFA9,"-32.00769,115.782387",5925,311,279
1550318074,2019-02-16T11:54:34Z,QFA9,"-32.00415,115.760193",6200,325,281
1550318086,2019-02-16T11:54:46Z,QFA9,"-31.999969,115.738823",6450,337,283
1550318098,2019-02-16T11:54:58Z,QFA9,"-31.994934,115.714905",6725,351,283
1550318112,2019-02-16T11:55:12Z,QFA9,"-31.989899,115.690811",7000,363,283
1550318124,2019-02-16T11:55:24Z,QFA9,"-31.98468,115.666206",7275,374,284
1550318137,2019-02-16T11:55:37Z,QFA9,"-31.979292,115.640854",7725,380,284
1550318150,2019-02-16T11:55:50Z,QFA9,"-31.973923,115.615723",8275,381,284
1550318162,2019-02-16T11:56:02Z,QFA9,"-31.968521,115.590782",8875,382,284
1550318175,2019-02-16T11:56:15Z,QFA9,"-31.963186,115.565971",9425,383,283
1550318188,2019-02-16T11:56:28Z,QFA9,"-31.957535,115.539368",9925,385,284
