Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1549020771,2019-02-01T11:32:51Z,QFA9,"-31.935732,115.960915",0,0,285
1549020900,2019-02-01T11:35:00Z,QFA9,"-31.935953,115.961082",0,9,326
1549020936,2019-02-01T11:35:36Z,QFA9,"-31.936277,115.961426",0,10,323
1549020962,2019-02-01T11:36:02Z,QFA9,"-31.936535,115.961655",0,9,343
1549021221,2019-02-01T11:40:21Z,QFA9,"-31.936243,115.961853",0,20,14
1549021232,2019-02-01T11:40:32Z,QFA9,"-31.935812,115.961983",0,23,16
1549021243,2019-02-01T11:40:43Z,QFA9,"-31.935324,115.962196",0,27,25
1549021254,2019-02-01T11:40:54Z,QFA9,"-31.934807,115.962563",0,29,30
1549021270,2019-02-01T11:41:10Z,QFA9,"-31.933939,115.963005",0,29,22
1549021285,2019-02-01T11:41:25Z,QFA9,"-31.932976,115.963249",0,34,11
1549021296,2019-02-01T11:41:36Z,QFA9,"-31.932287,115.963287",0,28,2
1549021303,2019-02-01T11:41:43Z,QFA9,"-31.93198,115.963333",0,27,8
1549021313,2019-02-01T11:41:53Z,QFA9,"-31.931425,115.963554",0,29,25
1549021324,2019-02-01T11:42:04Z,QFA9,"-31.930973,115.964043",0,29,47
1549021330,2019-02-01T11:42:10Z,QFA9,"-31.930761,115.96431",0,30,47
1549021339,2019-02-01T11:42:19Z,QFA9,"-31.930344,115.964844",0,31,50
1549021346,2019-02-01T11:42:26Z,QFA9,"-31.930075,115.965179",0,32,50
1549021355,2019-02-01T11:42:35Z,QFA9,"-31.929668,115.965675",0,25,47
1549021361,2019-02-01T11:42:41Z,QFA9,"-31.929428,115.965828",0,25,30
1549021371,2019-02-01T11:42:51Z,QFA9,"-31.928934,115.965973",0,24,16
1549021377,2019-02-01T11:42:57Z,QFA9,"-31.928724,115.966057",0,23,19
1549021383,2019-02-01T11:43:03Z,QFA9,"-31.928524,115.966225",0,24,36
1549021398,2019-02-01T11:43:18Z,QFA9,"-31.928505,115.967026",0,23,101
1549021410,2019-02-01T11:43:30Z,QFA9,"-31.928608,115.96756",0,23,104
1549021420,2019-02-01T11:43:40Z,QFA9,"-31.928713,115.968079",0,23,106
1549021430,2019-02-01T11:43:50Z,QFA9,"-31.929121,115.968292",0,25,168
1549021441,2019-02-01T11:44:01Z,QFA9,"-31.929762,115.968117",0,19,194
1549021453,2019-02-01T11:44:13Z,QFA9,"-31.932266,115.967392",0,70,196
1549021464,2019-02-01T11:44:24Z,QFA9,"-31.936798,115.96608",200,111,194
