Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1550718845,2019-02-21T03:14:05Z,QFA10,"-28.578606,109.586143",40000,516,132
1550718873,2019-02-21T03:14:33Z,QFA10,"-28.624741,109.643715",40000,516,132
1550718963,2019-02-21T03:16:03Z,QFA10,"-28.769073,109.824562",40000,511,131
1550719025,2019-02-21T03:17:05Z,QFA10,"-28.866018,109.946487",40000,510,132
1550719089,2019-02-21T03:18:09Z,QFA10,"-28.966246,110.072884",39975,511,131
1550719124,2019-02-21T03:18:44Z,QFA10,"-29.025009,110.147186",40000,510,131
1550719216,2019-02-21T03:20:16Z,QFA10,"-29.169388,110.330307",40000,509,131
1550719276,2019-02-21T03:21:16Z,QFA10,"-29.263916,110.45063",39975,509,131
1550719345,2019-02-21T03:22:25Z,QFA10,"-29.370878,110.587357",40000,509,131
1550719411,2019-02-21T03:23:31Z,QFA10,"-29.475807,110.721832",39975,505,131
1550719473,2019-02-21T03:24:33Z,QFA10,"-29.57147,110.844887",40000,504,131
1550719533,2019-02-21T03:25:33Z,QFA10,"-29.664459,110.964821",39975,502,131
1550719595,2019-02-21T03:26:35Z,QFA10,"-29.759636,111.087936",39975,499,131
1550719634,2019-02-21T03:27:14Z,QFA10,"-29.816666,111.161888",40000,498,131
1550719724,2019-02-21T03:28:44Z,QFA10,"-29.946854,111.35112",40000,492,121
1550719784,2019-02-21T03:29:44Z,QFA10,"-30.018402,111.486244",40000,491,121
1550719854,2019-02-21T03:30:54Z,QFA10,"-30.100021,111.640694",40000,491,121
1550719915,2019-02-21T03:31:55Z,QFA10,"-30.172787,111.779243",40000,490,121
1550719977,2019-02-21T03:32:57Z,QFA10,"-30.245453,111.917885",39975,489,120
1550720039,2019-02-21T03:33:59Z,QFA10,"-30.318146,112.057373",39975,489,121
1550720100,2019-02-21T03:35:00Z,QFA10,"-30.388975,112.193314",40000,484,121
1550720162,2019-02-21T03:36:02Z,QFA10,"-30.459869,112.330086",40000,478,120
1550720226,2019-02-21T03:37:06Z,QFA10,"-30.530273,112.466614",39975,473,120
1550720288,2019-02-21T03:38:08Z,QFA10,"-30.599854,112.601837",40000,472,120
1550720349,2019-02-21T03:39:09Z,QFA10,"-30.669498,112.737411",40000,473,120
1550720411,2019-02-21T03:40:11Z,QFA10,"-30.738007,112.871437",39975,472,120
1550720473,2019-02-21T03:41:13Z,QFA10,"-30.806688,113.006302",39975,471,120
1550720535,2019-02-21T03:42:15Z,QFA10,"-30.875702,113.142105",39975,468,120
1550720598,2019-02-21T03:43:18Z,QFA10,"-30.945007,113.279167",39975,467,120
1550720662,2019-02-21T03:44:22Z,QFA10,"-31.014217,113.416481",40000,467,120
1550720725,2019-02-21T03:45:25Z,QFA10,"-31.081766,113.550896",38375,468,120
1550720787,2019-02-21T03:46:27Z,QFA10,"-31.149872,113.687401",35650,477,120
1550720849,2019-02-21T03:47:29Z,QFA10,"-31.220169,113.828377",32650,485,120
1550720910,2019-02-21T03:48:30Z,QFA10,"-31.289574,113.967941",29875,483,119
1550720974,2019-02-21T03:49:34Z,QFA10,"-31.359728,114.110703",26950,482,120
1550721037,2019-02-21T03:50:37Z,QFA10,"-31.429325,114.251221",24350,474,120
1550721098,2019-02-21T03:51:38Z,QFA10,"-31.496452,114.388222",22325,461,119
1550721161,2019-02-21T03:52:41Z,QFA10,"-31.561707,114.521645",20575,443,119
1550721224,2019-02-21T03:53:44Z,QFA10,"-31.624466,114.650414",18450,436,119
1550721285,2019-02-21T03:54:45Z,QFA10,"-31.685734,114.777023",16325,429,119
1550721317,2019-02-21T03:55:17Z,QFA10,"-31.716385,114.839928",15150,429,119
1550721347,2019-02-21T03:55:47Z,QFA10,"-31.744064,114.90403",14150,422,111
1550721353,2019-02-21T03:55:53Z,QFA10,"-31.747375,114.914513",13975,420,109
1550721359,2019-02-21T03:55:59Z,QFA10,"-31.751038,114.92749",13775,419,107
1550721369,2019-02-21T03:56:09Z,QFA10,"-31.756302,114.949844",13425,417,103
1550721400,2019-02-21T03:56:40Z,QFA10,"-31.767654,115.016891",12425,412,101
1550721431,2019-02-21T03:57:11Z,QFA10,"-31.779053,115.083107",11575,401,101
1550721440,2019-02-21T03:57:20Z,QFA10,"-31.782795,115.105049",11275,398,101
1550721456,2019-02-21T03:57:36Z,QFA10,"-31.788437,115.138092",10850,393,101
1550721465,2019-02-21T03:57:45Z,QFA10,"-31.791595,115.156113",10625,394,101
1550721483,2019-02-21T03:58:03Z,QFA10,"-31.797972,115.194511",10075,391,100
1550721500,2019-02-21T03:58:20Z,QFA10,"-31.803726,115.228676",9625,386,101
1550721514,2019-02-21T03:58:34Z,QFA10,"-31.809378,115.259926",9175,382,102
1550721523,2019-02-21T03:58:43Z,QFA10,"-31.812962,115.278084",8950,380,103
