Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1549338447,2019-02-05T03:47:27Z,QFA10,"-28.530935,110.275642",41000,529,125
1549338516,2019-02-05T03:48:36Z,QFA10,"-28.631195,110.432877",41000,530,125
1549338578,2019-02-05T03:49:38Z,QFA10,"-28.723068,110.577499",40975,530,125
1549338641,2019-02-05T03:50:41Z,QFA10,"-28.811087,110.716393",40975,530,125
1549338701,2019-02-05T03:51:41Z,QFA10,"-28.897751,110.853691",41000,531,125
1549338762,2019-02-05T03:52:42Z,QFA10,"-28.98617,110.994278",40975,531,125
1549338824,2019-02-05T03:53:44Z,QFA10,"-29.074036,111.134369",41000,532,125
1549338885,2019-02-05T03:54:45Z,QFA10,"-29.160553,111.272804",41000,533,125
1549338947,2019-02-05T03:55:47Z,QFA10,"-29.248539,111.414131",41000,534,125
1549339007,2019-02-05T03:56:47Z,QFA10,"-29.336149,111.555229",41000,535,125
1549339068,2019-02-05T03:57:48Z,QFA10,"-29.423109,111.6959",41000,535,125
1549339129,2019-02-05T03:58:49Z,QFA10,"-29.510513,111.837601",40975,533,125
1549339191,2019-02-05T03:59:51Z,QFA10,"-29.596756,111.977989",40975,534,125
1549339250,2019-02-05T04:00:50Z,QFA10,"-29.683411,112.119492",41000,537,125
1549339313,2019-02-05T04:01:53Z,QFA10,"-29.770615,112.262527",40975,536,124
1549339373,2019-02-05T04:02:53Z,QFA10,"-29.857582,112.405647",41000,534,124
1549339435,2019-02-05T04:03:55Z,QFA10,"-29.943516,112.547462",41000,533,124
1549339495,2019-02-05T04:04:55Z,QFA10,"-30.029079,112.689072",41000,531,125
1549339513,2019-02-05T04:05:13Z,QFA10,"-30.058035,112.727524",40975,521,135
1549339519,2019-02-05T04:05:19Z,QFA10,"-30.068665,112.738251",40975,517,139
1549339525,2019-02-05T04:05:25Z,QFA10,"-30.080017,112.748322",40975,514,143
1549339531,2019-02-05T04:05:31Z,QFA10,"-30.091599,112.757301",41000,510,146
1549339539,2019-02-05T04:05:39Z,QFA10,"-30.105797,112.766747",41000,505,150
1549339545,2019-02-05T04:05:45Z,QFA10,"-30.11832,112.773888",41000,501,155
1549339554,2019-02-05T04:05:54Z,QFA10,"-30.138058,112.783005",41000,498,159
1549339562,2019-02-05T04:06:02Z,QFA10,"-30.157654,112.791565",41000,498,159
1549339626,2019-02-05T04:07:06Z,QFA10,"-30.295404,112.852058",40975,497,159
