Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1550057671,2019-02-13T11:34:31Z,QFA9,"-31.935734,115.96093",0,0,104
1550057760,2019-02-13T11:36:00Z,QFA9,"-31.935743,115.96093",0,0,180
1550057944,2019-02-13T11:39:04Z,QFA9,"-31.935976,115.961098",0,2,323
1550057974,2019-02-13T11:39:34Z,QFA9,"-31.936214,115.961311",0,9,320
1550058004,2019-02-13T11:40:04Z,QFA9,"-31.93643,115.961563",0,9,334
1550058031,2019-02-13T11:40:31Z,QFA9,"-31.936638,115.961723",0,2,351
1550058267,2019-02-13T11:44:27Z,QFA9,"-31.936306,115.961845",0,16,14
1550058276,2019-02-13T11:44:36Z,QFA9,"-31.936058,115.961914",0,17,14
1550058288,2019-02-13T11:44:48Z,QFA9,"-31.935707,115.962013",0,20,14
1550058297,2019-02-13T11:44:57Z,QFA9,"-31.935324,115.962204",0,23,28
1550058307,2019-02-13T11:45:07Z,QFA9,"-31.934956,115.962463",0,24,30
1550058321,2019-02-13T11:45:21Z,QFA9,"-31.934404,115.962799",0,20,25
1550058332,2019-02-13T11:45:32Z,QFA9,"-31.934063,115.962959",0,19,22
1550058343,2019-02-13T11:45:43Z,QFA9,"-31.933697,115.963081",0,21,19
1550058349,2019-02-13T11:45:49Z,QFA9,"-31.933479,115.963135",0,25,14
1550058360,2019-02-13T11:46:00Z,QFA9,"-31.932884,115.963272",0,26,11
1550058372,2019-02-13T11:46:12Z,QFA9,"-31.932404,115.963287",0,20,2
1550058378,2019-02-13T11:46:18Z,QFA9,"-31.932171,115.963303",0,20,5
1550058418,2019-02-13T11:46:58Z,QFA9,"-31.930847,115.964211",0,24,47
1550058426,2019-02-13T11:47:06Z,QFA9,"-31.930599,115.964516",0,24,47
1550058438,2019-02-13T11:47:18Z,QFA9,"-31.930241,115.964981",0,25,50
1550058462,2019-02-13T11:47:42Z,QFA9,"-31.929611,115.965736",0,19,44
1550058626,2019-02-13T11:50:26Z,QFA9,"-31.930798,115.967842",0,47,194
1550058632,2019-02-13T11:50:32Z,QFA9,"-31.93293,115.967216",0,78,194
1550058655,2019-02-13T11:50:55Z,QFA9,"-31.945402,115.963608",50,159,194
1550058661,2019-02-13T11:51:01Z,QFA9,"-31.950119,115.962234",50,159,194
1550058667,2019-02-13T11:51:07Z,QFA9,"-31.955887,115.960587",150,197,193
1550058673,2019-02-13T11:51:13Z,QFA9,"-31.960951,115.959122",375,196,193
1550058685,2019-02-13T11:51:25Z,QFA9,"-31.971798,115.955933",950,198,193
1550058691,2019-02-13T11:51:31Z,QFA9,"-31.977448,115.954323",1250,199,193
1550058697,2019-02-13T11:51:37Z,QFA9,"-31.982849,115.952782",1475,199,193
1550058703,2019-02-13T11:51:43Z,QFA9,"-31.988113,115.951248",1625,203,193
1550058710,2019-02-13T11:51:50Z,QFA9,"-31.993677,115.949539",1725,211,194
1550058718,2019-02-13T11:51:58Z,QFA9,"-32.002243,115.94545",1875,220,208
1550058725,2019-02-13T11:52:05Z,QFA9,"-32.007431,115.940865",2050,223,219
1550058733,2019-02-13T11:52:13Z,QFA9,"-32.013786,115.932495",2350,226,232
1550058741,2019-02-13T11:52:21Z,QFA9,"-32.017273,115.926033",2450,233,239
1550058748,2019-02-13T11:52:28Z,QFA9,"-32.021049,115.915344",2650,241,251
1550058754,2019-02-13T11:52:34Z,QFA9,"-32.022491,115.907188",2875,243,261
1550058762,2019-02-13T11:52:42Z,QFA9,"-32.02282,115.899597",3025,247,268
1550058785,2019-02-13T11:53:05Z,QFA9,"-32.018692,115.865662",3975,257,278
1550058793,2019-02-13T11:53:13Z,QFA9,"-32.01709,115.853523",4425,255,278
1550058800,2019-02-13T11:53:20Z,QFA9,"-32.015991,115.845284",4750,255,278
1550058808,2019-02-13T11:53:28Z,QFA9,"-32.014847,115.836166",5075,255,278
1550058819,2019-02-13T11:53:39Z,QFA9,"-32.012741,115.819626",5625,256,278
1550058831,2019-02-13T11:53:51Z,QFA9,"-32.010544,115.802986",6150,259,278
1550058843,2019-02-13T11:54:03Z,QFA9,"-32.008202,115.78553",6725,258,279
1550058852,2019-02-13T11:54:12Z,QFA9,"-32.005455,115.773643",7125,257,289
1550058858,2019-02-13T11:54:18Z,QFA9,"-32.002476,115.765739",7400,256,296
1550058866,2019-02-13T11:54:26Z,QFA9,"-31.996674,115.75563",7725,257,309
1550058873,2019-02-13T11:54:33Z,QFA9,"-31.99107,115.749321",7975,259,319
1550058880,2019-02-13T11:54:40Z,QFA9,"-31.985065,115.744499",8200,261,328
1550058889,2019-02-13T11:54:49Z,QFA9,"-31.974884,115.739487",8375,273,342
1550058896,2019-02-13T11:54:56Z,QFA9,"-31.967375,115.737831",8425,283,352
1550058919,2019-02-13T11:55:19Z,QFA9,"-31.933273,115.739151",8850,313,2
1550058925,2019-02-13T11:55:25Z,QFA9,"-31.923988,115.739624",8950,319,2
1550058936,2019-02-13T11:55:36Z,QFA9,"-31.906311,115.740585",9175,330,2
1550058949,2019-02-13T11:55:49Z,QFA9,"-31.88736,115.741516",9550,337,1
1550058971,2019-02-13T11:56:11Z,QFA9,"-31.854765,115.735924",10225,340,343
1550058978,2019-02-13T11:56:18Z,QFA9,"-31.845291,115.732399",10425,341,342
1550058995,2019-02-13T11:56:35Z,QFA9,"-31.817871,115.721794",11025,348,341
1550059006,2019-02-13T11:56:46Z,QFA9,"-31.799507,115.714676",11475,352,341
1550059018,2019-02-13T11:56:58Z,QFA9,"-31.780468,115.707451",11950,354,341
