Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1549819625,2019-02-10T17:27:05Z,SIA35,"33.940212,-118.409515",0,0,271
1549819728,2019-02-10T17:28:48Z,SIA35,"33.940235,-118.409286",0,10,261
1549819743,2019-02-10T17:29:03Z,SIA35,"33.940247,-118.409073",0,2,261
1549819770,2019-02-10T17:29:30Z,SIA35,"33.940201,-118.408714",0,10,222
1549819789,2019-02-10T17:29:49Z,SIA35,"33.940304,-118.40847",0,10,199
1549819809,2019-02-10T17:30:09Z,SIA35,"33.94051,-118.408302",0,9,174
1549819861,2019-02-10T17:31:01Z,SIA35,"33.940224,-118.408226",0,10,171
1549819882,2019-02-10T17:31:22Z,SIA35,"33.939972,-118.408195",0,11,171
1549819988,2019-02-10T17:33:08Z,SIA35,"33.939812,-118.40815",0,0,42
1549820109,2019-02-10T17:35:09Z,SIA35,"33.939526,-118.408043",0,2,171
1549820129,2019-02-10T17:35:29Z,SIA35,"33.939194,-118.407982",0,13,171
1549820140,2019-02-10T17:35:40Z,SIA35,"33.938946,-118.407867",0,18,163
1549820149,2019-02-10T17:35:49Z,SIA35,"33.938736,-118.407547",0,19,137
1549820159,2019-02-10T17:35:59Z,SIA35,"33.938492,-118.407295",0,17,140
1549820168,2019-02-10T17:36:08Z,SIA35,"33.93829,-118.407181",0,16,149
1549820180,2019-02-10T17:36:20Z,SIA35,"33.938084,-118.406998",0,23,132
1549820186,2019-02-10T17:36:26Z,SIA35,"33.938084,-118.406639",0,24,101
1549820194,2019-02-10T17:36:34Z,SIA35,"33.938129,-118.406311",0,25,87
1549820202,2019-02-10T17:36:42Z,SIA35,"33.938198,-118.405807",0,27,81
1549820212,2019-02-10T17:36:52Z,SIA35,"33.938271,-118.405182",0,31,84
1549820221,2019-02-10T17:37:01Z,SIA35,"33.938347,-118.404366",0,15,84
1549820229,2019-02-10T17:37:09Z,SIA35,"33.938427,-118.403664",0,16,81
1549820239,2019-02-10T17:37:19Z,SIA35,"33.938515,-118.402802",0,18,81
1549820250,2019-02-10T17:37:30Z,SIA35,"33.938652,-118.40152",0,18,81
1549820259,2019-02-10T17:37:39Z,SIA35,"33.938713,-118.400864",0,28,81
1549820272,2019-02-10T17:37:52Z,SIA35,"33.938805,-118.39994",0,34,84
1549820280,2019-02-10T17:38:00Z,SIA35,"33.938896,-118.399101",0,16,84
1549820289,2019-02-10T17:38:09Z,SIA35,"33.93898,-118.398315",0,17,84
1549820303,2019-02-10T17:38:23Z,SIA35,"33.939095,-118.397057",0,17,84
1549820312,2019-02-10T17:38:32Z,SIA35,"33.939224,-118.395836",0,19,81
1549820321,2019-02-10T17:38:41Z,SIA35,"33.939285,-118.395172",0,19,84
1549820332,2019-02-10T17:38:52Z,SIA35,"33.939423,-118.393929",0,21,84
1549820346,2019-02-10T17:39:06Z,SIA35,"33.939617,-118.391922",0,22,81
1549820360,2019-02-10T17:39:20Z,SIA35,"33.939758,-118.390633",0,16,81
1549820381,2019-02-10T17:39:41Z,SIA35,"33.939972,-118.388618",0,18,81
1549820387,2019-02-10T17:39:47Z,SIA35,"33.940048,-118.387741",0,19,84
1549820399,2019-02-10T17:39:59Z,SIA35,"33.940166,-118.386612",0,17,84
1549820413,2019-02-10T17:40:13Z,SIA35,"33.940269,-118.385658",0,25,81
1549820433,2019-02-10T17:40:33Z,SIA35,"33.940411,-118.384293",0,28,84
1549820440,2019-02-10T17:40:40Z,SIA35,"33.940453,-118.383881",0,29,84
1549820446,2019-02-10T17:40:46Z,SIA35,"33.940491,-118.383469",0,30,84
1549820457,2019-02-10T17:40:57Z,SIA35,"33.940567,-118.382675",0,29,84
1549820463,2019-02-10T17:41:03Z,SIA35,"33.940613,-118.382278",0,26,81
1549820470,2019-02-10T17:41:10Z,SIA35,"33.940647,-118.381889",0,26,81
1549820481,2019-02-10T17:41:21Z,SIA35,"33.940716,-118.381165",0,26,84
1549820488,2019-02-10T17:41:28Z,SIA35,"33.940758,-118.380844",0,17,81
1549820511,2019-02-10T17:41:51Z,SIA35,"33.940784,-118.380615",0,2,81
1549820551,2019-02-10T17:42:31Z,SIA35,"33.940533,-118.379967",0,24,132
1549820557,2019-02-10T17:42:37Z,SIA35,"33.940258,-118.379913",0,23,157
1549820563,2019-02-10T17:42:43Z,SIA35,"33.939983,-118.379944",0,25,177
1549820569,2019-02-10T17:42:49Z,SIA35,"33.939816,-118.380203",0,26,213
1549820575,2019-02-10T17:42:55Z,SIA35,"33.939789,-118.380562",0,25,250
1549820589,2019-02-10T17:43:09Z,SIA35,"33.939678,-118.381905",0,40,264
1549820596,2019-02-10T17:43:16Z,SIA35,"33.9394,-118.384583",0,76,261
1549820614,2019-02-10T17:43:34Z,SIA35,"33.938187,-118.39669",0,150,263
1549820620,2019-02-10T17:43:40Z,SIA35,"33.937637,-118.401672",0,166,263
