Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1550149885,2019-02-14T13:11:25Z,SIA38,"1.328973,103.985054",0,22,101
1550149964,2019-02-14T13:12:44Z,SIA38,"1.350992,103.994354",225,167,23
1550149971,2019-02-14T13:12:51Z,SIA38,"1.355392,103.996208",450,166,22
1550149984,2019-02-14T13:13:04Z,SIA38,"1.363815,103.999657",950,163,22
1550149994,2019-02-14T13:13:14Z,SIA38,"1.372034,104.00293",1450,161,21
1550150000,2019-02-14T13:13:20Z,SIA38,"1.37641,104.004677",1750,159,21
1550150006,2019-02-14T13:13:26Z,SIA38,"1.380569,104.00631",1925,161,21
1550150012,2019-02-14T13:13:32Z,SIA38,"1.384598,104.007896",2050,167,21
1550150020,2019-02-14T13:13:40Z,SIA38,"1.389212,104.009697",2150,174,21
1550150030,2019-02-14T13:13:50Z,SIA38,"1.398709,104.01358",2300,190,22
1550150036,2019-02-14T13:13:56Z,SIA38,"1.403783,104.015762",2400,197,23
1550150044,2019-02-14T13:14:04Z,SIA38,"1.408717,104.017891",2475,203,23
1550150055,2019-02-14T13:14:15Z,SIA38,"1.419342,104.022652",2675,217,25
1550150068,2019-02-14T13:14:28Z,SIA38,"1.43042,104.028893",3000,225,34
1550150077,2019-02-14T13:14:37Z,SIA38,"1.43779,104.034897",3325,229,43
1550150084,2019-02-14T13:14:44Z,SIA38,"1.443924,104.04248",3625,236,57
1550150092,2019-02-14T13:14:52Z,SIA38,"1.44689,104.048149",3825,238,65
1550150101,2019-02-14T13:15:01Z,SIA38,"1.449823,104.058144",4150,243,79
1550150107,2019-02-14T13:15:07Z,SIA38,"1.450333,104.064499",4350,247,90
1550150113,2019-02-14T13:15:13Z,SIA38,"1.449637,104.071404",4575,248,100
1550150120,2019-02-14T13:15:20Z,SIA38,"1.446378,104.08168",4975,249,111
1550150126,2019-02-14T13:15:26Z,SIA38,"1.443911,104.087975",5200,249,111
1550150132,2019-02-14T13:15:32Z,SIA38,"1.441406,104.094391",5400,252,111
1550150138,2019-02-14T13:15:38Z,SIA38,"1.438889,104.100906",5575,254,110
1550150150,2019-02-14T13:15:50Z,SIA38,"1.434082,104.113472",5875,261,110
1550150163,2019-02-14T13:16:03Z,SIA38,"1.428955,104.127304",6025,272,109
1550150172,2019-02-14T13:16:12Z,SIA38,"1.42424,104.140427",6025,278,109
1550150188,2019-02-14T13:16:28Z,SIA38,"1.418214,104.157402",6025,279,109
1550150198,2019-02-14T13:16:38Z,SIA38,"1.412888,104.172646",6050,279,109
1550150210,2019-02-14T13:16:50Z,SIA38,"1.407806,104.187263",6025,277,108
1550150222,2019-02-14T13:17:02Z,SIA38,"1.402852,104.20153",6050,278,109
1550150236,2019-02-14T13:17:16Z,SIA38,"1.397452,104.216591",6075,278,109
1550150248,2019-02-14T13:17:28Z,SIA38,"1.392145,104.23127",6250,286,108
1550150258,2019-02-14T13:17:38Z,SIA38,"1.38858,104.246567",6675,286,98
1550150264,2019-02-14T13:17:44Z,SIA38,"1.387756,104.254478",6925,285,94
1550150270,2019-02-14T13:17:50Z,SIA38,"1.387257,104.262337",7225,284,93
1550150277,2019-02-14T13:17:57Z,SIA38,"1.386932,104.270355",7525,281,91
1550150288,2019-02-14T13:18:08Z,SIA38,"1.386658,104.286232",8100,278,90
1550150303,2019-02-14T13:18:23Z,SIA38,"1.386512,104.301643",8600,277,90
1550150314,2019-02-14T13:18:34Z,SIA38,"1.386465,104.316986",8900,284,90
