Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1550250740,2019-02-15T17:12:20Z,SIA35,"33.940247,-118.410461",0,0,81
1550250791,2019-02-15T17:13:11Z,SIA35,"33.940224,-118.41069",0,2,81
1550250818,2019-02-15T17:13:38Z,SIA35,"33.940201,-118.41095",0,9,81
1550250837,2019-02-15T17:13:57Z,SIA35,"33.940109,-118.411194",0,10,101
1550250853,2019-02-15T17:14:13Z,SIA35,"33.940086,-118.41143",0,10,118
1550250867,2019-02-15T17:14:27Z,SIA35,"33.940071,-118.411659",0,11,146
1550250886,2019-02-15T17:14:46Z,SIA35,"33.940212,-118.411873",0,2,171
1550251096,2019-02-15T17:18:16Z,SIA35,"33.940002,-118.41185",0,10,171
1550251117,2019-02-15T17:18:37Z,SIA35,"33.93969,-118.411789",0,13,171
1550251129,2019-02-15T17:18:49Z,SIA35,"33.939423,-118.411758",0,12,171
1550251147,2019-02-15T17:19:07Z,SIA35,"33.939068,-118.411713",0,15,171
1550251159,2019-02-15T17:19:19Z,SIA35,"33.93877,-118.411659",0,15,174
1550251171,2019-02-15T17:19:31Z,SIA35,"33.938461,-118.411629",0,17,174
1550251180,2019-02-15T17:19:40Z,SIA35,"33.938141,-118.411583",0,21,174
1550251187,2019-02-15T17:19:47Z,SIA35,"33.937901,-118.411545",0,23,174
1550251194,2019-02-15T17:19:54Z,SIA35,"33.937614,-118.411415",0,19,160
1550251202,2019-02-15T17:20:02Z,SIA35,"33.937618,-118.411186",0,17,135
1550251210,2019-02-15T17:20:10Z,SIA35,"33.93766,-118.410866",0,17,101
1550251222,2019-02-15T17:20:22Z,SIA35,"33.937729,-118.410393",0,22,84
1550251228,2019-02-15T17:20:28Z,SIA35,"33.937767,-118.410072",0,25,84
1550251235,2019-02-15T17:20:35Z,SIA35,"33.937798,-118.409691",0,27,84
1550251256,2019-02-15T17:20:56Z,SIA35,"33.937969,-118.408119",0,33,81
1550251262,2019-02-15T17:21:02Z,SIA35,"33.938015,-118.407661",0,33,84
1550251269,2019-02-15T17:21:09Z,SIA35,"33.938061,-118.407181",0,33,81
1550251275,2019-02-15T17:21:15Z,SIA35,"33.938118,-118.40667",0,34,84
1550251289,2019-02-15T17:21:29Z,SIA35,"33.93821,-118.405739",0,27,81
1550251295,2019-02-15T17:21:35Z,SIA35,"33.938255,-118.405251",0,29,81
1550251301,2019-02-15T17:21:41Z,SIA35,"33.938301,-118.404831",0,32,81
1550251307,2019-02-15T17:21:47Z,SIA35,"33.938351,-118.404335",0,34,81
1550251313,2019-02-15T17:21:53Z,SIA35,"33.938408,-118.403824",0,34,81
1550251326,2019-02-15T17:22:06Z,SIA35,"33.938519,-118.402771",0,17,81
1550251338,2019-02-15T17:22:18Z,SIA35,"33.938641,-118.401573",0,18,81
1550251344,2019-02-15T17:22:24Z,SIA35,"33.938698,-118.401016",0,15,81
1550251354,2019-02-15T17:22:34Z,SIA35,"33.938782,-118.4002",0,31,84
1550251361,2019-02-15T17:22:41Z,SIA35,"33.938828,-118.399704",0,34,84
1550251370,2019-02-15T17:22:50Z,SIA35,"33.938896,-118.39904",0,16,84
1550251379,2019-02-15T17:22:59Z,SIA35,"33.938992,-118.398102",0,15,84
1550251391,2019-02-15T17:23:11Z,SIA35,"33.939079,-118.397148",0,31,81
1550251404,2019-02-15T17:23:24Z,SIA35,"33.939171,-118.396278",0,29,84
1550251412,2019-02-15T17:23:32Z,SIA35,"33.939236,-118.395706",0,31,81
1550251419,2019-02-15T17:23:39Z,SIA35,"33.939285,-118.395187",0,32,81
1550251432,2019-02-15T17:23:52Z,SIA35,"33.939339,-118.394119",0,34,81
1550251441,2019-02-15T17:24:01Z,SIA35,"33.939468,-118.39341",0,34,81
1550251457,2019-02-15T17:24:17Z,SIA35,"33.939606,-118.392052",0,34,84
1550251476,2019-02-15T17:24:36Z,SIA35,"33.939758,-118.390587",0,31,84
1550251484,2019-02-15T17:24:44Z,SIA35,"33.939827,-118.3899",0,33,84
1550251500,2019-02-15T17:25:00Z,SIA35,"33.939949,-118.388672",0,30,84
1550251511,2019-02-15T17:25:11Z,SIA35,"33.940025,-118.387955",0,27,81
1550251517,2019-02-15T17:25:17Z,SIA35,"33.940063,-118.387581",0,28,81
1550251530,2019-02-15T17:25:30Z,SIA35,"33.940155,-118.386726",0,32,84
1550251539,2019-02-15T17:25:39Z,SIA35,"33.940212,-118.386177",0,29,81
1550251549,2019-02-15T17:25:49Z,SIA35,"33.940258,-118.385681",0,16,81
1550251573,2019-02-15T17:26:13Z,SIA35,"33.940224,-118.385384",0,0,97
1550251623,2019-02-15T17:27:03Z,SIA35,"33.940372,-118.384651",0,17,81
1550251632,2019-02-15T17:27:12Z,SIA35,"33.940399,-118.384323",0,19,81
1550251639,2019-02-15T17:27:19Z,SIA35,"33.94043,-118.384087",0,19,84
1550251651,2019-02-15T17:27:31Z,SIA35,"33.940475,-118.38356",0,22,84
1550251659,2019-02-15T17:27:39Z,SIA35,"33.940521,-118.383095",0,24,84
1550251665,2019-02-15T17:27:45Z,SIA35,"33.940563,-118.382751",0,26,84
