Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1550968771,2019-02-24T00:39:31Z,SIA36,"1.360737,103.986633",0,28,216
1550968777,2019-02-24T00:39:37Z,SIA36,"1.360588,103.986328",0,28,239
1550968793,2019-02-24T00:39:53Z,SIA36,"1.360142,103.985596",0,29,239
1550968822,2019-02-24T00:40:22Z,SIA36,"1.358732,103.985001",0,24,202
1550969453,2019-02-24T00:50:53Z,SIA36,"1.353561,103.995514",275,175,23
1550969460,2019-02-24T00:51:00Z,SIA36,"1.358093,103.997467",550,174,22
1550969466,2019-02-24T00:51:06Z,SIA36,"1.362538,103.999329",825,172,23
1550969480,2019-02-24T00:51:20Z,SIA36,"1.373383,104.003891",1550,165,25
1550969488,2019-02-24T00:51:28Z,SIA36,"1.379105,104.00766",1975,163,42
1550969495,2019-02-24T00:51:35Z,SIA36,"1.381989,104.0112",2100,170,57
1550969502,2019-02-24T00:51:42Z,SIA36,"1.384277,104.015762",2125,182,67
1550969509,2019-02-24T00:51:49Z,SIA36,"1.386884,104.023148",2175,198,72
1550969516,2019-02-24T00:51:56Z,SIA36,"1.388626,104.028839",2225,207,75
1550969524,2019-02-24T00:52:04Z,SIA36,"1.389677,104.037354",2325,223,89
1550969544,2019-02-24T00:52:24Z,SIA36,"1.388327,104.06089",2600,251,92
1550969550,2019-02-24T00:52:30Z,SIA36,"1.388141,104.064438",2675,254,92
1550969560,2019-02-24T00:52:40Z,SIA36,"1.387436,104.078888",2900,266,92
1550969566,2019-02-24T00:52:46Z,SIA36,"1.387117,104.0858",3050,270,92
1550969572,2019-02-24T00:52:52Z,SIA36,"1.386838,104.093231",3250,271,91
1550969580,2019-02-24T00:53:00Z,SIA36,"1.386612,104.101837",3550,271,91
1550969586,2019-02-24T00:53:06Z,SIA36,"1.386429,104.109055",3775,271,91
1550969592,2019-02-24T00:53:12Z,SIA36,"1.386292,104.116684",4025,272,91
1550969598,2019-02-24T00:53:18Z,SIA36,"1.386154,104.124321",4275,273,90
1550969605,2019-02-24T00:53:25Z,SIA36,"1.386063,104.131912",4500,273,90
1550969615,2019-02-24T00:53:35Z,SIA36,"1.38588,104.146805",4950,274,90
1550969621,2019-02-24T00:53:41Z,SIA36,"1.385834,104.154716",5225,274,90
1550969633,2019-02-24T00:53:53Z,SIA36,"1.38588,104.170036",5525,283,89
1550969646,2019-02-24T00:54:06Z,SIA36,"1.386,104.186287",5675,298,89
1550969658,2019-02-24T00:54:18Z,SIA36,"1.3862,104.203041",5850,310,89
1550969668,2019-02-24T00:54:28Z,SIA36,"1.386372,104.220711",6025,323,89
1550969680,2019-02-24T00:54:40Z,SIA36,"1.386605,104.238754",6175,335,89
1550969693,2019-02-24T00:54:53Z,SIA36,"1.386841,104.257835",6425,343,89
1550969705,2019-02-24T00:55:05Z,SIA36,"1.387071,104.27697",6900,343,89
1550969719,2019-02-24T00:55:19Z,SIA36,"1.387253,104.296471",7275,348,89
1550969729,2019-02-24T00:55:29Z,SIA36,"1.387489,104.316231",7425,359,89
1550969741,2019-02-24T00:55:41Z,SIA36,"1.387711,104.336273",7650,367,89
