Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1550796994,2019-02-22T00:56:34Z,SIA36,"1.351501,103.994629",275,167,23
1550797001,2019-02-22T00:56:41Z,SIA36,"1.355555,103.996391",525,167,23
1550797012,2019-02-22T00:56:52Z,SIA36,"1.363887,104.000984",1075,166,37
1550797022,2019-02-22T00:57:02Z,SIA36,"1.369217,104.005615",1475,163,41
1550797032,2019-02-22T00:57:12Z,SIA36,"1.374408,104.01017",1900,163,41
1550797042,2019-02-22T00:57:22Z,SIA36,"1.381391,104.016327",2225,169,41
1550797048,2019-02-22T00:57:28Z,SIA36,"1.384918,104.01944",2350,174,42
1550797056,2019-02-22T00:57:36Z,SIA36,"1.389817,104.02523",2500,183,57
1550797065,2019-02-22T00:57:45Z,SIA36,"1.391922,104.029778",2575,192,70
1550797074,2019-02-22T00:57:54Z,SIA36,"1.39325,104.037918",2675,208,88
1550797096,2019-02-22T00:58:16Z,SIA36,"1.389957,104.063354",2950,245,98
1550797102,2019-02-22T00:58:22Z,SIA36,"1.388992,104.069992",3025,251,98
1550797110,2019-02-22T00:58:30Z,SIA36,"1.387939,104.0774",3150,258,98
1550797116,2019-02-22T00:58:36Z,SIA36,"1.386932,104.08419",3250,263,98
1550797126,2019-02-22T00:58:46Z,SIA36,"1.384696,104.099106",3700,266,98
1550797133,2019-02-22T00:58:53Z,SIA36,"1.383533,104.106728",3950,267,98
1550797144,2019-02-22T00:59:04Z,SIA36,"1.381438,104.12146",4450,267,98
1550797150,2019-02-22T00:59:10Z,SIA36,"1.380414,104.12851",4650,269,98
1550797158,2019-02-22T00:59:18Z,SIA36,"1.379379,104.135864",4850,270,98
1550797164,2019-02-22T00:59:24Z,SIA36,"1.378319,104.143333",5050,272,98
1550797174,2019-02-22T00:59:34Z,SIA36,"1.375992,104.15863",5550,274,99
1550797186,2019-02-22T00:59:46Z,SIA36,"1.37357,104.173782",5850,283,98
1550797198,2019-02-22T00:59:58Z,SIA36,"1.370917,104.189743",6075,295,99
1550797210,2019-02-22T01:00:10Z,SIA36,"1.367889,104.205925",6250,306,100
1550797224,2019-02-22T01:00:24Z,SIA36,"1.364456,104.223335",6425,319,101
1550797234,2019-02-22T01:00:34Z,SIA36,"1.36084,104.241165",6625,330,101
1550797248,2019-02-22T01:00:48Z,SIA36,"1.357137,104.259544",6800,341,101
1550797258,2019-02-22T01:00:58Z,SIA36,"1.353424,104.278175",6975,351,101
1550797270,2019-02-22T01:01:10Z,SIA36,"1.349487,104.298149",7225,359,101
1550797283,2019-02-22T01:01:23Z,SIA36,"1.345685,104.317604",7550,363,100
1550797295,2019-02-22T01:01:35Z,SIA36,"1.341961,104.337349",8075,360,100
1550797306,2019-02-22T01:01:46Z,SIA36,"1.338318,104.357178",8500,361,100
1550797319,2019-02-22T01:01:59Z,SIA36,"1.334747,104.37719",8900,363,100
1550797330,2019-02-22T01:02:10Z,SIA36,"1.331394,104.396683",9300,363,99
1550797343,2019-02-22T01:02:23Z,SIA36,"1.329712,104.416946",9725,363,90
1550797364,2019-02-22T01:02:44Z,SIA36,"1.331068,104.45327",10300,369,87
1550797377,2019-02-22T01:02:57Z,SIA36,"1.33172,104.471741",10625,371,88
1550797387,2019-02-22T01:03:07Z,SIA36,"1.332372,104.494232",10950,375,88
1550797400,2019-02-22T01:03:20Z,SIA36,"1.332837,104.514786",11325,376,88
1550797412,2019-02-22T01:03:32Z,SIA36,"1.333282,104.536446",11650,380,88
1550797424,2019-02-22T01:03:44Z,SIA36,"1.333722,104.556694",12000,381,88
1550797456,2019-02-22T01:04:16Z,SIA36,"1.335114,104.615166",12900,386,87
1550797489,2019-02-22T01:04:49Z,SIA36,"1.339691,104.673874",13500,391,84
1550797524,2019-02-22T01:05:24Z,SIA36,"1.345413,104.735695",13975,396,84
1550797557,2019-02-22T01:05:57Z,SIA36,"1.35076,104.796165",14100,403,85
1550797588,2019-02-22T01:06:28Z,SIA36,"1.355927,104.855453",15150,400,84
1550797623,2019-02-22T01:07:03Z,SIA36,"1.361467,104.919052",15875,407,85
1550797652,2019-02-22T01:07:32Z,SIA36,"1.366196,104.975716",16800,406,85
1550797685,2019-02-22T01:08:05Z,SIA36,"1.372238,105.036186",17375,413,81
1550797721,2019-02-22T01:08:41Z,SIA36,"1.382601,105.100189",18075,419,80
1550797781,2019-02-22T01:09:41Z,SIA36,"1.40369,105.221321",19575,430,79
1550797845,2019-02-22T01:10:45Z,SIA36,"1.428781,105.347572",21000,443,78
1550797906,2019-02-22T01:11:46Z,SIA36,"1.452802,105.468895",22375,449,79
1550797942,2019-02-22T01:12:22Z,SIA36,"1.468537,105.53978",24100,427,68
1550797951,2019-02-22T01:12:31Z,SIA36,"1.477475,105.556831",24600,419,57
1550797957,2019-02-22T01:12:37Z,SIA36,"1.483841,105.565765",24875,417,54
1550797964,2019-02-22T01:12:44Z,SIA36,"1.492046,105.575203",25075,417,46
1550797972,2019-02-22T01:12:52Z,SIA36,"1.504103,105.586472",25375,416,41
1550797979,2019-02-22T01:12:59Z,SIA36,"1.513412,105.594299",25550,415,39
1550797987,2019-02-22T01:13:07Z,SIA36,"1.52682,105.605133",25775,415,38
1550797993,2019-02-22T01:13:13Z,SIA36,"1.536317,105.612328",25875,417,36
1550798016,2019-02-22T01:13:36Z,SIA36,"1.570952,105.634491",26000,428,29
1550798077,2019-02-22T01:14:37Z,SIA36,"1.683517,105.697784",26450,453,29
1550798103,2019-02-22T01:15:03Z,SIA36,"1.728298,105.7229",26625,461,29
1550798290,2019-02-22T01:18:10Z,SIA36,"2.061859,105.96933",29225,483,43
1550798354,2019-02-22T01:19:14Z,SIA36,"2.167145,106.069504",29625,501,43
1550798417,2019-02-22T01:20:17Z,SIA36,"2.271149,106.168335",30275,509,42
1550798475,2019-02-22T01:21:15Z,SIA36,"2.379959,106.257111",30850,516,39
1550798645,2019-02-22T01:24:05Z,SIA36,"2.71637,106.487923",33275,517,27
1550798684,2019-02-22T01:24:44Z,SIA36,"2.793553,106.528175",33975,511,27
1550798772,2019-02-22T01:26:12Z,SIA36,"2.976829,106.623123",35675,495,27
1550798831,2019-02-22T01:27:11Z,SIA36,"3.098694,106.686234",36000,497,27
1550798838,2019-02-22T01:27:18Z,SIA36,"3.109314,106.691727",36000,497,27
1550798939,2019-02-22T01:28:59Z,SIA36,"3.318383,106.800087",36000,499,27
1550804828,2019-02-22T03:07:08Z,SIA36,"11.892141,117.500275",36000,515,52
1550804891,2019-02-22T03:08:11Z,SIA36,"11.981987,117.618958",36000,517,52
1550804951,2019-02-22T03:09:11Z,SIA36,"12.071045,117.736832",36000,517,52
1550805012,2019-02-22T03:10:12Z,SIA36,"12.160629,117.855408",36000,517,52
1550805073,2019-02-22T03:11:13Z,SIA36,"12.249939,117.973892",36000,516,52
1550805135,2019-02-22T03:12:15Z,SIA36,"12.339706,118.093086",36000,515,52
1550805197,2019-02-22T03:13:17Z,SIA36,"12.430344,118.2136",36000,513,52
1550805259,2019-02-22T03:14:19Z,SIA36,"12.519928,118.332794",36000,514,52
1550805323,2019-02-22T03:15:23Z,SIA36,"12.612534,118.456291",36000,513,52
1550805385,2019-02-22T03:16:25Z,SIA36,"12.69959,118.572502",36000,511,52
1550805447,2019-02-22T03:17:27Z,SIA36,"12.789459,118.692596",36000,511,52
1550805507,2019-02-22T03:18:27Z,SIA36,"12.876349,118.808853",36000,511,52
1550805567,2019-02-22T03:19:27Z,SIA36,"12.964096,118.926437",36000,510,52
1550805631,2019-02-22T03:20:31Z,SIA36,"13.054916,119.047997",36000,509,52
1550805691,2019-02-22T03:21:31Z,SIA36,"13.142441,119.16288",36000,509,52
1550805752,2019-02-22T03:22:32Z,SIA36,"13.230565,119.27919",36000,510,52
1550805816,2019-02-22T03:23:36Z,SIA36,"13.323074,119.401497",36000,510,52
1550805879,2019-02-22T03:24:39Z,SIA36,"13.412704,119.520218",36000,509,52
1550805939,2019-02-22T03:25:39Z,SIA36,"13.500102,119.636101",36000,510,52
1550806000,2019-02-22T03:26:40Z,SIA36,"13.588486,119.753342",36000,511,52
1550806064,2019-02-22T03:27:44Z,SIA36,"13.677746,119.872116",36000,509,52
1550806124,2019-02-22T03:28:44Z,SIA36,"13.768707,119.993057",36000,508,52
1550806191,2019-02-22T03:29:51Z,SIA36,"13.878852,120.106926",36000,506,39
1550806252,2019-02-22T03:30:52Z,SIA36,"13.996908,120.186867",36000,506,28
1550806315,2019-02-22T03:31:55Z,SIA36,"14.127823,120.26004",36000,507,28
1550806379,2019-02-22T03:32:59Z,SIA36,"14.257965,120.333107",36000,509,28
1550806442,2019-02-22T03:34:02Z,SIA36,"14.389435,120.406891",36000,508,28
1550806503,2019-02-22T03:35:03Z,SIA36,"14.514615,120.477234",36000,510,28
1550806553,2019-02-22T03:35:53Z,SIA36,"14.619965,120.540192",36000,513,38
