Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1549348026,2019-02-05T06:27:06Z,SIA37,"33.940865,-118.409653",0,0,261
1549348102,2019-02-05T06:28:22Z,SIA37,"33.940887,-118.409431",0,10,261
1549348115,2019-02-05T06:28:35Z,SIA37,"33.94091,-118.40921",0,11,261
1549348128,2019-02-05T06:28:48Z,SIA37,"33.940899,-118.409004",0,9,250
1549348147,2019-02-05T06:29:07Z,SIA37,"33.940876,-118.408768",0,9,227
1549348163,2019-02-05T06:29:23Z,SIA37,"33.940933,-118.408554",0,10,202
1549348191,2019-02-05T06:29:51Z,SIA37,"33.941139,-118.408363",0,2,171
1549348219,2019-02-05T06:30:19Z,SIA37,"33.940865,-118.408302",0,10,171
1549348235,2019-02-05T06:30:35Z,SIA37,"33.940655,-118.408272",0,11,171
1549348252,2019-02-05T06:30:52Z,SIA37,"33.940407,-118.408234",0,10,171
1549348267,2019-02-05T06:31:07Z,SIA37,"33.940201,-118.408203",0,11,171
1549348282,2019-02-05T06:31:22Z,SIA37,"33.939995,-118.40818",0,10,171
1549348349,2019-02-05T06:32:29Z,SIA37,"33.939838,-118.408173",0,0,271
1549348653,2019-02-05T06:37:33Z,SIA37,"33.939838,-118.408226",0,0,299
1549348708,2019-02-05T06:38:28Z,SIA37,"33.939606,-118.408119",0,12,171
1549348718,2019-02-05T06:38:38Z,SIA37,"33.93935,-118.408066",0,16,171
1549348730,2019-02-05T06:38:50Z,SIA37,"33.939011,-118.407951",0,18,163
1549348741,2019-02-05T06:39:01Z,SIA37,"33.938839,-118.4077",0,16,140
1549348752,2019-02-05T06:39:12Z,SIA37,"33.938622,-118.40741",0,19,135
1549348759,2019-02-05T06:39:19Z,SIA37,"33.938416,-118.40728",0,22,146
1549348765,2019-02-05T06:39:25Z,SIA37,"33.93821,-118.407166",0,22,151
1549348771,2019-02-05T06:39:31Z,SIA37,"33.938095,-118.406883",0,26,126
1549348779,2019-02-05T06:39:39Z,SIA37,"33.938152,-118.406357",0,26,90
1549348787,2019-02-05T06:39:47Z,SIA37,"33.938221,-118.405739",0,29,84
1549348795,2019-02-05T06:39:55Z,SIA37,"33.938255,-118.405365",0,32,81
1549348807,2019-02-05T06:40:07Z,SIA37,"33.938339,-118.404335",0,16,81
1549348818,2019-02-05T06:40:18Z,SIA37,"33.938454,-118.403137",0,19,84
1549348824,2019-02-05T06:40:24Z,SIA37,"33.938526,-118.402473",0,18,81
1549348835,2019-02-05T06:40:35Z,SIA37,"33.938656,-118.401245",0,18,81
