Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1549371859,2019-02-05T13:04:19Z,SIA38,"1.329648,103.985344",0,22,25
1549371917,2019-02-05T13:05:17Z,SIA38,"1.351737,103.99469",200,172,23
1549371923,2019-02-05T13:05:23Z,SIA38,"1.356253,103.996628",450,170,23
1549371930,2019-02-05T13:05:30Z,SIA38,"1.360675,103.99852",725,168,23
1549371945,2019-02-05T13:05:45Z,SIA38,"1.37114,104.003098",1450,161,23
1549371956,2019-02-05T13:05:56Z,SIA38,"1.379529,104.006714",1900,163,23
1549371964,2019-02-05T13:06:04Z,SIA38,"1.383858,104.008614",2025,169,24
1549371970,2019-02-05T13:06:10Z,SIA38,"1.388048,104.010834",2125,176,32
1549371978,2019-02-05T13:06:18Z,SIA38,"1.393588,104.016235",2250,189,52
1549371984,2019-02-05T13:06:24Z,SIA38,"1.396454,104.020882",2350,198,63
1549371992,2019-02-05T13:06:32Z,SIA38,"1.399314,104.02845",2475,212,74
1549371998,2019-02-05T13:06:38Z,SIA38,"1.400245,104.034325",2550,222,85
1549372005,2019-02-05T13:06:45Z,SIA38,"1.400253,104.040619",2625,233,91
1549372013,2019-02-05T13:06:53Z,SIA38,"1.39964,104.051186",2750,246,94
1549372021,2019-02-05T13:07:01Z,SIA38,"1.398941,104.058144",2850,254,96
1549372029,2019-02-05T13:07:09Z,SIA38,"1.397452,104.068939",3000,266,98
1549372040,2019-02-05T13:07:20Z,SIA38,"1.394752,104.083954",3325,275,100
1549372046,2019-02-05T13:07:26Z,SIA38,"1.393309,104.091293",3500,277,101
1549372054,2019-02-05T13:07:34Z,SIA38,"1.391679,104.099251",3750,279,102
1549372060,2019-02-05T13:07:40Z,SIA38,"1.389957,104.106918",4000,278,102
1549372067,2019-02-05T13:07:47Z,SIA38,"1.387396,104.117905",4375,280,103
1549372073,2019-02-05T13:07:53Z,SIA38,"1.385581,104.125626",4575,282,103
1549372079,2019-02-05T13:07:59Z,SIA38,"1.383728,104.133583",4800,284,103
1549372087,2019-02-05T13:08:07Z,SIA38,"1.381943,104.141083",5000,285,103
1549372098,2019-02-05T13:08:18Z,SIA38,"1.378143,104.156631",5425,289,103
1549372109,2019-02-05T13:08:29Z,SIA38,"1.374362,104.172882",5700,300,102
1549372122,2019-02-05T13:08:42Z,SIA38,"1.370824,104.189407",5900,311,101
1549372134,2019-02-05T13:08:54Z,SIA38,"1.367432,104.207047",6100,324,100
1549372145,2019-02-05T13:09:05Z,SIA38,"1.364319,104.224831",6275,334,99
1549372158,2019-02-05T13:09:18Z,SIA38,"1.361115,104.243217",6450,346,99
1549372171,2019-02-05T13:09:31Z,SIA38,"1.357603,104.26281",6625,356,100
1549372182,2019-02-05T13:09:42Z,SIA38,"1.353928,104.282738",6875,363,100
1549372196,2019-02-05T13:09:56Z,SIA38,"1.350082,104.302711",7325,363,100
1549372206,2019-02-05T13:10:06Z,SIA38,"1.346237,104.322586",7700,367,100
1549372219,2019-02-05T13:10:19Z,SIA38,"1.34238,104.342323",8000,371,100
1549372230,2019-02-05T13:10:30Z,SIA38,"1.338501,104.362389",8350,374,100
1549372242,2019-02-05T13:10:42Z,SIA38,"1.334473,104.383148",8725,377,100
1549372254,2019-02-05T13:10:54Z,SIA38,"1.331068,104.40374",9050,379,96
1549372263,2019-02-05T13:11:03Z,SIA38,"1.33017,104.420067",9375,379,90
1549372285,2019-02-05T13:11:25Z,SIA38,"1.331726,104.457359",10100,381,87
1549372297,2019-02-05T13:11:37Z,SIA38,"1.332325,104.477943",10500,381,88
1549372310,2019-02-05T13:11:50Z,SIA38,"1.332733,104.499023",10950,381,88
1549372320,2019-02-05T13:12:00Z,SIA38,"1.333116,104.51976",11300,383,88
1549372331,2019-02-05T13:12:11Z,SIA38,"1.333489,104.54097",11750,381,88
1549372345,2019-02-05T13:12:25Z,SIA38,"1.333969,104.562843",12250,380,88
1549372377,2019-02-05T13:12:57Z,SIA38,"1.335388,104.621315",13175,385,88
1549372410,2019-02-05T13:13:30Z,SIA38,"1.336794,104.680199",13875,395,88
1549372440,2019-02-05T13:14:00Z,SIA38,"1.338181,104.736855",14675,400,88
1549372473,2019-02-05T13:14:33Z,SIA38,"1.339727,104.798111",15550,403,88
1549372508,2019-02-05T13:15:08Z,SIA38,"1.341217,104.859528",16425,404,88
1549372540,2019-02-05T13:15:40Z,SIA38,"1.342706,104.920898",17300,408,88
1549372573,2019-02-05T13:16:13Z,SIA38,"1.344177,104.984047",18175,411,88
1549372635,2019-02-05T13:17:15Z,SIA38,"1.347129,105.103973",19525,422,88
1549372700,2019-02-05T13:18:20Z,SIA38,"1.350037,105.228401",20850,432,88
1549372763,2019-02-05T13:19:23Z,SIA38,"1.353149,105.358932",21850,451,88
1549372821,2019-02-05T13:20:21Z,SIA38,"1.356067,105.481773",23325,449,88
1549372949,2019-02-05T13:22:29Z,SIA38,"1.370963,105.743454",26125,449,69
1549372967,2019-02-05T13:22:47Z,SIA38,"1.387862,105.776222",26400,450,56
1549372973,2019-02-05T13:22:53Z,SIA38,"1.395496,105.786789",26475,452,52
1549372979,2019-02-05T13:22:59Z,SIA38,"1.403412,105.796104",26525,453,48
1549372990,2019-02-05T13:23:10Z,SIA38,"1.417831,105.810257",26600,456,41
1549372996,2019-02-05T13:23:16Z,SIA38,"1.432983,105.821991",26700,457,34
1549373002,2019-02-05T13:23:22Z,SIA38,"1.44419,105.829071",26800,458,30
1549373008,2019-02-05T13:23:28Z,SIA38,"1.455276,105.835022",26900,458,26
1549373016,2019-02-05T13:23:36Z,SIA38,"1.466309,105.840378",27000,458,25
1549373077,2019-02-05T13:24:37Z,SIA38,"1.58138,105.900482",28025,462,28
