Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1549198562,2019-02-03T12:56:02Z,SIA38,"1.346306,103.983231",0,15,112
1549199268,2019-02-03T13:07:48Z,SIA38,"1.351318,103.994537",225,167,23
1549199275,2019-02-03T13:07:55Z,SIA38,"1.355576,103.996445",450,166,23
1549199287,2019-02-03T13:08:07Z,SIA38,"1.364227,103.999977",900,165,22
1549199298,2019-02-03T13:08:18Z,SIA38,"1.372833,104.003708",1425,164,24
1549199305,2019-02-03T13:08:25Z,SIA38,"1.376907,104.005844",1675,163,32
1549199313,2019-02-03T13:08:33Z,SIA38,"1.38032,104.008614",1875,166,42
1549199319,2019-02-03T13:08:39Z,SIA38,"1.384232,104.01432",2025,176,61
1549199325,2019-02-03T13:08:45Z,SIA38,"1.386429,104.019257",2075,186,68
1549199334,2019-02-03T13:08:54Z,SIA38,"1.388306,104.02433",2125,196,70
1549199341,2019-02-03T13:09:01Z,SIA38,"1.390981,104.032333",2225,211,71
1549199347,2019-02-03T13:09:07Z,SIA38,"1.3927,104.037781",2300,219,72
1549199358,2019-02-03T13:09:18Z,SIA38,"1.395496,104.046829",2425,231,72
1549199368,2019-02-03T13:09:28Z,SIA38,"1.399429,104.059471",2625,247,72
1549199375,2019-02-03T13:09:35Z,SIA38,"1.401581,104.06636",2775,253,72
1549199387,2019-02-03T13:09:47Z,SIA38,"1.405691,104.07988",3200,257,73
1549199397,2019-02-03T13:09:57Z,SIA38,"1.409928,104.093376",3675,259,72
1549199404,2019-02-03T13:10:04Z,SIA38,"1.412209,104.100716",3875,263,73
1549199410,2019-02-03T13:10:10Z,SIA38,"1.414304,104.107964",4100,265,75
1549199418,2019-02-03T13:10:18Z,SIA38,"1.4157,104.115013",4300,268,81
1549199425,2019-02-03T13:10:25Z,SIA38,"1.415909,104.125809",4625,273,96
1549199431,2019-02-03T13:10:31Z,SIA38,"1.41435,104.133484",4875,275,104
1549199439,2019-02-03T13:10:39Z,SIA38,"1.411929,104.141342",5075,279,108
1549199446,2019-02-03T13:10:46Z,SIA38,"1.408264,104.152206",5225,289,108
1549199453,2019-02-03T13:10:53Z,SIA38,"1.405552,104.160385",5325,297,108
1549199464,2019-02-03T13:11:04Z,SIA38,"1.400478,104.175964",5475,311,107
1549199476,2019-02-03T13:11:16Z,SIA38,"1.395031,104.193344",5650,326,107
1549199490,2019-02-03T13:11:30Z,SIA38,"1.389584,104.211098",5825,338,106
1549199500,2019-02-03T13:11:40Z,SIA38,"1.383957,104.229713",6025,350,106
1549199513,2019-02-03T13:11:53Z,SIA38,"1.378326,104.248291",6300,357,106
1549199524,2019-02-03T13:12:04Z,SIA38,"1.372513,104.267426",6850,357,106
1549199537,2019-02-03T13:12:17Z,SIA38,"1.366699,104.286461",7350,357,106
1549199550,2019-02-03T13:12:30Z,SIA38,"1.36084,104.305595",7725,363,107
1549199560,2019-02-03T13:12:40Z,SIA38,"1.354752,104.325195",8175,365,107
1549199572,2019-02-03T13:12:52Z,SIA38,"1.349037,104.343834",8725,361,107
1549199584,2019-02-03T13:13:04Z,SIA38,"1.342986,104.363342",9250,362,107
1549199596,2019-02-03T13:13:16Z,SIA38,"1.337166,104.382149",9600,365,107
1549199609,2019-02-03T13:13:29Z,SIA38,"1.331813,104.401794",10000,367,101
1549199618,2019-02-03T13:13:38Z,SIA38,"1.330044,104.417564",10350,367,91
1549199639,2019-02-03T13:13:59Z,SIA38,"1.331589,104.453865",11175,366,87
1549199651,2019-02-03T13:14:11Z,SIA38,"1.332321,104.474205",11575,368,88
1549199662,2019-02-03T13:14:22Z,SIA38,"1.332744,104.494659",11875,373,88
1549199676,2019-02-03T13:14:36Z,SIA38,"1.33307,104.514313",12175,377,89
1549199707,2019-02-03T13:15:07Z,SIA38,"1.334094,104.572609",13200,381,88
1549199740,2019-02-03T13:15:40Z,SIA38,"1.335491,104.631279",13925,393,88
1549199774,2019-02-03T13:16:14Z,SIA38,"1.337036,104.692169",14975,394,88
1549199808,2019-02-03T13:16:48Z,SIA38,"1.338501,104.75296",15825,400,88
1549199839,2019-02-03T13:17:19Z,SIA38,"1.33996,104.813454",16675,405,88
1549199874,2019-02-03T13:17:54Z,SIA38,"1.341522,104.877258",17425,412,88
1549199908,2019-02-03T13:18:28Z,SIA38,"1.343032,104.940033",18200,417,88
1549199968,2019-02-03T13:19:28Z,SIA38,"1.345918,105.060173",19425,431,88
1549200030,2019-02-03T13:20:30Z,SIA38,"1.348846,105.185669",20700,441,88
1549200092,2019-02-03T13:21:32Z,SIA38,"1.35197,105.315697",22075,445,88
1549200158,2019-02-03T13:22:38Z,SIA38,"1.355089,105.445358",23350,448,88
1549200216,2019-02-03T13:23:36Z,SIA38,"1.358093,105.571953",24150,460,88
1549200281,2019-02-03T13:24:41Z,SIA38,"1.363174,105.707146",25025,470,80
1549200289,2019-02-03T13:24:49Z,SIA38,"1.367477,105.726181",25150,472,74
1549200295,2019-02-03T13:24:55Z,SIA38,"1.371506,105.738289",25225,473,70
1549200301,2019-02-03T13:25:01Z,SIA38,"1.376724,105.750717",25300,474,65
1549200308,2019-02-03T13:25:08Z,SIA38,"1.382601,105.762115",25400,475,61
1549200315,2019-02-03T13:25:15Z,SIA38,"1.38945,105.773438",25475,476,57
1549200323,2019-02-03T13:25:23Z,SIA38,"1.400384,105.788445",25575,478,51
1549200330,2019-02-03T13:25:30Z,SIA38,"1.41165,105.801231",25675,480,47
1549200336,2019-02-03T13:25:36Z,SIA38,"1.424377,105.81324",25750,482,41
1549200342,2019-02-03T13:25:42Z,SIA38,"1.433157,105.820358",25825,483,38
1549200408,2019-02-03T13:26:48Z,SIA38,"1.567291,105.8927",26975,485,28
1549200473,2019-02-03T13:27:53Z,SIA38,"1.693085,105.95871",27800,492,27
