Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1549285532,2019-02-04T13:05:32Z,SIA38,"1.329648,103.985344",0,18,22
1549285579,2019-02-04T13:06:19Z,SIA38,"1.352901,103.995163",225,178,23
1549285585,2019-02-04T13:06:25Z,SIA38,"1.357452,103.997093",475,176,23
1549285592,2019-02-04T13:06:32Z,SIA38,"1.36203,103.999046",725,176,24
1549285598,2019-02-04T13:06:38Z,SIA38,"1.366196,104.001328",975,175,33
1549285606,2019-02-04T13:06:46Z,SIA38,"1.371597,104.006401",1375,175,51
1549285612,2019-02-04T13:06:52Z,SIA38,"1.374115,104.010735",1650,176,66
1549285618,2019-02-04T13:06:58Z,SIA38,"1.37558,104.015526",1900,181,77
1549285624,2019-02-04T13:07:04Z,SIA38,"1.376224,104.020256",2050,189,87
1549285630,2019-02-04T13:07:10Z,SIA38,"1.376084,104.025749",2150,199,93
1549285636,2019-02-04T13:07:16Z,SIA38,"1.375626,104.03154",2275,206,95
1549285644,2019-02-04T13:07:24Z,SIA38,"1.375076,104.037643",2375,213,95
1549285651,2019-02-04T13:07:31Z,SIA38,"1.374252,104.046303",2500,225,95
1549285658,2019-02-04T13:07:38Z,SIA38,"1.37357,104.052696",2600,233,96
1549285670,2019-02-04T13:07:50Z,SIA38,"1.371988,104.066383",2800,245,97
1549285676,2019-02-04T13:07:56Z,SIA38,"1.37115,104.073158",2925,252,96
1549285688,2019-02-04T13:08:08Z,SIA38,"1.369537,104.087502",3075,265,96
1549285699,2019-02-04T13:08:19Z,SIA38,"1.367844,104.102119",3200,270,96
1549285706,2019-02-04T13:08:26Z,SIA38,"1.366882,104.110214",3250,273,96
1549285718,2019-02-04T13:08:38Z,SIA38,"1.365005,104.125053",3350,274,97
1549285724,2019-02-04T13:08:44Z,SIA38,"1.364027,104.132629",3500,276,97
1549285730,2019-02-04T13:08:50Z,SIA38,"1.362991,104.140381",3750,277,97
1549285744,2019-02-04T13:09:04Z,SIA38,"1.360931,104.155746",4325,275,97
