Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1550199944,2019-02-15T03:05:44Z,QTR5TC,"-37.008144,174.7827",0,0,326
1550200075,2019-02-15T03:07:55Z,QTR5TC,"-37.008389,174.782883",0,11,315
1550200100,2019-02-15T03:08:20Z,QTR5TC,"-37.008591,174.783081",0,9,272
1550200127,2019-02-15T03:08:47Z,QTR5TC,"-37.008602,174.783417",0,9,233
1550200143,2019-02-15T03:09:03Z,QTR5TC,"-37.008308,174.782837",0,2,213
1550200187,2019-02-15T03:09:47Z,QTR5TC,"-37.008236,174.783752",0,2,182
1550200318,2019-02-15T03:11:58Z,QTR5TC,"-37.007889,174.783798",0,0,11
1550200506,2019-02-15T03:15:06Z,QTR5TC,"-37.008213,174.783752",0,11,185
1550200519,2019-02-15T03:15:19Z,QTR5TC,"-37.008453,174.783722",0,15,185
1550200532,2019-02-15T03:15:32Z,QTR5TC,"-37.008865,174.783676",0,20,185
1550200544,2019-02-15T03:15:44Z,QTR5TC,"-37.009285,174.78363",0,23,185
1550200554,2019-02-15T03:15:54Z,QTR5TC,"-37.00975,174.783676",0,25,168
1550200560,2019-02-15T03:16:00Z,QTR5TC,"-37.00996,174.783783",0,24,160
1550200568,2019-02-15T03:16:08Z,QTR5TC,"-37.01025,174.783981",0,21,143
1550200577,2019-02-15T03:16:17Z,QTR5TC,"-37.010437,174.784302",0,22,118
1550200600,2019-02-15T03:16:40Z,QTR5TC,"-37.010365,174.785339",0,23,73
1550200611,2019-02-15T03:16:51Z,QTR5TC,"-37.010193,174.785919",0,25,70
1550200621,2019-02-15T03:17:01Z,QTR5TC,"-37.010033,174.786484",0,27,70
1550200658,2019-02-15T03:17:38Z,QTR5TC,"-37.009331,174.789062",0,34,70
1550200668,2019-02-15T03:17:48Z,QTR5TC,"-37.009171,174.789658",0,15,70
1550200677,2019-02-15T03:17:57Z,QTR5TC,"-37.008888,174.790649",0,16,70
1550200685,2019-02-15T03:18:05Z,QTR5TC,"-37.008701,174.791306",0,17,70
1550200693,2019-02-15T03:18:13Z,QTR5TC,"-37.008507,174.792053",0,18,70
1550200703,2019-02-15T03:18:23Z,QTR5TC,"-37.00819,174.793167",0,19,70
1550200714,2019-02-15T03:18:34Z,QTR5TC,"-37.007946,174.794067",0,20,70
1550200726,2019-02-15T03:18:46Z,QTR5TC,"-37.007599,174.795303",0,19,70
1550200737,2019-02-15T03:18:57Z,QTR5TC,"-37.007305,174.796371",0,32,70
1550200788,2019-02-15T03:19:48Z,QTR5TC,"-37.006748,174.798401",0,20,70
1550200809,2019-02-15T03:20:09Z,QTR5TC,"-37.006451,174.799454",0,25,70
1550200815,2019-02-15T03:20:15Z,QTR5TC,"-37.006348,174.79985",0,26,70
1550200829,2019-02-15T03:20:29Z,QTR5TC,"-37.006142,174.800598",0,29,70
1550200835,2019-02-15T03:20:35Z,QTR5TC,"-37.006004,174.801102",0,30,70
1550200925,2019-02-15T03:22:05Z,QTR5TC,"-37.005878,174.80484",0,2,132
1550200953,2019-02-15T03:22:33Z,QTR5TC,"-37.006142,174.805206",0,14,132
1550201047,2019-02-15T03:24:07Z,QTR5TC,"-37.008076,174.800568",0,72,250
1550201076,2019-02-15T03:24:36Z,QTR5TC,"-37.013683,174.780273",0,175,250
1550201088,2019-02-15T03:24:48Z,QTR5TC,"-37.016758,174.7686",475,178,251
1550201099,2019-02-15T03:24:59Z,QTR5TC,"-37.020061,174.756241",975,181,251
1550201106,2019-02-15T03:25:06Z,QTR5TC,"-37.021637,174.750351",1225,180,251
1550201113,2019-02-15T03:25:13Z,QTR5TC,"-37.023193,174.744446",1425,179,251
1550201123,2019-02-15T03:25:23Z,QTR5TC,"-37.026627,174.732407",1775,182,249
1550201129,2019-02-15T03:25:29Z,QTR5TC,"-37.028347,174.72644",1950,184,250
1550201135,2019-02-15T03:25:35Z,QTR5TC,"-37.030071,174.720291",2100,185,250
1550201142,2019-02-15T03:25:42Z,QTR5TC,"-37.031841,174.713959",2275,187,250
1550201152,2019-02-15T03:25:52Z,QTR5TC,"-37.035332,174.701538",2600,190,250
1550201160,2019-02-15T03:26:00Z,QTR5TC,"-37.036972,174.695648",2775,191,250
1550201166,2019-02-15T03:26:06Z,QTR5TC,"-37.038776,174.68924",2950,192,250
1550201176,2019-02-15T03:26:16Z,QTR5TC,"-37.042267,174.676407",3275,196,251
1550201182,2019-02-15T03:26:22Z,QTR5TC,"-37.044022,174.669998",3400,200,251
1550201188,2019-02-15T03:26:28Z,QTR5TC,"-37.045853,174.663101",3500,206,251
1550201194,2019-02-15T03:26:34Z,QTR5TC,"-37.047806,174.655624",3600,212,251
1550201202,2019-02-15T03:26:42Z,QTR5TC,"-37.049744,174.648605",3675,218,251
1550201213,2019-02-15T03:26:53Z,QTR5TC,"-37.05304,174.632889",3850,232,260
1550201241,2019-02-15T03:27:21Z,QTR5TC,"-37.048874,174.594788",4525,256,286
1550201250,2019-02-15T03:27:30Z,QTR5TC,"-37.04567,174.581406",4775,261,286
1550201260,2019-02-15T03:27:40Z,QTR5TC,"-37.042099,174.566788",5025,267,287
1550201274,2019-02-15T03:27:54Z,QTR5TC,"-37.036606,174.54541",5250,284,288
1550201285,2019-02-15T03:28:05Z,QTR5TC,"-37.031422,174.525757",5575,292,288
1550201297,2019-02-15T03:28:17Z,QTR5TC,"-37.026394,174.506897",5975,296,288
1550201309,2019-02-15T03:28:29Z,QTR5TC,"-37.021088,174.487137",6450,298,288
1550201322,2019-02-15T03:28:42Z,QTR5TC,"-37.015594,174.466919",6925,300,288
1550201333,2019-02-15T03:28:53Z,QTR5TC,"-37.010513,174.447693",7375,302,288
1550201346,2019-02-15T03:29:06Z,QTR5TC,"-37.005074,174.427002",7925,302,288
1550201359,2019-02-15T03:29:19Z,QTR5TC,"-36.999905,174.407303",8425,300,287
1550201370,2019-02-15T03:29:30Z,QTR5TC,"-36.994923,174.387955",8925,301,287
1550201382,2019-02-15T03:29:42Z,QTR5TC,"-36.989616,174.367233",9425,301,287
1550201393,2019-02-15T03:29:53Z,QTR5TC,"-36.984589,174.347946",9875,302,287
1550201406,2019-02-15T03:30:06Z,QTR5TC,"-36.979328,174.327713",10275,306,288
1550201420,2019-02-15T03:30:20Z,QTR5TC,"-36.973984,174.307159",10750,306,288
1550201432,2019-02-15T03:30:32Z,QTR5TC,"-36.968628,174.286758",11300,304,288
1550201442,2019-02-15T03:30:42Z,QTR5TC,"-36.963314,174.266632",11775,303,288
1550201455,2019-02-15T03:30:55Z,QTR5TC,"-36.95842,174.248245",12125,305,288
1550201488,2019-02-15T03:31:28Z,QTR5TC,"-36.94302,174.189957",12975,320,288
1550201522,2019-02-15T03:32:02Z,QTR5TC,"-36.927109,174.129623",13475,344,288
1550201552,2019-02-15T03:32:32Z,QTR5TC,"-36.909851,174.064407",14000,366,288
1550201583,2019-02-15T03:33:03Z,QTR5TC,"-36.894241,174.002869",14825,375,285
1550201620,2019-02-15T03:33:40Z,QTR5TC,"-36.881477,173.926468",16075,375,280
1550201653,2019-02-15T03:34:13Z,QTR5TC,"-36.87114,173.854462",17025,382,280
1550201687,2019-02-15T03:34:47Z,QTR5TC,"-36.860916,173.782852",18200,380,280
1550201749,2019-02-15T03:35:49Z,QTR5TC,"-36.840927,173.645111",19950,388,280
1550201813,2019-02-15T03:36:53Z,QTR5TC,"-36.820446,173.505203",21700,393,280
1550201873,2019-02-15T03:37:53Z,QTR5TC,"-36.800491,173.369415",23300,400,280
1550201935,2019-02-15T03:38:55Z,QTR5TC,"-36.779293,173.224533",24850,407,280
1550201998,2019-02-15T03:39:58Z,QTR5TC,"-36.757278,173.076614",26350,413,280
1550202062,2019-02-15T03:41:02Z,QTR5TC,"-36.734985,172.927612",27375,421,280
1550202126,2019-02-15T03:42:06Z,QTR5TC,"-36.71228,172.777344",28000,420,280
1550202188,2019-02-15T03:43:08Z,QTR5TC,"-36.689915,172.630508",27975,419,280
1550202253,2019-02-15T03:44:13Z,QTR5TC,"-36.666229,172.476318",28000,419,280
1550202312,2019-02-15T03:45:12Z,QTR5TC,"-36.644386,172.335403",28000,419,280
1550202375,2019-02-15T03:46:15Z,QTR5TC,"-36.620831,172.184753",27975,418,281
1550202437,2019-02-15T03:47:17Z,QTR5TC,"-36.59816,172.040695",27975,418,281
1550202497,2019-02-15T03:48:17Z,QTR5TC,"-36.575256,171.896652",28000,419,281
1550202558,2019-02-15T03:49:18Z,QTR5TC,"-36.552246,171.753265",27975,420,281
1550202620,2019-02-15T03:50:20Z,QTR5TC,"-36.528671,171.607529",27975,419,281
1550202686,2019-02-15T03:51:26Z,QTR5TC,"-36.504272,171.457733",27975,417,281
1550202747,2019-02-15T03:52:27Z,QTR5TC,"-36.479824,171.308762",27975,417,281
1550202808,2019-02-15T03:53:28Z,QTR5TC,"-36.456436,171.167389",27975,417,281
1550202850,2019-02-15T03:54:10Z,QTR5TC,"-36.440067,171.069336",27975,416,281
1550202946,2019-02-15T03:55:46Z,QTR5TC,"-36.402126,170.843658",27975,417,281
1550202976,2019-02-15T03:56:16Z,QTR5TC,"-36.39035,170.773239",28000,418,281
1550203137,2019-02-15T03:58:57Z,QTR5TC,"-36.362324,170.387833",28650,421,274
1550203145,2019-02-15T03:59:05Z,QTR5TC,"-36.361023,170.366913",28850,421,274
1550203237,2019-02-15T04:00:37Z,QTR5TC,"-36.346481,170.146637",29975,425,274
1550209121,2019-02-15T05:38:41Z,QTR5TC,"-34.370911,155.121017",29975,474,278
1550209182,2019-02-15T05:39:42Z,QTR5TC,"-34.354248,154.960663",30000,471,277
1550209244,2019-02-15T05:40:44Z,QTR5TC,"-34.33754,154.799667",30000,470,277
1550209305,2019-02-15T05:41:45Z,QTR5TC,"-34.320778,154.64064",30000,470,277
1550209366,2019-02-15T05:42:46Z,QTR5TC,"-34.303757,154.48201",29975,469,277
1550209432,2019-02-15T05:43:52Z,QTR5TC,"-34.285305,154.311447",30000,468,277
1550209491,2019-02-15T05:44:51Z,QTR5TC,"-34.268234,154.155441",30000,467,277
1550209554,2019-02-15T05:45:54Z,QTR5TC,"-34.250519,153.995972",30000,467,277
1550209614,2019-02-15T05:46:54Z,QTR5TC,"-34.232803,153.838638",30000,465,277
1550209680,2019-02-15T05:48:00Z,QTR5TC,"-34.213753,153.670639",30000,464,277
1550209742,2019-02-15T05:49:02Z,QTR5TC,"-34.19577,153.514435",30000,463,277
1550209802,2019-02-15T05:50:02Z,QTR5TC,"-34.17749,153.357574",30000,463,278
1550209863,2019-02-15T05:51:03Z,QTR5TC,"-34.159332,153.202911",29975,462,278
1550209924,2019-02-15T05:52:04Z,QTR5TC,"-34.140804,153.047333",29975,461,278
1550209990,2019-02-15T05:53:10Z,QTR5TC,"-34.12051,152.878876",29975,460,278
1550210050,2019-02-15T05:54:10Z,QTR5TC,"-34.102074,152.727753",30000,459,278
1550210115,2019-02-15T05:55:15Z,QTR5TC,"-34.081638,152.561478",30000,461,278
1550210180,2019-02-15T05:56:20Z,QTR5TC,"-34.066135,152.395309",30000,460,275
1550210243,2019-02-15T05:57:23Z,QTR5TC,"-34.051567,152.238464",30000,462,276
1550210303,2019-02-15T05:58:23Z,QTR5TC,"-34.036297,152.081451",30000,462,276
1550210367,2019-02-15T05:59:27Z,QTR5TC,"-34.019909,151.918427",30000,460,276
1550210427,2019-02-15T06:00:27Z,QTR5TC,"-34.00441,151.765533",30000,459,276
1550210491,2019-02-15T06:01:31Z,QTR5TC,"-33.988022,151.604752",30000,458,277
1550210552,2019-02-15T06:02:32Z,QTR5TC,"-33.966476,151.453094",29975,460,284
1550210615,2019-02-15T06:03:35Z,QTR5TC,"-33.921524,151.300125",30000,459,291
1550210676,2019-02-15T06:04:36Z,QTR5TC,"-33.874386,151.154877",29975,458,289
1550210739,2019-02-15T06:05:39Z,QTR5TC,"-33.829834,151.002365",29975,459,289
1550210800,2019-02-15T06:06:40Z,QTR5TC,"-33.786026,150.857651",29975,459,290
1550210862,2019-02-15T06:07:42Z,QTR5TC,"-33.7397,150.706635",29975,461,290
1550210926,2019-02-15T06:08:46Z,QTR5TC,"-33.692879,150.554123",30000,461,290
1550210987,2019-02-15T06:09:47Z,QTR5TC,"-33.648331,150.409561",29975,461,290
1550211024,2019-02-15T06:10:24Z,QTR5TC,"-33.620819,150.320435",29975,461,290
1550211120,2019-02-15T06:12:00Z,QTR5TC,"-33.549316,150.090332",29975,461,290
1550211184,2019-02-15T06:13:04Z,QTR5TC,"-33.501938,149.938873",30000,460,290
1550211247,2019-02-15T06:14:07Z,QTR5TC,"-33.4543,149.787323",30000,460,290
