Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1549494389,2019-02-06T23:06:29Z,QTR44SG,"25.265924,51.612473",0,0,247
1549494589,2019-02-06T23:09:49Z,QTR44SG,"25.265913,51.61245",0,0,271
1549494647,2019-02-06T23:10:47Z,QTR44SG,"25.266003,51.612701",0,10,247
1549494664,2019-02-06T23:11:04Z,QTR44SG,"25.266083,51.612919",0,10,247
1549494690,2019-02-06T23:11:30Z,QTR44SG,"25.266169,51.613213",0,10,213
1549494734,2019-02-06T23:12:14Z,QTR44SG,"25.266483,51.613415",0,0,30
1549494969,2019-02-06T23:16:09Z,QTR44SG,"25.265995,51.612656",0,0,89
1549495051,2019-02-06T23:17:31Z,QTR44SG,"25.265541,51.613834",0,18,157
1549495063,2019-02-06T23:17:43Z,QTR44SG,"25.265156,51.613987",0,20,157
1549495075,2019-02-06T23:17:55Z,QTR44SG,"25.264732,51.614178",0,22,157
1549495081,2019-02-06T23:18:01Z,QTR44SG,"25.264505,51.614273",0,22,157
1549495103,2019-02-06T23:18:23Z,QTR44SG,"25.263885,51.614735",0,19,126
1549495114,2019-02-06T23:18:34Z,QTR44SG,"25.263931,51.615093",0,17,81
1549495133,2019-02-06T23:18:53Z,QTR44SG,"25.26408,51.615448",0,12,70
1549495152,2019-02-06T23:19:12Z,QTR44SG,"25.264156,51.615688",0,2,67
1549495307,2019-02-06T23:21:47Z,QTR44SG,"25.264259,51.615971",0,13,67
1549495316,2019-02-06T23:21:56Z,QTR44SG,"25.264355,51.616211",0,16,67
1549495326,2019-02-06T23:22:06Z,QTR44SG,"25.264458,51.616516",0,17,67
1549495342,2019-02-06T23:22:22Z,QTR44SG,"25.26461,51.61689",0,17,67
1549495352,2019-02-06T23:22:32Z,QTR44SG,"25.264732,51.617252",0,15,67
1549495364,2019-02-06T23:22:44Z,QTR44SG,"25.264807,51.617489",0,13,70
1549495377,2019-02-06T23:22:57Z,QTR44SG,"25.264904,51.617725",0,12,67
1549495391,2019-02-06T23:23:11Z,QTR44SG,"25.264984,51.617939",0,11,67
1549495404,2019-02-06T23:23:24Z,QTR44SG,"25.265087,51.618252",0,18,67
1549495415,2019-02-06T23:23:35Z,QTR44SG,"25.265259,51.618729",0,23,70
1549495421,2019-02-06T23:23:41Z,QTR44SG,"25.265354,51.619003",0,23,70
1549495427,2019-02-06T23:23:47Z,QTR44SG,"25.265354,51.619251",0,20,90
1549495439,2019-02-06T23:23:59Z,QTR44SG,"25.265053,51.619465",0,16,146
1549495448,2019-02-06T23:24:08Z,QTR44SG,"25.264843,51.619549",0,15,157
1549495459,2019-02-06T23:24:19Z,QTR44SG,"25.26461,51.619652",0,17,160
1549495469,2019-02-06T23:24:29Z,QTR44SG,"25.264332,51.61977",0,19,157
1549495481,2019-02-06T23:24:41Z,QTR44SG,"25.26392,51.619949",0,21,157
1549495487,2019-02-06T23:24:47Z,QTR44SG,"25.263702,51.620037",0,22,157
1549495497,2019-02-06T23:24:57Z,QTR44SG,"25.26321,51.620266",0,24,157
1549495509,2019-02-06T23:25:09Z,QTR44SG,"25.262661,51.62051",0,27,157
1549495515,2019-02-06T23:25:15Z,QTR44SG,"25.262363,51.620636",0,27,157
1549495521,2019-02-06T23:25:21Z,QTR44SG,"25.262077,51.620762",0,25,157
1549495529,2019-02-06T23:25:29Z,QTR44SG,"25.261814,51.620876",0,23,160
1549495540,2019-02-06T23:25:40Z,QTR44SG,"25.261433,51.621025",0,17,160
1549495557,2019-02-06T23:25:57Z,QTR44SG,"25.261036,51.621208",0,13,157
1549495576,2019-02-06T23:26:16Z,QTR44SG,"25.260773,51.621334",0,10,157
1549495601,2019-02-06T23:26:41Z,QTR44SG,"25.260567,51.621426",0,2,157
1549495680,2019-02-06T23:28:00Z,QTR44SG,"25.260567,51.621426",0,0,271
1549495722,2019-02-06T23:28:42Z,QTR44SG,"25.260326,51.621525",0,11,157
1549495735,2019-02-06T23:28:55Z,QTR44SG,"25.260048,51.621658",0,14,157
1549495748,2019-02-06T23:29:08Z,QTR44SG,"25.259754,51.621807",0,17,154
1549495757,2019-02-06T23:29:17Z,QTR44SG,"25.259628,51.622059",0,18,120
1549495766,2019-02-06T23:29:26Z,QTR44SG,"25.259674,51.62236",0,16,84
1549495778,2019-02-06T23:29:38Z,QTR44SG,"25.259768,51.622578",0,9,70
1549495809,2019-02-06T23:30:09Z,QTR44SG,"25.259872,51.622864",0,13,67
1549495819,2019-02-06T23:30:19Z,QTR44SG,"25.259977,51.623161",0,16,67
1549495831,2019-02-06T23:30:31Z,QTR44SG,"25.26012,51.623562",0,19,70
1549495838,2019-02-06T23:30:38Z,QTR44SG,"25.26021,51.62381",0,20,67
1549495846,2019-02-06T23:30:46Z,QTR44SG,"25.260315,51.624134",0,19,70
1549495859,2019-02-06T23:30:59Z,QTR44SG,"25.260441,51.624477",0,15,67
1549495871,2019-02-06T23:31:11Z,QTR44SG,"25.260698,51.624508",0,13,14
1549495889,2019-02-06T23:31:29Z,QTR44SG,"25.260908,51.624382",0,2,340
1549495932,2019-02-06T23:32:12Z,QTR44SG,"25.261467,51.624134",0,26,337
1549495940,2019-02-06T23:32:20Z,QTR44SG,"25.263565,51.623203",0,68,337
1549495946,2019-02-06T23:32:26Z,QTR44SG,"25.265215,51.62249",0,84,337
1549495957,2019-02-06T23:32:37Z,QTR44SG,"25.269999,51.62035",0,126,338
1549495968,2019-02-06T23:32:48Z,QTR44SG,"25.278423,51.616673",0,172,338
1549495974,2019-02-06T23:32:54Z,QTR44SG,"25.283432,51.614429",0,189,338
1549495980,2019-02-06T23:33:00Z,QTR44SG,"25.288467,51.612141",0,195,337
1549495992,2019-02-06T23:33:12Z,QTR44SG,"25.298309,51.607819",475,193,337
1549495999,2019-02-06T23:33:19Z,QTR44SG,"25.303299,51.60553",725,194,337
1549496009,2019-02-06T23:33:29Z,QTR44SG,"25.313141,51.600903",1200,195,336
1549496018,2019-02-06T23:33:38Z,QTR44SG,"25.320833,51.597343",1400,201,337
1549496025,2019-02-06T23:33:45Z,QTR44SG,"25.326466,51.594749",1525,206,337
1549496037,2019-02-06T23:33:57Z,QTR44SG,"25.337906,51.589764",1725,220,338
1549496049,2019-02-06T23:34:09Z,QTR44SG,"25.349304,51.584778",1975,232,338
1549496055,2019-02-06T23:34:15Z,QTR44SG,"25.355515,51.582001",2125,236,337
1549496068,2019-02-06T23:34:28Z,QTR44SG,"25.368484,51.576233",2450,245,338
1549496078,2019-02-06T23:34:38Z,QTR44SG,"25.378189,51.57201",2625,254,338
1549496087,2019-02-06T23:34:47Z,QTR44SG,"25.391281,51.566467",2950,262,339
1549496094,2019-02-06T23:34:54Z,QTR44SG,"25.398808,51.563347",3125,267,339
1549496100,2019-02-06T23:35:00Z,QTR44SG,"25.406116,51.560341",3275,273,339
1549496106,2019-02-06T23:35:06Z,QTR44SG,"25.413391,51.557465",3425,277,340
1549496112,2019-02-06T23:35:12Z,QTR44SG,"25.420944,51.555073",3550,281,344
1549496118,2019-02-06T23:35:18Z,QTR44SG,"25.428974,51.55381",3675,284,353
1549496144,2019-02-06T23:35:44Z,QTR44SG,"25.458939,51.562702",4500,286,31
1549496152,2019-02-06T23:35:52Z,QTR44SG,"25.46814,51.572216",4925,285,46
1549496159,2019-02-06T23:35:59Z,QTR44SG,"25.472946,51.579235",5175,286,54
1549496165,2019-02-06T23:36:05Z,QTR44SG,"25.476837,51.586658",5325,290,61
1549496173,2019-02-06T23:36:13Z,QTR44SG,"25.481461,51.599476",5550,297,70
1549496179,2019-02-06T23:36:19Z,QTR44SG,"25.48407,51.608532",5775,300,72
1549496185,2019-02-06T23:36:25Z,QTR44SG,"25.486233,51.616982",5975,302,74
1549496193,2019-02-06T23:36:33Z,QTR44SG,"25.489471,51.63081",6350,303,75
1549496209,2019-02-06T23:36:49Z,QTR44SG,"25.494705,51.654087",6950,307,76
1549496221,2019-02-06T23:37:01Z,QTR44SG,"25.498941,51.672485",7350,310,75
1549496232,2019-02-06T23:37:12Z,QTR44SG,"25.503296,51.690876",7825,312,75
