Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1549163299,2019-02-03T03:08:19Z,QTR5TC,"-37.008568,174.783035",0,10,281
1549163314,2019-02-03T03:08:34Z,QTR5TC,"-37.008633,174.783249",0,10,250
1549163330,2019-02-03T03:08:50Z,QTR5TC,"-37.008598,174.783493",0,10,222
1549163350,2019-02-03T03:09:10Z,QTR5TC,"-37.008434,174.783722",0,10,185
1549163369,2019-02-03T03:09:29Z,QTR5TC,"-37.008167,174.783737",0,10,185
1549163656,2019-02-03T03:14:16Z,QTR5TC,"-37.008495,174.783707",0,16,185
1549163666,2019-02-03T03:14:26Z,QTR5TC,"-37.00882,174.783661",0,20,185
1549163676,2019-02-03T03:14:36Z,QTR5TC,"-37.009205,174.783615",0,23,185
1549163713,2019-02-03T03:15:13Z,QTR5TC,"-37.010754,174.783707",0,21,210
1549163731,2019-02-03T03:15:31Z,QTR5TC,"-37.011017,174.782959",0,23,250
1549163741,2019-02-03T03:15:41Z,QTR5TC,"-37.011166,174.782394",0,26,250
1549163751,2019-02-03T03:15:51Z,QTR5TC,"-37.011383,174.781616",0,29,250
1549163769,2019-02-03T03:16:09Z,QTR5TC,"-37.011703,174.780472",0,21,250
1549163783,2019-02-03T03:16:23Z,QTR5TC,"-37.011898,174.779785",0,23,250
1549163790,2019-02-03T03:16:30Z,QTR5TC,"-37.011986,174.779434",0,25,250
1549163797,2019-02-03T03:16:37Z,QTR5TC,"-37.012093,174.779068",0,25,250
1549163803,2019-02-03T03:16:43Z,QTR5TC,"-37.012173,174.778763",0,27,250
1549163809,2019-02-03T03:16:49Z,QTR5TC,"-37.012299,174.778305",0,29,250
1549163815,2019-02-03T03:16:55Z,QTR5TC,"-37.012417,174.777878",0,31,250
1549163821,2019-02-03T03:17:01Z,QTR5TC,"-37.01255,174.77742",0,32,250
1549163833,2019-02-03T03:17:13Z,QTR5TC,"-37.012779,174.776566",0,27,250
1549163839,2019-02-03T03:17:19Z,QTR5TC,"-37.012859,174.776276",0,22,250
1549163845,2019-02-03T03:17:25Z,QTR5TC,"-37.012928,174.776031",0,22,250
1549163857,2019-02-03T03:17:37Z,QTR5TC,"-37.013123,174.77533",0,26,250
1549163865,2019-02-03T03:17:45Z,QTR5TC,"-37.013275,174.77478",0,28,250
1549163878,2019-02-03T03:17:58Z,QTR5TC,"-37.013523,174.773895",0,31,250
1549163905,2019-02-03T03:18:25Z,QTR5TC,"-37.014091,174.77182",0,25,250
1549163912,2019-02-03T03:18:32Z,QTR5TC,"-37.014149,174.771606",0,16,250
1549163925,2019-02-03T03:18:45Z,QTR5TC,"-37.014267,174.77121",0,18,247
1549163932,2019-02-03T03:18:52Z,QTR5TC,"-37.014523,174.771072",0,18,208
1549163945,2019-02-03T03:19:05Z,QTR5TC,"-37.014862,174.771027",0,11,191
1549164108,2019-02-03T03:21:48Z,QTR5TC,"-37.015102,174.770966",0,13,191
1549164116,2019-02-03T03:21:56Z,QTR5TC,"-37.015335,174.770889",0,16,191
1549164129,2019-02-03T03:22:09Z,QTR5TC,"-37.015697,174.770813",0,18,191
1549164136,2019-02-03T03:22:16Z,QTR5TC,"-37.015984,174.770828",0,18,174
1549164146,2019-02-03T03:22:26Z,QTR5TC,"-37.01622,174.771027",0,19,143
1549164153,2019-02-03T03:22:33Z,QTR5TC,"-37.016201,174.77124",0,16,104
1549164161,2019-02-03T03:22:41Z,QTR5TC,"-37.016106,174.7715",0,15,73
1549164171,2019-02-03T03:22:51Z,QTR5TC,"-37.01601,174.771805",0,19,73
1549164178,2019-02-03T03:22:58Z,QTR5TC,"-37.015896,174.772324",0,19,70
1549164185,2019-02-03T03:23:05Z,QTR5TC,"-37.015152,174.774994",0,65,70
1549164195,2019-02-03T03:23:15Z,QTR5TC,"-37.013763,174.780029",0,101,71
1549164222,2019-02-03T03:23:42Z,QTR5TC,"-37.007584,174.802643",50,180,71
1549164233,2019-02-03T03:23:53Z,QTR5TC,"-37.004013,174.814453",475,184,68
1549164239,2019-02-03T03:23:59Z,QTR5TC,"-37.00214,174.820602",725,186,69
1549164246,2019-02-03T03:24:06Z,QTR5TC,"-37.000259,174.826843",1025,186,69
1549164258,2019-02-03T03:24:18Z,QTR5TC,"-36.996647,174.839355",1400,195,69
1549164264,2019-02-03T03:24:24Z,QTR5TC,"-36.994812,174.845886",1575,202,70
1549164270,2019-02-03T03:24:30Z,QTR5TC,"-36.992798,174.853378",1675,209,71
1549164277,2019-02-03T03:24:37Z,QTR5TC,"-36.990875,174.859833",1850,211,69
1549164284,2019-02-03T03:24:44Z,QTR5TC,"-36.988815,174.867157",2025,214,70
1549164295,2019-02-03T03:24:55Z,QTR5TC,"-36.985107,174.881195",2425,215,72
1549164301,2019-02-03T03:25:01Z,QTR5TC,"-36.983192,174.888428",2650,216,71
1549164307,2019-02-03T03:25:07Z,QTR5TC,"-36.981331,174.895233",2825,218,71
1549164313,2019-02-03T03:25:13Z,QTR5TC,"-36.979191,174.902695",3025,221,70
1549164322,2019-02-03T03:25:22Z,QTR5TC,"-36.974953,174.913208",3275,226,59
1549164328,2019-02-03T03:25:28Z,QTR5TC,"-36.970901,174.919128",3450,231,46
1549164336,2019-02-03T03:25:36Z,QTR5TC,"-36.962479,174.925934",3700,238,27
1549164342,2019-02-03T03:25:42Z,QTR5TC,"-36.956314,174.928238",3850,243,15
1549164349,2019-02-03T03:25:49Z,QTR5TC,"-36.949677,174.928909",4000,245,4
1549164371,2019-02-03T03:26:11Z,QTR5TC,"-36.927612,174.916306",4400,263,315
1549164378,2019-02-03T03:26:18Z,QTR5TC,"-36.921928,174.904373",4575,267,294
1549164384,2019-02-03T03:26:24Z,QTR5TC,"-36.920208,174.895416",4750,267,281
1549164392,2019-02-03T03:26:32Z,QTR5TC,"-36.91951,174.885803",4950,266,274
1549164399,2019-02-03T03:26:39Z,QTR5TC,"-36.919182,174.872192",5150,272,271
1549164407,2019-02-03T03:26:47Z,QTR5TC,"-36.919144,174.861969",5250,278,270
1549164415,2019-02-03T03:26:55Z,QTR5TC,"-36.919136,174.847107",5425,288,270
1549164436,2019-02-03T03:27:16Z,QTR5TC,"-36.919277,174.811172",5825,308,270
1549164448,2019-02-03T03:27:28Z,QTR5TC,"-36.91909,174.788956",6250,314,270
1549164460,2019-02-03T03:27:40Z,QTR5TC,"-36.918686,174.76712",6700,316,271
1549164471,2019-02-03T03:27:51Z,QTR5TC,"-36.918091,174.744965",7225,317,272
1549164485,2019-02-03T03:28:05Z,QTR5TC,"-36.91732,174.722565",7700,319,272
1549164497,2019-02-03T03:28:17Z,QTR5TC,"-36.916534,174.700027",8200,320,272
1549164509,2019-02-03T03:28:29Z,QTR5TC,"-36.915619,174.677704",8750,320,273
1549164521,2019-02-03T03:28:41Z,QTR5TC,"-36.914841,174.656326",9225,321,272
1549164533,2019-02-03T03:28:53Z,QTR5TC,"-36.913925,174.633698",9725,321,272
1549164545,2019-02-03T03:29:05Z,QTR5TC,"-36.913055,174.611328",10250,321,272
1549164556,2019-02-03T03:29:16Z,QTR5TC,"-36.912277,174.588943",10550,328,272
1549164569,2019-02-03T03:29:29Z,QTR5TC,"-36.911407,174.565536",10725,339,272
1549164581,2019-02-03T03:29:41Z,QTR5TC,"-36.910572,174.540924",10900,351,272
1549164593,2019-02-03T03:29:53Z,QTR5TC,"-36.90976,174.515594",11025,364,272
1549164604,2019-02-03T03:30:04Z,QTR5TC,"-36.908894,174.489517",11175,377,272
1549164616,2019-02-03T03:30:16Z,QTR5TC,"-36.908012,174.463303",11475,384,272
1549164628,2019-02-03T03:30:28Z,QTR5TC,"-36.907127,174.436325",11850,388,272
1549164641,2019-02-03T03:30:41Z,QTR5TC,"-36.906197,174.409332",12275,391,272
1549164671,2019-02-03T03:31:11Z,QTR5TC,"-36.903774,174.340668",13350,396,272
1549164703,2019-02-03T03:31:43Z,QTR5TC,"-36.901073,174.265549",14500,402,272
1549164736,2019-02-03T03:32:16Z,QTR5TC,"-36.898235,174.186676",15650,408,272
1549164769,2019-02-03T03:32:49Z,QTR5TC,"-36.895443,174.109238",16750,414,272
1549164804,2019-02-03T03:33:24Z,QTR5TC,"-36.892323,174.029053",17825,420,273
1549164836,2019-02-03T03:33:56Z,QTR5TC,"-36.884766,173.949448",18900,425,279
1549164899,2019-02-03T03:34:59Z,QTR5TC,"-36.862518,173.794067",20950,433,280
1549164960,2019-02-03T03:36:00Z,QTR5TC,"-36.840546,173.642578",22500,448,280
1549165025,2019-02-03T03:37:05Z,QTR5TC,"-36.816971,173.481049",24350,454,280
1549165086,2019-02-03T03:38:06Z,QTR5TC,"-36.792839,173.317047",26025,461,280
1549165147,2019-02-03T03:39:07Z,QTR5TC,"-36.769501,173.158096",27500,466,280
1549165210,2019-02-03T03:40:10Z,QTR5TC,"-36.744644,172.991699",29025,470,280
1549165273,2019-02-03T03:41:13Z,QTR5TC,"-36.719242,172.823242",30000,470,280
1549165337,2019-02-03T03:42:17Z,QTR5TC,"-36.693684,172.654526",30000,470,280
1549165397,2019-02-03T03:43:17Z,QTR5TC,"-36.66901,172.494354",30000,470,280
1549165465,2019-02-03T03:44:25Z,QTR5TC,"-36.641777,172.31868",30000,470,280
1549165485,2019-02-03T03:44:45Z,QTR5TC,"-36.632607,172.25972",30000,470,281
1549165575,2019-02-03T03:46:15Z,QTR5TC,"-36.595322,172.023239",30000,467,281
1549165636,2019-02-03T03:47:16Z,QTR5TC,"-36.569275,171.859421",30000,469,281
1549165697,2019-02-03T03:48:17Z,QTR5TC,"-36.543694,171.699951",30000,470,281
1549165761,2019-02-03T03:49:21Z,QTR5TC,"-36.516365,171.531647",30000,473,281
1549165823,2019-02-03T03:50:23Z,QTR5TC,"-36.488762,171.363052",30000,475,281
1549165884,2019-02-03T03:51:24Z,QTR5TC,"-36.462181,171.202347",30000,476,281
1549165947,2019-02-03T03:52:27Z,QTR5TC,"-36.434109,171.033936",30000,476,281
1549166088,2019-02-03T03:54:48Z,QTR5TC,"-36.379269,170.654556",30000,477,274
1549166102,2019-02-03T03:55:02Z,QTR5TC,"-36.376942,170.616974",30000,477,274
1549171212,2019-02-03T05:20:12Z,QTR5TC,"-34.635727,156.522995",32000,490,282
1549171387,2019-02-03T05:23:07Z,QTR5TC,"-34.547287,156.052048",32000,491,282
1549171449,2019-02-03T05:24:09Z,QTR5TC,"-34.515427,155.884506",32000,489,283
1549171488,2019-02-03T05:24:48Z,QTR5TC,"-34.495953,155.783157",32000,488,283
1549171589,2019-02-03T05:26:29Z,QTR5TC,"-34.444,155.514618",32000,488,283
1549171651,2019-02-03T05:27:31Z,QTR5TC,"-34.412067,155.351089",32000,489,283
1549171718,2019-02-03T05:28:38Z,QTR5TC,"-34.377945,155.171753",32000,489,280
1549171779,2019-02-03T05:29:39Z,QTR5TC,"-34.358719,155.003937",32000,489,277
1549171844,2019-02-03T05:30:44Z,QTR5TC,"-34.340744,154.829987",32000,489,277
1549171905,2019-02-03T05:31:45Z,QTR5TC,"-34.323246,154.663467",32000,487,277
1549171966,2019-02-03T05:32:46Z,QTR5TC,"-34.305599,154.499588",32000,488,277
1549171974,2019-02-03T05:32:54Z,QTR5TC,"-34.303024,154.475571",32000,488,277
1549172046,2019-02-03T05:34:06Z,QTR5TC,"-34.28228,154.283752",32000,489,277
1549172135,2019-02-03T05:35:35Z,QTR5TC,"-34.255745,154.043137",32000,487,277
1549172195,2019-02-03T05:36:35Z,QTR5TC,"-34.237564,153.880402",32000,487,277
1549172257,2019-02-03T05:37:37Z,QTR5TC,"-34.218922,153.716522",32000,488,277
