Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1550012915,2019-02-12T23:08:35Z,QTR44SG,"25.269196,51.610973",0,0,89
1550013020,2019-02-12T23:10:20Z,QTR44SG,"25.269159,51.61097",0,0,186
1550013082,2019-02-12T23:11:22Z,QTR44SG,"25.269241,51.610737",0,9,109
1550013102,2019-02-12T23:11:42Z,QTR44SG,"25.269321,51.6105",0,9,106
1550013124,2019-02-12T23:12:04Z,QTR44SG,"25.269402,51.610249",0,10,109
1550013141,2019-02-12T23:12:21Z,QTR44SG,"25.269474,51.610012",0,9,109
1550013160,2019-02-12T23:12:40Z,QTR44SG,"25.269539,51.609791",0,10,109
1550013178,2019-02-12T23:12:58Z,QTR44SG,"25.269619,51.609573",0,10,112
1550013195,2019-02-12T23:13:15Z,QTR44SG,"25.269699,51.609356",0,9,112
1550013337,2019-02-12T23:15:37Z,QTR44SG,"25.269753,51.609196",0,0,146
1550013437,2019-02-12T23:17:17Z,QTR44SG,"25.269756,51.609192",0,0,327
1550013473,2019-02-12T23:17:53Z,QTR44SG,"25.26965,51.609467",0,12,112
1550013484,2019-02-12T23:18:04Z,QTR44SG,"25.269608,51.609699",0,14,101
1550013497,2019-02-12T23:18:17Z,QTR44SG,"25.269745,51.610004",0,16,61
1550013506,2019-02-12T23:18:26Z,QTR44SG,"25.269974,51.610146",0,18,33
1550013515,2019-02-12T23:18:35Z,QTR44SG,"25.270237,51.61026",0,19,25
1550013521,2019-02-12T23:18:41Z,QTR44SG,"25.270454,51.610363",0,20,22
1550013527,2019-02-12T23:18:47Z,QTR44SG,"25.27066,51.610466",0,21,22
1550013533,2019-02-12T23:18:53Z,QTR44SG,"25.27087,51.610558",0,22,22
1550013542,2019-02-12T23:19:02Z,QTR44SG,"25.271231,51.610725",0,23,22
1550013548,2019-02-12T23:19:08Z,QTR44SG,"25.271496,51.610844",0,24,22
1550013555,2019-02-12T23:19:15Z,QTR44SG,"25.271744,51.61097",0,23,22
1550013561,2019-02-12T23:19:21Z,QTR44SG,"25.271954,51.611073",0,22,25
1550013569,2019-02-12T23:19:29Z,QTR44SG,"25.272308,51.611126",0,22,2
1550013575,2019-02-12T23:19:35Z,QTR44SG,"25.272537,51.611034",0,21,345
1550013581,2019-02-12T23:19:41Z,QTR44SG,"25.272745,51.611012",0,19,357
1550013591,2019-02-12T23:19:51Z,QTR44SG,"25.272972,51.611317",0,21,50
1550013599,2019-02-12T23:19:59Z,QTR44SG,"25.273098,51.61166",0,21,67
1550013605,2019-02-12T23:20:05Z,QTR44SG,"25.27319,51.6119",0,21,67
1550013611,2019-02-12T23:20:11Z,QTR44SG,"25.273281,51.612141",0,21,67
1550013618,2019-02-12T23:20:18Z,QTR44SG,"25.273373,51.612396",0,22,67
1550013626,2019-02-12T23:20:26Z,QTR44SG,"25.2735,51.612759",0,22,67
1550013633,2019-02-12T23:20:33Z,QTR44SG,"25.273594,51.613018",0,22,67
1550013644,2019-02-12T23:20:44Z,QTR44SG,"25.273796,51.613552",0,25,67
1550013651,2019-02-12T23:20:51Z,QTR44SG,"25.273909,51.613873",0,26,70
1550013662,2019-02-12T23:21:02Z,QTR44SG,"25.274139,51.614494",0,26,67
1550013668,2019-02-12T23:21:08Z,QTR44SG,"25.274231,51.614761",0,24,67
1550013680,2019-02-12T23:21:20Z,QTR44SG,"25.2743,51.615284",0,21,95
1550013690,2019-02-12T23:21:30Z,QTR44SG,"25.273977,51.615532",0,24,143
1550013698,2019-02-12T23:21:38Z,QTR44SG,"25.273579,51.615704",0,26,157
1550013705,2019-02-12T23:21:45Z,QTR44SG,"25.273293,51.615829",0,25,157
1550013713,2019-02-12T23:21:53Z,QTR44SG,"25.272869,51.61602",0,26,157
1550013722,2019-02-12T23:22:02Z,QTR44SG,"25.272503,51.616173",0,23,157
1550013732,2019-02-12T23:22:12Z,QTR44SG,"25.272114,51.616337",0,25,157
1550013738,2019-02-12T23:22:18Z,QTR44SG,"25.271828,51.616467",0,25,157
1550013759,2019-02-12T23:22:39Z,QTR44SG,"25.270802,51.616932",0,28,157
1550013765,2019-02-12T23:22:45Z,QTR44SG,"25.270489,51.617062",0,29,157
1550013771,2019-02-12T23:22:51Z,QTR44SG,"25.270168,51.617203",0,30,157
1550013782,2019-02-12T23:23:02Z,QTR44SG,"25.269497,51.6175",0,33,157
1550013790,2019-02-12T23:23:10Z,QTR44SG,"25.269032,51.617695",0,15,157
1550013804,2019-02-12T23:23:24Z,QTR44SG,"25.268108,51.618107",0,30,157
1550013816,2019-02-12T23:23:36Z,QTR44SG,"25.267496,51.618382",0,28,157
1550013828,2019-02-12T23:23:48Z,QTR44SG,"25.266827,51.618664",0,30,157
1550013834,2019-02-12T23:23:54Z,QTR44SG,"25.266483,51.618832",0,29,157
1550013846,2019-02-12T23:24:06Z,QTR44SG,"25.265945,51.619061",0,23,157
1550013863,2019-02-12T23:24:23Z,QTR44SG,"25.265575,51.619469",0,18,115
1550013882,2019-02-12T23:24:42Z,QTR44SG,"25.265715,51.620068",0,18,78
1550013890,2019-02-12T23:24:50Z,QTR44SG,"25.265575,51.620285",0,19,120
1550013898,2019-02-12T23:24:58Z,QTR44SG,"25.265362,51.62038",0,17,151
1550014001,2019-02-12T23:26:41Z,QTR44SG,"25.264881,51.620598",0,13,157
1550014011,2019-02-12T23:26:51Z,QTR44SG,"25.264656,51.620701",0,15,157
1550014026,2019-02-12T23:27:06Z,QTR44SG,"25.264202,51.620895",0,19,157
1550014035,2019-02-12T23:27:15Z,QTR44SG,"25.263899,51.621025",0,20,157
1550014068,2019-02-12T23:27:48Z,QTR44SG,"25.262901,51.621475",0,18,157
1550014092,2019-02-12T23:28:12Z,QTR44SG,"25.262281,51.621738",0,16,157
1550014128,2019-02-12T23:28:48Z,QTR44SG,"25.261654,51.622021",0,14,157
1550014140,2019-02-12T23:29:00Z,QTR44SG,"25.26141,51.622128",0,13,157
1550014154,2019-02-12T23:29:14Z,QTR44SG,"25.261189,51.622215",0,11,157
1550014326,2019-02-12T23:32:06Z,QTR44SG,"25.261047,51.622288",0,0,156
1550014357,2019-02-12T23:32:37Z,QTR44SG,"25.260641,51.622463",0,13,157
1550014372,2019-02-12T23:32:52Z,QTR44SG,"25.260303,51.62262",0,16,157
1550014387,2019-02-12T23:33:07Z,QTR44SG,"25.259977,51.622761",0,13,157
1550014413,2019-02-12T23:33:33Z,QTR44SG,"25.259943,51.623112",0,9,95
1550014428,2019-02-12T23:33:48Z,QTR44SG,"25.260048,51.623371",0,13,70
1550014442,2019-02-12T23:34:02Z,QTR44SG,"25.260164,51.62368",0,15,67
1550014457,2019-02-12T23:34:17Z,QTR44SG,"25.260338,51.624146",0,17,67
1550014468,2019-02-12T23:34:28Z,QTR44SG,"25.260466,51.624485",0,15,67
1550014484,2019-02-12T23:34:44Z,QTR44SG,"25.26071,51.624508",0,11,14
1550014504,2019-02-12T23:35:04Z,QTR44SG,"25.261013,51.624336",0,13,337
1550014519,2019-02-12T23:35:19Z,QTR44SG,"25.262215,51.623814",0,37,337
1550014526,2019-02-12T23:35:26Z,QTR44SG,"25.264132,51.622967",0,69,337
1550014542,2019-02-12T23:35:42Z,QTR44SG,"25.271347,51.619781",0,125,337
1550014552,2019-02-12T23:35:52Z,QTR44SG,"25.27858,51.616619",0,166,338
1550014559,2019-02-12T23:35:59Z,QTR44SG,"25.284103,51.614185",0,184,338
1550014565,2019-02-12T23:36:05Z,QTR44SG,"25.288605,51.612141",75,183,337
1550014571,2019-02-12T23:36:11Z,QTR44SG,"25.293833,51.609676",400,182,337
1550014577,2019-02-12T23:36:17Z,QTR44SG,"25.298538,51.607464",675,182,336
1550014584,2019-02-12T23:36:24Z,QTR44SG,"25.303162,51.605274",975,181,336
1550014590,2019-02-12T23:36:30Z,QTR44SG,"25.307985,51.603096",1225,181,337
1550014596,2019-02-12T23:36:36Z,QTR44SG,"25.312546,51.601105",1375,184,338
1550014607,2019-02-12T23:36:47Z,QTR44SG,"25.322556,51.596771",1575,197,338
1550014614,2019-02-12T23:36:54Z,QTR44SG,"25.328018,51.594391",1650,206,338
1550014620,2019-02-12T23:37:00Z,QTR44SG,"25.333542,51.591953",1750,214,338
1550014631,2019-02-12T23:37:11Z,QTR44SG,"25.344864,51.586964",2050,223,338
1550014637,2019-02-12T23:37:17Z,QTR44SG,"25.350815,51.58437",2200,228,338
1550014643,2019-02-12T23:37:23Z,QTR44SG,"25.356903,51.582031",2350,233,341
1550014650,2019-02-12T23:37:30Z,QTR44SG,"25.363495,51.580456",2550,237,349
1550014672,2019-02-12T23:37:52Z,QTR44SG,"25.388334,51.587132",3100,263,31
1550014678,2019-02-12T23:37:58Z,QTR44SG,"25.394106,51.592884",3275,271,43
1550014686,2019-02-12T23:38:06Z,QTR44SG,"25.399693,51.601746",3550,279,58
1550014693,2019-02-12T23:38:13Z,QTR44SG,"25.403412,51.610615",3850,281,65
1550014700,2019-02-12T23:38:20Z,QTR44SG,"25.407303,51.621094",4175,283,67
1550014707,2019-02-12T23:38:27Z,QTR44SG,"25.410398,51.629627",4425,285,68
1550014716,2019-02-12T23:38:36Z,QTR44SG,"25.414856,51.641895",4775,288,68
1550014734,2019-02-12T23:38:54Z,QTR44SG,"25.423666,51.667404",5500,293,69
1550014745,2019-02-12T23:39:05Z,QTR44SG,"25.428835,51.682487",5950,295,69
1550014758,2019-02-12T23:39:18Z,QTR44SG,"25.435305,51.700676",6450,297,68
1550014769,2019-02-12T23:39:29Z,QTR44SG,"25.441589,51.718193",6925,300,68
1550014782,2019-02-12T23:39:42Z,QTR44SG,"25.447828,51.735188",7375,302,68
1550014793,2019-02-12T23:39:53Z,QTR44SG,"25.45402,51.752083",7825,305,67
1550014807,2019-02-12T23:40:07Z,QTR44SG,"25.460953,51.770733",8275,308,67
1550014818,2019-02-12T23:40:18Z,QTR44SG,"25.467611,51.788773",8625,314,67
1550014830,2019-02-12T23:40:30Z,QTR44SG,"25.473944,51.805511",9025,318,67
1550014842,2019-02-12T23:40:42Z,QTR44SG,"25.481003,51.824596",9475,320,67
1550014854,2019-02-12T23:40:54Z,QTR44SG,"25.488052,51.843517",9825,326,67
1550014866,2019-02-12T23:41:06Z,QTR44SG,"25.495331,51.862793",10150,334,67
1550014879,2019-02-12T23:41:19Z,QTR44SG,"25.50248,51.881897",10275,347,67
1550014891,2019-02-12T23:41:31Z,QTR44SG,"25.510117,51.902466",10425,360,67
1550014901,2019-02-12T23:41:41Z,QTR44SG,"25.517075,51.921387",10625,369,67
1550014914,2019-02-12T23:41:54Z,QTR44SG,"25.525269,51.94392",11000,375,68
1550014926,2019-02-12T23:42:06Z,QTR44SG,"25.533188,51.965588",11400,378,68
1550014939,2019-02-12T23:42:19Z,QTR44SG,"25.541212,51.987617",11850,380,68
1550014950,2019-02-12T23:42:30Z,QTR44SG,"25.549026,52.008972",12300,383,68
1550014984,2019-02-12T23:43:04Z,QTR44SG,"25.571732,52.07077",13425,392,67
1550015017,2019-02-12T23:43:37Z,QTR44SG,"25.59407,52.131805",14475,401,67
1550015051,2019-02-12T23:44:11Z,QTR44SG,"25.617975,52.19698",15475,410,67
1550015082,2019-02-12T23:44:42Z,QTR44SG,"25.641579,52.261497",16475,420,68
