Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1550186415,2019-02-14T23:20:15Z,QTR44SG,"25.268406,51.615803",0,2,146
1550186448,2019-02-14T23:20:48Z,QTR44SG,"25.268694,51.615623",0,2,135
1550186479,2019-02-14T23:21:19Z,QTR44SG,"25.268898,51.615459",0,2,95
1550186526,2019-02-14T23:22:06Z,QTR44SG,"25.268909,51.615078",0,2,25
1550186689,2019-02-14T23:24:49Z,QTR44SG,"25.268898,51.615078",0,0,25
1550186750,2019-02-14T23:25:50Z,QTR44SG,"25.268892,51.615078",0,0,180
1550186801,2019-02-14T23:26:41Z,QTR44SG,"25.269253,51.615326",0,13,39
1550186812,2019-02-14T23:26:52Z,QTR44SG,"25.269402,51.615627",0,17,59
1550186830,2019-02-14T23:27:10Z,QTR44SG,"25.269672,51.61636",0,25,67
1550186842,2019-02-14T23:27:22Z,QTR44SG,"25.269882,51.616917",0,19,67
1550186851,2019-02-14T23:27:31Z,QTR44SG,"25.270065,51.617126",0,18,29
1550186859,2019-02-14T23:27:39Z,QTR44SG,"25.270348,51.617111",0,20,2
1550186867,2019-02-14T23:27:47Z,QTR44SG,"25.270615,51.616997",0,21,343
1550186873,2019-02-14T23:27:53Z,QTR44SG,"25.270847,51.616905",0,23,340
1550186883,2019-02-14T23:28:03Z,QTR44SG,"25.271244,51.616734",0,25,337
1550186894,2019-02-14T23:28:14Z,QTR44SG,"25.271793,51.616478",0,27,337
1550186906,2019-02-14T23:28:26Z,QTR44SG,"25.272434,51.616199",0,29,337
1550186912,2019-02-14T23:28:32Z,QTR44SG,"25.272757,51.616062",0,30,337
1550186918,2019-02-14T23:28:38Z,QTR44SG,"25.273094,51.615906",0,31,337
1550186924,2019-02-14T23:28:44Z,QTR44SG,"25.273478,51.615738",0,32,337
1550186930,2019-02-14T23:28:50Z,QTR44SG,"25.27383,51.615574",0,33,337
1550186937,2019-02-14T23:28:57Z,QTR44SG,"25.274223,51.615402",0,34,337
1550186946,2019-02-14T23:29:06Z,QTR44SG,"25.274826,51.615143",0,15,337
1550186952,2019-02-14T23:29:12Z,QTR44SG,"25.275261,51.614952",0,16,337
1550186963,2019-02-14T23:29:23Z,QTR44SG,"25.276142,51.614559",0,17,337
1550186969,2019-02-14T23:29:29Z,QTR44SG,"25.276596,51.614365",0,17,337
1550186976,2019-02-14T23:29:36Z,QTR44SG,"25.277069,51.614151",0,18,337
1550186988,2019-02-14T23:29:48Z,QTR44SG,"25.278109,51.613705",0,18,337
1550186994,2019-02-14T23:29:54Z,QTR44SG,"25.278599,51.613483",0,19,337
1550187002,2019-02-14T23:30:02Z,QTR44SG,"25.279243,51.613197",0,19,337
1550187014,2019-02-14T23:30:14Z,QTR44SG,"25.280298,51.612732",0,20,337
1550187020,2019-02-14T23:30:20Z,QTR44SG,"25.280857,51.612499",0,20,337
1550187026,2019-02-14T23:30:26Z,QTR44SG,"25.28138,51.612267",0,20,337
1550187039,2019-02-14T23:30:39Z,QTR44SG,"25.282505,51.611759",0,20,337
1550187050,2019-02-14T23:30:50Z,QTR44SG,"25.283512,51.611317",0,19,337
1550187059,2019-02-14T23:30:59Z,QTR44SG,"25.284266,51.610985",0,20,337
1550187066,2019-02-14T23:31:06Z,QTR44SG,"25.284847,51.610737",0,20,337
1550187076,2019-02-14T23:31:16Z,QTR44SG,"25.285881,51.610271",0,21,337
1550187083,2019-02-14T23:31:23Z,QTR44SG,"25.286547,51.609974",0,22,337
1550187089,2019-02-14T23:31:29Z,QTR44SG,"25.287117,51.609726",0,22,337
1550187102,2019-02-14T23:31:42Z,QTR44SG,"25.28828,51.609211",0,21,337
1550187113,2019-02-14T23:31:53Z,QTR44SG,"25.289223,51.608799",0,17,337
1550187119,2019-02-14T23:31:59Z,QTR44SG,"25.289669,51.608608",0,16,337
1550187131,2019-02-14T23:32:11Z,QTR44SG,"25.290447,51.608265",0,15,337
1550187139,2019-02-14T23:32:19Z,QTR44SG,"25.291004,51.608017",0,15,337
1550187146,2019-02-14T23:32:26Z,QTR44SG,"25.291386,51.607845",0,27,337
1550187167,2019-02-14T23:32:47Z,QTR44SG,"25.292076,51.607552",0,19,337
1550187174,2019-02-14T23:32:54Z,QTR44SG,"25.292301,51.607449",0,21,337
1550187181,2019-02-14T23:33:01Z,QTR44SG,"25.292517,51.607357",0,22,337
1550187187,2019-02-14T23:33:07Z,QTR44SG,"25.292759,51.607246",0,23,337
1550187198,2019-02-14T23:33:18Z,QTR44SG,"25.293285,51.607018",0,25,337
1550187210,2019-02-14T23:33:30Z,QTR44SG,"25.293777,51.606789",0,22,337
1550187222,2019-02-14T23:33:42Z,QTR44SG,"25.294147,51.606632",0,19,337
1550187228,2019-02-14T23:33:48Z,QTR44SG,"25.294361,51.606533",0,20,337
1550187234,2019-02-14T23:33:54Z,QTR44SG,"25.294588,51.606449",0,22,340
1550187240,2019-02-14T23:34:00Z,QTR44SG,"25.294823,51.606384",0,21,348
1550187246,2019-02-14T23:34:06Z,QTR44SG,"25.295036,51.606495",0,22,19
1550187254,2019-02-14T23:34:14Z,QTR44SG,"25.295183,51.606762",0,19,53
1550187261,2019-02-14T23:34:21Z,QTR44SG,"25.295288,51.607018",0,21,64
1550187267,2019-02-14T23:34:27Z,QTR44SG,"25.29538,51.607292",0,24,67
1550187273,2019-02-14T23:34:33Z,QTR44SG,"25.295485,51.60759",0,26,67
1550187280,2019-02-14T23:34:40Z,QTR44SG,"25.295597,51.607906",0,27,70
1550187287,2019-02-14T23:34:47Z,QTR44SG,"25.295746,51.608379",0,28,70
1550187294,2019-02-14T23:34:54Z,QTR44SG,"25.29587,51.608704",0,24,70
1550187301,2019-02-14T23:35:01Z,QTR44SG,"25.295822,51.608936",0,20,98
1550187309,2019-02-14T23:35:09Z,QTR44SG,"25.29554,51.609154",0,21,143
1550187315,2019-02-14T23:35:15Z,QTR44SG,"25.295288,51.609257",0,25,157
1550187321,2019-02-14T23:35:21Z,QTR44SG,"25.294888,51.609432",0,16,160
1550187328,2019-02-14T23:35:28Z,QTR44SG,"25.293983,51.609818",0,39,157
1550187339,2019-02-14T23:35:39Z,QTR44SG,"25.290468,51.611374",0,86,157
1550187345,2019-02-14T23:35:45Z,QTR44SG,"25.287222,51.612785",0,112,158
1550187351,2019-02-14T23:35:51Z,QTR44SG,"25.283731,51.614338",0,135,157
1550187364,2019-02-14T23:36:04Z,QTR44SG,"25.27533,51.618042",0,176,158
1550187375,2019-02-14T23:36:15Z,QTR44SG,"25.265156,51.622578",100,199,157
1550187382,2019-02-14T23:36:22Z,QTR44SG,"25.259903,51.624908",375,197,157
1550187394,2019-02-14T23:36:34Z,QTR44SG,"25.249235,51.629368",875,200,159
1550187405,2019-02-14T23:36:45Z,QTR44SG,"25.23918,51.633617",1400,197,158
1550187412,2019-02-14T23:36:52Z,QTR44SG,"25.233734,51.636055",1575,201,158
1550187423,2019-02-14T23:37:03Z,QTR44SG,"25.223213,51.64077",1750,212,157
1550187429,2019-02-14T23:37:09Z,QTR44SG,"25.217581,51.643414",1825,220,157
1550187435,2019-02-14T23:37:15Z,QTR44SG,"25.211792,51.646778",1925,230,150
1550187441,2019-02-14T23:37:21Z,QTR44SG,"25.20664,51.65134",2025,238,138
1550187448,2019-02-14T23:37:28Z,QTR44SG,"25.202682,51.656834",2175,244,126
