Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1551286848,2019-02-27T17:00:48Z,CAL5147,"41.96291,-87.914261",0,0,180
1551286968,2019-02-27T17:02:48Z,CAL5147,"41.962669,-87.914223",0,13,5
1551286988,2019-02-27T17:03:08Z,CAL5147,"41.962383,-87.914261",0,12,5
1551287019,2019-02-27T17:03:39Z,CAL5147,"41.962189,-87.914612",0,10,5
1551287063,2019-02-27T17:04:23Z,CAL5147,"41.962189,-87.914291",0,11,5
1551287080,2019-02-27T17:04:40Z,CAL5147,"41.962189,-87.914062",0,0,151
1551287408,2019-02-27T17:10:08Z,CAL5147,"41.962212,-87.913765",0,13,5
1551287419,2019-02-27T17:10:19Z,CAL5147,"41.9622,-87.913414",0,16,5
1551287425,2019-02-27T17:10:25Z,CAL5147,"41.9622,-87.913208",0,17,5
1551287432,2019-02-27T17:10:32Z,CAL5147,"41.9622,-87.912949",0,19,5
1551287438,2019-02-27T17:10:38Z,CAL5147,"41.9622,-87.912674",0,20,90
1551287445,2019-02-27T17:10:45Z,CAL5147,"41.962189,-87.912392",0,21,90
1551287454,2019-02-27T17:10:54Z,CAL5147,"41.962189,-87.911957",0,23,90
1551287466,2019-02-27T17:11:06Z,CAL5147,"41.962189,-87.911209",0,26,90
1551287477,2019-02-27T17:11:17Z,CAL5147,"41.9622,-87.910393",0,28,90
1551287488,2019-02-27T17:11:28Z,CAL5147,"41.962189,-87.909561",0,30,90
1551287494,2019-02-27T17:11:34Z,CAL5147,"41.962189,-87.909012",0,30,90
1551287500,2019-02-27T17:11:40Z,CAL5147,"41.962189,-87.908623",0,24,90
1551287509,2019-02-27T17:11:49Z,CAL5147,"41.962269,-87.908272",0,25,64
1551287515,2019-02-27T17:11:55Z,CAL5147,"41.962418,-87.907944",0,27,56
1551287523,2019-02-27T17:12:03Z,CAL5147,"41.962715,-87.907433",0,30,53
1551287530,2019-02-27T17:12:10Z,CAL5147,"41.962944,-87.907043",0,32,53
1551287537,2019-02-27T17:12:17Z,CAL5147,"41.963276,-87.906448",0,29,53
1551287545,2019-02-27T17:12:25Z,CAL5147,"41.96347,-87.90612",0,28,50
1551287557,2019-02-27T17:12:37Z,CAL5147,"41.963825,-87.90551",0,23,53
1551287566,2019-02-27T17:12:46Z,CAL5147,"41.96402,-87.905167",0,21,56
1551287573,2019-02-27T17:12:53Z,CAL5147,"41.964096,-87.904709",0,23,84
1551287581,2019-02-27T17:13:01Z,CAL5147,"41.964111,-87.904373",0,25,90
1551287592,2019-02-27T17:13:12Z,CAL5147,"41.964108,-87.903511",0,29,90
1551287608,2019-02-27T17:13:28Z,CAL5147,"41.964111,-87.902298",0,34,90
1551287617,2019-02-27T17:13:37Z,CAL5147,"41.964111,-87.901505",0,15,90
1551287625,2019-02-27T17:13:45Z,CAL5147,"41.964108,-87.900673",0,16,90
1551287633,2019-02-27T17:13:53Z,CAL5147,"41.964111,-87.899803",0,16,90
1551287640,2019-02-27T17:14:00Z,CAL5147,"41.964108,-87.899185",0,17,90
1551287649,2019-02-27T17:14:09Z,CAL5147,"41.964119,-87.898323",0,34,90
1551287656,2019-02-27T17:14:16Z,CAL5147,"41.964119,-87.897842",0,30,90
1551287663,2019-02-27T17:14:23Z,CAL5147,"41.964123,-87.89727",0,23,90
1551287669,2019-02-27T17:14:29Z,CAL5147,"41.964134,-87.897026",0,16,5
1551287685,2019-02-27T17:14:45Z,CAL5147,"41.964363,-87.896881",0,10,5
1551287818,2019-02-27T17:16:58Z,CAL5147,"41.964619,-87.896881",0,19,5
1551287828,2019-02-27T17:17:08Z,CAL5147,"41.964981,-87.896881",0,26,5
1551287838,2019-02-27T17:17:18Z,CAL5147,"41.965645,-87.896881",0,31,5
1551287845,2019-02-27T17:17:25Z,CAL5147,"41.966038,-87.896881",0,15,5
1551287855,2019-02-27T17:17:35Z,CAL5147,"41.966713,-87.896881",0,17,2
1551287865,2019-02-27T17:17:45Z,CAL5147,"41.967236,-87.896835",0,18,5
1551287877,2019-02-27T17:17:57Z,CAL5147,"41.967384,-87.896461",0,17,5
1551287884,2019-02-27T17:18:04Z,CAL5147,"41.967411,-87.896233",0,18,5
1551287894,2019-02-27T17:18:14Z,CAL5147,"41.967407,-87.895851",0,20,90
1551287901,2019-02-27T17:18:21Z,CAL5147,"41.967407,-87.895538",0,23,90
1551287908,2019-02-27T17:18:28Z,CAL5147,"41.967411,-87.89492",0,30,90
1551287915,2019-02-27T17:18:35Z,CAL5147,"41.967411,-87.894379",0,15,90
1551287922,2019-02-27T17:18:42Z,CAL5147,"41.967407,-87.893745",0,18,90
1551287933,2019-02-27T17:18:53Z,CAL5147,"41.967411,-87.89241",0,17,90
1551287940,2019-02-27T17:19:00Z,CAL5147,"41.967506,-87.891838",0,29,64
1551287947,2019-02-27T17:19:07Z,CAL5147,"41.967705,-87.891418",0,31,56
1551287955,2019-02-27T17:19:15Z,CAL5147,"41.967926,-87.891006",0,29,53
1551287964,2019-02-27T17:19:24Z,CAL5147,"41.968403,-87.890724",0,26,5
1551287970,2019-02-27T17:19:30Z,CAL5147,"41.968723,-87.890701",0,26,2
1551287978,2019-02-27T17:19:38Z,CAL5147,"41.968998,-87.890701",0,24,2
1551287988,2019-02-27T17:19:48Z,CAL5147,"41.969437,-87.890701",0,28,2
1551287997,2019-02-27T17:19:57Z,CAL5147,"41.969902,-87.890701",0,25,2
1551288003,2019-02-27T17:20:03Z,CAL5147,"41.970123,-87.890701",0,20,2
1551288016,2019-02-27T17:20:16Z,CAL5147,"41.970356,-87.890511",0,12,5
1551288030,2019-02-27T17:20:30Z,CAL5147,"41.970417,-87.890175",0,17,5
1551288037,2019-02-27T17:20:37Z,CAL5147,"41.97044,-87.889763",0,22,87
1551288043,2019-02-27T17:20:43Z,CAL5147,"41.97044,-87.889359",0,25,90
1551288052,2019-02-27T17:20:52Z,CAL5147,"41.97044,-87.888786",0,27,90
1551288058,2019-02-27T17:20:58Z,CAL5147,"41.97044,-87.888374",0,28,90
1551288068,2019-02-27T17:21:08Z,CAL5147,"41.97044,-87.887688",0,31,90
1551288080,2019-02-27T17:21:20Z,CAL5147,"41.97044,-87.886658",0,34,90
1551288089,2019-02-27T17:21:29Z,CAL5147,"41.97044,-87.88588",0,32,90
1551288101,2019-02-27T17:21:41Z,CAL5147,"41.97044,-87.885056",0,21,90
1551288326,2019-02-27T17:25:26Z,CAL5147,"41.970451,-87.884781",0,15,5
1551288336,2019-02-27T17:25:36Z,CAL5147,"41.970367,-87.884506",0,18,5
1551288345,2019-02-27T17:25:45Z,CAL5147,"41.970089,-87.884369",0,23,171
1551288351,2019-02-27T17:25:51Z,CAL5147,"41.969753,-87.884415",0,28,188
1551288357,2019-02-27T17:25:57Z,CAL5147,"41.969437,-87.884476",0,27,191
1551288366,2019-02-27T17:26:06Z,CAL5147,"41.96917,-87.88472",0,24,230
1551288374,2019-02-27T17:26:14Z,CAL5147,"41.969078,-87.885147",0,25,261
1551288382,2019-02-27T17:26:22Z,CAL5147,"41.969078,-87.885681",0,27,270
1551288389,2019-02-27T17:26:29Z,CAL5147,"41.969078,-87.887054",0,38,270
1551288397,2019-02-27T17:26:37Z,CAL5147,"41.969078,-87.889252",0,65,270
1551288406,2019-02-27T17:26:46Z,CAL5147,"41.969067,-87.894203",0,105,270
1551288431,2019-02-27T17:27:11Z,CAL5147,"41.969009,-87.915657",700,163,270
1551288452,2019-02-27T17:27:32Z,CAL5147,"41.968845,-87.939552",1625,163,268
1551288476,2019-02-27T17:27:56Z,CAL5147,"41.975235,-87.960724",2300,163,323
1551288483,2019-02-27T17:28:03Z,CAL5147,"41.979458,-87.96331",2425,165,342
1551288491,2019-02-27T17:28:11Z,CAL5147,"41.986301,-87.964401",2625,168,357
1551288515,2019-02-27T17:28:35Z,CAL5147,"42.005062,-87.964211",3325,169,359
1551288525,2019-02-27T17:28:45Z,CAL5147,"42.012222,-87.964218",3575,168,359
1551288554,2019-02-27T17:29:14Z,CAL5147,"42.037537,-87.962845",3875,200,4
1551288561,2019-02-27T17:29:21Z,CAL5147,"42.043167,-87.962349",3925,208,3
1551288567,2019-02-27T17:29:27Z,CAL5147,"42.049484,-87.961723",3975,216,4
1551288573,2019-02-27T17:29:33Z,CAL5147,"42.055527,-87.961098",4075,222,4
1551288579,2019-02-27T17:29:39Z,CAL5147,"42.061798,-87.96035",4150,228,5
1551288587,2019-02-27T17:29:47Z,CAL5147,"42.07132,-87.959229",4275,236,4
1551288594,2019-02-27T17:29:54Z,CAL5147,"42.078461,-87.958481",4375,243,4
1551288606,2019-02-27T17:30:06Z,CAL5147,"42.091789,-87.957054",4700,251,4
1551288617,2019-02-27T17:30:17Z,CAL5147,"42.106312,-87.955269",5075,258,5
1551288630,2019-02-27T17:30:30Z,CAL5147,"42.120605,-87.953735",5550,260,4
1551288642,2019-02-27T17:30:42Z,CAL5147,"42.135315,-87.952202",5975,265,4
1551288654,2019-02-27T17:30:54Z,CAL5147,"42.150398,-87.950668",6375,271,4
1551288666,2019-02-27T17:31:06Z,CAL5147,"42.16571,-87.948799",6800,276,5
1551288676,2019-02-27T17:31:16Z,CAL5147,"42.177399,-87.947472",7125,277,4
