Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1551239950,2019-02-27T03:59:10Z,CAL862,"11.550751,104.844696",0,10,135
1551239973,2019-02-27T03:59:33Z,CAL862,"11.550671,104.845001",0,11,101
1551240018,2019-02-27T04:00:18Z,CAL862,"11.55089,104.845612",0,11,69
1551240058,2019-02-27T04:00:58Z,CAL862,"11.551197,104.845901",0,0,42
1551240143,2019-02-27T04:02:23Z,CAL862,"11.5513,104.846001",0,0,43
1551240297,2019-02-27T04:04:57Z,CAL862,"11.550646,104.84594",0,18,181
1551240303,2019-02-27T04:05:03Z,CAL862,"11.55043,104.845978",0,17,161
1551240313,2019-02-27T04:05:13Z,CAL862,"11.550224,104.846085",0,15,146
1551240331,2019-02-27T04:05:31Z,CAL862,"11.550518,104.845947",0,2,138
1551240645,2019-02-27T04:10:45Z,CAL862,"11.549904,104.847641",0,30,47
1551240656,2019-02-27T04:10:56Z,CAL862,"11.550522,104.848282",0,19,45
1551240676,2019-02-27T04:11:16Z,CAL862,"11.552077,104.849915",0,24,45
1551240692,2019-02-27T04:11:32Z,CAL862,"11.553268,104.851151",0,23,45
1551240698,2019-02-27T04:11:38Z,CAL862,"11.553692,104.851601",0,23,46
1551240710,2019-02-27T04:11:50Z,CAL862,"11.554676,104.852615",0,23,45
1551240716,2019-02-27T04:11:56Z,CAL862,"11.555042,104.853004",0,20,46
1551240725,2019-02-27T04:12:05Z,CAL862,"11.555394,104.8536",0,32,64
1551240734,2019-02-27T04:12:14Z,CAL862,"11.555614,104.854004",0,26,58
1551240742,2019-02-27T04:12:22Z,CAL862,"11.555883,104.853912",0,20,298
1551240753,2019-02-27T04:12:33Z,CAL862,"11.55572,104.853676",0,10,298
1551240774,2019-02-27T04:12:54Z,CAL862,"11.555197,104.853157",0,32,225
1551240794,2019-02-27T04:13:14Z,CAL862,"11.549831,104.847565",0,120,225
1551240801,2019-02-27T04:13:21Z,CAL862,"11.546482,104.844078",0,145,225
1551240810,2019-02-27T04:13:30Z,CAL862,"11.542191,104.839592",150,173,225
1551240817,2019-02-27T04:13:37Z,CAL862,"11.538254,104.835472",350,180,225
