Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1545058595,2018-12-17T14:56:35Z,CAL5231,"41.96291,-87.914261",0,0,271
1545058701,2018-12-17T14:58:21Z,CAL5231,"41.962509,-87.914253",0,14,5
1545058721,2018-12-17T14:58:41Z,CAL5231,"41.962234,-87.91449",0,12,5
1545058734,2018-12-17T14:58:54Z,CAL5231,"41.962189,-87.914719",0,11,5
1545058769,2018-12-17T14:59:29Z,CAL5231,"41.9622,-87.914352",0,14,5
1545058781,2018-12-17T14:59:41Z,CAL5231,"41.962189,-87.914093",0,12,5
1545059126,2018-12-17T15:05:26Z,CAL5231,"41.962189,-87.913826",0,10,5
1545059139,2018-12-17T15:05:39Z,CAL5231,"41.9622,-87.91349",0,14,5
1545059151,2018-12-17T15:05:51Z,CAL5231,"41.9622,-87.913078",0,17,5
1545059160,2018-12-17T15:06:00Z,CAL5231,"41.9622,-87.912704",0,19,90
1545059168,2018-12-17T15:06:08Z,CAL5231,"41.9622,-87.912437",0,20,90
1545059175,2018-12-17T15:06:15Z,CAL5231,"41.962189,-87.911972",0,22,92
1545059182,2018-12-17T15:06:22Z,CAL5231,"41.962189,-87.911659",0,24,90
1545059194,2018-12-17T15:06:34Z,CAL5231,"41.962189,-87.910904",0,26,90
1545059206,2018-12-17T15:06:46Z,CAL5231,"41.962189,-87.910072",0,27,90
1545059220,2018-12-17T15:07:00Z,CAL5231,"41.9622,-87.909355",0,23,90
1545059228,2018-12-17T15:07:08Z,CAL5231,"41.9622,-87.908669",0,23,90
1545059235,2018-12-17T15:07:15Z,CAL5231,"41.962246,-87.908363",0,23,70
1545059244,2018-12-17T15:07:24Z,CAL5231,"41.96236,-87.908081",0,20,59
1545059251,2018-12-17T15:07:31Z,CAL5231,"41.962509,-87.907806",0,17,5
1545059259,2018-12-17T15:07:39Z,CAL5231,"41.962643,-87.907585",0,16,5
1545059266,2018-12-17T15:07:46Z,CAL5231,"41.962757,-87.907379",0,17,5
1545059281,2018-12-17T15:08:01Z,CAL5231,"41.962921,-87.907104",0,10,5
1545059449,2018-12-17T15:10:49Z,CAL5231,"41.963058,-87.906868",0,14,5
1545059461,2018-12-17T15:11:01Z,CAL5231,"41.963268,-87.906479",0,20,53
1545059468,2018-12-17T15:11:08Z,CAL5231,"41.963425,-87.906227",0,23,50
1545059476,2018-12-17T15:11:16Z,CAL5231,"41.963654,-87.905846",0,24,50
1545059482,2018-12-17T15:11:22Z,CAL5231,"41.963829,-87.905556",0,25,53
1545059491,2018-12-17T15:11:31Z,CAL5231,"41.964043,-87.905045",0,26,70
1545059498,2018-12-17T15:11:38Z,CAL5231,"41.964096,-87.904648",0,28,84
1545059504,2018-12-17T15:11:44Z,CAL5231,"41.964108,-87.904198",0,30,90
1545059510,2018-12-17T15:11:50Z,CAL5231,"41.964119,-87.903702",0,32,90
1545059527,2018-12-17T15:12:07Z,CAL5231,"41.964119,-87.902061",0,16,90
1545059533,2018-12-17T15:12:13Z,CAL5231,"41.964123,-87.901505",0,16,90
1545059540,2018-12-17T15:12:20Z,CAL5231,"41.964119,-87.900909",0,16,90
1545059546,2018-12-17T15:12:26Z,CAL5231,"41.964123,-87.900299",0,17,90
1545059555,2018-12-17T15:12:35Z,CAL5231,"41.964119,-87.899391",0,16,90
1545059561,2018-12-17T15:12:41Z,CAL5231,"41.964123,-87.898834",0,33,90
1545059568,2018-12-17T15:12:48Z,CAL5231,"41.964119,-87.898384",0,29,90
1545059577,2018-12-17T15:12:57Z,CAL5231,"41.964119,-87.897812",0,25,90
1545059589,2018-12-17T15:13:09Z,CAL5231,"41.964134,-87.897224",0,17,5
1545059600,2018-12-17T15:13:20Z,CAL5231,"41.964226,-87.896942",0,13,5
1545059615,2018-12-17T15:13:35Z,CAL5231,"41.964458,-87.896881",0,9,5
1545059690,2018-12-17T15:14:50Z,CAL5231,"41.964684,-87.896896",0,16,5
1545059697,2018-12-17T15:14:57Z,CAL5231,"41.964912,-87.896896",0,24,2
1545059705,2018-12-17T15:15:05Z,CAL5231,"41.965393,-87.896896",0,32,2
1545059716,2018-12-17T15:15:16Z,CAL5231,"41.966057,-87.896912",0,17,357
1545059725,2018-12-17T15:15:25Z,CAL5231,"41.966743,-87.896912",0,16,359
1545059734,2018-12-17T15:15:34Z,CAL5231,"41.96719,-87.896835",0,24,30
1545059742,2018-12-17T15:15:42Z,CAL5231,"41.967373,-87.896416",0,22,75
1545059748,2018-12-17T15:15:48Z,CAL5231,"41.9674,-87.896118",0,20,87
1545059754,2018-12-17T15:15:54Z,CAL5231,"41.967407,-87.895897",0,17,5
1545059763,2018-12-17T15:16:03Z,CAL5231,"41.967411,-87.895576",0,17,5
1545059771,2018-12-17T15:16:11Z,CAL5231,"41.9674,-87.895226",0,19,5
1545059778,2018-12-17T15:16:18Z,CAL5231,"41.967407,-87.894981",0,17,5
1545059792,2018-12-17T15:16:32Z,CAL5231,"41.967449,-87.894524",0,13,5
1545059806,2018-12-17T15:16:46Z,CAL5231,"41.96767,-87.894386",0,12,5
1545060172,2018-12-17T15:22:52Z,CAL5231,"41.967831,-87.894386",0,0,89
1545060232,2018-12-17T15:23:52Z,CAL5231,"41.968124,-87.894394",0,15,5
1545060245,2018-12-17T15:24:05Z,CAL5231,"41.968483,-87.894402",0,20,5
1545060257,2018-12-17T15:24:17Z,CAL5231,"41.968849,-87.894386",0,17,5
1545060282,2018-12-17T15:24:42Z,CAL5231,"41.969044,-87.89463",0,9,5
1545060328,2018-12-17T15:25:28Z,CAL5231,"41.969055,-87.895462",0,22,270
1545060334,2018-12-17T15:25:34Z,CAL5231,"41.969055,-87.897041",0,50,270
1545060341,2018-12-17T15:25:41Z,CAL5231,"41.969067,-87.899788",0,80,270
