Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1551168832,2019-02-26T08:13:52Z,CAL6705,"35.768097,140.380585",0,0,180
1551168992,2019-02-26T08:16:32Z,CAL6705,"35.767933,140.380539",0,10,2
1551169017,2019-02-26T08:16:57Z,CAL6705,"35.767696,140.380386",0,10,2
1551169056,2019-02-26T08:17:36Z,CAL6705,"35.767597,140.379837",0,11,2
1551169076,2019-02-26T08:17:56Z,CAL6705,"35.7677,140.379608",0,10,2
1551169095,2019-02-26T08:18:15Z,CAL6705,"35.767597,140.380188",0,2,2
1551169282,2019-02-26T08:21:22Z,CAL6705,"35.767559,140.379623",0,18,2
1551169291,2019-02-26T08:21:31Z,CAL6705,"35.767319,140.379791",0,21,149
1551169300,2019-02-26T08:21:40Z,CAL6705,"35.767014,140.38002",0,22,149
1551169307,2019-02-26T08:21:47Z,CAL6705,"35.766781,140.380188",0,26,149
1551169320,2019-02-26T08:22:00Z,CAL6705,"35.766258,140.380569",0,23,149
1551169333,2019-02-26T08:22:13Z,CAL6705,"35.765839,140.380829",0,17,2
1551169355,2019-02-26T08:22:35Z,CAL6705,"35.765385,140.380783",0,15,2
1551169367,2019-02-26T08:22:47Z,CAL6705,"35.765141,140.38063",0,16,2
1551169381,2019-02-26T08:23:01Z,CAL6705,"35.764782,140.380371",0,20,216
1551169388,2019-02-26T08:23:08Z,CAL6705,"35.764595,140.380112",0,22,233
1551169398,2019-02-26T08:23:18Z,CAL6705,"35.764389,140.379715",0,26,239
1551169408,2019-02-26T08:23:28Z,CAL6705,"35.764103,140.379105",0,30,239
1551169416,2019-02-26T08:23:36Z,CAL6705,"35.763817,140.378769",0,23,210
1551169423,2019-02-26T08:23:43Z,CAL6705,"35.763546,140.378754",0,24,168
1551169430,2019-02-26T08:23:50Z,CAL6705,"35.763233,140.378906",0,27,154
1551169438,2019-02-26T08:23:58Z,CAL6705,"35.76281,140.379211",0,30,149
1551169448,2019-02-26T08:24:08Z,CAL6705,"35.762318,140.379562",0,33,149
