Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1550761345,2019-02-21T15:02:25Z,CAL5927,"25.093746,121.247581",0,0,180
1550761550,2019-02-21T15:05:50Z,CAL5927,"25.093727,121.247581",0,0,244
1550761695,2019-02-21T15:08:15Z,CAL5927,"25.093739,121.247581",0,0,271
1550761740,2019-02-21T15:09:00Z,CAL5927,"25.093996,121.247345",0,11,5
1550761761,2019-02-21T15:09:21Z,CAL5927,"25.094181,121.247101",0,12,5
1550761782,2019-02-21T15:09:42Z,CAL5927,"25.094345,121.246841",0,10,5
1550761808,2019-02-21T15:10:08Z,CAL5927,"25.094559,121.246796",0,2,5
1550762068,2019-02-21T15:14:28Z,CAL5927,"25.094297,121.246452",0,20,230
1550762078,2019-02-21T15:14:38Z,CAL5927,"25.094044,121.246109",0,25,230
1550762092,2019-02-21T15:14:52Z,CAL5927,"25.093483,121.245407",0,32,227
1550762103,2019-02-21T15:15:03Z,CAL5927,"25.093029,121.244835",0,16,230
1550762113,2019-02-21T15:15:13Z,CAL5927,"25.092518,121.244186",0,17,227
1550762119,2019-02-21T15:15:19Z,CAL5927,"25.092249,121.24382",0,18,230
1550762129,2019-02-21T15:15:29Z,CAL5927,"25.091675,121.243095",0,19,230
1550762139,2019-02-21T15:15:39Z,CAL5927,"25.091145,121.242447",0,34,222
1550762145,2019-02-21T15:15:45Z,CAL5927,"25.090839,121.242256",0,16,205
1550762171,2019-02-21T15:16:11Z,CAL5927,"25.089073,121.241035",0,20,230
1550762177,2019-02-21T15:16:17Z,CAL5927,"25.088745,121.240593",0,20,230
1550762186,2019-02-21T15:16:26Z,CAL5927,"25.088259,121.239868",0,18,244
1550762192,2019-02-21T15:16:32Z,CAL5927,"25.088154,121.239342",0,19,261
1550762202,2019-02-21T15:16:42Z,CAL5927,"25.08799,121.238503",0,17,241
1550762218,2019-02-21T15:16:58Z,CAL5927,"25.0872,121.237411",0,20,230
1550762228,2019-02-21T15:17:08Z,CAL5927,"25.086559,121.23661",0,21,227
1550762238,2019-02-21T15:17:18Z,CAL5927,"25.085907,121.235756",0,23,230
1550762249,2019-02-21T15:17:29Z,CAL5927,"25.085138,121.234795",0,24,227
1550762265,2019-02-21T15:17:45Z,CAL5927,"25.083963,121.233299",0,27,227
1550762274,2019-02-21T15:17:54Z,CAL5927,"25.08316,121.232285",0,26,227
1550762284,2019-02-21T15:18:04Z,CAL5927,"25.082485,121.231422",0,22,230
1550762295,2019-02-21T15:18:15Z,CAL5927,"25.08181,121.230583",0,23,227
1550762305,2019-02-21T15:18:25Z,CAL5927,"25.081007,121.229561",0,25,227
1550762315,2019-02-21T15:18:35Z,CAL5927,"25.080238,121.228584",0,28,230
1550762325,2019-02-21T15:18:45Z,CAL5927,"25.079424,121.227539",0,23,227
1550762335,2019-02-21T15:18:55Z,CAL5927,"25.078762,121.226692",0,23,227
1550762362,2019-02-21T15:19:22Z,CAL5927,"25.076786,121.22419",0,28,230
1550762371,2019-02-21T15:19:31Z,CAL5927,"25.076015,121.223206",0,23,227
1550762385,2019-02-21T15:19:45Z,CAL5927,"25.075161,121.22213",0,24,227
1550762394,2019-02-21T15:19:54Z,CAL5927,"25.074394,121.221146",0,25,230
1550762449,2019-02-21T15:20:49Z,CAL5927,"25.071941,121.217171",0,33,303
1550762459,2019-02-21T15:20:59Z,CAL5927,"25.072449,121.21666",0,34,320
1550762465,2019-02-21T15:21:05Z,CAL5927,"25.072712,121.216454",0,28,329
