Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1551150915,2019-02-26T03:15:15Z,CAL103,"35.777515,140.388184",0,10,149
1551150934,2019-02-26T03:15:34Z,CAL103,"35.777721,140.388",0,10,149
1551150953,2019-02-26T03:15:53Z,CAL103,"35.777943,140.387848",0,10,149
1551151043,2019-02-26T03:17:23Z,CAL103,"35.778019,140.387787",0,0,286
1551151182,2019-02-26T03:19:42Z,CAL103,"35.777733,140.388077",0,16,137
1551151192,2019-02-26T03:19:52Z,CAL103,"35.777699,140.388504",0,20,78
1551151200,2019-02-26T03:20:00Z,CAL103,"35.777851,140.388794",0,21,50
1551151211,2019-02-26T03:20:11Z,CAL103,"35.778107,140.389252",0,23,59
1551151223,2019-02-26T03:20:23Z,CAL103,"35.778397,140.389832",0,27,59
1551151252,2019-02-26T03:20:52Z,CAL103,"35.779037,140.391373",0,25,81
1551151262,2019-02-26T03:21:02Z,CAL103,"35.778843,140.391907",0,28,118
1551151268,2019-02-26T03:21:08Z,CAL103,"35.778706,140.392242",0,29,115
1551151274,2019-02-26T03:21:14Z,CAL103,"35.778526,140.3927",0,31,118
1551151283,2019-02-26T03:21:23Z,CAL103,"35.778236,140.393402",0,34,118
1551151295,2019-02-26T03:21:35Z,CAL103,"35.777863,140.394043",0,28,143
1551151301,2019-02-26T03:21:41Z,CAL103,"35.77755,140.394257",0,29,151
1551151347,2019-02-26T03:22:27Z,CAL103,"35.774551,140.396408",0,18,149
1551151375,2019-02-26T03:22:55Z,CAL103,"35.772869,140.397491",0,27,174
1551151387,2019-02-26T03:23:07Z,CAL103,"35.772312,140.397278",0,30,208
1551151402,2019-02-26T03:23:22Z,CAL103,"35.77132,140.396698",0,15,205
1551151447,2019-02-26T03:24:07Z,CAL103,"35.769562,140.398209",0,33,115
1551151458,2019-02-26T03:24:18Z,CAL103,"35.769276,140.398926",0,29,123
1551151475,2019-02-26T03:24:35Z,CAL103,"35.768387,140.398926",0,29,185
1551151486,2019-02-26T03:24:46Z,CAL103,"35.767651,140.398895",0,34,188
1551151524,2019-02-26T03:25:24Z,CAL103,"35.76495,140.39682",0,18,205
1551151530,2019-02-26T03:25:30Z,CAL103,"35.764664,140.396667",0,16,205
1551151566,2019-02-26T03:26:06Z,CAL103,"35.762627,140.395538",0,15,205
1551151586,2019-02-26T03:26:26Z,CAL103,"35.761219,140.39476",0,16,205
1551151719,2019-02-26T03:28:39Z,CAL103,"35.753414,140.389221",0,18,205
1551151739,2019-02-26T03:28:59Z,CAL103,"35.752083,140.388489",0,34,205
1551151749,2019-02-26T03:29:09Z,CAL103,"35.751503,140.388168",0,32,205
1551151789,2019-02-26T03:29:49Z,CAL103,"35.748493,140.389587",0,20,149
1551151822,2019-02-26T03:30:22Z,CAL103,"35.74688,140.390747",0,26,149
1551151833,2019-02-26T03:30:33Z,CAL103,"35.746307,140.391159",0,31,149
1551152048,2019-02-26T03:34:08Z,CAL103,"35.745148,140.391998",0,13,149
1551152126,2019-02-26T03:35:26Z,CAL103,"35.743973,140.391785",0,18,236
1551152139,2019-02-26T03:35:39Z,CAL103,"35.743763,140.391373",0,20,239
1551152159,2019-02-26T03:35:59Z,CAL103,"35.743599,140.390503",0,21,289
1551152216,2019-02-26T03:36:56Z,CAL103,"35.751049,140.385162",0,115,329
1551152239,2019-02-26T03:37:19Z,CAL103,"35.764893,140.374725",575,148,327
1551152251,2019-02-26T03:37:31Z,CAL103,"35.770615,140.369904",1050,145,325
1551152261,2019-02-26T03:37:41Z,CAL103,"35.77586,140.365768",1375,147,328
1551152276,2019-02-26T03:37:56Z,CAL103,"35.785263,140.359207",1950,145,331
1551152285,2019-02-26T03:38:05Z,CAL103,"35.791489,140.35498",2225,145,330
1551152296,2019-02-26T03:38:16Z,CAL103,"35.797928,140.350632",2500,148,331
1551152306,2019-02-26T03:38:26Z,CAL103,"35.804031,140.346512",2825,146,330
1551152315,2019-02-26T03:38:35Z,CAL103,"35.809658,140.342514",3025,150,330
1551152327,2019-02-26T03:38:47Z,CAL103,"35.81636,140.337723",3350,151,329
1551152336,2019-02-26T03:38:56Z,CAL103,"35.822205,140.333527",3500,158,330
1551152346,2019-02-26T03:39:06Z,CAL103,"35.829163,140.328491",3650,169,329
1551152357,2019-02-26T03:39:17Z,CAL103,"35.837082,140.322754",3775,187,329
1551152375,2019-02-26T03:39:35Z,CAL103,"35.851089,140.312714",4000,212,329
1551152385,2019-02-26T03:39:45Z,CAL103,"35.859009,140.307022",4150,225,329
1551152400,2019-02-26T03:40:00Z,CAL103,"35.873898,140.296524",4450,245,332
1551152411,2019-02-26T03:40:11Z,CAL103,"35.886612,140.292374",4825,255,353
1551152434,2019-02-26T03:40:34Z,CAL103,"35.912537,140.302719",5625,275,34
1551152473,2019-02-26T03:41:13Z,CAL103,"35.925201,140.361328",7200,281,108
1551152483,2019-02-26T03:41:23Z,CAL103,"35.919338,140.374023",7650,275,126
1551152493,2019-02-26T03:41:33Z,CAL103,"35.911369,140.383591",8000,271,135
1551152503,2019-02-26T03:41:43Z,CAL103,"35.89801,140.391312",8400,266,157
1551152513,2019-02-26T03:41:53Z,CAL103,"35.889771,140.392593",8650,264,167
1551152533,2019-02-26T03:42:13Z,CAL103,"35.862728,140.388794",9550,262,189
1551152543,2019-02-26T03:42:23Z,CAL103,"35.84985,140.386444",10000,263,189
1551152558,2019-02-26T03:42:38Z,CAL103,"35.83131,140.383072",10525,269,189
1551152573,2019-02-26T03:42:53Z,CAL103,"35.812038,140.379807",10950,279,188
1551152588,2019-02-26T03:43:08Z,CAL103,"35.796661,140.377121",11425,280,188
1551152603,2019-02-26T03:43:23Z,CAL103,"35.772789,140.373123",11775,297,188
1551152618,2019-02-26T03:43:38Z,CAL103,"35.751709,140.369629",12000,312,188
1551152653,2019-02-26T03:44:13Z,CAL103,"35.703049,140.36145",12600,339,189
1551152664,2019-02-26T03:44:24Z,CAL103,"35.684429,140.354904",12900,339,200
1551152673,2019-02-26T03:44:33Z,CAL103,"35.670872,140.344513",13125,339,208
1551152683,2019-02-26T03:44:43Z,CAL103,"35.661991,140.333389",13400,336,230
1551152698,2019-02-26T03:44:58Z,CAL103,"35.64986,140.311722",13950,333,237
1551152708,2019-02-26T03:45:08Z,CAL103,"35.638229,140.29129",14600,333,236
1551152743,2019-02-26T03:45:43Z,CAL103,"35.611221,140.238983",15625,335,244
1551152753,2019-02-26T03:45:53Z,CAL103,"35.606869,140.22789",15875,336,245
1551152786,2019-02-26T03:46:26Z,CAL103,"35.58028,140.162369",17075,339,244
1551152821,2019-02-26T03:47:01Z,CAL103,"35.555561,140.102753",18275,340,244
1551152886,2019-02-26T03:48:06Z,CAL103,"35.507401,139.986649",20250,354,243
1551152906,2019-02-26T03:48:26Z,CAL103,"35.494671,139.949905",20800,352,253
1551152916,2019-02-26T03:48:36Z,CAL103,"35.490631,139.930756",21125,354,257
1551152926,2019-02-26T03:48:46Z,CAL103,"35.48653,139.91066",21550,353,257
1551152991,2019-02-26T03:49:51Z,CAL103,"35.45966,139.785355",24125,355,256
1551153056,2019-02-26T03:50:56Z,CAL103,"35.43161,139.654816",26075,368,256
1551153121,2019-02-26T03:52:01Z,CAL103,"35.411999,139.518127",27750,380,259
1551153186,2019-02-26T03:53:06Z,CAL103,"35.391998,139.387039",29250,389,260
1551153251,2019-02-26T03:54:11Z,CAL103,"35.368568,139.236755",30625,400,260
1551153316,2019-02-26T03:55:16Z,CAL103,"35.346279,139.095093",31800,409,260
1551153378,2019-02-26T03:56:18Z,CAL103,"35.323139,138.948715",32000,406,258
1551153444,2019-02-26T03:57:24Z,CAL103,"35.299213,138.799286",32000,411,258
1551153505,2019-02-26T03:58:25Z,CAL103,"35.2771,138.66217",32000,404,258
1551153566,2019-02-26T03:59:26Z,CAL103,"35.254944,138.526031",32000,405,258
1551153631,2019-02-26T04:00:31Z,CAL103,"35.230873,138.379471",32000,409,258
1551153694,2019-02-26T04:01:34Z,CAL103,"35.207085,138.235992",32000,406,258
1551153757,2019-02-26T04:02:37Z,CAL103,"35.184082,138.09697",32000,404,258
1551153821,2019-02-26T04:03:41Z,CAL103,"35.159771,137.951904",32000,400,258
1551153885,2019-02-26T04:04:45Z,CAL103,"35.13652,137.813904",32000,399,258
1551153925,2019-02-26T04:05:25Z,CAL103,"35.114769,137.726273",32000,408,246
1551153935,2019-02-26T04:05:35Z,CAL103,"35.106579,137.705276",32000,411,243
1551154005,2019-02-26T04:06:45Z,CAL103,"35.051552,137.560623",32000,404,245
1551154070,2019-02-26T04:07:50Z,CAL103,"35.00235,137.427185",32000,400,245
1551154133,2019-02-26T04:08:53Z,CAL103,"34.954468,137.297989",32000,397,245
1551154197,2019-02-26T04:09:57Z,CAL103,"34.90567,137.166718",32000,397,245
1551154260,2019-02-26T04:11:00Z,CAL103,"34.857697,137.038361",32000,395,245
1551154319,2019-02-26T04:11:59Z,CAL103,"34.812462,136.917572",32000,396,245
1551154384,2019-02-26T04:13:04Z,CAL103,"34.764587,136.790497",32000,393,245
1551154446,2019-02-26T04:14:06Z,CAL103,"34.716286,136.662537",32000,392,245
1551154509,2019-02-26T04:15:09Z,CAL103,"34.668411,136.536514",32000,393,245
1551154572,2019-02-26T04:16:12Z,CAL103,"34.620247,136.409683",32000,399,245
1551154634,2019-02-26T04:17:14Z,CAL103,"34.573105,136.286469",32000,396,245
1551154697,2019-02-26T04:18:17Z,CAL103,"34.524628,136.159973",32000,397,245
1551154761,2019-02-26T04:19:21Z,CAL103,"34.473633,136.027832",32000,403,244
1551154776,2019-02-26T04:19:36Z,CAL103,"34.461506,135.996384",32000,402,245
1551154868,2019-02-26T04:21:08Z,CAL103,"34.390884,135.813965",32000,398,244
1551154929,2019-02-26T04:22:09Z,CAL103,"34.341797,135.687759",32000,395,244
1551154991,2019-02-26T04:23:11Z,CAL103,"34.292381,135.56134",32000,395,244
1551155053,2019-02-26T04:24:13Z,CAL103,"34.245361,135.441681",32000,395,244
1551155116,2019-02-26T04:25:16Z,CAL103,"34.195862,135.316132",32000,394,244
1551155180,2019-02-26T04:26:20Z,CAL103,"34.14658,135.191055",32000,392,244
1551155244,2019-02-26T04:27:24Z,CAL103,"34.096619,135.065186",32000,398,244
1551155304,2019-02-26T04:28:24Z,CAL103,"34.046631,134.939743",32000,397,244
1551155368,2019-02-26T04:29:28Z,CAL103,"33.995052,134.819061",32000,398,241
1551155428,2019-02-26T04:30:28Z,CAL103,"33.941895,134.701126",32000,395,241
1551155491,2019-02-26T04:31:31Z,CAL103,"33.8871,134.578659",32000,392,241
1551155556,2019-02-26T04:32:36Z,CAL103,"33.832077,134.455673",32025,395,241
1551155616,2019-02-26T04:33:36Z,CAL103,"33.779095,134.337906",32000,392,241
