Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1551194571,2019-02-26T15:22:51Z,CAL837,"25.082508,121.23539",0,11,137
1551194590,2019-02-26T15:23:10Z,CAL837,"25.082714,121.235184",0,12,140
1551194612,2019-02-26T15:23:32Z,CAL837,"25.083,121.234917",0,12,137
1551194633,2019-02-26T15:23:53Z,CAL837,"25.083275,121.234764",0,11,106
1551194649,2019-02-26T15:24:09Z,CAL837,"25.083401,121.234528",0,11,81
1551194670,2019-02-26T15:24:30Z,CAL837,"25.083405,121.234261",0,2,53
1551194780,2019-02-26T15:26:20Z,CAL837,"25.083626,121.234535",0,17,50
1551194797,2019-02-26T15:26:37Z,CAL837,"25.084009,121.235001",0,17,42
1551194807,2019-02-26T15:26:47Z,CAL837,"25.084267,121.235054",0,18,16
1551194819,2019-02-26T15:26:59Z,CAL837,"25.084604,121.234795",0,21,315
1551194827,2019-02-26T15:27:07Z,CAL837,"25.084721,121.23439",0,23,270
1551194835,2019-02-26T15:27:15Z,CAL837,"25.084639,121.234131",0,20,241
1551194845,2019-02-26T15:27:25Z,CAL837,"25.084383,121.233833",0,21,225
1551194855,2019-02-26T15:27:35Z,CAL837,"25.084133,121.233505",0,23,230
1551194872,2019-02-26T15:27:52Z,CAL837,"25.083637,121.232872",0,26,230
1551194888,2019-02-26T15:28:08Z,CAL837,"25.083067,121.232162",0,29,227
1551194897,2019-02-26T15:28:17Z,CAL837,"25.082657,121.231636",0,31,227
1551194909,2019-02-26T15:28:29Z,CAL837,"25.082207,121.231049",0,33,227
1551194915,2019-02-26T15:28:35Z,CAL837,"25.081963,121.230751",0,34,227
1551194925,2019-02-26T15:28:45Z,CAL837,"25.081467,121.23011",0,15,230
1551194942,2019-02-26T15:29:02Z,CAL837,"25.080729,121.229172",0,34,230
1551194952,2019-02-26T15:29:12Z,CAL837,"25.080275,121.2286",0,33,227
1551194968,2019-02-26T15:29:28Z,CAL837,"25.07959,121.227737",0,32,227
1551194979,2019-02-26T15:29:39Z,CAL837,"25.079212,121.227249",0,25,227
1551194994,2019-02-26T15:29:54Z,CAL837,"25.078703,121.226601",0,27,227
1551195004,2019-02-26T15:30:04Z,CAL837,"25.07832,121.226128",0,31,227
1551195011,2019-02-26T15:30:11Z,CAL837,"25.078022,121.225754",0,33,227
1551195019,2019-02-26T15:30:19Z,CAL837,"25.077679,121.225296",0,15,230
1551195042,2019-02-26T15:30:42Z,CAL837,"25.076504,121.223808",0,18,230
1551195059,2019-02-26T15:30:59Z,CAL837,"25.075642,121.222725",0,33,227
1551195071,2019-02-26T15:31:11Z,CAL837,"25.075161,121.222092",0,30,227
1551195149,2019-02-26T15:32:29Z,CAL837,"25.071836,121.217873",0,23,227
