Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1551349406,2019-02-28T10:23:26Z,CAL222,"25.06568,121.552109",0,9,253
1551349432,2019-02-28T10:23:52Z,CAL222,"25.065765,121.552338",0,2,267
1551349593,2019-02-28T10:26:33Z,CAL222,"25.065742,121.551399",0,23,270
1551349607,2019-02-28T10:26:47Z,CAL222,"25.06572,121.550613",0,28,267
1551349615,2019-02-28T10:26:55Z,CAL222,"25.065708,121.550201",0,30,270
1551349628,2019-02-28T10:27:08Z,CAL222,"25.065697,121.549301",0,23,267
1551349639,2019-02-28T10:27:19Z,CAL222,"25.06568,121.548782",0,27,267
1551349651,2019-02-28T10:27:31Z,CAL222,"25.065662,121.548134",0,21,267
1551349688,2019-02-28T10:28:08Z,CAL222,"25.06596,121.54686",0,19,303
1551349701,2019-02-28T10:28:21Z,CAL222,"25.066235,121.546379",0,24,300
1551349717,2019-02-28T10:28:37Z,CAL222,"25.066601,121.545715",0,21,303
1551349732,2019-02-28T10:28:52Z,CAL222,"25.066853,121.545395",0,16,309
1551349746,2019-02-28T10:29:06Z,CAL222,"25.067184,121.545006",0,20,306
1551349755,2019-02-28T10:29:15Z,CAL222,"25.067368,121.544678",0,22,300
1551349765,2019-02-28T10:29:25Z,CAL222,"25.067589,121.544273",0,24,300
1551349771,2019-02-28T10:29:31Z,CAL222,"25.067751,121.543991",0,25,300
1551349777,2019-02-28T10:29:37Z,CAL222,"25.067892,121.543747",0,24,300
1551349787,2019-02-28T10:29:47Z,CAL222,"25.068113,121.543358",0,23,300
1551349800,2019-02-28T10:30:00Z,CAL222,"25.068321,121.542976",0,16,300
1551349812,2019-02-28T10:30:12Z,CAL222,"25.068462,121.542732",0,11,300
1551349830,2019-02-28T10:30:30Z,CAL222,"25.068615,121.542473",0,11,300
1551350139,2019-02-28T10:35:39Z,CAL222,"25.068752,121.542229",0,13,300
1551350153,2019-02-28T10:35:53Z,CAL222,"25.068903,121.541931",0,20,300
1551350160,2019-02-28T10:36:00Z,CAL222,"25.069038,121.541573",0,24,289
1551350169,2019-02-28T10:36:09Z,CAL222,"25.069101,121.541245",0,27,281
1551350177,2019-02-28T10:36:17Z,CAL222,"25.069136,121.540672",0,31,270
1551350184,2019-02-28T10:36:24Z,CAL222,"25.069153,121.540131",0,25,272
1551350192,2019-02-28T10:36:32Z,CAL222,"25.069267,121.539879",0,22,315
1551350200,2019-02-28T10:36:40Z,CAL222,"25.069498,121.53978",0,21,340
1551350206,2019-02-28T10:36:46Z,CAL222,"25.069731,121.539749",0,22,357
1551350213,2019-02-28T10:36:53Z,CAL222,"25.070023,121.539818",0,15,5
1551350222,2019-02-28T10:37:02Z,CAL222,"25.070103,121.54007",0,12,50
1551350230,2019-02-28T10:37:10Z,CAL222,"25.07008,121.540283",0,19,101
1551350236,2019-02-28T10:37:16Z,CAL222,"25.070032,121.540611",0,28,95
1551350242,2019-02-28T10:37:22Z,CAL222,"25.070021,121.541153",0,24,92
1551350248,2019-02-28T10:37:28Z,CAL222,"25.069952,121.542824",0,57,92
1551350256,2019-02-28T10:37:36Z,CAL222,"25.069851,121.545624",0,86,92
1551350272,2019-02-28T10:37:52Z,CAL222,"25.06945,121.556152",0,144,92
1551350279,2019-02-28T10:37:59Z,CAL222,"25.069244,121.561028",200,143,92
1551350285,2019-02-28T10:38:05Z,CAL222,"25.069033,121.56543",475,140,93
1551350292,2019-02-28T10:38:12Z,CAL222,"25.068832,121.570129",750,138,93
1551350300,2019-02-28T10:38:20Z,CAL222,"25.068333,121.574654",1025,136,97
1551350306,2019-02-28T10:38:26Z,CAL222,"25.067596,121.579185",1300,136,100
1551350315,2019-02-28T10:38:35Z,CAL222,"25.066193,121.585899",1625,138,103
1551350325,2019-02-28T10:38:45Z,CAL222,"25.064749,121.592842",1900,139,102
1551350331,2019-02-28T10:38:51Z,CAL222,"25.063957,121.597046",2075,140,101
1551350344,2019-02-28T10:39:04Z,CAL222,"25.062422,121.606056",2425,141,100
1551350351,2019-02-28T10:39:11Z,CAL222,"25.061691,121.610718",2600,142,100
1551350357,2019-02-28T10:39:17Z,CAL222,"25.061071,121.614868",2775,142,99
1551350364,2019-02-28T10:39:24Z,CAL222,"25.06041,121.619621",2950,143,98
1551350371,2019-02-28T10:39:31Z,CAL222,"25.059769,121.624771",3125,144,97
1551350382,2019-02-28T10:39:42Z,CAL222,"25.058716,121.63401",3300,156,97
1551350389,2019-02-28T10:39:49Z,CAL222,"25.058046,121.639488",3375,164,97
1551350401,2019-02-28T10:40:01Z,CAL222,"25.056835,121.650475",3525,182,96
1551350407,2019-02-28T10:40:07Z,CAL222,"25.05629,121.656395",3600,191,95
1551350413,2019-02-28T10:40:13Z,CAL222,"25.055695,121.662849",3650,200,95
1551350419,2019-02-28T10:40:19Z,CAL222,"25.055099,121.669159",3725,211,95
1551350425,2019-02-28T10:40:25Z,CAL222,"25.054508,121.676018",3825,221,95
1551350431,2019-02-28T10:40:31Z,CAL222,"25.053864,121.682892",3925,229,95
1551350437,2019-02-28T10:40:37Z,CAL222,"25.053223,121.689659",4025,242,95
1551350443,2019-02-28T10:40:43Z,CAL222,"25.052856,121.697746",4150,250,92
1551350463,2019-02-28T10:41:03Z,CAL222,"25.061691,121.720375",4775,267,52
1551350472,2019-02-28T10:41:12Z,CAL222,"25.069611,121.729683",5100,275,46
1551350481,2019-02-28T10:41:21Z,CAL222,"25.078629,121.739197",5475,283,42
1551350498,2019-02-28T10:41:38Z,CAL222,"25.093426,121.753906",6025,296,42
1551350520,2019-02-28T10:42:00Z,CAL222,"25.11882,121.779633",7225,305,43
1551350532,2019-02-28T10:42:12Z,CAL222,"25.13118,121.792397",7875,307,43
1551350544,2019-02-28T10:42:24Z,CAL222,"25.14319,121.806252",8475,310,49
