Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1551033044,2019-02-24T18:30:44Z,CAL5147,"41.962898,-87.914246",0,0,271
1551033216,2019-02-24T18:33:36Z,CAL5147,"41.962578,-87.914223",0,11,5
1551033237,2019-02-24T18:33:57Z,CAL5147,"41.962349,-87.914299",0,9,5
1551033265,2019-02-24T18:34:25Z,CAL5147,"41.962234,-87.914597",0,10,5
1551033320,2019-02-24T18:35:20Z,CAL5147,"41.962212,-87.914391",0,12,5
1551033334,2019-02-24T18:35:34Z,CAL5147,"41.962189,-87.914162",0,11,5
1551033622,2019-02-24T18:40:22Z,CAL5147,"41.962177,-87.913956",0,2,5
1551033642,2019-02-24T18:40:42Z,CAL5147,"41.962166,-87.913689",0,14,5
1551033654,2019-02-24T18:40:54Z,CAL5147,"41.962177,-87.913208",0,20,90
1551033661,2019-02-24T18:41:01Z,CAL5147,"41.962177,-87.912926",0,21,90
1551033667,2019-02-24T18:41:07Z,CAL5147,"41.962166,-87.912598",0,24,90
1551033676,2019-02-24T18:41:16Z,CAL5147,"41.962177,-87.912003",0,28,90
1551033687,2019-02-24T18:41:27Z,CAL5147,"41.962177,-87.911102",0,32,90
1551033694,2019-02-24T18:41:34Z,CAL5147,"41.962177,-87.910553",0,33,90
1551033700,2019-02-24T18:41:40Z,CAL5147,"41.962177,-87.910019",0,34,90
1551033706,2019-02-24T18:41:46Z,CAL5147,"41.962177,-87.909515",0,31,90
1551033714,2019-02-24T18:41:54Z,CAL5147,"41.962177,-87.908882",0,26,90
1551033721,2019-02-24T18:42:01Z,CAL5147,"41.962177,-87.908539",0,24,84
1551033727,2019-02-24T18:42:07Z,CAL5147,"41.96228,-87.908203",0,24,61
1551033734,2019-02-24T18:42:14Z,CAL5147,"41.962444,-87.90789",0,27,56
1551033743,2019-02-24T18:42:23Z,CAL5147,"41.9627,-87.907425",0,22,53
1551033753,2019-02-24T18:42:33Z,CAL5147,"41.962826,-87.907204",0,10,5
1551033814,2019-02-24T18:43:34Z,CAL5147,"41.962955,-87.906975",0,16,5
1551033820,2019-02-24T18:43:40Z,CAL5147,"41.963081,-87.906746",0,22,53
1551033829,2019-02-24T18:43:49Z,CAL5147,"41.963352,-87.906258",0,30,53
1551033837,2019-02-24T18:43:57Z,CAL5147,"41.963608,-87.905884",0,32,50
1551033844,2019-02-24T18:44:04Z,CAL5147,"41.963943,-87.905296",0,33,56
1551033852,2019-02-24T18:44:12Z,CAL5147,"41.964077,-87.904823",0,33,78
1551033858,2019-02-24T18:44:18Z,CAL5147,"41.9641,-87.904266",0,15,87
1551033874,2019-02-24T18:44:34Z,CAL5147,"41.964108,-87.902679",0,18,90
1551033880,2019-02-24T18:44:40Z,CAL5147,"41.964108,-87.901741",0,19,90
1551033887,2019-02-24T18:44:47Z,CAL5147,"41.964111,-87.900986",0,19,90
1551033894,2019-02-24T18:44:54Z,CAL5147,"41.964111,-87.900299",0,19,90
1551033905,2019-02-24T18:45:05Z,CAL5147,"41.964119,-87.898979",0,20,90
1551033911,2019-02-24T18:45:11Z,CAL5147,"41.964111,-87.898193",0,17,90
1551033924,2019-02-24T18:45:24Z,CAL5147,"41.964119,-87.897346",0,22,87
1551033933,2019-02-24T18:45:33Z,CAL5147,"41.964214,-87.897011",0,17,5
1551033945,2019-02-24T18:45:45Z,CAL5147,"41.964432,-87.896866",0,10,5
1551034026,2019-02-24T18:47:06Z,CAL5147,"41.964638,-87.896866",0,16,5
1551034036,2019-02-24T18:47:16Z,CAL5147,"41.964981,-87.896851",0,25,5
1551034043,2019-02-24T18:47:23Z,CAL5147,"41.965462,-87.896851",0,30,5
1551034052,2019-02-24T18:47:32Z,CAL5147,"41.966057,-87.896866",0,15,358
1551034060,2019-02-24T18:47:40Z,CAL5147,"41.966492,-87.896866",0,15,358
1551034067,2019-02-24T18:47:47Z,CAL5147,"41.966984,-87.896866",0,26,2
1551034077,2019-02-24T18:47:57Z,CAL5147,"41.967308,-87.896645",0,22,32
1551034090,2019-02-24T18:48:10Z,CAL5147,"41.967407,-87.896164",0,17,5
1551034096,2019-02-24T18:48:16Z,CAL5147,"41.967411,-87.895912",0,19,5
1551034109,2019-02-24T18:48:29Z,CAL5147,"41.967419,-87.895279",0,25,90
1551034115,2019-02-24T18:48:35Z,CAL5147,"41.967422,-87.894745",0,22,81
1551034123,2019-02-24T18:48:43Z,CAL5147,"41.967518,-87.894508",0,17,5
1551034134,2019-02-24T18:48:54Z,CAL5147,"41.967739,-87.894379",0,12,5
1551034215,2019-02-24T18:50:15Z,CAL5147,"41.968014,-87.894371",0,15,5
1551034228,2019-02-24T18:50:28Z,CAL5147,"41.968403,-87.894371",0,21,358
1551034238,2019-02-24T18:50:38Z,CAL5147,"41.968761,-87.894363",0,21,354
1551034248,2019-02-24T18:50:48Z,CAL5147,"41.969028,-87.894615",0,18,5
1551034258,2019-02-24T18:50:58Z,CAL5147,"41.969078,-87.895241",0,17,270
1551034267,2019-02-24T18:51:07Z,CAL5147,"41.969078,-87.896942",0,44,270
1551034275,2019-02-24T18:51:15Z,CAL5147,"41.969067,-87.900597",0,80,270
1551034281,2019-02-24T18:51:21Z,CAL5147,"41.969067,-87.90377",0,98,270
1551034296,2019-02-24T18:51:36Z,CAL5147,"41.969078,-87.915794",1000,137,271
1551034302,2019-02-24T18:51:42Z,CAL5147,"41.969147,-87.920898",1225,135,270
1551034308,2019-02-24T18:51:48Z,CAL5147,"41.969193,-87.925766",1400,135,270
1551034317,2019-02-24T18:51:57Z,CAL5147,"41.969448,-87.933418",1700,136,272
1551034324,2019-02-24T18:52:04Z,CAL5147,"41.969559,-87.938751",1775,143,271
1551034336,2019-02-24T18:52:16Z,CAL5147,"41.96973,-87.949646",2200,148,271
1551034358,2019-02-24T18:52:38Z,CAL5147,"41.969421,-87.967903",3250,136,266
1551034364,2019-02-24T18:52:44Z,CAL5147,"41.969284,-87.972771",3450,135,266
1551034384,2019-02-24T18:53:04Z,CAL5147,"41.976433,-87.987778",4100,156,330
1551034390,2019-02-24T18:53:10Z,CAL5147,"41.980682,-87.989563",4175,171,344
1551034418,2019-02-24T18:53:38Z,CAL5147,"42.006924,-87.985794",4800,227,9
1551034426,2019-02-24T18:53:46Z,CAL5147,"42.016388,-87.983696",5100,231,9
1551034439,2019-02-24T18:53:59Z,CAL5147,"42.029388,-87.980698",5325,238,9
1551034451,2019-02-24T18:54:11Z,CAL5147,"42.042297,-87.977707",5225,237,9
1551034462,2019-02-24T18:54:22Z,CAL5147,"42.056076,-87.974892",5225,248,8
1551034475,2019-02-24T18:54:35Z,CAL5147,"42.069809,-87.972649",5225,248,6
1551034487,2019-02-24T18:54:47Z,CAL5147,"42.083221,-87.970589",5225,245,6
1551034500,2019-02-24T18:55:00Z,CAL5147,"42.097137,-87.968338",5225,243,6
1551034511,2019-02-24T18:55:11Z,CAL5147,"42.11092,-87.966316",5325,249,6
1551034522,2019-02-24T18:55:22Z,CAL5147,"42.124748,-87.964081",5900,249,7
1551034536,2019-02-24T18:55:36Z,CAL5147,"42.138527,-87.961716",6650,250,7
1551034547,2019-02-24T18:55:47Z,CAL5147,"42.152527,-87.959412",7375,252,7
1551034560,2019-02-24T18:56:00Z,CAL5147,"42.166306,-87.957108",8025,253,7
1551034568,2019-02-24T18:56:08Z,CAL5147,"42.177429,-87.955292",8550,255,6
1551034583,2019-02-24T18:56:23Z,CAL5147,"42.193413,-87.952774",9275,259,6
1551034595,2019-02-24T18:56:35Z,CAL5147,"42.209194,-87.950157",9925,263,7
