Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1551224087,2019-02-26T23:34:47Z,CAL861,"25.081089,121.242851",0,2,128
1551224228,2019-02-26T23:37:08Z,CAL861,"25.0811,121.242867",0,2,271
1551224385,2019-02-26T23:39:45Z,CAL861,"25.076431,121.240135",0,17,227
1551224521,2019-02-26T23:42:01Z,CAL861,"25.070984,121.233086",0,25,261
1551224550,2019-02-26T23:42:30Z,CAL861,"25.070721,121.231384",0,33,230
1551224573,2019-02-26T23:42:53Z,CAL861,"25.069839,121.230263",0,31,230
1551224608,2019-02-26T23:43:28Z,CAL861,"25.0681,121.228043",0,18,227
1551224615,2019-02-26T23:43:35Z,CAL861,"25.067745,121.227608",0,17,230
1551224648,2019-02-26T23:44:08Z,CAL861,"25.066097,121.22551",0,16,227
1551224655,2019-02-26T23:44:15Z,CAL861,"25.065777,121.225105",0,16,230
1551225022,2019-02-26T23:50:22Z,CAL861,"25.080231,121.248016",475,170,48
1551225028,2019-02-26T23:50:28Z,CAL861,"25.083344,121.251884",750,169,48
1551225035,2019-02-26T23:50:35Z,CAL861,"25.086489,121.255951",1100,166,49
1551225041,2019-02-26T23:50:41Z,CAL861,"25.08934,121.259666",1350,165,50
1551225047,2019-02-26T23:50:47Z,CAL861,"25.092499,121.263832",1575,166,50
1551225053,2019-02-26T23:50:53Z,CAL861,"25.095291,121.267548",1750,169,50
1551225059,2019-02-26T23:50:59Z,CAL861,"25.098499,121.271751",1875,176,50
1551225065,2019-02-26T23:51:05Z,CAL861,"25.101837,121.276093",1975,183,49
1551225071,2019-02-26T23:51:11Z,CAL861,"25.104996,121.280266",2050,193,50
1551225077,2019-02-26T23:51:17Z,CAL861,"25.108749,121.285248",2150,201,50
1551225083,2019-02-26T23:51:23Z,CAL861,"25.112278,121.289894",2325,205,49
1551225091,2019-02-26T23:51:31Z,CAL861,"25.116049,121.294662",2525,208,47
1551225099,2019-02-26T23:51:39Z,CAL861,"25.12359,121.300926",2750,216,29
1551225105,2019-02-26T23:51:45Z,CAL861,"25.129028,121.303253",2950,218,18
1551225113,2019-02-26T23:51:53Z,CAL861,"25.137697,121.304298",3275,219,359
1551225119,2019-02-26T23:51:59Z,CAL861,"25.143906,121.303253",3525,218,346
1551225127,2019-02-26T23:52:07Z,CAL861,"25.149857,121.300659",3800,216,335
1551225136,2019-02-26T23:52:16Z,CAL861,"25.157015,121.294815",4175,213,317
1551225142,2019-02-26T23:52:22Z,CAL861,"25.161112,121.290047",4350,216,312
1551225151,2019-02-26T23:52:31Z,CAL861,"25.167389,121.282501",4525,225,312
1551225159,2019-02-26T23:52:39Z,CAL861,"25.174072,121.274261",4650,240,311
1551225168,2019-02-26T23:52:48Z,CAL861,"25.18071,121.266106",4750,255,311
1551225174,2019-02-26T23:52:54Z,CAL861,"25.185879,121.259727",4900,262,311
1551225182,2019-02-26T23:53:02Z,CAL861,"25.190393,121.253357",5100,264,305
1551225193,2019-02-26T23:53:13Z,CAL861,"25.195887,121.238121",5700,260,292
1551225199,2019-02-26T23:53:19Z,CAL861,"25.196457,121.231079",5950,257,272
1551225225,2019-02-26T23:53:45Z,CAL861,"25.186577,121.196609",7125,264,237
1551225241,2019-02-26T23:54:01Z,CAL861,"25.17531,121.179565",7650,277,233
1551225253,2019-02-26T23:54:13Z,CAL861,"25.165833,121.165108",7950,293,234
1551225265,2019-02-26T23:54:25Z,CAL861,"25.156223,121.150436",8300,305,234
1551225277,2019-02-26T23:54:37Z,CAL861,"25.145657,121.134529",8650,317,233
1551225290,2019-02-26T23:54:50Z,CAL861,"25.135529,121.119385",9000,327,233
1551225303,2019-02-26T23:55:03Z,CAL861,"25.124056,121.102188",9675,333,233
1551225314,2019-02-26T23:55:14Z,CAL861,"25.11293,121.085403",10200,343,233
1551225326,2019-02-26T23:55:26Z,CAL861,"25.101379,121.068016",10875,347,233
1551225337,2019-02-26T23:55:37Z,CAL861,"25.089701,121.050316",11525,353,233
1551225349,2019-02-26T23:55:49Z,CAL861,"25.07811,121.032799",12250,354,234
1551225383,2019-02-26T23:56:23Z,CAL861,"25.04664,120.985329",14500,346,233
1551225416,2019-02-26T23:56:56Z,CAL861,"25.014658,120.937347",16250,350,233
1551225451,2019-02-26T23:57:31Z,CAL861,"24.982269,120.888115",17650,362,234
1551225482,2019-02-26T23:58:02Z,CAL861,"24.949631,120.838722",19175,367,234
1551225545,2019-02-26T23:59:05Z,CAL861,"24.888456,120.746796",21750,375,233
1551225605,2019-02-27T00:00:05Z,CAL861,"24.82457,120.650482",23650,390,233
1551225668,2019-02-27T00:01:08Z,CAL861,"24.756729,120.548401",25825,390,234
1551225709,2019-02-27T00:01:49Z,CAL861,"24.704224,120.488945",27000,400,217
1551225775,2019-02-27T00:02:55Z,CAL861,"24.604069,120.412796",27925,423,214
1551225834,2019-02-27T00:03:54Z,CAL861,"24.504633,120.337555",29025,434,214
1551225877,2019-02-27T00:04:37Z,CAL861,"24.432476,120.282936",30225,430,214
1551225966,2019-02-27T00:06:06Z,CAL861,"24.294216,120.174934",32675,413,215
1551225982,2019-02-27T00:06:22Z,CAL861,"24.267517,120.15432",32950,415,215
1551226076,2019-02-27T00:07:56Z,CAL861,"24.121414,120.041489",34000,426,215
1551226138,2019-02-27T00:08:58Z,CAL861,"24.019089,119.962669",34000,427,215
1551226198,2019-02-27T00:09:58Z,CAL861,"23.921448,119.887444",34000,427,215
1551226262,2019-02-27T00:11:02Z,CAL861,"23.819092,119.808601",34000,428,215
1551226325,2019-02-27T00:12:05Z,CAL861,"23.71734,119.730614",34000,429,215
1551226385,2019-02-27T00:13:05Z,CAL861,"23.618046,119.653755",34000,425,218
1551226401,2019-02-27T00:13:21Z,CAL861,"23.597443,119.632668",34000,414,226
1551226409,2019-02-27T00:13:29Z,CAL861,"23.586296,119.618568",34000,407,230
1551226415,2019-02-27T00:13:35Z,CAL861,"23.579035,119.608154",34000,403,234
1551226421,2019-02-27T00:13:41Z,CAL861,"23.57341,119.599152",34000,400,236
1551226427,2019-02-27T00:13:47Z,CAL861,"23.567505,119.588928",34000,399,238
1551226494,2019-02-27T00:14:54Z,CAL861,"23.501816,119.476219",34000,400,237
1551226552,2019-02-27T00:15:52Z,CAL861,"23.442993,119.374748",34000,400,237
1551226619,2019-02-27T00:16:59Z,CAL861,"23.379093,119.264732",34000,400,237
1551226680,2019-02-27T00:18:00Z,CAL861,"23.316971,119.158264",34000,400,237
1551226726,2019-02-27T00:18:46Z,CAL861,"23.266949,119.08213",34000,413,227
1551226735,2019-02-27T00:18:55Z,CAL861,"23.254715,119.068825",34000,417,223
1551226742,2019-02-27T00:19:02Z,CAL861,"23.24572,119.060059",34000,421,221
1551226804,2019-02-27T00:20:04Z,CAL861,"23.15419,118.972794",34000,418,221
1551226870,2019-02-27T00:21:10Z,CAL861,"23.05723,118.880768",34000,416,221
1551226935,2019-02-27T00:22:15Z,CAL861,"22.965895,118.794403",34000,416,221
1551226998,2019-02-27T00:23:18Z,CAL861,"22.872604,118.706306",34000,418,221
1551227060,2019-02-27T00:24:20Z,CAL861,"22.782761,118.621635",34000,419,221
1551227127,2019-02-27T00:25:27Z,CAL861,"22.682739,118.52755",34000,422,220
1551227187,2019-02-27T00:26:27Z,CAL861,"22.593943,118.444466",34000,425,220
1551227250,2019-02-27T00:27:30Z,CAL861,"22.49865,118.355354",34000,428,220
1551227261,2019-02-27T00:27:41Z,CAL861,"22.483614,118.341316",34000,430,220
1551227318,2019-02-27T00:28:38Z,CAL861,"22.396683,118.25943",34000,432,221
1551227412,2019-02-27T00:30:12Z,CAL861,"22.249512,118.128197",34000,445,212
1551227429,2019-02-27T00:30:29Z,CAL861,"22.222408,118.111473",34000,451,208
1551227470,2019-02-27T00:31:10Z,CAL861,"22.142715,118.064926",34000,450,208
1551227554,2019-02-27T00:32:34Z,CAL861,"21.990417,117.976082",34000,447,208
1551227621,2019-02-27T00:33:41Z,CAL861,"21.869497,117.906036",34000,447,208
1551227711,2019-02-27T00:35:11Z,CAL861,"21.704361,117.810089",34000,447,208
1551227761,2019-02-27T00:36:01Z,CAL861,"21.611526,117.756355",34000,448,208
1551227851,2019-02-27T00:37:31Z,CAL861,"21.451084,117.663673",34000,447,208
1551228058,2019-02-27T00:40:58Z,CAL861,"21.125778,117.400917",34000,402,245
1551228383,2019-02-27T00:46:23Z,CAL861,"20.876129,116.801102",34000,411,246
1551228544,2019-02-27T00:49:04Z,CAL861,"20.751114,116.503441",34000,410,245
1551228621,2019-02-27T00:50:21Z,CAL861,"20.69046,116.359146",34000,410,245
1551228682,2019-02-27T00:51:22Z,CAL861,"20.642939,116.246887",34000,412,245
1551228748,2019-02-27T00:52:28Z,CAL861,"20.591675,116.126175",34000,413,245
1551228808,2019-02-27T00:53:28Z,CAL861,"20.543655,116.013023",34000,414,245
1551228875,2019-02-27T00:54:35Z,CAL861,"20.49115,115.889183",34000,415,245
1551228883,2019-02-27T00:54:43Z,CAL861,"20.484146,115.872803",34000,415,245
1551228975,2019-02-27T00:56:15Z,CAL861,"20.411062,115.701912",34000,415,245
1551229097,2019-02-27T00:58:17Z,CAL861,"20.313908,115.474648",34000,416,245
1551229159,2019-02-27T00:59:19Z,CAL861,"20.263863,115.35849",34000,416,245
1551229232,2019-02-27T01:00:32Z,CAL861,"20.205393,115.223061",34000,415,245
1551229295,2019-02-27T01:01:35Z,CAL861,"20.155117,115.106407",34000,415,245
1551229334,2019-02-27T01:02:14Z,CAL861,"20.123474,115.033379",34000,416,245
1551229425,2019-02-27T01:03:45Z,CAL861,"20.050282,114.864807",34000,414,245
1551229485,2019-02-27T01:04:45Z,CAL861,"20.001709,114.753525",34000,415,245
1551229517,2019-02-27T01:05:17Z,CAL861,"19.976776,114.696266",34000,414,245
1551229560,2019-02-27T01:06:00Z,CAL861,"19.941833,114.616096",34000,414,245
1551229648,2019-02-27T01:07:28Z,CAL861,"19.870514,114.452866",34000,415,245
1551230177,2019-02-27T01:16:17Z,CAL861,"19.438026,113.473991",34000,422,244
1551230355,2019-02-27T01:19:15Z,CAL861,"19.289658,113.142014",34000,422,244
1551232095,2019-02-27T01:48:15Z,CAL861,"17.438375,110.145294",34000,429,236
1551232145,2019-02-27T01:49:05Z,CAL861,"17.382698,110.058533",34000,428,236
1551232232,2019-02-27T01:50:32Z,CAL861,"17.285202,109.906792",34000,428,236
1551232271,2019-02-27T01:51:11Z,CAL861,"17.242722,109.840729",34000,428,236
1551232353,2019-02-27T01:52:33Z,CAL861,"17.151672,109.699791",34000,429,236
1551232497,2019-02-27T01:54:57Z,CAL861,"16.999899,109.450165",34000,426,241
1551232560,2019-02-27T01:56:00Z,CAL861,"16.938404,109.335052",34000,426,240
1551232567,2019-02-27T01:56:07Z,CAL861,"16.931671,109.322449",34000,427,240
1551232665,2019-02-27T01:57:45Z,CAL861,"16.836273,109.145027",34000,427,240
1551232726,2019-02-27T01:58:46Z,CAL861,"16.777241,109.035233",34000,428,240
1551232791,2019-02-27T01:59:51Z,CAL861,"16.708809,108.924194",34000,433,233
1551232861,2019-02-27T02:01:01Z,CAL861,"16.625572,108.80722",34000,434,233
1551232924,2019-02-27T02:02:04Z,CAL861,"16.549459,108.700348",34000,434,233
1551232987,2019-02-27T02:03:07Z,CAL861,"16.473812,108.594116",34000,435,233
1551233050,2019-02-27T02:04:10Z,CAL861,"16.396908,108.486511",34000,435,233
1551233111,2019-02-27T02:05:11Z,CAL861,"16.324614,108.385521",34000,436,233
1551233175,2019-02-27T02:06:15Z,CAL861,"16.24822,108.278847",34000,437,233
1551233235,2019-02-27T02:07:15Z,CAL861,"16.175087,108.17688",34000,438,233
1551233298,2019-02-27T02:08:18Z,CAL861,"16.098038,108.069862",34000,439,233
1551233361,2019-02-27T02:09:21Z,CAL861,"16.020721,107.962257",34000,439,233
1551233408,2019-02-27T02:10:08Z,CAL861,"15.967371,107.879707",34000,432,243
1551233415,2019-02-27T02:10:15Z,CAL861,"15.961716,107.86647",34000,430,247
1551233422,2019-02-27T02:10:22Z,CAL861,"15.957733,107.855675",34000,429,249
1551233428,2019-02-27T02:10:28Z,CAL861,"15.953796,107.843193",34000,427,252
1551233434,2019-02-27T02:10:34Z,CAL861,"15.950546,107.831337",34000,427,254
1551233500,2019-02-27T02:11:40Z,CAL861,"15.914474,107.700516",34000,427,254
1551233563,2019-02-27T02:12:43Z,CAL861,"15.879713,107.576065",34000,425,253
1551233625,2019-02-27T02:13:45Z,CAL861,"15.845637,107.458061",34000,424,253
