Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1551238386,2019-02-27T03:33:06Z,CAL103,"35.777058,140.387787",0,10,258
1551238407,2019-02-27T03:33:27Z,CAL103,"35.777184,140.388077",0,10,289
1551238436,2019-02-27T03:33:56Z,CAL103,"35.777081,140.388474",0,10,329
1551238649,2019-02-27T03:37:29Z,CAL103,"35.777069,140.388489",0,13,329
1551238664,2019-02-27T03:37:44Z,CAL103,"35.777435,140.388245",0,19,345
1551238683,2019-02-27T03:38:03Z,CAL103,"35.777977,140.388977",0,25,61
1551238718,2019-02-27T03:38:38Z,CAL103,"35.778851,140.390717",0,25,59
1551238740,2019-02-27T03:39:00Z,CAL103,"35.778889,140.391876",0,26,120
1551238762,2019-02-27T03:39:22Z,CAL103,"35.778328,140.39325",0,33,115
1551238772,2019-02-27T03:39:32Z,CAL103,"35.778,140.393936",0,34,129
1551238812,2019-02-27T03:40:12Z,CAL103,"35.775364,140.395859",0,16,149
1551238823,2019-02-27T03:40:23Z,CAL103,"35.774593,140.396423",0,15,149
1551238832,2019-02-27T03:40:32Z,CAL103,"35.773964,140.396866",0,17,149
1551238846,2019-02-27T03:40:46Z,CAL103,"35.773125,140.397476",0,26,151
1551238854,2019-02-27T03:40:54Z,CAL103,"35.772858,140.397552",0,21,180
1551238862,2019-02-27T03:41:02Z,CAL103,"35.772568,140.397415",0,22,202
1551238868,2019-02-27T03:41:08Z,CAL103,"35.772358,140.397293",0,24,205
1551238875,2019-02-27T03:41:15Z,CAL103,"35.772053,140.397125",0,26,202
1551238886,2019-02-27T03:41:26Z,CAL103,"35.771427,140.396774",0,31,205
1551238964,2019-02-27T03:42:44Z,CAL103,"35.768795,140.398987",0,24,191
1551238970,2019-02-27T03:42:50Z,CAL103,"35.768543,140.398956",0,24,182
1551239024,2019-02-27T03:43:44Z,CAL103,"35.765213,140.396988",0,20,202
1551239030,2019-02-27T03:43:50Z,CAL103,"35.764629,140.396667",0,21,205
1551239040,2019-02-27T03:44:00Z,CAL103,"35.763748,140.396179",0,22,205
1551239053,2019-02-27T03:44:13Z,CAL103,"35.762512,140.395493",0,24,205
1551239063,2019-02-27T03:44:23Z,CAL103,"35.761581,140.394974",0,24,205
1551239074,2019-02-27T03:44:34Z,CAL103,"35.760246,140.394226",0,24,205
1551239170,2019-02-27T03:46:10Z,CAL103,"35.75362,140.389359",0,21,205
1551239196,2019-02-27T03:46:36Z,CAL103,"35.751549,140.388214",0,30,202
1551239215,2019-02-27T03:46:55Z,CAL103,"35.750721,140.387955",0,26,165
1551239240,2019-02-27T03:47:20Z,CAL103,"35.749409,140.388931",0,16,149
1551239253,2019-02-27T03:47:33Z,CAL103,"35.748528,140.389572",0,19,149
1551239319,2019-02-27T03:48:39Z,CAL103,"35.744087,140.392029",0,27,233
1551239330,2019-02-27T03:48:50Z,CAL103,"35.743755,140.391357",0,30,241
1551239340,2019-02-27T03:49:00Z,CAL103,"35.743599,140.390732",0,30,267
1551239353,2019-02-27T03:49:13Z,CAL103,"35.74411,140.390167",0,30,331
1551239363,2019-02-27T03:49:23Z,CAL103,"35.744904,140.389603",0,27,329
1551239370,2019-02-27T03:49:30Z,CAL103,"35.74651,140.388458",0,62,329
1551239387,2019-02-27T03:49:47Z,CAL103,"35.753086,140.383698",0,125,329
1551239420,2019-02-27T03:50:20Z,CAL103,"35.773857,140.368515",625,160,328
1551239431,2019-02-27T03:50:31Z,CAL103,"35.78096,140.36322",1050,161,328
1551239439,2019-02-27T03:50:39Z,CAL103,"35.786362,140.359329",1325,163,329
1551239450,2019-02-27T03:50:50Z,CAL103,"35.793503,140.354233",1725,162,330
1551239461,2019-02-27T03:51:01Z,CAL103,"35.800278,140.349487",2050,163,329
1551239471,2019-02-27T03:51:11Z,CAL103,"35.806915,140.344681",2325,167,329
1551239482,2019-02-27T03:51:22Z,CAL103,"35.814312,140.339355",2725,165,329
1551239491,2019-02-27T03:51:31Z,CAL103,"35.820923,140.33461",2975,169,329
1551239502,2019-02-27T03:51:42Z,CAL103,"35.827881,140.32962",3225,174,329
1551239511,2019-02-27T03:51:51Z,CAL103,"35.834656,140.324829",3350,188,329
1551239520,2019-02-27T03:52:00Z,CAL103,"35.842255,140.319382",3450,201,329
1551239528,2019-02-27T03:52:08Z,CAL103,"35.848156,140.315109",3550,213,329
1551239538,2019-02-27T03:52:18Z,CAL103,"35.856857,140.308746",3725,226,329
1551239547,2019-02-27T03:52:27Z,CAL103,"35.86615,140.301987",3900,239,329
1551239556,2019-02-27T03:52:36Z,CAL103,"35.875065,140.296875",4025,254,340
1551239564,2019-02-27T03:52:44Z,CAL103,"35.883816,140.294937",4150,260,352
1551239589,2019-02-27T03:53:09Z,CAL103,"35.91069,140.30835",5225,264,40
1551239599,2019-02-27T03:53:19Z,CAL103,"35.918793,140.321793",5375,276,58
1551239608,2019-02-27T03:53:28Z,CAL103,"35.922592,140.336151",5575,285,75
1551239614,2019-02-27T03:53:34Z,CAL103,"35.923096,140.346558",5775,286,90
