Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1550025694,2019-02-13T02:41:34Z,UAL2,"1.357603,103.9972",325,186,22
1550025700,2019-02-13T02:41:40Z,UAL2,"1.362488,103.999237",625,187,23
1550025706,2019-02-13T02:41:46Z,UAL2,"1.367193,104.001221",925,185,22
1550025712,2019-02-13T02:41:52Z,UAL2,"1.371872,104.003143",1225,182,22
1550025718,2019-02-13T02:41:58Z,UAL2,"1.376782,104.005203",1400,183,22
1550025726,2019-02-13T02:42:06Z,UAL2,"1.381624,104.007187",1500,190,22
1550025738,2019-02-13T02:42:18Z,UAL2,"1.391633,104.011169",1725,201,21
1550025748,2019-02-13T02:42:28Z,UAL2,"1.402433,104.01548",1900,215,22
1550025756,2019-02-13T02:42:36Z,UAL2,"1.408066,104.01799",1950,221,25
1550025762,2019-02-13T02:42:42Z,UAL2,"1.413466,104.021446",2000,231,34
1550025769,2019-02-13T02:42:49Z,UAL2,"1.420258,104.028938",2125,246,54
1550025780,2019-02-13T02:43:00Z,UAL2,"1.424498,104.038063",2175,261,70
1550025786,2019-02-13T02:43:06Z,UAL2,"1.426758,104.047417",2550,262,78
1550025792,2019-02-13T02:43:12Z,UAL2,"1.428176,104.055916",2900,262,81
1550025798,2019-02-13T02:43:18Z,UAL2,"1.429293,104.063118",3200,263,81
1550025804,2019-02-13T02:43:24Z,UAL2,"1.430466,104.069992",3400,266,80
1550025810,2019-02-13T02:43:30Z,UAL2,"1.431062,104.07486",3450,272,83
1550025830,2019-02-13T02:43:50Z,UAL2,"1.427711,104.101143",3850,299,102
1550025840,2019-02-13T02:44:00Z,UAL2,"1.424057,104.114731",4050,311,105
1550025848,2019-02-13T02:44:08Z,UAL2,"1.42067,104.125626",4300,317,107
1550025858,2019-02-13T02:44:18Z,UAL2,"1.414948,104.144249",4825,322,107
1550025865,2019-02-13T02:44:25Z,UAL2,"1.412255,104.152946",5075,322,106
1550025877,2019-02-13T02:44:37Z,UAL2,"1.406902,104.170471",5575,326,106
1550025890,2019-02-13T02:44:50Z,UAL2,"1.401548,104.188087",5875,336,106
1550025902,2019-02-13T02:45:02Z,UAL2,"1.396042,104.20649",6075,348,106
1550025915,2019-02-13T02:45:15Z,UAL2,"1.390562,104.225021",6200,362,106
1550025927,2019-02-13T02:45:27Z,UAL2,"1.384415,104.245407",6475,372,107
1550025937,2019-02-13T02:45:37Z,UAL2,"1.378098,104.265236",6875,376,107
1550025952,2019-02-13T02:45:52Z,UAL2,"1.371414,104.285065",7325,379,108
1550025962,2019-02-13T02:46:02Z,UAL2,"1.364632,104.304527",7775,382,109
1550025975,2019-02-13T02:46:15Z,UAL2,"1.357544,104.325195",8175,385,108
1550025986,2019-02-13T02:46:26Z,UAL2,"1.350527,104.34568",8550,389,108
1550025997,2019-02-13T02:46:37Z,UAL2,"1.344086,104.364296",8950,391,109
1550026010,2019-02-13T02:46:50Z,UAL2,"1.336395,104.386597",9425,392,108
1550026022,2019-02-13T02:47:02Z,UAL2,"1.330994,104.407822",9725,397,100
1550026030,2019-02-13T02:47:10Z,UAL2,"1.329346,104.418564",9825,400,97
1550026037,2019-02-13T02:47:17Z,UAL2,"1.328322,104.436035",10025,405,90
1550026060,2019-02-13T02:47:40Z,UAL2,"1.330789,104.475624",10600,411,84
1550026073,2019-02-13T02:47:53Z,UAL2,"1.33307,104.503845",11025,415,86
1550026085,2019-02-13T02:48:05Z,UAL2,"1.334061,104.527138",11375,418,88
1550026097,2019-02-13T02:48:17Z,UAL2,"1.334513,104.549828",11725,421,89
1550026110,2019-02-13T02:48:30Z,UAL2,"1.334885,104.574577",12125,422,89
1550026143,2019-02-13T02:49:03Z,UAL2,"1.33563,104.639282",13100,428,89
1550026175,2019-02-13T02:49:35Z,UAL2,"1.336841,104.702545",13925,432,88
1550026206,2019-02-13T02:50:06Z,UAL2,"1.338377,104.765388",14375,433,88
1550026239,2019-02-13T02:50:39Z,UAL2,"1.340146,104.831589",15175,441,88
1550026273,2019-02-13T02:51:13Z,UAL2,"1.341868,104.89978",15950,448,88
1550026304,2019-02-13T02:51:44Z,UAL2,"1.343637,104.968636",16725,455,88
1550026340,2019-02-13T02:52:20Z,UAL2,"1.345406,105.038582",17500,461,88
1550026359,2019-02-13T02:52:39Z,UAL2,"1.346466,105.083717",18025,464,88
1550026449,2019-02-13T02:54:09Z,UAL2,"1.350906,105.278214",20150,474,88
