Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1549006472,2019-02-01T07:34:32Z,SIA34,"1.357418,103.984047",0,26,202
1549006484,2019-02-01T07:34:44Z,SIA34,"1.3568,103.983795",0,28,202
1549006659,2019-02-01T07:37:39Z,SIA34,"1.347327,103.981133",0,27,112
1549006948,2019-02-01T07:42:28Z,SIA34,"1.334908,103.986351",0,27,202
1549007089,2019-02-01T07:44:49Z,SIA34,"1.329987,103.983551",0,22,202
1549007136,2019-02-01T07:45:36Z,SIA34,"1.328979,103.984978",0,21,101
1549007170,2019-02-01T07:46:10Z,SIA34,"1.329602,103.985336",0,10,22
1549007236,2019-02-01T07:47:16Z,SIA34,"1.350311,103.994072",275,166,22
1549007242,2019-02-01T07:47:22Z,SIA34,"1.354484,103.995773",475,164,22
1549007248,2019-02-01T07:47:28Z,SIA34,"1.35872,103.997528",725,161,22
1549007258,2019-02-01T07:47:38Z,SIA34,"1.364958,104.000137",1075,160,22
1549007269,2019-02-01T07:47:49Z,SIA34,"1.372971,104.003891",1525,159,30
1549007275,2019-02-01T07:47:55Z,SIA34,"1.376862,104.006638",1750,162,39
1549007281,2019-02-01T07:48:01Z,SIA34,"1.379995,104.009605",1850,168,46
1549007287,2019-02-01T07:48:07Z,SIA34,"1.383179,104.013298",1875,176,50
1549007293,2019-02-01T07:48:13Z,SIA34,"1.386337,104.017159",1950,184,51
1549007299,2019-02-01T07:48:19Z,SIA34,"1.389631,104.021301",2025,191,51
1549007307,2019-02-01T07:48:27Z,SIA34,"1.393112,104.025627",2100,198,51
1549007318,2019-02-01T07:48:38Z,SIA34,"1.399933,104.034332",2225,213,52
1549007329,2019-02-01T07:48:49Z,SIA34,"1.406995,104.043419",2375,226,52
1549007335,2019-02-01T07:48:55Z,SIA34,"1.411331,104.049004",2575,230,52
1549007343,2019-02-01T07:49:03Z,SIA34,"1.41556,104.054779",2800,233,54
1549007352,2019-02-01T07:49:12Z,SIA34,"1.420681,104.063255",3025,241,62
1549007359,2019-02-01T07:49:19Z,SIA34,"1.423521,104.069748",3275,243,67
1549007366,2019-02-01T07:49:26Z,SIA34,"1.426208,104.079353",3675,243,76
1549007374,2019-02-01T07:49:34Z,SIA34,"1.427245,104.086983",3950,244,83
1549007380,2019-02-01T07:49:40Z,SIA34,"1.427902,104.094856",4250,246,85
1549007390,2019-02-01T07:49:50Z,SIA34,"1.428735,104.106773",4475,255,86
1549007397,2019-02-01T07:49:57Z,SIA34,"1.429247,104.114067",4575,257,86
1549007409,2019-02-01T07:50:09Z,SIA34,"1.430318,104.127754",4850,266,85
1549007425,2019-02-01T07:50:25Z,SIA34,"1.432273,104.151009",5450,276,85
1549007441,2019-02-01T07:50:41Z,SIA34,"1.433853,104.170593",5975,280,87
1549007464,2019-02-01T07:51:04Z,SIA34,"1.427711,104.19751",6700,287,111
1549007470,2019-02-01T07:51:10Z,SIA34,"1.423428,104.207741",6975,288,113
1549007486,2019-02-01T07:51:26Z,SIA34,"1.414769,104.226585",7575,288,115
1549007500,2019-02-01T07:51:40Z,SIA34,"1.40774,104.240936",8025,289,116
1549007512,2019-02-01T07:51:52Z,SIA34,"1.400338,104.255661",8350,292,116
1549007524,2019-02-01T07:52:04Z,SIA34,"1.393122,104.270012",8650,293,116
1549007535,2019-02-01T07:52:15Z,SIA34,"1.386279,104.283745",8925,293,116
1549007546,2019-02-01T07:52:26Z,SIA34,"1.378551,104.299461",9050,296,115
1549007558,2019-02-01T07:52:38Z,SIA34,"1.371289,104.314476",9200,300,115
1549007570,2019-02-01T07:52:50Z,SIA34,"1.364044,104.329567",9675,298,114
1549007584,2019-02-01T07:53:04Z,SIA34,"1.357231,104.344307",10075,298,114
1549007594,2019-02-01T07:53:14Z,SIA34,"1.350037,104.35997",10375,305,114
1549007606,2019-02-01T07:53:26Z,SIA34,"1.34285,104.375702",10525,317,114
1549007618,2019-02-01T07:53:38Z,SIA34,"1.335584,104.391617",10675,328,114
1549007630,2019-02-01T07:53:50Z,SIA34,"1.329208,104.409317",10900,334,103
1549007637,2019-02-01T07:53:57Z,SIA34,"1.327437,104.418747",11025,338,98
1549007645,2019-02-01T07:54:05Z,SIA34,"1.326096,104.432449",11175,345,92
1549007652,2019-02-01T07:54:12Z,SIA34,"1.325912,104.442741",11250,350,89
1549007659,2019-02-01T07:54:19Z,SIA34,"1.326187,104.452278",11325,355,87
1549007666,2019-02-01T07:54:26Z,SIA34,"1.327057,104.46685",11450,361,86
1549007672,2019-02-01T07:54:32Z,SIA34,"1.327835,104.47747",11525,367,85
1549007686,2019-02-01T07:54:46Z,SIA34,"1.329532,104.497314",11675,375,85
1549007696,2019-02-01T07:54:56Z,SIA34,"1.331223,104.518715",11850,383,85
1549007709,2019-02-01T07:55:09Z,SIA34,"1.33255,104.53994",12175,384,86
1549007741,2019-02-01T07:55:41Z,SIA34,"1.334885,104.599602",13000,392,88
