Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1550539498,2019-02-19T01:24:58Z,SIA32,"1.34713,103.982323",0,34,112
1550539513,2019-02-19T01:25:13Z,SIA32,"1.346695,103.983315",0,34,112
1550540072,2019-02-19T01:34:32Z,SIA32,"1.354949,103.996063",125,190,23
1550540078,2019-02-19T01:34:38Z,SIA32,"1.359372,103.997955",375,185,23
1550540085,2019-02-19T01:34:45Z,SIA32,"1.364539,104.000229",700,183,23
1550540097,2019-02-19T01:34:57Z,SIA32,"1.373896,104.004112",1250,181,22
1550540103,2019-02-19T01:35:03Z,SIA32,"1.378693,104.006081",1500,182,22
1550540109,2019-02-19T01:35:09Z,SIA32,"1.383346,104.008278",1725,182,29
1550540115,2019-02-19T01:35:15Z,SIA32,"1.387583,104.011261",1875,186,40
1550540123,2019-02-19T01:35:23Z,SIA32,"1.391327,104.014969",1975,192,49
1550540129,2019-02-19T01:35:29Z,SIA32,"1.396381,104.021492",2100,201,54
1550540136,2019-02-19T01:35:36Z,SIA32,"1.399593,104.02623",2200,208,57
1550540142,2019-02-19T01:35:42Z,SIA32,"1.402805,104.031296",2275,214,58
1550540151,2019-02-19T01:35:51Z,SIA32,"1.407553,104.0392",2400,225,59
1550540162,2019-02-19T01:36:02Z,SIA32,"1.413528,104.049515",2625,233,60
1550540168,2019-02-19T01:36:08Z,SIA32,"1.416824,104.055237",2825,235,60
1550540176,2019-02-19T01:36:16Z,SIA32,"1.420029,104.060921",3025,237,60
1550540182,2019-02-19T01:36:22Z,SIA32,"1.423325,104.066734",3225,240,60
1550540188,2019-02-19T01:36:28Z,SIA32,"1.427152,104.073486",3450,242,60
1550540201,2019-02-19T01:36:41Z,SIA32,"1.433856,104.085228",3850,244,60
1550540213,2019-02-19T01:36:53Z,SIA32,"1.440582,104.096672",4250,246,59
1550540225,2019-02-19T01:37:05Z,SIA32,"1.447906,104.109192",4475,259,59
1550540236,2019-02-19T01:37:16Z,SIA32,"1.45491,104.122131",4650,271,65
1550540243,2019-02-19T01:37:23Z,SIA32,"1.457504,104.129227",4825,274,73
1550540251,2019-02-19T01:37:31Z,SIA32,"1.459133,104.140022",5150,273,88
1550540271,2019-02-19T01:37:51Z,SIA32,"1.452104,104.16597",5825,277,114
1550540277,2019-02-19T01:37:57Z,SIA32,"1.448547,104.173248",6000,280,116
1550540294,2019-02-19T01:38:14Z,SIA32,"1.438185,104.192207",6600,281,119
1550540307,2019-02-19T01:38:27Z,SIA32,"1.429779,104.206955",7125,281,119
1550540319,2019-02-19T01:38:39Z,SIA32,"1.422124,104.220757",7525,284,118
1550540333,2019-02-19T01:38:53Z,SIA32,"1.41421,104.235443",7950,287,117
1550540342,2019-02-19T01:39:02Z,SIA32,"1.406995,104.249458",8375,288,116
1550540355,2019-02-19T01:39:15Z,SIA32,"1.399796,104.26384",8825,288,116
1550540367,2019-02-19T01:39:27Z,SIA32,"1.392843,104.278015",9275,288,115
1550540381,2019-02-19T01:39:41Z,SIA32,"1.385767,104.292358",9700,288,116
1550540394,2019-02-19T01:39:54Z,SIA32,"1.376922,104.310448",10200,291,115
1550540407,2019-02-19T01:40:07Z,SIA32,"1.369675,104.325195",10375,301,116
