Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1549032799,2019-02-01T14:53:19Z,UAL28,"1.373566,104.003799",1000,196,23
1549032806,2019-02-01T14:53:26Z,UAL28,"1.378644,104.006577",1300,197,32
1549032815,2019-02-01T14:53:35Z,UAL28,"1.384696,104.011833",1750,196,47
1549032823,2019-02-01T14:53:43Z,UAL28,"1.389313,104.018463",2150,196,59
1549032830,2019-02-01T14:53:50Z,UAL28,"1.391633,104.023575",2325,200,67
1549032836,2019-02-01T14:53:56Z,UAL28,"1.393495,104.028923",2425,208,72
1549032845,2019-02-01T14:54:05Z,UAL28,"1.395401,104.038017",2550,220,81
1549032851,2019-02-01T14:54:11Z,UAL28,"1.395962,104.044128",2625,228,86
1549032874,2019-02-01T14:54:34Z,UAL28,"1.393076,104.071495",2925,261,100
1549032881,2019-02-01T14:54:41Z,UAL28,"1.391785,104.078377",3025,265,100
1549032893,2019-02-01T14:54:53Z,UAL28,"1.389305,104.093231",3275,272,99
1549032899,2019-02-01T14:54:59Z,UAL28,"1.387955,104.101189",3525,272,99
1549032905,2019-02-01T14:55:05Z,UAL28,"1.386791,104.108383",3800,271,99
1549032911,2019-02-01T14:55:11Z,UAL28,"1.385674,104.11554",4050,271,99
1549032917,2019-02-01T14:55:17Z,UAL28,"1.38437,104.123543",4275,273,99
1549032929,2019-02-01T14:55:29Z,UAL28,"1.38176,104.138237",4675,278,100
1549032935,2019-02-01T14:55:35Z,UAL28,"1.380295,104.145874",4900,279,100
1549032941,2019-02-01T14:55:41Z,UAL28,"1.378831,104.153419",5100,283,100
1549032952,2019-02-01T14:55:52Z,UAL28,"1.375717,104.169434",5425,290,100
1549032968,2019-02-01T14:56:08Z,UAL28,"1.371964,104.189171",6075,288,100
1549032980,2019-02-01T14:56:20Z,UAL28,"1.368942,104.205276",6500,291,100
1549032995,2019-02-01T14:56:35Z,UAL28,"1.365417,104.224785",7025,294,99
1549033007,2019-02-01T14:56:47Z,UAL28,"1.362671,104.24028",7550,292,99
1549033019,2019-02-01T14:56:59Z,UAL28,"1.35965,104.257088",7975,295,99
1549033031,2019-02-01T14:57:11Z,UAL28,"1.356858,104.272995",8300,299,99
1549033043,2019-02-01T14:57:23Z,UAL28,"1.353607,104.290001",8800,299,101
1549033059,2019-02-01T14:57:39Z,UAL28,"1.349304,104.310715",9325,302,101
1549033071,2019-02-01T14:57:51Z,UAL28,"1.345872,104.326736",9700,304,102
1549033082,2019-02-01T14:58:02Z,UAL28,"1.342209,104.343536",10050,307,101
1549033095,2019-02-01T14:58:15Z,UAL28,"1.339371,104.360153",10425,310,98
1549033107,2019-02-01T14:58:27Z,UAL28,"1.337166,104.378212",10625,320,95
1549033120,2019-02-01T14:58:40Z,UAL28,"1.335444,104.396301",10750,331,95
1549033131,2019-02-01T14:58:51Z,UAL28,"1.334141,104.414871",11025,338,92
1549033142,2019-02-01T14:59:02Z,UAL28,"1.333603,104.433891",11350,342,90
1549033167,2019-02-01T14:59:27Z,UAL28,"1.33429,104.472115",12050,348,89
1549033197,2019-02-01T14:59:57Z,UAL28,"1.333969,104.521828",12500,368,90
1549033233,2019-02-01T15:00:33Z,UAL28,"1.334198,104.585838",12975,392,89
1549033265,2019-02-01T15:01:05Z,UAL28,"1.335709,104.646355",13200,401,88
1549033298,2019-02-01T15:01:38Z,UAL28,"1.337036,104.708275",14025,408,88
1549033332,2019-02-01T15:02:12Z,UAL28,"1.338516,104.770126",14925,412,88
1549033366,2019-02-01T15:02:46Z,UAL28,"1.340379,104.834381",15800,416,88
1549033398,2019-02-01T15:03:18Z,UAL28,"1.342148,104.899025",16600,422,88
1549033431,2019-02-01T15:03:51Z,UAL28,"1.343628,104.963005",17375,426,88
