Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1550464843,2019-02-18T04:40:43Z,SIA33,"37.617908,-122.392372",0,0,271
1550464878,2019-02-18T04:41:18Z,SIA33,"37.617622,-122.392601",0,10,16
1550464899,2019-02-18T04:41:39Z,SIA33,"37.617382,-122.392792",0,10,351
1550464933,2019-02-18T04:42:13Z,SIA33,"37.616966,-122.392738",0,9,306
1550464980,2019-02-18T04:43:00Z,SIA33,"37.617096,-122.393066",0,12,298
1550464990,2019-02-18T04:43:10Z,SIA33,"37.617165,-122.39328",0,13,295
1550465002,2019-02-18T04:43:22Z,SIA33,"37.617245,-122.393532",0,14,295
1550465014,2019-02-18T04:43:34Z,SIA33,"37.617393,-122.393875",0,14,295
1550465026,2019-02-18T04:43:46Z,SIA33,"37.6175,-122.394127",0,11,298
1550465266,2019-02-18T04:47:46Z,SIA33,"37.617462,-122.394272",0,0,166
1550465299,2019-02-18T04:48:19Z,SIA33,"37.617577,-122.394577",0,13,298
1550465308,2019-02-18T04:48:28Z,SIA33,"37.617687,-122.394829",0,16,300
1550465318,2019-02-18T04:48:38Z,SIA33,"37.617908,-122.395012",0,18,320
1550465328,2019-02-18T04:48:48Z,SIA33,"37.618187,-122.395096",0,18,337
1550465337,2019-02-18T04:48:57Z,SIA33,"37.618481,-122.395203",0,19,340
1550465343,2019-02-18T04:49:03Z,SIA33,"37.61869,-122.395279",0,20,343
1550465349,2019-02-18T04:49:09Z,SIA33,"37.618912,-122.395309",0,22,351
1550465356,2019-02-18T04:49:16Z,SIA33,"37.619225,-122.395149",0,25,14
1550465367,2019-02-18T04:49:27Z,SIA33,"37.61948,-122.394798",0,20,42
1550465374,2019-02-18T04:49:34Z,SIA33,"37.619572,-122.394516",0,19,56
1550465380,2019-02-18T04:49:40Z,SIA33,"37.619621,-122.394264",0,20,67
1550465386,2019-02-18T04:49:46Z,SIA33,"37.619678,-122.393936",0,14,73
1550465397,2019-02-18T04:49:57Z,SIA33,"37.619728,-122.393669",0,15,73
1550465411,2019-02-18T04:50:11Z,SIA33,"37.619808,-122.393265",0,14,73
1550465423,2019-02-18T04:50:23Z,SIA33,"37.619888,-122.392891",0,17,73
1550465430,2019-02-18T04:50:30Z,SIA33,"37.619934,-122.392677",0,19,73
1550465436,2019-02-18T04:50:36Z,SIA33,"37.619991,-122.392426",0,18,73
1550465444,2019-02-18T04:50:44Z,SIA33,"37.62011,-122.392143",0,16,61
1550465455,2019-02-18T04:50:55Z,SIA33,"37.620331,-122.391983",0,16,42
1550465463,2019-02-18T04:51:03Z,SIA33,"37.620541,-122.391861",0,16,28
1550465471,2019-02-18T04:51:11Z,SIA33,"37.62077,-122.391731",0,17,28
1550465481,2019-02-18T04:51:21Z,SIA33,"37.621006,-122.391563",0,18,28
1550465490,2019-02-18T04:51:30Z,SIA33,"37.621262,-122.39138",0,19,28
1550465503,2019-02-18T04:51:43Z,SIA33,"37.621628,-122.391129",0,22,28
1550465513,2019-02-18T04:51:53Z,SIA33,"37.621902,-122.390854",0,19,36
1550465520,2019-02-18T04:52:00Z,SIA33,"37.621971,-122.390556",0,16,59
1550465528,2019-02-18T04:52:08Z,SIA33,"37.622028,-122.390251",0,17,67
1550465535,2019-02-18T04:52:15Z,SIA33,"37.622074,-122.390007",0,19,70
1550465545,2019-02-18T04:52:25Z,SIA33,"37.622169,-122.389587",0,22,73
1550465555,2019-02-18T04:52:35Z,SIA33,"37.622223,-122.388985",0,23,84
1550465563,2019-02-18T04:52:43Z,SIA33,"37.622086,-122.388664",0,25,106
1550465569,2019-02-18T04:52:49Z,SIA33,"37.622383,-122.388512",0,25,115
1550465577,2019-02-18T04:52:57Z,SIA33,"37.622177,-122.388062",0,25,118
1550465583,2019-02-18T04:53:03Z,SIA33,"37.622028,-122.387711",0,26,118
1550465589,2019-02-18T04:53:09Z,SIA33,"37.621891,-122.38736",0,27,118
1550465597,2019-02-18T04:53:17Z,SIA33,"37.621693,-122.386887",0,24,118
1550465604,2019-02-18T04:53:24Z,SIA33,"37.621559,-122.386597",0,23,118
1550465610,2019-02-18T04:53:30Z,SIA33,"37.621449,-122.386307",0,23,118
1550465616,2019-02-18T04:53:36Z,SIA33,"37.621319,-122.386009",0,24,118
1550465623,2019-02-18T04:53:43Z,SIA33,"37.621204,-122.385719",0,22,118
1550465629,2019-02-18T04:53:49Z,SIA33,"37.621098,-122.385483",0,22,118
1550465640,2019-02-18T04:54:00Z,SIA33,"37.620853,-122.384888",0,22,118
1550465652,2019-02-18T04:54:12Z,SIA33,"37.620632,-122.384346",0,24,118
1550465664,2019-02-18T04:54:24Z,SIA33,"37.620369,-122.383736",0,25,118
1550465671,2019-02-18T04:54:31Z,SIA33,"37.620243,-122.383415",0,25,118
1550465677,2019-02-18T04:54:37Z,SIA33,"37.620121,-122.38311",0,23,118
1550465684,2019-02-18T04:54:44Z,SIA33,"37.620003,-122.382828",0,23,118
1550465690,2019-02-18T04:54:50Z,SIA33,"37.619877,-122.382545",0,23,118
1550465698,2019-02-18T04:54:58Z,SIA33,"37.619701,-122.382126",0,24,118
1550465710,2019-02-18T04:55:10Z,SIA33,"37.619446,-122.381516",0,26,118
1550465721,2019-02-18T04:55:21Z,SIA33,"37.619156,-122.380814",0,26,118
1550465728,2019-02-18T04:55:28Z,SIA33,"37.619026,-122.380501",0,26,118
1550465742,2019-02-18T04:55:42Z,SIA33,"37.618698,-122.379715",0,25,118
1550465750,2019-02-18T04:55:50Z,SIA33,"37.618538,-122.379349",0,26,118
1550465760,2019-02-18T04:56:00Z,SIA33,"37.618275,-122.378639",0,30,112
1550465767,2019-02-18T04:56:07Z,SIA33,"37.618141,-122.378189",0,32,112
1550465780,2019-02-18T04:56:20Z,SIA33,"37.617851,-122.377251",0,15,112
1550465791,2019-02-18T04:56:31Z,SIA33,"37.617531,-122.376198",0,34,109
1550465802,2019-02-18T04:56:42Z,SIA33,"37.61721,-122.375175",0,17,112
1550465814,2019-02-18T04:56:54Z,SIA33,"37.616756,-122.374069",0,16,118
1550465820,2019-02-18T04:57:00Z,SIA33,"37.616535,-122.373543",0,17,118
1550465827,2019-02-18T04:57:07Z,SIA33,"37.616314,-122.373024",0,15,118
1550465833,2019-02-18T04:57:13Z,SIA33,"37.616138,-122.372604",0,28,118
1550465844,2019-02-18T04:57:24Z,SIA33,"37.615837,-122.371887",0,27,118
1550465850,2019-02-18T04:57:30Z,SIA33,"37.6157,-122.371567",0,28,118
1550465856,2019-02-18T04:57:36Z,SIA33,"37.61554,-122.371185",0,28,118
1550465863,2019-02-18T04:57:43Z,SIA33,"37.615395,-122.370827",0,28,118
1550465875,2019-02-18T04:57:55Z,SIA33,"37.61507,-122.370049",0,30,118
1550465886,2019-02-18T04:58:06Z,SIA33,"37.614704,-122.369286",0,33,123
1550465892,2019-02-18T04:58:12Z,SIA33,"37.614407,-122.368866",0,33,129
1550465899,2019-02-18T04:58:19Z,SIA33,"37.614132,-122.368515",0,15,132
1550465905,2019-02-18T04:58:25Z,SIA33,"37.613846,-122.368095",0,15,132
1550465914,2019-02-18T04:58:34Z,SIA33,"37.61348,-122.367371",0,16,120
1550465922,2019-02-18T04:58:42Z,SIA33,"37.613171,-122.366646",0,16,118
1550465928,2019-02-18T04:58:48Z,SIA33,"37.612938,-122.366096",0,16,118
1550465935,2019-02-18T04:58:55Z,SIA33,"37.612717,-122.365555",0,16,118
1550465944,2019-02-18T04:59:04Z,SIA33,"37.612392,-122.364784",0,16,118
1550465955,2019-02-18T04:59:15Z,SIA33,"37.611946,-122.363708",0,17,118
1550465961,2019-02-18T04:59:21Z,SIA33,"37.611729,-122.363197",0,16,118
1550465967,2019-02-18T04:59:27Z,SIA33,"37.611511,-122.362656",0,17,118
1550465973,2019-02-18T04:59:33Z,SIA33,"37.611286,-122.362137",0,17,118
1550465980,2019-02-18T04:59:40Z,SIA33,"37.611053,-122.361603",0,15,118
1550465986,2019-02-18T04:59:46Z,SIA33,"37.610847,-122.361092",0,16,118
1550465997,2019-02-18T04:59:57Z,SIA33,"37.610493,-122.360184",0,32,112
1550466004,2019-02-18T05:00:04Z,SIA33,"37.610516,-122.359673",0,33,90
1550466013,2019-02-18T05:00:13Z,SIA33,"37.610889,-122.359077",0,33,47
1550466019,2019-02-18T05:00:19Z,SIA33,"37.611217,-122.358887",0,30,30
1550466025,2019-02-18T05:00:25Z,SIA33,"37.61153,-122.358688",0,26,28
1550466032,2019-02-18T05:00:32Z,SIA33,"37.61182,-122.358696",0,26,5
1550466040,2019-02-18T05:00:40Z,SIA33,"37.612106,-122.359077",0,25,317
1550466048,2019-02-18T05:00:48Z,SIA33,"37.612255,-122.359558",0,25,298
1550466054,2019-02-18T05:00:54Z,SIA33,"37.612404,-122.35997",0,19,295
1550466061,2019-02-18T05:01:01Z,SIA33,"37.612869,-122.361084",0,49,298
1550466067,2019-02-18T05:01:07Z,SIA33,"37.613613,-122.362854",0,74,298
1550466073,2019-02-18T05:01:13Z,SIA33,"37.614906,-122.365898",0,103,297
