Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1550626913,2019-02-20T01:41:53Z,SIA32,"1.346443,103.983208",0,29,112
1550627698,2019-02-20T01:54:58Z,SIA32,"1.329632,103.985352",0,24,25
1550627749,2019-02-20T01:55:49Z,SIA32,"1.353041,103.995209",50,183,23
1550627756,2019-02-20T01:55:56Z,SIA32,"1.357836,103.997246",300,180,22
1550627762,2019-02-20T01:56:02Z,SIA32,"1.362165,103.999001",575,177,21
1550627772,2019-02-20T01:56:12Z,SIA32,"1.371231,104.002541",1125,172,21
1550627778,2019-02-20T01:56:18Z,SIA32,"1.375809,104.004265",1375,173,20
1550627784,2019-02-20T01:56:24Z,SIA32,"1.380432,104.005989",1625,173,20
1550627791,2019-02-20T01:56:31Z,SIA32,"1.384836,104.00766",1800,177,22
1550627797,2019-02-20T01:56:37Z,SIA32,"1.389267,104.010033",1950,178,33
1550627806,2019-02-20T01:56:46Z,SIA32,"1.394669,104.01516",2175,181,49
1550627815,2019-02-20T01:56:55Z,SIA32,"1.399593,104.021065",2350,188,50
1550627821,2019-02-20T01:57:01Z,SIA32,"1.403224,104.025375",2425,195,49
1550627828,2019-02-20T01:57:08Z,SIA32,"1.408356,104.031075",2550,203,47
1550627841,2019-02-20T01:57:21Z,SIA32,"1.414536,104.038589",2775,211,54
1550627847,2019-02-20T01:57:27Z,SIA32,"1.418472,104.045883",3025,214,68
1550627857,2019-02-20T01:57:37Z,SIA32,"1.42099,104.054543",3300,217,78
1550627880,2019-02-20T01:58:00Z,SIA32,"1.418839,104.076515",3875,229,102
1550627887,2019-02-20T01:58:07Z,SIA32,"1.416724,104.085518",4050,237,103
1550627899,2019-02-20T01:58:19Z,SIA32,"1.413326,104.098724",4325,247,104
1550627911,2019-02-20T01:58:31Z,SIA32,"1.409509,104.112221",4575,256,105
1550627917,2019-02-20T01:58:37Z,SIA32,"1.407553,104.119232",4725,260,105
1550627923,2019-02-20T01:58:43Z,SIA32,"1.405426,104.126839",4900,265,105
1550627929,2019-02-20T01:58:49Z,SIA32,"1.403457,104.133675",5075,268,105
1550627942,2019-02-20T01:59:02Z,SIA32,"1.39936,104.148453",5375,276,105
1550627954,2019-02-20T01:59:14Z,SIA32,"1.395357,104.163559",5650,286,104
1550627964,2019-02-20T01:59:24Z,SIA32,"1.39151,104.178413",5800,298,104
1550627979,2019-02-20T01:59:39Z,SIA32,"1.386931,104.195564",5975,312,105
1550627989,2019-02-20T01:59:49Z,SIA32,"1.382276,104.21257",6125,324,105
1550628002,2019-02-20T02:00:02Z,SIA32,"1.377274,104.230225",6300,336,105
1550628012,2019-02-20T02:00:12Z,SIA32,"1.37222,104.248276",6450,347,104
1550628026,2019-02-20T02:00:26Z,SIA32,"1.36702,104.268074",6650,356,104
1550628038,2019-02-20T02:00:38Z,SIA32,"1.361932,104.28701",7050,359,105
1550628049,2019-02-20T02:00:49Z,SIA32,"1.356625,104.306564",7450,361,105
1550628061,2019-02-20T02:01:01Z,SIA32,"1.351364,104.325661",7900,361,105
1550628073,2019-02-20T02:01:13Z,SIA32,"1.346008,104.345215",8350,362,105
1550628084,2019-02-20T02:01:24Z,SIA32,"1.341217,104.362823",8700,364,105
1550628098,2019-02-20T02:01:38Z,SIA32,"1.335342,104.384407",9125,368,105
1550628109,2019-02-20T02:01:49Z,SIA32,"1.330719,104.404655",9475,372,98
1550628115,2019-02-20T02:01:55Z,SIA32,"1.329625,104.414818",9650,373,93
1550628140,2019-02-20T02:02:20Z,SIA32,"1.330928,104.456161",10525,374,87
1550628149,2019-02-20T02:02:29Z,SIA32,"1.331487,104.471123",10925,371,88
1550628167,2019-02-20T02:02:47Z,SIA32,"1.332372,104.503181",11400,378,88
1550628179,2019-02-20T02:02:59Z,SIA32,"1.332825,104.5243",11650,383,88
1550628189,2019-02-20T02:03:09Z,SIA32,"1.333237,104.542595",11975,384,88
1550628203,2019-02-20T02:03:23Z,SIA32,"1.333768,104.567352",12400,385,88
1550628235,2019-02-20T02:03:55Z,SIA32,"1.335165,104.625641",13400,387,88
1550628268,2019-02-20T02:04:28Z,SIA32,"1.336608,104.685501",14000,399,88
1550628299,2019-02-20T02:04:59Z,SIA32,"1.337911,104.741142",15125,393,88
1550628331,2019-02-20T02:05:31Z,SIA32,"1.339401,104.801476",15825,400,88
1550628366,2019-02-20T02:06:06Z,SIA32,"1.340844,104.861992",16750,401,88
1550628399,2019-02-20T02:06:39Z,SIA32,"1.34238,104.922417",17575,403,88
1550628431,2019-02-20T02:07:11Z,SIA32,"1.343811,104.984558",18350,407,88
1550628494,2019-02-20T02:08:14Z,SIA32,"1.346741,105.10611",19600,415,88
1550628550,2019-02-20T02:09:10Z,SIA32,"1.34935,105.21434",20875,417,88
1550628579,2019-02-20T02:09:39Z,SIA32,"1.350677,105.269417",21475,419,88
1550628641,2019-02-20T02:10:41Z,SIA32,"1.353413,105.387253",22600,426,88
1550628729,2019-02-20T02:12:09Z,SIA32,"1.357603,105.561989",24550,422,88
1550628792,2019-02-20T02:13:12Z,SIA32,"1.360536,105.684975",25575,427,88
1550628858,2019-02-20T02:14:18Z,SIA32,"1.407303,105.803413",26825,425,44
1550628878,2019-02-20T02:14:38Z,SIA32,"1.435624,105.824951",27050,429,31
1550628886,2019-02-20T02:14:46Z,SIA32,"1.451685,105.833481",27150,431,26
1550628892,2019-02-20T02:14:52Z,SIA32,"1.462392,105.838638",27175,433,25
1550628898,2019-02-20T02:14:58Z,SIA32,"1.473518,105.844086",27250,434,26
1550628957,2019-02-20T02:15:57Z,SIA32,"1.580262,105.900391",28100,435,27
1550629024,2019-02-20T02:17:04Z,SIA32,"1.698898,105.961876",28925,439,27
1550629066,2019-02-20T02:17:46Z,SIA32,"1.776993,106.002235",29550,440,27
1550629163,2019-02-20T02:19:23Z,SIA32,"1.954915,106.094261",30550,449,27
1550629241,2019-02-20T02:20:41Z,SIA32,"2.095734,106.16713",31400,453,27
1550629283,2019-02-20T02:21:23Z,SIA32,"2.179504,106.21051",31625,460,27
1550629469,2019-02-20T02:24:29Z,SIA32,"2.540085,106.397232",32000,490,27
1550629597,2019-02-20T02:26:37Z,SIA32,"2.800323,106.53186",32000,490,27
1550629666,2019-02-20T02:27:46Z,SIA32,"2.940491,106.604439",32000,489,27
1550629729,2019-02-20T02:28:49Z,SIA32,"3.069143,106.671043",32000,491,27
1550629744,2019-02-20T02:29:04Z,SIA32,"3.096375,106.685158",32000,492,27
1550636399,2019-02-20T04:19:59Z,SIA32,"15.402649,116.020729",35000,521,47
1550636915,2019-02-20T04:28:35Z,SIA32,"16.253109,116.971291",35000,523,47
1550636951,2019-02-20T04:29:11Z,SIA32,"16.311951,117.037651",35000,525,47
1550637123,2019-02-20T04:32:03Z,SIA32,"16.596384,117.358749",35000,525,47
1550637185,2019-02-20T04:33:05Z,SIA32,"16.698566,117.474503",35000,525,47
1550637244,2019-02-20T04:34:04Z,SIA32,"16.796186,117.585251",35000,527,47
1550637309,2019-02-20T04:35:09Z,SIA32,"16.902327,117.705803",35000,526,47
1550637370,2019-02-20T04:36:10Z,SIA32,"17.002554,117.819984",35000,526,47
1550637433,2019-02-20T04:37:13Z,SIA32,"17.107296,117.939407",35000,525,47
1550637494,2019-02-20T04:38:14Z,SIA32,"17.207153,118.05349",35000,528,47
1550637555,2019-02-20T04:39:15Z,SIA32,"17.306818,118.167526",35000,527,47
1550637618,2019-02-20T04:40:18Z,SIA32,"17.412119,118.288277",35000,526,47
1550637679,2019-02-20T04:41:19Z,SIA32,"17.511648,118.40255",35000,527,47
1550637741,2019-02-20T04:42:21Z,SIA32,"17.611496,118.517471",35000,528,47
1550637801,2019-02-20T04:43:21Z,SIA32,"17.711124,118.632286",35000,528,47
1550637864,2019-02-20T04:44:24Z,SIA32,"17.815775,118.753181",35000,526,47
1550637925,2019-02-20T04:45:25Z,SIA32,"17.916183,118.869324",35000,528,47
1550637986,2019-02-20T04:46:26Z,SIA32,"18.015976,118.98497",35000,528,47
1550638047,2019-02-20T04:47:27Z,SIA32,"18.116638,119.101913",35000,528,47
1550638109,2019-02-20T04:48:29Z,SIA32,"18.216728,119.218292",35000,531,47
1550638169,2019-02-20T04:49:29Z,SIA32,"18.31756,119.335846",35000,531,47
1550638233,2019-02-20T04:50:33Z,SIA32,"18.42247,119.458321",35000,530,48
1550638295,2019-02-20T04:51:35Z,SIA32,"18.52253,119.575394",35000,531,48
1550638354,2019-02-20T04:52:34Z,SIA32,"18.62178,119.691704",35000,532,48
1550638417,2019-02-20T04:53:37Z,SIA32,"18.7229,119.810516",35000,531,48
1550638477,2019-02-20T04:54:37Z,SIA32,"18.823013,119.928329",35000,531,48
1550638538,2019-02-20T04:55:38Z,SIA32,"18.923584,120.046875",35000,534,48
1550638599,2019-02-20T04:56:39Z,SIA32,"19.024828,120.166458",35000,535,48
1550638660,2019-02-20T04:57:40Z,SIA32,"19.125732,120.285919",35000,536,48
1550638722,2019-02-20T04:58:42Z,SIA32,"19.225983,120.404808",35000,536,48
1550638782,2019-02-20T04:59:42Z,SIA32,"19.326874,120.524727",35000,535,48
1550638844,2019-02-20T05:00:44Z,SIA32,"19.427273,120.644218",35000,535,48
1550638905,2019-02-20T05:01:45Z,SIA32,"19.527267,120.763664",35000,536,48
1550638968,2019-02-20T05:02:48Z,SIA32,"19.632339,120.88929",35000,536,48
1550639029,2019-02-20T05:03:49Z,SIA32,"19.732796,121.00956",35000,537,48
1550639093,2019-02-20T05:04:53Z,SIA32,"19.838284,121.136299",35000,535,48
1550639153,2019-02-20T05:05:53Z,SIA32,"19.936478,121.254387",35000,536,48
1550639214,2019-02-20T05:06:54Z,SIA32,"20.036499,121.375038",35000,537,48
1550639275,2019-02-20T05:07:55Z,SIA32,"20.136776,121.496208",35000,538,48
1550639340,2019-02-20T05:09:00Z,SIA32,"20.241844,121.623497",35000,537,48
1550639398,2019-02-20T05:09:58Z,SIA32,"20.338211,121.740387",35000,537,48
1550639422,2019-02-20T05:10:22Z,SIA32,"20.377396,121.787956",35000,536,48
