Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1550424364,2019-02-17T17:26:04Z,SIA31,"37.617622,-122.391655",0,0,28
1550424505,2019-02-17T17:28:25Z,SIA31,"37.617397,-122.391739",0,11,42
1550424530,2019-02-17T17:28:50Z,SIA31,"37.617119,-122.391945",0,11,70
1550424542,2019-02-17T17:29:02Z,SIA31,"37.617058,-122.392159",0,10,73
1550424558,2019-02-17T17:29:18Z,SIA31,"37.617073,-122.392426",0,10,53
1550424573,2019-02-17T17:29:33Z,SIA31,"37.61705,-122.392662",0,10,25
1550424601,2019-02-17T17:30:01Z,SIA31,"37.616844,-122.392838",0,2,8
1550424676,2019-02-17T17:31:16Z,SIA31,"37.617085,-122.393082",0,10,331
1550424698,2019-02-17T17:31:38Z,SIA31,"37.617245,-122.393463",0,11,306
1550424722,2019-02-17T17:32:02Z,SIA31,"37.617432,-122.39389",0,12,300
1550424735,2019-02-17T17:32:15Z,SIA31,"37.617519,-122.394112",0,10,298
1550424872,2019-02-17T17:34:32Z,SIA31,"37.617588,-122.394356",0,0,271
1550425022,2019-02-17T17:37:02Z,SIA31,"37.617607,-122.394684",0,13,298
1550425029,2019-02-17T17:37:09Z,SIA31,"37.61768,-122.394897",0,15,298
1550425045,2019-02-17T17:37:25Z,SIA31,"37.618,-122.395233",0,17,323
1550425053,2019-02-17T17:37:33Z,SIA31,"37.618237,-122.395325",0,17,334
1550425063,2019-02-17T17:37:43Z,SIA31,"37.618492,-122.395424",0,17,343
1550425071,2019-02-17T17:37:51Z,SIA31,"37.618771,-122.395531",0,18,343
1550425084,2019-02-17T17:38:04Z,SIA31,"37.619179,-122.395485",0,22,5
1550425099,2019-02-17T17:38:19Z,SIA31,"37.619579,-122.394974",0,23,47
1550425105,2019-02-17T17:38:25Z,SIA31,"37.619656,-122.394669",0,19,64
1550425113,2019-02-17T17:38:33Z,SIA31,"37.619728,-122.394356",0,17,70
1550425120,2019-02-17T17:38:40Z,SIA31,"37.619774,-122.394135",0,18,73
1550425126,2019-02-17T17:38:46Z,SIA31,"37.619831,-122.393875",0,19,73
1550425132,2019-02-17T17:38:52Z,SIA31,"37.619888,-122.393654",0,20,73
1550425143,2019-02-17T17:39:03Z,SIA31,"37.620003,-122.393112",0,21,73
1550425149,2019-02-17T17:39:09Z,SIA31,"37.620064,-122.39283",0,22,73
1550425155,2019-02-17T17:39:15Z,SIA31,"37.620144,-122.392624",0,20,67
1550425162,2019-02-17T17:39:22Z,SIA31,"37.620388,-122.392426",0,20,42
1550425171,2019-02-17T17:39:31Z,SIA31,"37.620655,-122.392281",0,20,30
1550425181,2019-02-17T17:39:41Z,SIA31,"37.620975,-122.39209",0,18,28
1550425192,2019-02-17T17:39:52Z,SIA31,"37.621216,-122.391937",0,16,28
1550425203,2019-02-17T17:40:03Z,SIA31,"37.62154,-122.391739",0,17,28
1550425215,2019-02-17T17:40:15Z,SIA31,"37.621796,-122.391579",0,14,28
1550425230,2019-02-17T17:40:30Z,SIA31,"37.622028,-122.391335",0,17,39
1550425236,2019-02-17T17:40:36Z,SIA31,"37.622086,-122.391113",0,18,56
1550425242,2019-02-17T17:40:42Z,SIA31,"37.622124,-122.390907",0,18,67
1550425251,2019-02-17T17:40:51Z,SIA31,"37.622189,-122.390541",0,19,73
1550425262,2019-02-17T17:41:02Z,SIA31,"37.622326,-122.390007",0,22,73
1550425273,2019-02-17T17:41:13Z,SIA31,"37.622238,-122.389305",0,28,104
1550425279,2019-02-17T17:41:19Z,SIA31,"37.622051,-122.388947",0,28,118
1550425286,2019-02-17T17:41:26Z,SIA31,"37.622223,-122.388145",0,28,118
1550425293,2019-02-17T17:41:33Z,SIA31,"37.622074,-122.387779",0,27,118
1550425305,2019-02-17T17:41:45Z,SIA31,"37.621773,-122.387054",0,28,118
1550425317,2019-02-17T17:41:57Z,SIA31,"37.621502,-122.386406",0,24,118
1550425323,2019-02-17T17:42:03Z,SIA31,"37.621365,-122.386086",0,25,118
1550425335,2019-02-17T17:42:15Z,SIA31,"37.621086,-122.385429",0,26,118
1550425344,2019-02-17T17:42:24Z,SIA31,"37.620808,-122.384743",0,27,118
1550425354,2019-02-17T17:42:34Z,SIA31,"37.620621,-122.384293",0,21,118
1550425361,2019-02-17T17:42:41Z,SIA31,"37.620506,-122.384026",0,21,118
1550425367,2019-02-17T17:42:47Z,SIA31,"37.620403,-122.383781",0,22,118
1550425378,2019-02-17T17:42:58Z,SIA31,"37.620167,-122.383217",0,23,118
1550425384,2019-02-17T17:43:04Z,SIA31,"37.620049,-122.382935",0,25,118
1550425390,2019-02-17T17:43:10Z,SIA31,"37.619911,-122.382584",0,26,118
1550425396,2019-02-17T17:43:16Z,SIA31,"37.619762,-122.382248",0,27,118
1550425405,2019-02-17T17:43:25Z,SIA31,"37.619545,-122.381706",0,28,118
1550425411,2019-02-17T17:43:31Z,SIA31,"37.619389,-122.38134",0,29,118
1550425428,2019-02-17T17:43:48Z,SIA31,"37.61898,-122.380348",0,29,118
1550425437,2019-02-17T17:43:57Z,SIA31,"37.618748,-122.379814",0,29,118
1550425450,2019-02-17T17:44:10Z,SIA31,"37.618355,-122.378845",0,29,115
1550425456,2019-02-17T17:44:16Z,SIA31,"37.61824,-122.378448",0,27,112
1550425462,2019-02-17T17:44:22Z,SIA31,"37.618137,-122.378113",0,22,112
1550425471,2019-02-17T17:44:31Z,SIA31,"37.618038,-122.377785",0,16,112
1550425484,2019-02-17T17:44:44Z,SIA31,"37.617966,-122.377541",0,2,112
1550425614,2019-02-17T17:46:54Z,SIA31,"37.617897,-122.377335",0,13,112
1550425626,2019-02-17T17:47:06Z,SIA31,"37.617817,-122.377098",0,16,112
1550425634,2019-02-17T17:47:14Z,SIA31,"37.617722,-122.376785",0,18,112
1550425647,2019-02-17T17:47:27Z,SIA31,"37.617577,-122.376328",0,19,112
1550425656,2019-02-17T17:47:36Z,SIA31,"37.617397,-122.375755",0,30,109
1550425662,2019-02-17T17:47:42Z,SIA31,"37.617233,-122.375214",0,15,112
1550425668,2019-02-17T17:47:48Z,SIA31,"37.617035,-122.37471",0,16,115
1550425676,2019-02-17T17:47:56Z,SIA31,"37.616814,-122.374199",0,16,118
1550425684,2019-02-17T17:48:04Z,SIA31,"37.616512,-122.373451",0,16,118
1550425692,2019-02-17T17:48:12Z,SIA31,"37.616283,-122.372925",0,17,118
1550425705,2019-02-17T17:48:25Z,SIA31,"37.615837,-122.371857",0,16,118
1550425716,2019-02-17T17:48:36Z,SIA31,"37.615292,-122.37056",0,17,118
1550425724,2019-02-17T17:48:44Z,SIA31,"37.615082,-122.370049",0,17,118
1550425735,2019-02-17T17:48:55Z,SIA31,"37.614521,-122.369011",0,19,129
1550425744,2019-02-17T17:49:04Z,SIA31,"37.614075,-122.368408",0,19,132
1550425754,2019-02-17T17:49:14Z,SIA31,"37.613441,-122.367271",0,21,120
1550425760,2019-02-17T17:49:20Z,SIA31,"37.613171,-122.366615",0,21,118
1550425766,2019-02-17T17:49:26Z,SIA31,"37.612892,-122.365929",0,22,118
1550425774,2019-02-17T17:49:34Z,SIA31,"37.61245,-122.364899",0,22,118
1550425781,2019-02-17T17:49:41Z,SIA31,"37.612175,-122.364235",0,22,118
1550425788,2019-02-17T17:49:48Z,SIA31,"37.611858,-122.363495",0,22,118
1550425796,2019-02-17T17:49:56Z,SIA31,"37.611416,-122.362427",0,23,118
1550425802,2019-02-17T17:50:02Z,SIA31,"37.611099,-122.361679",0,23,118
1550425810,2019-02-17T17:50:10Z,SIA31,"37.610798,-122.360962",0,21,118
1550425821,2019-02-17T17:50:21Z,SIA31,"37.610474,-122.360008",0,27,109
1550425828,2019-02-17T17:50:28Z,SIA31,"37.610527,-122.359589",0,28,87
1550425834,2019-02-17T17:50:34Z,SIA31,"37.610699,-122.359253",0,29,61
1550425843,2019-02-17T17:50:43Z,SIA31,"37.611183,-122.358917",0,30,30
1550425849,2019-02-17T17:50:49Z,SIA31,"37.611507,-122.35878",0,32,19
1550425855,2019-02-17T17:50:55Z,SIA31,"37.611877,-122.358887",0,31,351
1550425862,2019-02-17T17:51:02Z,SIA31,"37.61216,-122.359406",0,28,303
1550425868,2019-02-17T17:51:08Z,SIA31,"37.612312,-122.359779",0,28,298
1550425875,2019-02-17T17:51:15Z,SIA31,"37.612499,-122.360245",0,21,298
1550425884,2019-02-17T17:51:24Z,SIA31,"37.613323,-122.362183",0,62,298
1550425895,2019-02-17T17:51:35Z,SIA31,"37.61554,-122.367531",0,109,297
1550425909,2019-02-17T17:51:49Z,SIA31,"37.619797,-122.377586",0,155,297
1550425922,2019-02-17T17:52:02Z,SIA31,"37.624031,-122.387817",450,153,297
1550425929,2019-02-17T17:52:09Z,SIA31,"37.625793,-122.392021",700,151,297
1550425935,2019-02-17T17:52:15Z,SIA31,"37.627941,-122.397247",1000,150,297
1550425942,2019-02-17T17:52:22Z,SIA31,"37.629803,-122.401848",1275,149,297
1550425954,2019-02-17T17:52:34Z,SIA31,"37.633621,-122.411186",1750,148,296
1550425964,2019-02-17T17:52:44Z,SIA31,"37.637253,-122.420059",2175,141,297
1550425972,2019-02-17T17:52:52Z,SIA31,"37.639069,-122.424416",2350,142,298
1550425982,2019-02-17T17:53:02Z,SIA31,"37.642914,-122.43351",2600,146,298
1550425989,2019-02-17T17:53:09Z,SIA31,"37.644791,-122.437775",2725,147,298
1550425996,2019-02-17T17:53:16Z,SIA31,"37.646793,-122.442451",2875,147,299
1550426006,2019-02-17T17:53:26Z,SIA31,"37.650936,-122.451584",3100,154,300
1550426012,2019-02-17T17:53:32Z,SIA31,"37.653126,-122.456184",3150,161,300
1550426020,2019-02-17T17:53:40Z,SIA31,"37.65564,-122.461441",3200,168,301
1550426032,2019-02-17T17:53:52Z,SIA31,"37.660721,-122.472023",3350,181,300
1550426042,2019-02-17T17:54:02Z,SIA31,"37.666031,-122.483475",3525,192,299
1550426048,2019-02-17T17:54:08Z,SIA31,"37.66872,-122.489441",3650,199,298
1550426055,2019-02-17T17:54:15Z,SIA31,"37.671021,-122.495979",3725,209,290
1550426061,2019-02-17T17:54:21Z,SIA31,"37.672539,-122.503471",3750,220,279
1550426085,2019-02-17T17:54:45Z,SIA31,"37.668457,-122.537003",4125,256,254
1550426093,2019-02-17T17:54:53Z,SIA31,"37.665527,-122.549568",4400,258,252
1550426105,2019-02-17T17:55:05Z,SIA31,"37.661087,-122.566635",4950,258,251
1550426124,2019-02-17T17:55:24Z,SIA31,"37.653854,-122.592751",5650,260,250
1550426134,2019-02-17T17:55:34Z,SIA31,"37.648911,-122.610107",6100,264,250
