Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1550110638,2019-02-14T02:17:18Z,UAL2,"1.358276,103.997421",400,183,22
1550110644,2019-02-14T02:17:24Z,UAL2,"1.363189,103.999283",650,185,20
1550110656,2019-02-14T02:17:36Z,UAL2,"1.372971,104.003006",1125,186,21
1550110664,2019-02-14T02:17:44Z,UAL2,"1.378052,104.005005",1275,191,21
1550110676,2019-02-14T02:17:56Z,UAL2,"1.388306,104.009102",1350,208,22
1550110682,2019-02-14T02:18:02Z,UAL2,"1.395905,104.012413",1525,215,23
1550110691,2019-02-14T02:18:11Z,UAL2,"1.402222,104.01516",1725,217,23
1550110702,2019-02-14T02:18:22Z,UAL2,"1.412581,104.019646",2075,220,23
1550110712,2019-02-14T02:18:32Z,UAL2,"1.424469,104.024796",2500,225,23
1550110719,2019-02-14T02:18:39Z,UAL2,"1.43074,104.027443",2700,228,23
1550110726,2019-02-14T02:18:46Z,UAL2,"1.436462,104.029915",2850,232,23
1550110732,2019-02-14T02:18:52Z,UAL2,"1.442596,104.032524",3075,233,23
1550110743,2019-02-14T02:19:03Z,UAL2,"1.454453,104.037735",3600,230,24
1550110749,2019-02-14T02:19:09Z,UAL2,"1.460266,104.040855",3825,230,32
1550110755,2019-02-14T02:19:15Z,UAL2,"1.465302,104.044807",4025,232,42
1550110761,2019-02-14T02:19:21Z,UAL2,"1.469654,104.049522",4175,234,49
1550110769,2019-02-14T02:19:29Z,UAL2,"1.473312,104.054863",4350,238,58
1550110776,2019-02-14T02:19:36Z,UAL2,"1.477295,104.064133",4575,245,71
1550110782,2019-02-14T02:19:42Z,UAL2,"1.478639,104.070786",4675,252,80
1550110790,2019-02-14T02:19:50Z,UAL2,"1.478668,104.081726",4800,264,94
1550110797,2019-02-14T02:19:57Z,UAL2,"1.477103,104.089447",4900,273,105
1550110804,2019-02-14T02:20:04Z,UAL2,"1.474411,104.096481",5075,278,114
1550110813,2019-02-14T02:20:13Z,UAL2,"1.468918,104.107147",5375,282,117
1550110820,2019-02-14T02:20:20Z,UAL2,"1.465302,104.114082",5600,283,117
1550110828,2019-02-14T02:20:28Z,UAL2,"1.4599,104.124603",5875,281,117
1550110840,2019-02-14T02:20:40Z,UAL2,"1.453033,104.138336",6325,282,116
1550110850,2019-02-14T02:20:50Z,UAL2,"1.446518,104.151955",6750,284,115
1550110862,2019-02-14T02:21:02Z,UAL2,"1.439987,104.166031",7150,288,114
1550110876,2019-02-14T02:21:16Z,UAL2,"1.432785,104.182068",7625,290,113
1550110888,2019-02-14T02:21:28Z,UAL2,"1.426221,104.196655",8075,293,114
1550110900,2019-02-14T02:21:40Z,UAL2,"1.419285,104.211906",8625,290,114
1550110912,2019-02-14T02:21:52Z,UAL2,"1.412488,104.226631",9025,294,114
1550110924,2019-02-14T02:22:04Z,UAL2,"1.405505,104.241592",9400,298,114
1550110936,2019-02-14T02:22:16Z,UAL2,"1.398802,104.256226",9775,300,114
1550110947,2019-02-14T02:22:27Z,UAL2,"1.391739,104.271843",10175,302,114
1550110960,2019-02-14T02:22:40Z,UAL2,"1.384552,104.287537",10450,310,114
1550110971,2019-02-14T02:22:51Z,UAL2,"1.377136,104.303596",10525,323,114
1550110984,2019-02-14T02:23:04Z,UAL2,"1.369148,104.320679",10625,335,114
1550110996,2019-02-14T02:23:16Z,UAL2,"1.361281,104.337631",10750,348,114
1550111007,2019-02-14T02:23:27Z,UAL2,"1.353012,104.355362",10850,359,114
1550111021,2019-02-14T02:23:41Z,UAL2,"1.344635,104.373375",11100,366,114
1550111034,2019-02-14T02:23:54Z,UAL2,"1.336853,104.392883",11225,376,108
1550111041,2019-02-14T02:24:01Z,UAL2,"1.332884,104.408661",11425,380,101
1550111049,2019-02-14T02:24:09Z,UAL2,"1.330742,104.424057",11650,383,95
1550111057,2019-02-14T02:24:17Z,UAL2,"1.330078,104.434868",11800,385,92
1550111078,2019-02-14T02:24:38Z,UAL2,"1.331394,104.472168",12050,400,87
1550111110,2019-02-14T02:25:10Z,UAL2,"1.333629,104.534348",12950,408,88
1550111143,2019-02-14T02:25:43Z,UAL2,"1.334885,104.597755",13750,418,88
1550111175,2019-02-14T02:26:15Z,UAL2,"1.336349,104.659813",14625,424,88
1550111209,2019-02-14T02:26:49Z,UAL2,"1.337818,104.728546",15475,431,88
1550111241,2019-02-14T02:27:21Z,UAL2,"1.339308,104.795174",16450,433,88
1550111274,2019-02-14T02:27:54Z,UAL2,"1.340937,104.854607",16975,443,88
1550111305,2019-02-14T02:28:25Z,UAL2,"1.34285,104.922462",17775,448,88
1550111338,2019-02-14T02:28:58Z,UAL2,"1.344429,104.987053",18700,447,88
1550111403,2019-02-14T02:30:03Z,UAL2,"1.347827,105.126991",20175,457,88
1550111436,2019-02-14T02:30:36Z,UAL2,"1.349167,105.193954",20775,463,88
1550111519,2019-02-14T02:31:59Z,UAL2,"1.353241,105.376343",22375,475,88
1550111580,2019-02-14T02:33:00Z,UAL2,"1.364632,105.512314",23525,478,71
1550111588,2019-02-14T02:33:08Z,UAL2,"1.370911,105.526711",23625,479,64
1550111596,2019-02-14T02:33:16Z,UAL2,"1.380249,105.542305",23725,479,57
1550111603,2019-02-14T02:33:23Z,UAL2,"1.388397,105.552826",23800,479,51
1550111612,2019-02-14T02:33:32Z,UAL2,"1.404556,105.568649",23950,478,41
1550111618,2019-02-14T02:33:38Z,UAL2,"1.41481,105.576469",24025,479,36
1550111624,2019-02-14T02:33:44Z,UAL2,"1.426873,105.585152",24125,479,35
1550111631,2019-02-14T02:33:51Z,UAL2,"1.437881,105.59314",24225,480,36
1550111699,2019-02-14T02:34:59Z,UAL2,"1.557638,105.679955",25625,481,36
1550111758,2019-02-14T02:35:58Z,UAL2,"1.668549,105.760353",26950,479,36
1550111785,2019-02-14T02:36:25Z,UAL2,"1.715869,105.794785",27375,481,36
1550111905,2019-02-14T02:38:25Z,UAL2,"1.933136,105.952477",29225,489,36
1550111961,2019-02-14T02:39:21Z,UAL2,"2.038755,106.029243",30200,489,36
1550112051,2019-02-14T02:40:51Z,UAL2,"2.199686,106.146111",31650,488,36
1550112113,2019-02-14T02:41:53Z,UAL2,"2.314391,106.229408",32750,483,36
1550112186,2019-02-14T02:43:06Z,UAL2,"2.444321,106.323639",34025,475,36
1550112365,2019-02-14T02:46:05Z,UAL2,"2.791458,106.527367",35000,475,354
1550112430,2019-02-14T02:47:10Z,UAL2,"2.921219,106.594475",34975,498,27
1550112493,2019-02-14T02:48:13Z,UAL2,"3.052151,106.662231",35000,496,27
1550112557,2019-02-14T02:49:17Z,UAL2,"3.180862,106.72892",35000,497,27
1550112619,2019-02-14T02:50:19Z,UAL2,"3.308899,106.795067",35000,497,27
1550118471,2019-02-14T04:27:51Z,UAL2,"11.76622,117.334076",35000,505,52
1550118561,2019-02-14T04:29:21Z,UAL2,"11.895121,117.504318",35000,504,52
1550118621,2019-02-14T04:30:21Z,UAL2,"11.980964,117.617607",34975,502,52
1550118683,2019-02-14T04:31:23Z,UAL2,"12.06769,117.732384",35000,504,52
1550118746,2019-02-14T04:32:26Z,UAL2,"12.158615,117.852852",34975,502,52
1550118807,2019-02-14T04:33:27Z,UAL2,"12.245101,117.967484",35000,505,52
1550118871,2019-02-14T04:34:31Z,UAL2,"12.335724,118.087875",35000,505,52
1550118930,2019-02-14T04:35:30Z,UAL2,"12.421417,118.201714",35000,505,52
1550118995,2019-02-14T04:36:35Z,UAL2,"12.512695,118.323318",34975,507,52
1550119056,2019-02-14T04:37:36Z,UAL2,"12.60048,118.440277",34975,508,52
1550119117,2019-02-14T04:38:37Z,UAL2,"12.687927,118.557159",35000,508,52
1550119181,2019-02-14T04:39:41Z,UAL2,"12.778775,118.678413",35000,507,52
1550119241,2019-02-14T04:40:41Z,UAL2,"12.866043,118.79512",35000,508,52
1550119305,2019-02-14T04:41:45Z,UAL2,"12.956419,118.916061",34975,508,52
1550119367,2019-02-14T04:42:47Z,UAL2,"13.044159,119.033455",35000,509,52
1550119427,2019-02-14T04:43:47Z,UAL2,"13.132507,119.149803",34975,509,52
1550119488,2019-02-14T04:44:48Z,UAL2,"13.219393,119.264496",35000,509,52
1550119552,2019-02-14T04:45:52Z,UAL2,"13.311264,119.385872",34975,510,52
1550119616,2019-02-14T04:46:56Z,UAL2,"13.40332,119.507835",34975,512,52
1550119677,2019-02-14T04:47:57Z,UAL2,"13.494237,119.628342",35000,513,52
1550119741,2019-02-14T04:49:01Z,UAL2,"13.586923,119.751266",34975,512,52
1550119805,2019-02-14T04:50:05Z,UAL2,"13.678956,119.873611",35000,513,52
1550119868,2019-02-14T04:51:08Z,UAL2,"13.770571,119.995567",35000,513,52
1550119928,2019-02-14T04:52:08Z,UAL2,"13.857101,120.11116",35000,513,52
1550119936,2019-02-14T04:52:16Z,UAL2,"13.866257,120.123657",35000,513,52
1550120027,2019-02-14T04:53:47Z,UAL2,"13.998001,120.307442",34975,510,53
1550120091,2019-02-14T04:54:51Z,UAL2,"14.086578,120.431229",34975,513,53
1550120153,2019-02-14T04:55:53Z,UAL2,"14.171945,120.550476",34975,513,53
1550120213,2019-02-14T04:56:53Z,UAL2,"14.26062,120.674492",34975,513,53
1550120277,2019-02-14T04:57:57Z,UAL2,"14.349867,120.799545",35000,512,53
1550120343,2019-02-14T04:59:03Z,UAL2,"14.442535,120.929733",35000,512,53
1550120404,2019-02-14T05:00:04Z,UAL2,"14.530257,121.047264",35000,514,50
1550120467,2019-02-14T05:01:07Z,UAL2,"14.630493,121.164375",35000,515,48
