Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1550245972,2019-02-15T15:52:52Z,UAL28,"1.363998,103.999931",325,203,22
1550245978,2019-02-15T15:52:58Z,UAL28,"1.369381,104.002075",625,203,21
1550245986,2019-02-15T15:53:06Z,UAL28,"1.377248,104.00515",1075,201,21
1550245994,2019-02-15T15:53:14Z,UAL28,"1.382492,104.007195",1375,198,21
1550246006,2019-02-15T15:53:26Z,UAL28,"1.393112,104.011383",1600,210,22
1550246017,2019-02-15T15:53:37Z,UAL28,"1.403641,104.016876",1800,221,33
1550246027,2019-02-15T15:53:47Z,UAL28,"1.410812,104.023148",2000,229,46
1550246035,2019-02-15T15:53:55Z,UAL28,"1.416229,104.031357",2225,236,62
1550246041,2019-02-15T15:54:01Z,UAL28,"1.418586,104.037498",2375,242,72
1550246051,2019-02-15T15:54:11Z,UAL28,"1.420212,104.048347",2500,255,87
1550246072,2019-02-15T15:54:32Z,UAL28,"1.414261,104.073303",3025,275,107
1550246079,2019-02-15T15:54:39Z,UAL28,"1.411045,104.084709",3400,275,104
1550246085,2019-02-15T15:54:45Z,UAL28,"1.409276,104.091576",3700,273,103
1550246093,2019-02-15T15:54:53Z,UAL28,"1.407303,104.09951",4000,271,103
1550246099,2019-02-15T15:54:59Z,UAL28,"1.405563,104.106628",4250,272,103
1550246106,2019-02-15T15:55:06Z,UAL28,"1.403783,104.113876",4450,274,103
1550246116,2019-02-15T15:55:16Z,UAL28,"1.400024,104.129211",4875,278,103
1550246124,2019-02-15T15:55:24Z,UAL28,"1.398193,104.136795",5075,281,103
1550246134,2019-02-15T15:55:34Z,UAL28,"1.394426,104.152",5450,286,104
1550246147,2019-02-15T15:55:47Z,UAL28,"1.390366,104.167892",5900,289,104
1550246160,2019-02-15T15:56:00Z,UAL28,"1.386292,104.183586",6275,294,104
1550246173,2019-02-15T15:56:13Z,UAL28,"1.382263,104.199364",6775,293,104
1550246185,2019-02-15T15:56:25Z,UAL28,"1.378235,104.215195",7200,295,104
1550246196,2019-02-15T15:56:36Z,UAL28,"1.374207,104.231209",7575,300,104
1550246206,2019-02-15T15:56:46Z,UAL28,"1.370172,104.247276",7950,302,104
1550246218,2019-02-15T15:56:58Z,UAL28,"1.366013,104.263885",8475,300,104
1550246232,2019-02-15T15:57:12Z,UAL28,"1.362165,104.278816",8900,301,104
1550246242,2019-02-15T15:57:22Z,UAL28,"1.357696,104.296387",9325,302,104
1550246255,2019-02-15T15:57:35Z,UAL28,"1.353653,104.312302",9675,305,104
1550246266,2019-02-15T15:57:46Z,UAL28,"1.349396,104.329102",10000,309,104
1550246278,2019-02-15T15:57:58Z,UAL28,"1.345047,104.346237",10275,315,104
1550246293,2019-02-15T15:58:13Z,UAL28,"1.340744,104.363228",10400,326,104
1550246303,2019-02-15T15:58:23Z,UAL28,"1.336304,104.380966",10475,339,103
1550246316,2019-02-15T15:58:36Z,UAL28,"1.332139,104.400238",10550,352,99
1550246327,2019-02-15T15:58:47Z,UAL28,"1.330137,104.419746",10600,364,93
