Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1549762869,2019-02-10T01:41:09Z,SIA32,"1.359695,103.99807",400,182,22
1549762876,2019-02-10T01:41:16Z,SIA32,"1.36409,103.99984",675,179,21
1549762883,2019-02-10T01:41:23Z,SIA32,"1.368822,104.001747",975,177,21
1549762894,2019-02-10T01:41:34Z,SIA32,"1.377869,104.005333",1550,174,21
1549762906,2019-02-10T01:41:46Z,SIA32,"1.38721,104.009033",1950,177,21
1549762912,2019-02-10T01:41:52Z,SIA32,"1.391539,104.010742",2025,183,21
1549762919,2019-02-10T01:41:59Z,SIA32,"1.396637,104.012878",2075,191,24
1549762925,2019-02-10T01:42:05Z,SIA32,"1.401222,104.015717",2125,199,39
1549762933,2019-02-10T01:42:13Z,SIA32,"1.406525,104.022606",2250,210,61
1549762947,2019-02-10T01:42:27Z,SIA32,"1.410416,104.036568",2400,231,85
1549762967,2019-02-10T01:42:47Z,SIA32,"1.407761,104.057472",2675,255,100
1549762975,2019-02-10T01:42:55Z,SIA32,"1.405505,104.068138",2825,264,102
1549762982,2019-02-10T01:43:02Z,SIA32,"1.403915,104.07502",2950,268,103
1549762993,2019-02-10T01:43:13Z,SIA32,"1.400152,104.090012",3300,273,104
1549762999,2019-02-10T01:43:19Z,SIA32,"1.398285,104.097229",3450,275,104
1549763005,2019-02-10T01:43:25Z,SIA32,"1.396288,104.104881",3625,278,104
1549763013,2019-02-10T01:43:33Z,SIA32,"1.394286,104.112366",3825,279,104
1549763019,2019-02-10T01:43:39Z,SIA32,"1.392242,104.120041",4050,278,104
1549763029,2019-02-10T01:43:49Z,SIA32,"1.388489,104.134888",4475,281,104
1549763035,2019-02-10T01:43:55Z,SIA32,"1.386558,104.142578",4650,284,103
1549763042,2019-02-10T01:44:02Z,SIA32,"1.384689,104.150253",4850,284,103
1549763049,2019-02-10T01:44:09Z,SIA32,"1.382834,104.158157",5050,284,103
1549763059,2019-02-10T01:44:19Z,SIA32,"1.379242,104.173714",5425,288,102
1549763071,2019-02-10T01:44:31Z,SIA32,"1.375809,104.18959",5625,300,101
1549763084,2019-02-10T01:44:44Z,SIA32,"1.372375,104.206253",5800,312,101
1549763096,2019-02-10T01:44:56Z,SIA32,"1.368822,104.22374",5975,322,101
1549763106,2019-02-10T01:45:06Z,SIA32,"1.365189,104.241211",6125,332,101
1549763120,2019-02-10T01:45:20Z,SIA32,"1.361281,104.259972",6300,343,101
1549763132,2019-02-10T01:45:32Z,SIA32,"1.357231,104.279198",6450,354,101
1549763143,2019-02-10T01:45:43Z,SIA32,"1.352966,104.298798",6600,363,102
1549763155,2019-02-10T01:45:55Z,SIA32,"1.348711,104.318497",6875,367,102
1549763166,2019-02-10T01:46:06Z,SIA32,"1.344429,104.338676",7375,365,101
1549763180,2019-02-10T01:46:20Z,SIA32,"1.340285,104.358086",7850,363,101
