Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1551233379,2019-02-27T02:09:39Z,UAL2,"1.345709,103.990181",0,27,202
1551233889,2019-02-27T02:18:09Z,UAL2,"1.363981,103.99971",550,196,21
1551233902,2019-02-27T02:18:22Z,UAL2,"1.376175,104.004402",1225,195,20
1551233915,2019-02-27T02:18:35Z,UAL2,"1.386749,104.008499",1650,198,21
1551233927,2019-02-27T02:18:47Z,UAL2,"1.39563,104.012825",1925,202,28
1551233936,2019-02-27T02:18:56Z,UAL2,"1.403183,104.018791",2200,205,43
1551233943,2019-02-27T02:19:03Z,UAL2,"1.40712,104.0233",2375,209,52
1551233953,2019-02-27T02:19:13Z,UAL2,"1.412116,104.032478",2700,213,67
1551233959,2019-02-27T02:19:19Z,UAL2,"1.413791,104.038208",2875,216,75
1551233971,2019-02-27T02:19:31Z,UAL2,"1.414581,104.049698",3075,230,91
1551233981,2019-02-27T02:19:41Z,UAL2,"1.412567,104.061058",3300,239,104
1551233991,2019-02-27T02:19:51Z,UAL2,"1.409136,104.072067",3625,241,108
1551234007,2019-02-27T02:20:07Z,UAL2,"1.403503,104.089546",3925,245,106
1551234017,2019-02-27T02:20:17Z,UAL2,"1.400524,104.100288",4025,250,104
1551234028,2019-02-27T02:20:28Z,UAL2,"1.397126,104.113358",4100,261,103
1551234044,2019-02-27T02:20:44Z,UAL2,"1.392424,104.133156",4375,271,102
1551234057,2019-02-27T02:20:57Z,UAL2,"1.388718,104.149368",4800,277,102
1551234070,2019-02-27T02:21:10Z,UAL2,"1.385255,104.164932",5050,288,102
1551234077,2019-02-27T02:21:17Z,UAL2,"1.383253,104.174164",5250,291,102
1551234097,2019-02-27T02:21:37Z,UAL2,"1.377182,104.201271",5725,308,102
1551234113,2019-02-27T02:21:53Z,UAL2,"1.372238,104.223061",6125,317,102
1551234127,2019-02-27T02:22:07Z,UAL2,"1.366928,104.246284",6400,332,102
1551234142,2019-02-27T02:22:22Z,UAL2,"1.361938,104.267891",6725,341,103
1551234158,2019-02-27T02:22:38Z,UAL2,"1.355621,104.294655",7225,347,102
1551234172,2019-02-27T02:22:52Z,UAL2,"1.351411,104.31282",7550,353,103
1551234202,2019-02-27T02:23:22Z,UAL2,"1.339634,104.364151",8225,371,102
1551234218,2019-02-27T02:23:38Z,UAL2,"1.334381,104.389809",8675,377,100
1551234232,2019-02-27T02:23:52Z,UAL2,"1.331177,104.416573",9150,381,94
1551234242,2019-02-27T02:24:02Z,UAL2,"1.330556,104.434753",9475,383,90
1551234263,2019-02-27T02:24:23Z,UAL2,"1.331818,104.47123",10125,386,87
1551234278,2019-02-27T02:24:38Z,UAL2,"1.332687,104.498878",10575,390,88
1551234288,2019-02-27T02:24:48Z,UAL2,"1.33307,104.515686",10875,392,88
1551234304,2019-02-27T02:25:04Z,UAL2,"1.333786,104.544174",11375,393,88
1551234320,2019-02-27T02:25:20Z,UAL2,"1.33461,104.572197",11850,395,88
1551234335,2019-02-27T02:25:35Z,UAL2,"1.335159,104.600784",12325,397,89
1551234365,2019-02-27T02:26:05Z,UAL2,"1.336096,104.656471",13100,404,88
1551234400,2019-02-27T02:26:40Z,UAL2,"1.337539,104.723434",13950,408,88
1551234430,2019-02-27T02:27:10Z,UAL2,"1.338982,104.781158",14550,414,88
1551234466,2019-02-27T02:27:46Z,UAL2,"1.340565,104.850342",15300,423,88
1551234503,2019-02-27T02:28:23Z,UAL2,"1.34238,104.921944",15825,437,88
1551234538,2019-02-27T02:28:58Z,UAL2,"1.344149,104.9944",16450,446,88
1551234568,2019-02-27T02:29:28Z,UAL2,"1.345642,105.056671",17150,449,88
1551234604,2019-02-27T02:30:04Z,UAL2,"1.347519,105.131714",18125,448,88
1551234665,2019-02-27T02:31:05Z,UAL2,"1.350494,105.257027",19325,456,88
1551234726,2019-02-27T02:32:06Z,UAL2,"1.35347,105.387054",20275,467,88
1551234787,2019-02-27T02:33:07Z,UAL2,"1.35672,105.519356",21400,473,88
1551234844,2019-02-27T02:34:04Z,UAL2,"1.359744,105.648224",22400,478,88
1551234888,2019-02-27T02:34:48Z,UAL2,"1.365144,105.741562",23050,481,78
1551234897,2019-02-27T02:34:57Z,UAL2,"1.371643,105.760727",23175,480,68
1551234904,2019-02-27T02:35:04Z,UAL2,"1.377594,105.772644",23250,481,62
1551234910,2019-02-27T02:35:10Z,UAL2,"1.384552,105.783585",23325,482,57
1551234916,2019-02-27T02:35:16Z,UAL2,"1.392703,105.793892",23400,482,54
1551234923,2019-02-27T02:35:23Z,UAL2,"1.408722,105.809235",23550,483,41
1551234931,2019-02-27T02:35:31Z,UAL2,"1.419843,105.817184",23625,484,35
1551234938,2019-02-27T02:35:38Z,UAL2,"1.436554,105.826553",23750,486,27
1551234945,2019-02-27T02:35:45Z,UAL2,"1.447216,105.832008",23825,487,27
1551234951,2019-02-27T02:35:51Z,UAL2,"1.461321,105.839256",23925,487,27
1551235020,2019-02-27T02:37:00Z,UAL2,"1.601816,105.911514",24850,496,27
1551235083,2019-02-27T02:38:03Z,UAL2,"1.731995,105.978729",25700,503,27
1551235093,2019-02-27T02:38:13Z,UAL2,"1.75145,105.988831",25825,503,27
1551235266,2019-02-27T02:41:06Z,UAL2,"2.115967,106.177505",27950,513,27
1551235334,2019-02-27T02:42:14Z,UAL2,"2.257874,106.251152",28625,518,27
1551235396,2019-02-27T02:43:16Z,UAL2,"2.391249,106.320236",29675,513,27
1551235734,2019-02-27T02:48:54Z,UAL2,"3.08606,106.679901",30975,496,27
1551235793,2019-02-27T02:49:53Z,UAL2,"3.210022,106.744049",30975,495,27
1551235824,2019-02-27T02:50:24Z,UAL2,"3.271365,106.775841",31000,493,27
1551241867,2019-02-27T04:31:07Z,UAL2,"11.895586,117.532845",31000,497,52
1551241929,2019-02-27T04:32:09Z,UAL2,"11.983154,117.648514",31000,497,52
1551241990,2019-02-27T04:33:10Z,UAL2,"12.069077,117.762123",31000,499,52
1551242055,2019-02-27T04:34:15Z,UAL2,"12.159851,117.882446",31000,499,52
1551242129,2019-02-27T04:35:29Z,UAL2,"12.264771,118.021576",30975,500,52
1551242191,2019-02-27T04:36:31Z,UAL2,"12.350601,118.135605",31000,500,52
1551242257,2019-02-27T04:37:37Z,UAL2,"12.444122,118.259964",30975,500,52
1551242319,2019-02-27T04:38:39Z,UAL2,"12.532562,118.377777",30975,501,52
1551242381,2019-02-27T04:39:41Z,UAL2,"12.619008,118.493088",31000,503,52
1551242441,2019-02-27T04:40:41Z,UAL2,"12.705688,118.608879",30975,503,52
1551242502,2019-02-27T04:41:42Z,UAL2,"12.792089,118.724236",31000,503,52
1551242571,2019-02-27T04:42:51Z,UAL2,"12.889616,118.85482",31000,505,52
1551242633,2019-02-27T04:43:53Z,UAL2,"12.976576,118.971474",31000,506,52
1551242694,2019-02-27T04:44:54Z,UAL2,"13.065351,119.089294",31000,506,52
1551242718,2019-02-27T04:45:18Z,UAL2,"13.099457,119.134178",31000,506,52
1551242809,2019-02-27T04:46:49Z,UAL2,"13.230332,119.306801",31000,507,52
1551242872,2019-02-27T04:47:52Z,UAL2,"13.321621,119.427986",31875,502,52
1551242935,2019-02-27T04:48:55Z,UAL2,"13.408447,119.542473",33025,491,52
1551242997,2019-02-27T04:49:57Z,UAL2,"13.496751,119.659569",32975,490,52
1551243063,2019-02-27T04:51:03Z,UAL2,"13.584827,119.776512",33000,490,52
1551243125,2019-02-27T04:52:05Z,UAL2,"13.672904,119.893753",32975,491,52
1551243184,2019-02-27T04:53:04Z,UAL2,"13.756978,120.005638",33000,492,52
1551243249,2019-02-27T04:54:09Z,UAL2,"13.840851,120.126831",32975,500,61
1551243257,2019-02-27T04:54:17Z,UAL2,"13.850555,120.146439",33000,503,64
1551243318,2019-02-27T04:55:18Z,UAL2,"13.90361,120.280922",32975,508,68
1551243380,2019-02-27T04:56:20Z,UAL2,"13.958771,120.423325",33000,508,68
1551243445,2019-02-27T04:57:25Z,UAL2,"14.014023,120.566193",33000,508,68
1551243507,2019-02-27T04:58:27Z,UAL2,"14.066437,120.701813",33000,509,68
1551243570,2019-02-27T04:59:30Z,UAL2,"14.121621,120.845032",33000,510,68
1551243631,2019-02-27T05:00:31Z,UAL2,"14.176575,120.988075",33000,510,68
1551243692,2019-02-27T05:01:32Z,UAL2,"14.22876,121.124123",33000,510,68
1551243755,2019-02-27T05:02:35Z,UAL2,"14.283646,121.267471",33000,510,68
1551243817,2019-02-27T05:03:37Z,UAL2,"14.338669,121.41143",33000,511,68
1551243878,2019-02-27T05:04:38Z,UAL2,"14.390553,121.547577",32975,511,68
1551243943,2019-02-27T05:05:43Z,UAL2,"14.445328,121.691483",32975,510,68
1551244004,2019-02-27T05:06:44Z,UAL2,"14.499664,121.83445",32975,511,68
1551244066,2019-02-27T05:07:46Z,UAL2,"14.551997,121.972572",32975,512,68
1551244128,2019-02-27T05:08:48Z,UAL2,"14.606186,122.115974",33000,510,68
1551244193,2019-02-27T05:09:53Z,UAL2,"14.660371,122.259567",32975,511,68
1551244256,2019-02-27T05:10:56Z,UAL2,"14.725342,122.398354",33000,502,58
1551244320,2019-02-27T05:12:00Z,UAL2,"14.800632,122.526276",33000,501,58
1551244379,2019-02-27T05:12:59Z,UAL2,"14.874231,122.651711",33000,504,58
1551244442,2019-02-27T05:14:02Z,UAL2,"14.950974,122.783058",32975,504,58
1551244503,2019-02-27T05:15:03Z,UAL2,"15.022965,122.906212",32975,504,58
1551244567,2019-02-27T05:16:07Z,UAL2,"15.100661,123.039421",32975,505,59
1551244629,2019-02-27T05:17:09Z,UAL2,"15.174179,123.165604",33000,505,59
1551244691,2019-02-27T05:18:11Z,UAL2,"15.250854,123.29744",32975,507,59
1551244751,2019-02-27T05:19:11Z,UAL2,"15.323507,123.422813",33000,509,59
1551244814,2019-02-27T05:20:14Z,UAL2,"15.40004,123.554848",32975,509,59
1551244839,2019-02-27T05:20:39Z,UAL2,"15.429886,123.606361",33000,509,59
1551244944,2019-02-27T05:22:24Z,UAL2,"15.556732,123.825943",32975,509,59
1551245236,2019-02-27T05:27:16Z,UAL2,"15.909897,124.440788",32975,513,59
1551245245,2019-02-27T05:27:25Z,UAL2,"15.918365,124.455627",33000,513,59
1551247848,2019-02-27T06:10:48Z,UAL2,"19.001047,130.001266",35000,540,142
1551248200,2019-02-27T06:16:40Z,UAL2,"19.370598,130.813354",35000,543,65
1551248786,2019-02-27T06:26:26Z,UAL2,"19.943216,132.233566",35000,548,132
1551261226,2019-02-27T09:53:46Z,UAL2,"34.416668,167.800003",37000,633,4
1551261791,2019-02-27T10:03:11Z,UAL2,"34.950001,169.766663",37000,637,28
1551261870,2019-02-27T10:04:30Z,UAL2,"35.010635,170.018707",37000,629,75
1551262378,2019-02-27T10:12:58Z,UAL2,"35.423069,171.764877",37000,626,120
1551262942,2019-02-27T10:22:22Z,UAL2,"35.870159,173.746536",39000,617,117
1551263527,2019-02-27T10:32:07Z,UAL2,"36.2761,175.726761",39000,616,137
1551264092,2019-02-27T10:41:32Z,UAL2,"36.625362,177.678101",39000,601,125
1551264679,2019-02-27T10:51:19Z,UAL2,"36.950001,179.649994",39000,613,128
1551264775,2019-02-27T10:52:55Z,UAL2,"37,180",39000,594,79
1551265243,2019-02-27T11:00:43Z,UAL2,"37.383335,-178.416672",39000,582,90
1551266414,2019-02-27T11:20:14Z,UAL2,"38.200001,-174.566666",39000,584,125
1551266979,2019-02-27T11:29:39Z,UAL2,"38.566666,-172.649994",39000,575,84
1551267563,2019-02-27T11:39:23Z,UAL2,"38.890026,-170.725296",39000,568,112
1551267780,2019-02-27T11:43:00Z,UAL2,"39.005474,-169.998596",39000,550,78
1551268130,2019-02-27T11:48:50Z,UAL2,"39.17387,-168.818466",39000,539,79
1551268714,2019-02-27T11:58:34Z,UAL2,"39.407082,-166.913239",39000,536,110
1551269279,2019-02-27T12:07:59Z,UAL2,"39.606174,-165.050613",39000,523,107
1551269876,2019-02-27T12:17:56Z,UAL2,"39.774212,-163.272858",39000,497,150
1551270440,2019-02-27T12:27:20Z,UAL2,"39.906116,-161.534775",39000,527,94
1551270966,2019-02-27T12:36:06Z,UAL2,"40.005547,-159.987869",39000,496,179
1551271580,2019-02-27T12:46:20Z,UAL2,"40.074261,-158.092819",39000,498,95
1551272168,2019-02-27T12:56:08Z,UAL2,"40.106705,-156.343597",39000,503,101
1551272798,2019-02-27T13:06:38Z,UAL2,"40.106159,-154.581238",39000,495,249
1551273334,2019-02-27T13:15:34Z,UAL2,"40.087883,-152.925598",39000,488,80
1551274386,2019-02-27T13:33:06Z,UAL2,"40.003407,-149.987411",39000,504,222
1551275094,2019-02-27T13:44:54Z,UAL2,"39.861557,-147.806473",39000,504,77
1551276884,2019-02-27T14:14:44Z,UAL2,"39.349998,-142.583328",39000,520,191
1551277734,2019-02-27T14:28:54Z,UAL2,"39,-140",39000,538,105
1551278092,2019-02-27T14:34:52Z,UAL2,"38.928276,-139.018814",39000,544,93
1551278676,2019-02-27T14:44:36Z,UAL2,"38.816666,-137.25",39000,547,90
1551279816,2019-02-27T15:03:36Z,UAL2,"38.450001,-133.566666",39000,557,109
1551280368,2019-02-27T15:12:48Z,UAL2,"38.239281,-131.69812",39000,562,99
1551280838,2019-02-27T15:20:38Z,UAL2,"37.930763,-129.658371",38975,562,101
1551280902,2019-02-27T15:21:42Z,UAL2,"37.898758,-129.451035",38975,561,101
1551280964,2019-02-27T15:22:44Z,UAL2,"37.867966,-129.254623",39000,560,101
1551281029,2019-02-27T15:23:49Z,UAL2,"37.834633,-129.043381",39000,562,101
1551281094,2019-02-27T15:24:54Z,UAL2,"37.800934,-128.834091",38975,562,101
1551281159,2019-02-27T15:25:59Z,UAL2,"37.767151,-128.625763",39000,560,101
1551281225,2019-02-27T15:27:05Z,UAL2,"37.732731,-128.416321",38975,560,101
1551281285,2019-02-27T15:28:05Z,UAL2,"37.700562,-128.223114",39000,560,101
1551281351,2019-02-27T15:29:11Z,UAL2,"37.665417,-128.013947",39000,559,102
1551281415,2019-02-27T15:30:15Z,UAL2,"37.630268,-127.807121",39000,562,102
1551281481,2019-02-27T15:31:21Z,UAL2,"37.594299,-127.598022",39000,561,102
1551281542,2019-02-27T15:32:22Z,UAL2,"37.560837,-127.405289",38975,561,102
1551281607,2019-02-27T15:33:27Z,UAL2,"37.524178,-127.196724",39000,561,102
1551281648,2019-02-27T15:34:08Z,UAL2,"37.508972,-127.065712",39000,568,92
1551281707,2019-02-27T15:35:07Z,UAL2,"37.500668,-126.867966",39000,570,93
1551281772,2019-02-27T15:36:12Z,UAL2,"37.491123,-126.651703",38975,569,93
1551281838,2019-02-27T15:37:18Z,UAL2,"37.481094,-126.435806",38975,571,93
1551281898,2019-02-27T15:38:18Z,UAL2,"37.47139,-126.235016",39000,572,93
1551281964,2019-02-27T15:39:24Z,UAL2,"37.460541,-126.018089",39000,572,93
1551282028,2019-02-27T15:40:28Z,UAL2,"37.449413,-125.803131",38975,574,93
1551282089,2019-02-27T15:41:29Z,UAL2,"37.438614,-125.601974",39000,576,93
1551282154,2019-02-27T15:42:34Z,UAL2,"37.426712,-125.386787",36900,574,93
1551282221,2019-02-27T15:43:41Z,UAL2,"37.414219,-125.167892",34100,566,94
1551282280,2019-02-27T15:44:40Z,UAL2,"37.402813,-124.973122",31275,549,94
1551282341,2019-02-27T15:45:41Z,UAL2,"37.391373,-124.781136",29175,539,94
1551282406,2019-02-27T15:46:46Z,UAL2,"37.378647,-124.579582",26925,529,94
1551282468,2019-02-27T15:47:48Z,UAL2,"37.366882,-124.395737",24975,512,94
1551282528,2019-02-27T15:48:48Z,UAL2,"37.354912,-124.217155",22725,501,94
1551282593,2019-02-27T15:49:53Z,UAL2,"37.342903,-124.032364",20425,484,94
1551282665,2019-02-27T15:51:05Z,UAL2,"37.329712,-123.839821",18025,462,95
1551282700,2019-02-27T15:51:40Z,UAL2,"37.322884,-123.744331",16825,450,95
