Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1550628804,2019-02-20T02:13:24Z,UAL2,"1.346686,103.990578",0,15,202
1550628819,2019-02-20T02:13:39Z,UAL2,"1.345665,103.990158",0,15,202
1550629613,2019-02-20T02:26:53Z,UAL2,"1.361298,103.998726",250,198,23
1550629623,2019-02-20T02:27:03Z,UAL2,"1.371708,104.003685",700,202,31
1550629632,2019-02-20T02:27:12Z,UAL2,"1.377946,104.009087",1075,201,46
1550629639,2019-02-20T02:27:19Z,UAL2,"1.381251,104.01368",1225,205,57
1550629646,2019-02-20T02:27:26Z,UAL2,"1.383858,104.018883",1325,211,65
1550629653,2019-02-20T02:27:33Z,UAL2,"1.387344,104.027588",1500,218,69
1550629661,2019-02-20T02:27:41Z,UAL2,"1.389491,104.033516",1625,226,70
1550629668,2019-02-20T02:27:48Z,UAL2,"1.392654,104.042526",1750,234,70
1550629674,2019-02-20T02:27:54Z,UAL2,"1.394845,104.048622",1900,237,70
1550629680,2019-02-20T02:28:00Z,UAL2,"1.397126,104.054924",2050,242,69
1550629686,2019-02-20T02:28:06Z,UAL2,"1.399547,104.061508",2275,244,69
1550629693,2019-02-20T02:28:13Z,UAL2,"1.401874,104.067665",2500,246,69
1550629699,2019-02-20T02:28:19Z,UAL2,"1.404282,104.074188",2700,248,69
1550629705,2019-02-20T02:28:25Z,UAL2,"1.406669,104.080872",2825,254,70
1550629716,2019-02-20T02:28:36Z,UAL2,"1.41156,104.094292",3125,262,69
1550629723,2019-02-20T02:28:43Z,UAL2,"1.414071,104.101143",3275,268,69
1550629735,2019-02-20T02:28:55Z,UAL2,"1.41925,104.115013",3775,268,69
1550629742,2019-02-20T02:29:02Z,UAL2,"1.421768,104.121811",4000,269,69
1550629754,2019-02-20T02:29:14Z,UAL2,"1.427431,104.136749",4425,274,69
1550629760,2019-02-20T02:29:20Z,UAL2,"1.429899,104.144043",4600,277,72
1550629766,2019-02-20T02:29:26Z,UAL2,"1.431793,104.154816",4900,279,84
1550629786,2019-02-20T02:29:46Z,UAL2,"1.429061,104.179138",5650,280,101
1550629800,2019-02-20T02:30:00Z,UAL2,"1.422357,104.197464",6175,283,113
1550629813,2019-02-20T02:30:13Z,UAL2,"1.416072,104.21167",6650,284,113
1550629824,2019-02-20T02:30:24Z,UAL2,"1.409788,104.226204",7100,286,113
1550629839,2019-02-20T02:30:39Z,UAL2,"1.403177,104.241173",7450,291,113
1550629849,2019-02-20T02:30:49Z,UAL2,"1.39666,104.255707",7950,290,113
1550629862,2019-02-20T02:31:02Z,UAL2,"1.39019,104.270485",8425,290,113
