Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1550558171,2019-02-19T06:36:11Z,UAL1,"37.617607,-122.389694",0,0,180
1550558390,2019-02-19T06:39:50Z,UAL1,"37.617607,-122.389679",0,0,130
1550558490,2019-02-19T06:41:30Z,UAL1,"37.61784,-122.389503",0,2,188
1550558519,2019-02-19T06:41:59Z,UAL1,"37.618164,-122.389397",0,9,196
1550558546,2019-02-19T06:42:26Z,UAL1,"37.618431,-122.389175",0,10,216
1550558572,2019-02-19T06:42:52Z,UAL1,"37.618607,-122.388947",0,0,49
1550558623,2019-02-19T06:43:43Z,UAL1,"37.618549,-122.389229",0,2,244
1550558675,2019-02-19T06:44:35Z,UAL1,"37.618641,-122.389381",0,2,272
1550558706,2019-02-19T06:45:06Z,UAL1,"37.618938,-122.389679",0,11,303
1550558747,2019-02-19T06:45:47Z,UAL1,"37.619423,-122.390114",0,11,309
1550558769,2019-02-19T06:46:09Z,UAL1,"37.619659,-122.390427",0,10,298
1550558787,2019-02-19T06:46:27Z,UAL1,"37.61977,-122.390648",0,9,289
1550558803,2019-02-19T06:46:43Z,UAL1,"37.619865,-122.390854",0,10,286
1550558821,2019-02-19T06:47:01Z,UAL1,"37.619957,-122.391083",0,2,284
1550559012,2019-02-19T06:50:12Z,UAL1,"37.62006,-122.391319",0,13,284
1550559024,2019-02-19T06:50:24Z,UAL1,"37.620152,-122.391563",0,13,281
1550559035,2019-02-19T06:50:35Z,UAL1,"37.620285,-122.391891",0,16,284
1550559047,2019-02-19T06:50:47Z,UAL1,"37.620472,-122.392136",0,13,300
1550559059,2019-02-19T06:50:59Z,UAL1,"37.620762,-122.392067",0,18,351
1550559067,2019-02-19T06:51:07Z,UAL1,"37.62101,-122.391899",0,19,11
1550559079,2019-02-19T06:51:19Z,UAL1,"37.621399,-122.39164",0,19,14
1550559086,2019-02-19T06:51:26Z,UAL1,"37.621605,-122.39151",0,21,14
1550559098,2019-02-19T06:51:38Z,UAL1,"37.622028,-122.391228",0,23,14
1550559107,2019-02-19T06:51:47Z,UAL1,"37.622303,-122.390923",0,20,30
1550559114,2019-02-19T06:51:54Z,UAL1,"37.622391,-122.390678",0,20,47
1550559124,2019-02-19T06:52:04Z,UAL1,"37.622471,-122.390251",0,21,61
1550559131,2019-02-19T06:52:11Z,UAL1,"37.622578,-122.389816",0,22,59
1550559139,2019-02-19T06:52:19Z,UAL1,"37.622646,-122.389519",0,22,59
1550559147,2019-02-19T06:52:27Z,UAL1,"37.622635,-122.389069",0,24,81
1550559154,2019-02-19T06:52:34Z,UAL1,"37.622437,-122.388649",0,22,101
1550559161,2019-02-19T06:52:41Z,UAL1,"37.622337,-122.388382",0,20,104
1550559167,2019-02-19T06:52:47Z,UAL1,"37.622238,-122.388145",0,20,104
1550559175,2019-02-19T06:52:55Z,UAL1,"37.62212,-122.387871",0,22,104
1550559182,2019-02-19T06:53:02Z,UAL1,"37.621948,-122.387444",0,23,104
1550559191,2019-02-19T06:53:11Z,UAL1,"37.621784,-122.387054",0,22,104
1550559205,2019-02-19T06:53:25Z,UAL1,"37.621548,-122.386497",0,21,104
1550559214,2019-02-19T06:53:34Z,UAL1,"37.621387,-122.386101",0,22,104
1550559223,2019-02-19T06:53:43Z,UAL1,"37.62117,-122.38559",0,21,104
1550559230,2019-02-19T06:53:50Z,UAL1,"37.621056,-122.38533",0,21,104
1550559237,2019-02-19T06:53:57Z,UAL1,"37.620941,-122.385063",0,21,104
1550559243,2019-02-19T06:54:03Z,UAL1,"37.620831,-122.384796",0,22,104
1550559257,2019-02-19T06:54:17Z,UAL1,"37.620564,-122.384125",0,21,104
1550559264,2019-02-19T06:54:24Z,UAL1,"37.620449,-122.38385",0,21,104
1550559275,2019-02-19T06:54:35Z,UAL1,"37.620258,-122.3834",0,19,104
1550559283,2019-02-19T06:54:43Z,UAL1,"37.620155,-122.383156",0,20,104
1550559293,2019-02-19T06:54:53Z,UAL1,"37.619968,-122.382713",0,17,104
1550559306,2019-02-19T06:55:06Z,UAL1,"37.619831,-122.38237",0,15,104
1550559318,2019-02-19T06:55:18Z,UAL1,"37.61969,-122.382065",0,14,104
1550559329,2019-02-19T06:55:29Z,UAL1,"37.619583,-122.381798",0,12,104
1550559376,2019-02-19T06:56:16Z,UAL1,"37.619499,-122.381592",0,14,104
1550559383,2019-02-19T06:56:23Z,UAL1,"37.619411,-122.381378",0,19,104
1550559390,2019-02-19T06:56:30Z,UAL1,"37.61927,-122.381035",0,19,104
1550559396,2019-02-19T06:56:36Z,UAL1,"37.619179,-122.380829",0,19,104
1550559403,2019-02-19T06:56:43Z,UAL1,"37.619076,-122.380608",0,18,104
1550559414,2019-02-19T06:56:54Z,UAL1,"37.618923,-122.380249",0,18,104
1550559420,2019-02-19T06:57:00Z,UAL1,"37.618816,-122.37999",0,18,104
