Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1550673233,2019-02-20T14:33:53Z,UAL28,"1.329544,103.985298",0,0,198
1550673313,2019-02-20T14:35:13Z,UAL28,"1.355667,103.996346",100,192,22
1550673320,2019-02-20T14:35:20Z,UAL28,"1.36084,103.998444",300,193,21
1550673330,2019-02-20T14:35:30Z,UAL28,"1.370777,104.00222",825,194,20
1550673337,2019-02-20T14:35:37Z,UAL28,"1.375944,104.004204",1125,193,21
1550673345,2019-02-20T14:35:45Z,UAL28,"1.38121,104.00631",1350,194,22
1550673353,2019-02-20T14:35:53Z,UAL28,"1.3887,104.009369",1525,203,22
1550673359,2019-02-20T14:35:59Z,UAL28,"1.3941,104.011688",1575,211,23
1550673370,2019-02-20T14:36:10Z,UAL28,"1.405838,104.016693",1725,228,23
1550673382,2019-02-20T14:36:22Z,UAL28,"1.417283,104.021683",2100,235,23
1550673389,2019-02-20T14:36:29Z,UAL28,"1.4238,104.024521",2275,241,23
1550673401,2019-02-20T14:36:41Z,UAL28,"1.436279,104.030006",2600,251,24
1550673409,2019-02-20T14:36:49Z,UAL28,"1.445618,104.035545",2875,256,35
1550673419,2019-02-20T14:36:59Z,UAL28,"1.453629,104.043091",3200,259,48
1550673427,2019-02-20T14:37:07Z,UAL28,"1.45904,104.05175",3575,261,62
1550673433,2019-02-20T14:37:13Z,UAL28,"1.461461,104.058899",3800,264,73
1550673461,2019-02-20T14:37:41Z,UAL28,"1.454897,104.091667",4750,279,113
1550673469,2019-02-20T14:37:49Z,UAL28,"1.450335,104.102417",5125,280,112
1550673480,2019-02-20T14:38:00Z,UAL28,"1.444382,104.117249",5625,281,111
1550673493,2019-02-20T14:38:13Z,UAL28,"1.438751,104.131348",6100,284,111
1550673506,2019-02-20T14:38:26Z,UAL28,"1.433343,104.144897",6550,285,111
1550673515,2019-02-20T14:38:35Z,UAL28,"1.427943,104.158485",6975,287,111
1550673529,2019-02-20T14:38:49Z,UAL28,"1.42099,104.175995",7525,289,111
1550673540,2019-02-20T14:39:00Z,UAL28,"1.414993,104.19117",8025,290,111
1550673552,2019-02-20T14:39:12Z,UAL28,"1.409043,104.206032",8475,291,111
1550673564,2019-02-20T14:39:24Z,UAL28,"1.402991,104.221474",8900,293,111
1550673576,2019-02-20T14:39:36Z,UAL28,"1.39694,104.236954",9350,296,111
1550673589,2019-02-20T14:39:49Z,UAL28,"1.390934,104.252251",9800,297,111
1550673601,2019-02-20T14:40:01Z,UAL28,"1.384789,104.267685",10175,301,111
