Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1550273607,2019-02-15T23:33:27Z,DAL200,"33.640034,-84.424774",0,2,317
1550273640,2019-02-15T23:34:00Z,DAL200,"33.639828,-84.424538",0,13,317
1550273656,2019-02-15T23:34:16Z,DAL200,"33.639553,-84.424225",0,16,348
1550273665,2019-02-15T23:34:25Z,DAL200,"33.63932,-84.424179",0,16,357
1550273679,2019-02-15T23:34:39Z,DAL200,"33.639084,-84.424156",0,10,171
1550273821,2019-02-15T23:37:01Z,DAL200,"33.639347,-84.423904",0,18,54
1550273828,2019-02-15T23:37:08Z,DAL200,"33.63937,-84.423622",0,18,75
1550273834,2019-02-15T23:37:14Z,DAL200,"33.63937,-84.423409",0,17,87
1550273842,2019-02-15T23:37:22Z,DAL200,"33.639347,-84.423164",0,14,92
1550273851,2019-02-15T23:37:31Z,DAL200,"33.639332,-84.422935",0,14,92
1550273861,2019-02-15T23:37:41Z,DAL200,"33.639229,-84.422607",0,20,115
1550273869,2019-02-15T23:37:49Z,DAL200,"33.638866,-84.422409",0,25,157
1550273875,2019-02-15T23:37:55Z,DAL200,"33.63858,-84.422348",0,28,171
1550273882,2019-02-15T23:38:02Z,DAL200,"33.638229,-84.422318",0,28,177
1550273890,2019-02-15T23:38:10Z,DAL200,"33.637802,-84.422333",0,23,180
1550273897,2019-02-15T23:38:17Z,DAL200,"33.637585,-84.422333",0,17,180
1550273909,2019-02-15T23:38:29Z,DAL200,"33.637356,-84.422325",0,12,180
1550273922,2019-02-15T23:38:42Z,DAL200,"33.63707,-84.422325",0,17,180
1550273936,2019-02-15T23:38:56Z,DAL200,"33.636612,-84.422104",0,20,140
1550273943,2019-02-15T23:39:03Z,DAL200,"33.636562,-84.421806",0,23,106
1550273951,2019-02-15T23:39:11Z,DAL200,"33.636562,-84.421249",0,29,90
1550273957,2019-02-15T23:39:17Z,DAL200,"33.636562,-84.420807",0,32,90
1550273963,2019-02-15T23:39:23Z,DAL200,"33.636555,-84.420303",0,34,90
1550273970,2019-02-15T23:39:30Z,DAL200,"33.636551,-84.419746",0,16,90
1550273979,2019-02-15T23:39:39Z,DAL200,"33.636555,-84.4189",0,17,90
1550273985,2019-02-15T23:39:45Z,DAL200,"33.636551,-84.418304",0,17,90
1550273991,2019-02-15T23:39:51Z,DAL200,"33.636555,-84.417702",0,18,90
1550273998,2019-02-15T23:39:58Z,DAL200,"33.636555,-84.417053",0,19,90
1550274009,2019-02-15T23:40:09Z,DAL200,"33.636551,-84.415741",0,19,90
1550274020,2019-02-15T23:40:20Z,DAL200,"33.636555,-84.414421",0,19,90
1550274028,2019-02-15T23:40:28Z,DAL200,"33.636555,-84.413773",0,19,90
1550274039,2019-02-15T23:40:39Z,DAL200,"33.636555,-84.412468",0,19,90
1550274045,2019-02-15T23:40:45Z,DAL200,"33.636551,-84.411911",0,18,90
1550274056,2019-02-15T23:40:56Z,DAL200,"33.636551,-84.410721",0,15,90
