Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1550816993,2019-02-22T06:29:53Z,PAL127,"40.641827,-73.791794",0,0,306
1550817088,2019-02-22T06:31:28Z,PAL127,"40.641678,-73.79158",0,10,303
1550817124,2019-02-22T06:32:04Z,PAL127,"40.641384,-73.791267",0,9,258
1550817648,2019-02-22T06:40:48Z,PAL127,"40.639378,-73.792862",0,18,225
1550817657,2019-02-22T06:40:57Z,PAL127,"40.63916,-73.793121",0,19,225
1550817666,2019-02-22T06:41:06Z,PAL127,"40.638927,-73.793404",0,20,222
1550817672,2019-02-22T06:41:12Z,PAL127,"40.638683,-73.793434",0,23,196
1550817679,2019-02-22T06:41:19Z,PAL127,"40.638897,-73.792999",0,22,163
1550817690,2019-02-22T06:41:30Z,PAL127,"40.638672,-73.792511",0,20,129
1550817696,2019-02-22T06:41:36Z,PAL127,"40.638565,-73.792252",0,20,123
1550817706,2019-02-22T06:41:46Z,PAL127,"40.638393,-73.791855",0,20,120
1550817717,2019-02-22T06:41:57Z,PAL127,"40.638165,-73.791382",0,19,120
1550817725,2019-02-22T06:42:05Z,PAL127,"40.638054,-73.791138",0,20,120
1550817735,2019-02-22T06:42:15Z,PAL127,"40.637821,-73.790619",0,23,120
1550817741,2019-02-22T06:42:21Z,PAL127,"40.637695,-73.790329",0,23,120
1550817748,2019-02-22T06:42:28Z,PAL127,"40.637547,-73.790024",0,24,120
1550817754,2019-02-22T06:42:34Z,PAL127,"40.637405,-73.789703",0,24,120
1550817760,2019-02-22T06:42:40Z,PAL127,"40.637264,-73.789391",0,25,120
1550817773,2019-02-22T06:42:53Z,PAL127,"40.636963,-73.788734",0,27,120
1550817779,2019-02-22T06:42:59Z,PAL127,"40.636799,-73.788376",0,28,120
1550817789,2019-02-22T06:43:09Z,PAL127,"40.636539,-73.787811",0,29,120
1550817799,2019-02-22T06:43:19Z,PAL127,"40.636158,-73.786972",0,31,120
1550817806,2019-02-22T06:43:26Z,PAL127,"40.635971,-73.786568",0,32,120
1550817812,2019-02-22T06:43:32Z,PAL127,"40.635773,-73.786118",0,33,120
1550817818,2019-02-22T06:43:38Z,PAL127,"40.635578,-73.785706",0,34,120
1550817826,2019-02-22T06:43:46Z,PAL127,"40.635338,-73.785172",0,15,120
1550817832,2019-02-22T06:43:52Z,PAL127,"40.635136,-73.784714",0,32,120
1550817844,2019-02-22T06:44:04Z,PAL127,"40.634731,-73.783829",0,34,120
1550817850,2019-02-22T06:44:10Z,PAL127,"40.634525,-73.783356",0,33,120
1550817861,2019-02-22T06:44:21Z,PAL127,"40.634155,-73.782539",0,27,120
1550817868,2019-02-22T06:44:28Z,PAL127,"40.634007,-73.782272",0,21,126
1550817875,2019-02-22T06:44:35Z,PAL127,"40.633633,-73.782333",0,24,177
1550817883,2019-02-22T06:44:43Z,PAL127,"40.633411,-73.782509",0,22,199
1550817891,2019-02-22T06:44:51Z,PAL127,"40.633133,-73.782745",0,18,210
1550817897,2019-02-22T06:44:57Z,PAL127,"40.633087,-73.782959",0,17,230
1550817906,2019-02-22T06:45:06Z,PAL127,"40.633163,-73.783218",0,13,264
1550817918,2019-02-22T06:45:18Z,PAL127,"40.633308,-73.783432",0,12,289
1550817926,2019-02-22T06:45:26Z,PAL127,"40.633434,-73.78373",0,31,295
1550817937,2019-02-22T06:45:37Z,PAL127,"40.634148,-73.785324",0,53,300
1550817944,2019-02-22T06:45:44Z,PAL127,"40.635544,-73.788391",0,86,300
1550817954,2019-02-22T06:45:54Z,PAL127,"40.638008,-73.793854",0,121,300
1550817961,2019-02-22T06:46:01Z,PAL127,"40.640011,-73.798225",0,143,300
1550817972,2019-02-22T06:46:12Z,PAL127,"40.644478,-73.808212",0,164,300
1550817978,2019-02-22T06:46:18Z,PAL127,"40.646896,-73.813416",150,162,301
1550817986,2019-02-22T06:46:26Z,PAL127,"40.649139,-73.818359",400,162,300
1550817997,2019-02-22T06:46:37Z,PAL127,"40.653305,-73.828979",975,158,288
1550818021,2019-02-22T06:47:01Z,PAL127,"40.647491,-73.850708",1725,183,225
1550818027,2019-02-22T06:47:07Z,PAL127,"40.643456,-73.855904",1750,196,223
1550818036,2019-02-22T06:47:16Z,PAL127,"40.637421,-73.863403",1825,209,223
1550818042,2019-02-22T06:47:22Z,PAL127,"40.632889,-73.86908",1925,216,223
1550818048,2019-02-22T06:47:28Z,PAL127,"40.628605,-73.874382",2025,222,223
1550818055,2019-02-22T06:47:35Z,PAL127,"40.623779,-73.880249",2125,231,222
1550818065,2019-02-22T06:47:45Z,PAL127,"40.615898,-73.888115",2250,247,211
1550818071,2019-02-22T06:47:51Z,PAL127,"40.60952,-73.892296",2325,258,201
