Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1549521306,2019-02-07T06:35:06Z,PAL127,"40.641815,-73.79184",0,0,306
1549521395,2019-02-07T06:36:35Z,PAL127,"40.641663,-73.79158",0,10,309
1549521418,2019-02-07T06:36:58Z,PAL127,"40.641449,-73.791397",0,10,281
1549521548,2019-02-07T06:39:08Z,PAL127,"40.640636,-73.79155",0,2,222
1549521571,2019-02-07T06:39:31Z,PAL127,"40.641571,-73.791496",0,9,222
1549523333,2019-02-07T07:08:53Z,PAL127,"40.639812,-73.792625",0,18,222
1549523343,2019-02-07T07:09:03Z,PAL127,"40.639603,-73.792885",0,17,225
1549523355,2019-02-07T07:09:15Z,PAL127,"40.639313,-73.793243",0,22,225
1549523363,2019-02-07T07:09:23Z,PAL127,"40.639194,-73.793686",0,23,247
1549523370,2019-02-07T07:09:30Z,PAL127,"40.639313,-73.79393",0,22,278
1549523378,2019-02-07T07:09:38Z,PAL127,"40.639481,-73.794296",0,23,295
1549523385,2019-02-07T07:09:45Z,PAL127,"40.639637,-73.794632",0,25,298
1549523392,2019-02-07T07:09:52Z,PAL127,"40.639801,-73.794983",0,26,300
1549523399,2019-02-07T07:09:59Z,PAL127,"40.639961,-73.795334",0,27,300
1549523408,2019-02-07T07:10:08Z,PAL127,"40.640209,-73.795883",0,30,300
1549523418,2019-02-07T07:10:18Z,PAL127,"40.640606,-73.796776",0,34,300
1549523429,2019-02-07T07:10:29Z,PAL127,"40.641003,-73.797638",0,15,300
1549523442,2019-02-07T07:10:42Z,PAL127,"40.641605,-73.798752",0,17,309
1549523459,2019-02-07T07:10:59Z,PAL127,"40.642559,-73.800064",0,18,309
1549523469,2019-02-07T07:11:09Z,PAL127,"40.64299,-73.800972",0,18,300
1549523476,2019-02-07T07:11:16Z,PAL127,"40.643337,-73.801727",0,19,300
1549523503,2019-02-07T07:11:43Z,PAL127,"40.644596,-73.804527",0,20,300
1549523516,2019-02-07T07:11:56Z,PAL127,"40.645226,-73.805885",0,21,300
1549523534,2019-02-07T07:12:14Z,PAL127,"40.646141,-73.807922",0,21,300
1549523540,2019-02-07T07:12:20Z,PAL127,"40.646458,-73.808617",0,22,300
1549523556,2019-02-07T07:12:36Z,PAL127,"40.647285,-73.810425",0,23,300
1549523674,2019-02-07T07:14:34Z,PAL127,"40.647491,-73.814789",0,28,120
1549523684,2019-02-07T07:14:44Z,PAL127,"40.646599,-73.812798",0,64,120
1549523699,2019-02-07T07:14:59Z,PAL127,"40.643131,-73.805214",0,123,120
1549523708,2019-02-07T07:15:08Z,PAL127,"40.639404,-73.796913",0,160,120
1549523716,2019-02-07T07:15:16Z,PAL127,"40.636471,-73.79055",0,182,121
1549523723,2019-02-07T07:15:23Z,PAL127,"40.633347,-73.783813",25,189,122
1549523736,2019-02-07T07:15:36Z,PAL127,"40.627583,-73.772385",650,182,124
1549523747,2019-02-07T07:15:47Z,PAL127,"40.622772,-73.761292",1300,168,109
1549523756,2019-02-07T07:15:56Z,PAL127,"40.621674,-73.751587",1575,174,89
1549523763,2019-02-07T07:16:03Z,PAL127,"40.62204,-73.745293",1600,184,82
1549523770,2019-02-07T07:16:10Z,PAL127,"40.623642,-73.734741",1625,200,76
1549523776,2019-02-07T07:16:16Z,PAL127,"40.624329,-73.73114",1650,203,76
1549523783,2019-02-07T07:16:23Z,PAL127,"40.626511,-73.72007",1750,215,75
1549523789,2019-02-07T07:16:29Z,PAL127,"40.62822,-73.711792",1825,223,74
1549523795,2019-02-07T07:16:35Z,PAL127,"40.629822,-73.703796",1950,229,75
1549523803,2019-02-07T07:16:43Z,PAL127,"40.631561,-73.695435",2075,234,74
1549523813,2019-02-07T07:16:53Z,PAL127,"40.635178,-73.678101",2400,242,74
1549523820,2019-02-07T07:17:00Z,PAL127,"40.637054,-73.669189",2500,247,74
1549523827,2019-02-07T07:17:07Z,PAL127,"40.638885,-73.6604",2650,250,74
1549523838,2019-02-07T07:17:18Z,PAL127,"40.642479,-73.642418",3125,251,75
1549523844,2019-02-07T07:17:24Z,PAL127,"40.644295,-73.632744",3350,252,76
1549523851,2019-02-07T07:17:31Z,PAL127,"40.645828,-73.624001",3450,258,76
1549523857,2019-02-07T07:17:37Z,PAL127,"40.647675,-73.614563",3600,262,73
1549523866,2019-02-07T07:17:46Z,PAL127,"40.652069,-73.601593",3900,259,59
1549523874,2019-02-07T07:17:54Z,PAL127,"40.658936,-73.590027",4225,256,47
1549523881,2019-02-07T07:18:01Z,PAL127,"40.664078,-73.583305",4475,253,43
1549523887,2019-02-07T07:18:07Z,PAL127,"40.669281,-73.577026",4700,254,42
1549523893,2019-02-07T07:18:13Z,PAL127,"40.674786,-73.570633",4875,258,41
1549523899,2019-02-07T07:18:19Z,PAL127,"40.680138,-73.564392",4975,263,41
1549523905,2019-02-07T07:18:25Z,PAL127,"40.685909,-73.557777",5050,270,41
1549523917,2019-02-07T07:18:37Z,PAL127,"40.697754,-73.544312",5225,283,40
1549523929,2019-02-07T07:18:49Z,PAL127,"40.709885,-73.53064",5600,287,40
1549523943,2019-02-07T07:19:03Z,PAL127,"40.72261,-73.516418",5975,293,40
1549523954,2019-02-07T07:19:14Z,PAL127,"40.735443,-73.50222",6350,297,39
1549523967,2019-02-07T07:19:27Z,PAL127,"40.748569,-73.487984",6800,298,38
1549523975,2019-02-07T07:19:35Z,PAL127,"40.758453,-73.479065",7150,296,30
1549523982,2019-02-07T07:19:42Z,PAL127,"40.765686,-73.474243",7375,294,24
