Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1549719484,2019-02-09T13:38:04Z,PAL126,"14.511519,121.013611",0,9,168
1549719522,2019-02-09T13:38:42Z,PAL126,"14.511868,121.013557",0,9,140
1549720008,2019-02-09T13:46:48Z,PAL126,"14.509609,121.016098",0,22,135
1549720020,2019-02-09T13:47:00Z,PAL126,"14.509277,121.016319",0,18,151
1549720050,2019-02-09T13:47:30Z,PAL126,"14.508694,121.015671",0,18,233
1549720069,2019-02-09T13:47:49Z,PAL126,"14.50835,121.015053",0,21,239
1549720080,2019-02-09T13:48:00Z,PAL126,"14.508099,121.014618",0,21,239
1549720112,2019-02-09T13:48:32Z,PAL126,"14.507353,121.013306",0,28,239
1549720125,2019-02-09T13:48:45Z,PAL126,"14.506989,121.012672",0,29,239
1549720142,2019-02-09T13:49:02Z,PAL126,"14.506428,121.011658",0,34,239
1549720157,2019-02-09T13:49:17Z,PAL126,"14.505878,121.010674",0,18,239
1549720199,2019-02-09T13:49:59Z,PAL126,"14.504107,121.008492",0,25,196
1549720359,2019-02-09T13:52:39Z,PAL126,"14.500207,121.001541",0,2,239
1549720451,2019-02-09T13:54:11Z,PAL126,"14.499893,121.000999",0,13,239
1549720590,2019-02-09T13:56:30Z,PAL126,"14.499561,121.000397",0,16,239
1549720651,2019-02-09T13:57:31Z,PAL126,"14.499344,121",0,12,241
1549720665,2019-02-09T13:57:45Z,PAL126,"14.499184,120.99971",0,15,241
1549720683,2019-02-09T13:58:03Z,PAL126,"14.498834,120.999611",0,12,202
1549720806,2019-02-09T14:00:06Z,PAL126,"14.498611,120.999687",0,15,177
1549720823,2019-02-09T14:00:23Z,PAL126,"14.498268,120.999916",0,19,151
1549720830,2019-02-09T14:00:30Z,PAL126,"14.498051,121.000069",0,19,149
1549720850,2019-02-09T14:00:50Z,PAL126,"14.498089,121.000694",0,20,75
1549720904,2019-02-09T14:01:44Z,PAL126,"14.509232,121.020607",0,178,59
1549720910,2019-02-09T14:01:50Z,PAL126,"14.511776,121.025002",125,182,59
1549720916,2019-02-09T14:01:56Z,PAL126,"14.514267,121.029419",400,179,60
1549720922,2019-02-09T14:02:02Z,PAL126,"14.516739,121.033867",675,176,60
1549720928,2019-02-09T14:02:08Z,PAL126,"14.519302,121.03846",975,174,59
1549720935,2019-02-09T14:02:15Z,PAL126,"14.521785,121.042831",1275,172,59
1549720941,2019-02-09T14:02:21Z,PAL126,"14.524292,121.047127",1525,168,58
1549720948,2019-02-09T14:02:28Z,PAL126,"14.526672,121.051155",1650,171,58
1549720959,2019-02-09T14:02:39Z,PAL126,"14.531933,121.059891",1750,186,58
1549720966,2019-02-09T14:02:46Z,PAL126,"14.534679,121.064423",1800,193,58
1549720976,2019-02-09T14:02:56Z,PAL126,"14.540771,121.074501",1950,207,57
1549720984,2019-02-09T14:03:04Z,PAL126,"14.543701,121.079277",2025,212,57
1549720995,2019-02-09T14:03:15Z,PAL126,"14.550385,121.090263",2250,225,58
1549721001,2019-02-09T14:03:21Z,PAL126,"14.553955,121.096092",2350,231,57
1549721007,2019-02-09T14:03:27Z,PAL126,"14.557397,121.101768",2450,238,57
1549721013,2019-02-09T14:03:33Z,PAL126,"14.560842,121.107399",2525,243,57
1549721027,2019-02-09T14:03:47Z,PAL126,"14.568237,121.119392",2875,247,57
1549721038,2019-02-09T14:03:58Z,PAL126,"14.57547,121.130989",3250,249,57
1549721050,2019-02-09T14:04:10Z,PAL126,"14.583512,121.14402",3700,251,57
1549721063,2019-02-09T14:04:23Z,PAL126,"14.591675,121.155762",4275,249,48
1549721069,2019-02-09T14:04:29Z,PAL126,"14.5965,121.1605",4500,252,39
1549721077,2019-02-09T14:04:37Z,PAL126,"14.605591,121.166649",4750,260,27
1549721083,2019-02-09T14:04:43Z,PAL126,"14.612915,121.169868",4850,268,18
1549721089,2019-02-09T14:04:49Z,PAL126,"14.620195,121.171631",4950,274,9
1549721096,2019-02-09T14:04:56Z,PAL126,"14.628016,121.171921",5100,279,357
1549721103,2019-02-09T14:05:03Z,PAL126,"14.639786,121.17025",5375,283,349
1549721109,2019-02-09T14:05:09Z,PAL126,"14.643814,121.169495",5500,283,349
1549721116,2019-02-09T14:05:16Z,PAL126,"14.655441,121.167313",5825,284,350
1549721128,2019-02-09T14:05:28Z,PAL126,"14.671371,121.164566",6375,280,350
1549721141,2019-02-09T14:05:41Z,PAL126,"14.686844,121.161865",6775,281,350
1549721154,2019-02-09T14:05:54Z,PAL126,"14.702407,121.159248",7000,291,350
1549721165,2019-02-09T14:06:05Z,PAL126,"14.718886,121.156555",7100,305,350
1549721178,2019-02-09T14:06:18Z,PAL126,"14.736251,121.15361",7250,317,350
1549721189,2019-02-09T14:06:29Z,PAL126,"14.754501,121.150452",7425,328,350
1549721201,2019-02-09T14:06:41Z,PAL126,"14.772995,121.147232",7575,338,350
1549721212,2019-02-09T14:06:52Z,PAL126,"14.791695,121.14402",7775,347,350
1549721226,2019-02-09T14:07:06Z,PAL126,"14.811153,121.140648",8150,350,350
1549721236,2019-02-09T14:07:16Z,PAL126,"14.830286,121.137268",8525,350,350
1549721248,2019-02-09T14:07:28Z,PAL126,"14.849419,121.133926",8850,354,350
1549721262,2019-02-09T14:07:42Z,PAL126,"14.869576,121.130447",9050,363,350
1549721273,2019-02-09T14:07:53Z,PAL126,"14.890105,121.126915",9175,373,350
1549721285,2019-02-09T14:08:05Z,PAL126,"14.910919,121.123306",9450,376,350
1549721298,2019-02-09T14:08:18Z,PAL126,"14.931564,121.119736",9900,374,350
1549721309,2019-02-09T14:08:29Z,PAL126,"14.951694,121.116226",10450,369,350
1549721320,2019-02-09T14:08:40Z,PAL126,"14.972809,121.112556",10700,374,350
