Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1550594641,2019-02-19T16:44:01Z,SIA22,"1.363934,103.987823",0,12,188
1550594682,2019-02-19T16:44:42Z,SIA22,"1.36433,103.987869",0,0,6
1550594758,2019-02-19T16:45:58Z,SIA22,"1.364376,103.987846",0,0,342
1550594876,2019-02-19T16:47:56Z,SIA22,"1.364262,103.987656",0,19,202
1550594908,2019-02-19T16:48:28Z,SIA22,"1.363163,103.987129",0,22,202
1550594918,2019-02-19T16:48:38Z,SIA22,"1.362759,103.986946",0,24,202
1550594976,2019-02-19T16:49:36Z,SIA22,"1.361409,103.985077",0,28,292
1550595025,2019-02-19T16:50:25Z,SIA22,"1.360096,103.98365",0,26,202
1550595109,2019-02-19T16:51:49Z,SIA22,"1.355613,103.981583",0,34,202
1550595240,2019-02-19T16:54:00Z,SIA22,"1.347489,103.982788",0,22,112
1550595516,2019-02-19T16:58:36Z,SIA22,"1.334141,103.9869",0,19,202
1550595556,2019-02-19T16:59:16Z,SIA22,"1.329952,103.983521",0,15,199
1550595650,2019-02-19T17:00:50Z,SIA22,"1.355713,103.996399",200,184,23
1550595657,2019-02-19T17:00:57Z,SIA22,"1.36007,103.998238",475,181,22
1550595669,2019-02-19T17:01:09Z,SIA22,"1.369287,104.002121",1075,175,23
1550595681,2019-02-19T17:01:21Z,SIA22,"1.378189,104.005936",1625,172,22
1550595687,2019-02-19T17:01:27Z,SIA22,"1.382675,104.007805",1850,174,22
1550595695,2019-02-19T17:01:35Z,SIA22,"1.387443,104.009796",2000,177,22
1550595705,2019-02-19T17:01:45Z,SIA22,"1.396986,104.013725",2150,191,22
1550595711,2019-02-19T17:01:51Z,SIA22,"1.402153,104.015808",2225,198,22
1550595723,2019-02-19T17:02:03Z,SIA22,"1.412521,104.020042",2375,213,22
1550595735,2019-02-19T17:02:15Z,SIA22,"1.42424,104.024887",2500,229,22
1550595742,2019-02-19T17:02:22Z,SIA22,"1.430237,104.027351",2600,234,22
1550595754,2019-02-19T17:02:34Z,SIA22,"1.442514,104.03257",3000,236,23
1550595760,2019-02-19T17:02:40Z,SIA22,"1.448799,104.035271",3250,236,23
1550595766,2019-02-19T17:02:46Z,SIA22,"1.454711,104.037872",3450,237,23
