Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1549558207,2019-02-07T16:50:07Z,SIA22,"1.356411,103.983986",0,27,202
1549559091,2019-02-07T17:04:51Z,SIA22,"1.359837,103.998047",525,179,22
1549559099,2019-02-07T17:04:59Z,SIA22,"1.364456,103.999977",825,175,22
1549559109,2019-02-07T17:05:09Z,SIA22,"1.373199,104.003609",1400,171,22
1549559115,2019-02-07T17:05:15Z,SIA22,"1.377807,104.005531",1675,171,22
1549559121,2019-02-07T17:05:21Z,SIA22,"1.382401,104.007431",1850,174,22
1549559133,2019-02-07T17:05:33Z,SIA22,"1.3914,104.011024",2000,187,21
1549559139,2019-02-07T17:05:39Z,SIA22,"1.396317,104.013016",2075,194,21
1549559147,2019-02-07T17:05:47Z,SIA22,"1.40181,104.01516",2150,202,21
1549559157,2019-02-07T17:05:57Z,SIA22,"1.412628,104.019882",2325,214,26
1549559164,2019-02-07T17:06:04Z,SIA22,"1.418121,104.022865",2400,221,30
1549559172,2019-02-07T17:06:12Z,SIA22,"1.425385,104.028374",2575,229,43
1549559179,2019-02-07T17:06:19Z,SIA22,"1.429871,104.033356",2725,234,52
1549559186,2019-02-07T17:06:26Z,SIA22,"1.434769,104.041969",3000,240,68
1549559192,2019-02-07T17:06:32Z,SIA22,"1.436602,104.047775",3150,245,76
1549559200,2019-02-07T17:06:40Z,SIA22,"1.437698,104.055054",3275,252,86
1549559224,2019-02-07T17:07:04Z,SIA22,"1.432412,104.084473",3725,278,106
1549559234,2019-02-07T17:07:14Z,SIA22,"1.428316,104.097397",4100,281,108
1549559241,2019-02-07T17:07:21Z,SIA22,"1.425429,104.105881",4325,282,109
1549559247,2019-02-07T17:07:27Z,SIA22,"1.422729,104.11338",4550,283,109
1549559254,2019-02-07T17:07:34Z,SIA22,"1.419708,104.121666",4825,282,109
1549559271,2019-02-07T17:07:51Z,SIA22,"1.41165,104.143616",5525,284,110
1549559283,2019-02-07T17:08:03Z,SIA22,"1.406158,104.158722",5725,295,109
1549559296,2019-02-07T17:08:16Z,SIA22,"1.400711,104.174507",5925,306,108
