Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1551019445,2019-02-24T14:44:05Z,SIA21,"40.689537,-74.175232",0,0,320
1551019507,2019-02-24T14:45:07Z,SIA21,"40.689358,-74.175285",0,10,25
1551019545,2019-02-24T14:45:45Z,SIA21,"40.688889,-74.175461",0,9,78
1551019570,2019-02-24T14:46:10Z,SIA21,"40.688736,-74.17569",0,0,229
1551019644,2019-02-24T14:47:24Z,SIA21,"40.688435,-74.174866",0,2,115
1551019870,2019-02-24T14:51:10Z,SIA21,"40.688389,-74.174599",0,9,115
1551019880,2019-02-24T14:51:20Z,SIA21,"40.688324,-74.174393",0,13,115
1551019894,2019-02-24T14:51:34Z,SIA21,"40.688175,-74.173981",0,19,115
1551019905,2019-02-24T14:51:45Z,SIA21,"40.687992,-74.173462",0,17,115
1551019912,2019-02-24T14:51:52Z,SIA21,"40.687878,-74.173164",0,16,115
1551019923,2019-02-24T14:52:03Z,SIA21,"40.687645,-74.173271",0,17,146
1551019931,2019-02-24T14:52:11Z,SIA21,"40.687389,-74.173416",0,17,182
1551019940,2019-02-24T14:52:20Z,SIA21,"40.687157,-74.173569",0,18,196
1551019949,2019-02-24T14:52:29Z,SIA21,"40.686878,-74.173759",0,21,205
1551019960,2019-02-24T14:52:40Z,SIA21,"40.686527,-74.173981",0,25,205
1551019973,2019-02-24T14:52:53Z,SIA21,"40.685795,-74.174454",0,29,205
1551019982,2019-02-24T14:53:02Z,SIA21,"40.685398,-74.17469",0,25,205
1551019989,2019-02-24T14:53:09Z,SIA21,"40.685154,-74.17485",0,20,205
1551020000,2019-02-24T14:53:20Z,SIA21,"40.684795,-74.175087",0,20,205
1551020007,2019-02-24T14:53:27Z,SIA21,"40.68457,-74.175217",0,23,205
1551020014,2019-02-24T14:53:34Z,SIA21,"40.684341,-74.175362",0,25,205
1551020020,2019-02-24T14:53:40Z,SIA21,"40.684082,-74.175522",0,25,205
1551020031,2019-02-24T14:53:51Z,SIA21,"40.683746,-74.175735",0,11,205
1551020049,2019-02-24T14:54:09Z,SIA21,"40.683422,-74.175941",0,17,205
1551020061,2019-02-24T14:54:21Z,SIA21,"40.683151,-74.176117",0,15,205
1551020075,2019-02-24T14:54:35Z,SIA21,"40.682854,-74.176315",0,17,205
1551020082,2019-02-24T14:54:42Z,SIA21,"40.682613,-74.176468",0,18,205
1551020097,2019-02-24T14:54:57Z,SIA21,"40.68227,-74.176682",0,16,205
1551020110,2019-02-24T14:55:10Z,SIA21,"40.681965,-74.17688",0,15,205
1551020121,2019-02-24T14:55:21Z,SIA21,"40.681698,-74.177048",0,18,205
1551020134,2019-02-24T14:55:34Z,SIA21,"40.68132,-74.177292",0,17,205
1551020147,2019-02-24T14:55:47Z,SIA21,"40.68108,-74.177444",0,15,205
1551020165,2019-02-24T14:56:05Z,SIA21,"40.680794,-74.177628",0,13,205
1551020187,2019-02-24T14:56:27Z,SIA21,"40.680313,-74.177933",0,12,205
1551020203,2019-02-24T14:56:43Z,SIA21,"40.680058,-74.178093",0,15,205
1551020216,2019-02-24T14:56:56Z,SIA21,"40.679825,-74.178253",0,12,205
1551020239,2019-02-24T14:57:19Z,SIA21,"40.679592,-74.178391",0,2,205
1551020287,2019-02-24T14:58:07Z,SIA21,"40.679382,-74.178535",0,14,205
1551020306,2019-02-24T14:58:26Z,SIA21,"40.679173,-74.178658",0,9,205
1551020324,2019-02-24T14:58:44Z,SIA21,"40.67894,-74.178802",0,2,205
1551020350,2019-02-24T14:59:10Z,SIA21,"40.678673,-74.17897",0,11,205
1551020402,2019-02-24T15:00:02Z,SIA21,"40.678425,-74.179138",0,14,205
1551020409,2019-02-24T15:00:09Z,SIA21,"40.678219,-74.17926",0,15,205
1551020421,2019-02-24T15:00:21Z,SIA21,"40.677952,-74.179436",0,12,205
1551020460,2019-02-24T15:01:00Z,SIA21,"40.67767,-74.179611",0,14,205
1551020469,2019-02-24T15:01:09Z,SIA21,"40.677452,-74.179749",0,18,205
1551020483,2019-02-24T15:01:23Z,SIA21,"40.677101,-74.17997",0,16,205
1551020578,2019-02-24T15:02:58Z,SIA21,"40.676868,-74.180107",0,11,205
1551020591,2019-02-24T15:03:11Z,SIA21,"40.676659,-74.180252",0,16,205
1551020598,2019-02-24T15:03:18Z,SIA21,"40.676437,-74.180389",0,17,205
1551020610,2019-02-24T15:03:30Z,SIA21,"40.676193,-74.180542",0,12,205
1551020656,2019-02-24T15:04:16Z,SIA21,"40.675842,-74.180252",0,14,157
1551020677,2019-02-24T15:04:37Z,SIA21,"40.675575,-74.179504",0,20,115
1551020683,2019-02-24T15:04:43Z,SIA21,"40.675587,-74.179291",0,19,98
1551020691,2019-02-24T15:04:51Z,SIA21,"40.675808,-74.179092",0,17,56
1551020702,2019-02-24T15:05:02Z,SIA21,"40.676018,-74.179062",0,2,30
1551020721,2019-02-24T15:05:21Z,SIA21,"40.676548,-74.178726",0,20,25
1551020731,2019-02-24T15:05:31Z,SIA21,"40.678276,-74.177628",0,65,25
1551020743,2019-02-24T15:05:43Z,SIA21,"40.682747,-74.17482",300,113,25
1551020755,2019-02-24T15:05:55Z,SIA21,"40.689468,-74.170532",250,152,25
1551020762,2019-02-24T15:06:02Z,SIA21,"40.693592,-74.167892",375,164,25
1551020769,2019-02-24T15:06:09Z,SIA21,"40.697708,-74.165222",625,165,27
1551020779,2019-02-24T15:06:19Z,SIA21,"40.705948,-74.159546",1150,163,30
1551020786,2019-02-24T15:06:26Z,SIA21,"40.709698,-74.156281",1350,167,37
1551020795,2019-02-24T15:06:35Z,SIA21,"40.715103,-74.150024",1550,176,44
1551020801,2019-02-24T15:06:41Z,SIA21,"40.718674,-74.145264",1725,181,45
1551020811,2019-02-24T15:06:51Z,SIA21,"40.724178,-74.137993",1950,189,45
1551020817,2019-02-24T15:06:57Z,SIA21,"40.729671,-74.130745",2050,200,45
1551020824,2019-02-24T15:07:04Z,SIA21,"40.733734,-74.125244",2125,205,45
1551020830,2019-02-24T15:07:10Z,SIA21,"40.7379,-74.119568",2200,215,46
1551020836,2019-02-24T15:07:16Z,SIA21,"40.741516,-74.114563",2250,220,46
1551020843,2019-02-24T15:07:23Z,SIA21,"40.746368,-74.107788",2350,227,46
1551020855,2019-02-24T15:07:35Z,SIA21,"40.755276,-74.095543",2525,241,44
1551020862,2019-02-24T15:07:42Z,SIA21,"40.760441,-74.089928",2650,246,35
1551020869,2019-02-24T15:07:49Z,SIA21,"40.770172,-74.083801",2800,252,18
1551020875,2019-02-24T15:07:55Z,SIA21,"40.777153,-74.081558",2900,256,11
1551020883,2019-02-24T15:08:03Z,SIA21,"40.783997,-74.079834",3025,261,11
1551020889,2019-02-24T15:08:09Z,SIA21,"40.79126,-74.077255",3150,269,17
1551020895,2019-02-24T15:08:15Z,SIA21,"40.798103,-74.073753",3275,275,23
1551020901,2019-02-24T15:08:21Z,SIA21,"40.805054,-74.069214",3425,280,27
1551020910,2019-02-24T15:08:30Z,SIA21,"40.815033,-74.061829",3850,276,29
1551020916,2019-02-24T15:08:36Z,SIA21,"40.822029,-74.056465",4150,276,30
1551020924,2019-02-24T15:08:44Z,SIA21,"40.83197,-74.048889",4375,282,29
1551020931,2019-02-24T15:08:51Z,SIA21,"40.838608,-74.043884",4475,289,29
1551020941,2019-02-24T15:09:01Z,SIA21,"40.853027,-74.033264",4775,295,28
1551020947,2019-02-24T15:09:07Z,SIA21,"40.859985,-74.028198",5000,297,28
1551020973,2019-02-24T15:09:33Z,SIA21,"40.892368,-74.003098",5900,306,38
1551020980,2019-02-24T15:09:40Z,SIA21,"40.898563,-73.995354",6125,307,44
1551020987,2019-02-24T15:09:47Z,SIA21,"40.904846,-73.985168",6375,310,53
1551020993,2019-02-24T15:09:53Z,SIA21,"40.909515,-73.976318",6550,312,55
1551021001,2019-02-24T15:10:01Z,SIA21,"40.915833,-73.963516",6825,314,57
1551021010,2019-02-24T15:10:10Z,SIA21,"40.923569,-73.947327",7100,318,57
1551021022,2019-02-24T15:10:22Z,SIA21,"40.933289,-73.92675",7475,324,58
1551021034,2019-02-24T15:10:34Z,SIA21,"40.942741,-73.906342",7975,325,58
1551021046,2019-02-24T15:10:46Z,SIA21,"40.951813,-73.88678",8575,323,58
1551021058,2019-02-24T15:10:58Z,SIA21,"40.960522,-73.869637",9000,322,55
1551021076,2019-02-24T15:11:16Z,SIA21,"40.976715,-73.841919",9475,329,52
1551021088,2019-02-24T15:11:28Z,SIA21,"40.990082,-73.819214",9975,332,52
1551021102,2019-02-24T15:11:42Z,SIA21,"41.001209,-73.800285",10325,333,52
1551021111,2019-02-24T15:11:51Z,SIA21,"41.012009,-73.781555",10800,332,52
1551021129,2019-02-24T15:12:09Z,SIA21,"41.026932,-73.755859",11175,338,52
1551021139,2019-02-24T15:12:19Z,SIA21,"41.038879,-73.735413",11525,341,52
1551021152,2019-02-24T15:12:32Z,SIA21,"41.050182,-73.715889",11975,339,52
1551021163,2019-02-24T15:12:43Z,SIA21,"41.061172,-73.696838",12150,349,52
1551021197,2019-02-24T15:13:17Z,SIA21,"41.093521,-73.641167",12950,362,52
1551021233,2019-02-24T15:13:53Z,SIA21,"41.131973,-73.574379",14125,366,52
1551021284,2019-02-24T15:14:44Z,SIA21,"41.186508,-73.479492",15350,373,52
1551021320,2019-02-24T15:15:20Z,SIA21,"41.224045,-73.414185",15900,387,52
1551021355,2019-02-24T15:15:55Z,SIA21,"41.262863,-73.34668",16375,399,52
1551021391,2019-02-24T15:16:31Z,SIA21,"41.302139,-73.277649",16825,391,52
1551021421,2019-02-24T15:17:01Z,SIA21,"41.335037,-73.219635",17275,396,52
1551021457,2019-02-24T15:17:37Z,SIA21,"41.374512,-73.150452",17850,393,53
1551021491,2019-02-24T15:18:11Z,SIA21,"41.407936,-73.078499",18450,389,60
1551021553,2019-02-24T15:19:13Z,SIA21,"41.464554,-72.950531",19475,408,59
1551021612,2019-02-24T15:20:12Z,SIA21,"41.523468,-72.816505",20700,423,59
1551021679,2019-02-24T15:21:19Z,SIA21,"41.589615,-72.665382",22050,441,59
1551021739,2019-02-24T15:22:19Z,SIA21,"41.652336,-72.521393",23300,453,59
1551021804,2019-02-24T15:23:24Z,SIA21,"41.7244,-72.362343",24200,476,58
1551021878,2019-02-24T15:24:38Z,SIA21,"41.811684,-72.167656",25050,500,59
1551021944,2019-02-24T15:25:44Z,SIA21,"41.890823,-71.989853",26025,517,59
1551022004,2019-02-24T15:26:44Z,SIA21,"41.963791,-71.821495",26825,530,62
1551022068,2019-02-24T15:27:48Z,SIA21,"42.030899,-71.634293",27725,540,64
1551022130,2019-02-24T15:28:50Z,SIA21,"42.099335,-71.44397",28575,548,64
1551022192,2019-02-24T15:29:52Z,SIA21,"42.16951,-71.247025",29275,557,64
1551022258,2019-02-24T15:30:58Z,SIA21,"42.242111,-71.041527",30275,559,64
1551022321,2019-02-24T15:32:01Z,SIA21,"42.31184,-70.843102",30900,567,64
1551022384,2019-02-24T15:33:04Z,SIA21,"42.383484,-70.637558",31375,573,64
1551022457,2019-02-24T15:34:17Z,SIA21,"42.46376,-70.405197",31850,572,65
1551022519,2019-02-24T15:35:19Z,SIA21,"42.532825,-70.20372",32100,582,65
1551022583,2019-02-24T15:36:23Z,SIA21,"42.606171,-69.988281",32425,584,65
1551022645,2019-02-24T15:37:25Z,SIA21,"42.676025,-69.781532",32850,589,65
1551022707,2019-02-24T15:38:27Z,SIA21,"42.746155,-69.572235",33200,592,65
1551022733,2019-02-24T15:38:53Z,SIA21,"42.776138,-69.482407",33325,590,65
1551022823,2019-02-24T15:40:23Z,SIA21,"42.878311,-69.173561",33875,597,65
1551022884,2019-02-24T15:41:24Z,SIA21,"42.946163,-68.966545",34275,600,66
1551022950,2019-02-24T15:42:30Z,SIA21,"43.020645,-68.737404",34700,599,66
1551023011,2019-02-24T15:43:31Z,SIA21,"43.088333,-68.527672",35000,599,66
1551023077,2019-02-24T15:44:37Z,SIA21,"43.160721,-68.300888",35000,600,66
1551023143,2019-02-24T15:45:43Z,SIA21,"43.233719,-68.070778",35000,604,66
1551023207,2019-02-24T15:46:47Z,SIA21,"43.306244,-67.84005",35000,606,66
1551023267,2019-02-24T15:47:47Z,SIA21,"43.370998,-67.632164",35000,606,66
1551023331,2019-02-24T15:48:51Z,SIA21,"43.441818,-67.403038",35000,607,67
1551023396,2019-02-24T15:49:56Z,SIA21,"43.511166,-67.17643",35000,608,67
1551023455,2019-02-24T15:50:55Z,SIA21,"43.587799,-66.969078",35000,599,58
1551023519,2019-02-24T15:51:59Z,SIA21,"43.689331,-66.774841",35000,591,52
1551023580,2019-02-24T15:53:00Z,SIA21,"43.789536,-66.59082",35000,592,53
1551023643,2019-02-24T15:54:03Z,SIA21,"43.893311,-66.399834",35000,590,53
1551023706,2019-02-24T15:55:06Z,SIA21,"43.996006,-66.209763",35000,586,53
1551023767,2019-02-24T15:56:07Z,SIA21,"44.093674,-66.02758",35000,583,53
1551023830,2019-02-24T15:57:10Z,SIA21,"44.19553,-65.83651",35000,581,53
1551023892,2019-02-24T15:58:12Z,SIA21,"44.29335,-65.652008",35000,579,53
1551023953,2019-02-24T15:59:13Z,SIA21,"44.39175,-65.465118",35000,578,53
1551024015,2019-02-24T16:00:15Z,SIA21,"44.486206,-65.284355",35000,574,53
1551024076,2019-02-24T16:01:16Z,SIA21,"44.582748,-65.098701",35000,575,53
1551024136,2019-02-24T16:02:16Z,SIA21,"44.676788,-64.916336",35000,571,54
1551024197,2019-02-24T16:03:17Z,SIA21,"44.770077,-64.734528",35000,566,54
1551024260,2019-02-24T16:04:20Z,SIA21,"44.866241,-64.545982",35000,564,54
1551024324,2019-02-24T16:05:24Z,SIA21,"44.962692,-64.355621",35000,564,54
1551024389,2019-02-24T16:06:29Z,SIA21,"45.05912,-64.16391",35000,564,54
1551024449,2019-02-24T16:07:29Z,SIA21,"45.150177,-63.981628",35000,563,54
1551024512,2019-02-24T16:08:32Z,SIA21,"45.24519,-63.790371",35000,564,54
1551024573,2019-02-24T16:09:33Z,SIA21,"45.335403,-63.607441",35000,563,55
1551024636,2019-02-24T16:10:36Z,SIA21,"45.429108,-63.416161",35000,562,55
1551024700,2019-02-24T16:11:40Z,SIA21,"45.523178,-63.222851",35000,560,55
1551024763,2019-02-24T16:12:43Z,SIA21,"45.616653,-63.029568",35000,561,55
1551024825,2019-02-24T16:13:45Z,SIA21,"45.705826,-62.843807",35000,560,55
1551024888,2019-02-24T16:14:48Z,SIA21,"45.798557,-62.649261",35000,558,55
1551024948,2019-02-24T16:15:48Z,SIA21,"45.886139,-62.464443",35000,560,55
1551025012,2019-02-24T16:16:52Z,SIA21,"45.978573,-62.268036",35000,561,56
1551025072,2019-02-24T16:17:52Z,SIA21,"46.065628,-62.081665",35000,559,56
1551025132,2019-02-24T16:18:52Z,SIA21,"46.152912,-61.893608",35000,558,56
1551025196,2019-02-24T16:19:56Z,SIA21,"46.243504,-61.69709",35000,554,56
1551025257,2019-02-24T16:20:57Z,SIA21,"46.329437,-61.509369",35000,550,56
1551025318,2019-02-24T16:21:58Z,SIA21,"46.414169,-61.323139",35000,550,56
1551025377,2019-02-24T16:22:57Z,SIA21,"46.49556,-61.14307",35000,548,56
1551025395,2019-02-24T16:23:15Z,SIA21,"46.520096,-61.088474",35000,547,56
1551025456,2019-02-24T16:24:16Z,SIA21,"46.605007,-60.884251",35000,550,58
1551025502,2019-02-24T16:25:02Z,SIA21,"46.666901,-60.760021",35000,545,57
1551025592,2019-02-24T16:26:32Z,SIA21,"46.788437,-60.484962",35000,542,57
1551025653,2019-02-24T16:27:33Z,SIA21,"46.872025,-60.294273",35000,539,57
1551025715,2019-02-24T16:28:35Z,SIA21,"46.953938,-60.105991",35000,534,57
1551025776,2019-02-24T16:29:36Z,SIA21,"47.033775,-59.917603",35000,539,60
1551025839,2019-02-24T16:30:39Z,SIA21,"47.107838,-59.717808",35000,538,61
1551025900,2019-02-24T16:31:40Z,SIA21,"47.182228,-59.522305",35000,541,60
1551025961,2019-02-24T16:32:41Z,SIA21,"47.257553,-59.322121",35000,538,61
1551026024,2019-02-24T16:33:44Z,SIA21,"47.332222,-59.122715",35000,537,61
1551026088,2019-02-24T16:34:48Z,SIA21,"47.405548,-58.924828",35000,534,61
1551026147,2019-02-24T16:35:47Z,SIA21,"47.478104,-58.728241",35000,537,61
1551026209,2019-02-24T16:36:49Z,SIA21,"47.550968,-58.528889",35000,536,61
1551026270,2019-02-24T16:37:50Z,SIA21,"47.622799,-58.330429",35000,528,61
1551026334,2019-02-24T16:38:54Z,SIA21,"47.695187,-58.130001",35000,525,62
1551026396,2019-02-24T16:39:56Z,SIA21,"47.766415,-57.930626",35000,515,62
1551026470,2019-02-24T16:41:10Z,SIA21,"47.846878,-57.704109",35000,518,62
1551026491,2019-02-24T16:41:31Z,SIA21,"47.869572,-57.639278",35000,522,62
