Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1549982561,2019-02-12T14:42:41Z,SIA21,"40.689564,-74.175179",0,0,301
1549982679,2019-02-12T14:44:39Z,SIA21,"40.688942,-74.175354",0,2,73
1549982787,2019-02-12T14:46:27Z,SIA21,"40.688633,-74.174835",0,2,120
1549982884,2019-02-12T14:48:04Z,SIA21,"40.688656,-74.174553",0,0,79
1549982996,2019-02-12T14:49:56Z,SIA21,"40.688751,-74.174347",0,0,73
1549983061,2019-02-12T14:51:01Z,SIA21,"40.68882,-74.17421",0,2,118
1549983121,2019-02-12T14:52:01Z,SIA21,"40.688885,-74.174057",0,2,118
1549983244,2019-02-12T14:54:04Z,SIA21,"40.68853,-74.174759",0,0,238
1549983380,2019-02-12T14:56:20Z,SIA21,"40.68853,-74.174789",0,0,312
1549983481,2019-02-12T14:58:01Z,SIA21,"40.688541,-74.17482",0,0,271
1549983746,2019-02-12T15:02:26Z,SIA21,"40.688519,-74.174805",0,0,180
1549983894,2019-02-12T15:04:54Z,SIA21,"40.688507,-74.174789",0,0,89
1549984226,2019-02-12T15:10:26Z,SIA21,"40.688484,-74.174774",0,0,89
1549984294,2019-02-12T15:11:34Z,SIA21,"40.688473,-74.174759",0,0,180
1549984476,2019-02-12T15:14:36Z,SIA21,"40.688473,-74.174759",0,0,180
1549984549,2019-02-12T15:15:49Z,SIA21,"40.688473,-74.174759",0,0,180
1549984775,2019-02-12T15:19:35Z,SIA21,"40.688461,-74.174744",0,0,180
1549984850,2019-02-12T15:20:50Z,SIA21,"40.68832,-74.174362",0,12,115
1549984865,2019-02-12T15:21:05Z,SIA21,"40.68819,-74.174004",0,17,115
1549984897,2019-02-12T15:21:37Z,SIA21,"40.687786,-74.173248",0,14,123
1549984904,2019-02-12T15:21:44Z,SIA21,"40.687565,-74.173256",0,15,157
1549984941,2019-02-12T15:22:21Z,SIA21,"40.686642,-74.173889",0,22,205
1549984971,2019-02-12T15:22:51Z,SIA21,"40.68536,-74.174713",0,27,205
1549984991,2019-02-12T15:23:11Z,SIA21,"40.684456,-74.175285",0,25,205
1549985010,2019-02-12T15:23:30Z,SIA21,"40.683758,-74.17572",0,21,205
1549985033,2019-02-12T15:23:53Z,SIA21,"40.683094,-74.176147",0,13,205
1549985067,2019-02-12T15:24:27Z,SIA21,"40.682613,-74.176453",0,17,205
1549985078,2019-02-12T15:24:38Z,SIA21,"40.682304,-74.176651",0,16,205
1549985123,2019-02-12T15:25:23Z,SIA21,"40.681011,-74.17749",0,19,205
1549985130,2019-02-12T15:25:30Z,SIA21,"40.680779,-74.177628",0,14,205
1549985199,2019-02-12T15:26:39Z,SIA21,"40.680721,-74.177673",0,0,209
1549985272,2019-02-12T15:27:52Z,SIA21,"40.680393,-74.177872",0,15,205
1549985480,2019-02-12T15:31:20Z,SIA21,"40.679981,-74.178131",0,12,205
1549985496,2019-02-12T15:31:36Z,SIA21,"40.679661,-74.178345",0,17,205
1549985508,2019-02-12T15:31:48Z,SIA21,"40.679405,-74.178505",0,13,205
1549985576,2019-02-12T15:32:56Z,SIA21,"40.67918,-74.178635",0,0,192
1549985593,2019-02-12T15:33:13Z,SIA21,"40.678974,-74.17878",0,14,205
1549985600,2019-02-12T15:33:20Z,SIA21,"40.678768,-74.178909",0,15,205
1549985615,2019-02-12T15:33:35Z,SIA21,"40.678551,-74.179047",0,13,205
1549985629,2019-02-12T15:33:49Z,SIA21,"40.67823,-74.179245",0,14,205
1549985648,2019-02-12T15:34:08Z,SIA21,"40.677876,-74.179474",0,14,205
1549985659,2019-02-12T15:34:19Z,SIA21,"40.677635,-74.179626",0,13,205
1549985673,2019-02-12T15:34:33Z,SIA21,"40.677429,-74.179749",0,10,205
1549985691,2019-02-12T15:34:51Z,SIA21,"40.677193,-74.179909",0,11,205
1549985717,2019-02-12T15:35:17Z,SIA21,"40.676937,-74.180069",0,9,205
1549985777,2019-02-12T15:36:17Z,SIA21,"40.676624,-74.180267",0,15,205
1549985804,2019-02-12T15:36:44Z,SIA21,"40.676311,-74.18045",0,12,205
1549985832,2019-02-12T15:37:12Z,SIA21,"40.675694,-74.179955",0,20,135
1549985841,2019-02-12T15:37:21Z,SIA21,"40.675598,-74.179565",0,18,115
1549985850,2019-02-12T15:37:30Z,SIA21,"40.675682,-74.179253",0,18,87
1549985863,2019-02-12T15:37:43Z,SIA21,"40.67601,-74.179031",0,13,36
1549985892,2019-02-12T15:38:12Z,SIA21,"40.676971,-74.178436",0,44,25
1549985900,2019-02-12T15:38:20Z,SIA21,"40.679432,-74.17688",0,84,25
1549985907,2019-02-12T15:38:27Z,SIA21,"40.681961,-74.175232",0,91,25
1549985915,2019-02-12T15:38:35Z,SIA21,"40.684933,-74.173386",0,131,25
1549985925,2019-02-12T15:38:45Z,SIA21,"40.692627,-74.168579",0,158,24
1549985936,2019-02-12T15:38:56Z,SIA21,"40.69862,-74.164894",175,157,25
1549985948,2019-02-12T15:39:08Z,SIA21,"40.706497,-74.160034",750,155,28
1549985956,2019-02-12T15:39:16Z,SIA21,"40.711655,-74.155281",1150,152,41
1549985968,2019-02-12T15:39:28Z,SIA21,"40.717987,-74.147766",1550,158,41
1549985974,2019-02-12T15:39:34Z,SIA21,"40.721058,-74.144043",1575,167,42
1549985985,2019-02-12T15:39:45Z,SIA21,"40.728882,-74.134949",1675,186,41
1549985996,2019-02-12T15:39:56Z,SIA21,"40.734882,-74.128189",1850,195,38
1549986003,2019-02-12T15:40:03Z,SIA21,"40.741959,-74.121513",1975,209,32
1549986009,2019-02-12T15:40:09Z,SIA21,"40.746849,-74.117577",2075,218,30
1549986015,2019-02-12T15:40:15Z,SIA21,"40.752182,-74.113464",2125,227,29
1549986024,2019-02-12T15:40:24Z,SIA21,"40.760582,-74.107155",2275,239,29
1549986032,2019-02-12T15:40:32Z,SIA21,"40.766727,-74.102592",2475,242,29
1549986039,2019-02-12T15:40:39Z,SIA21,"40.772636,-74.098167",2750,240,29
1549986049,2019-02-12T15:40:49Z,SIA21,"40.784134,-74.089722",3350,239,29
1549986061,2019-02-12T15:41:01Z,SIA21,"40.795959,-74.080933",3650,249,29
1549986067,2019-02-12T15:41:07Z,SIA21,"40.802151,-74.076256",3825,252,30
1549986073,2019-02-12T15:41:13Z,SIA21,"40.808018,-74.071693",4100,250,30
1549986080,2019-02-12T15:41:20Z,SIA21,"40.814026,-74.067017",4300,253,30
1549986100,2019-02-12T15:41:40Z,SIA21,"40.835903,-74.049599",5000,262,31
1549986111,2019-02-12T15:41:51Z,SIA21,"40.848423,-74.03936",5375,268,32
