Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1550680913,2019-02-20T16:41:53Z,SIA22,"1.362538,103.987457",0,12,160
1550680955,2019-02-20T16:42:35Z,SIA22,"1.362843,103.987259",0,0,327
1550681269,2019-02-20T16:47:49Z,SIA22,"1.361847,103.9869",0,17,202
1550681327,2019-02-20T16:48:47Z,SIA22,"1.360315,103.985786",0,22,241
1550681337,2019-02-20T16:48:57Z,SIA22,"1.360073,103.985359",0,23,241
1550681381,2019-02-20T16:49:41Z,SIA22,"1.358402,103.984512",0,24,202
1550681408,2019-02-20T16:50:08Z,SIA22,"1.357224,103.984047",0,26,202
1550681459,2019-02-20T16:50:59Z,SIA22,"1.354855,103.983086",0,23,202
1550682192,2019-02-20T17:03:12Z,SIA22,"1.3779,103.989716",450,167,22
1550682199,2019-02-20T17:03:19Z,SIA22,"1.38208,103.991463",675,165,22
1550682210,2019-02-20T17:03:30Z,SIA22,"1.390515,103.995018",1225,159,23
1550682216,2019-02-20T17:03:36Z,SIA22,"1.394806,103.996819",1475,161,22
1550682224,2019-02-20T17:03:44Z,SIA22,"1.399034,103.99852",1650,166,22
1550682234,2019-02-20T17:03:54Z,SIA22,"1.408081,104.002167",1775,179,21
1550682241,2019-02-20T17:04:01Z,SIA22,"1.412814,104.004066",1825,188,21
1550682249,2019-02-20T17:04:09Z,SIA22,"1.418152,104.006172",1925,195,22
1550682260,2019-02-20T17:04:20Z,SIA22,"1.428595,104.010406",2075,208,22
1550682267,2019-02-20T17:04:27Z,SIA22,"1.434082,104.012642",2125,217,22
1550682276,2019-02-20T17:04:36Z,SIA22,"1.445709,104.017387",2325,228,22
1550682283,2019-02-20T17:04:43Z,SIA22,"1.451638,104.019882",2500,232,22
1550682289,2019-02-20T17:04:49Z,SIA22,"1.457382,104.022324",2675,233,23
1550682297,2019-02-20T17:04:57Z,SIA22,"1.463379,104.024887",2875,234,23
1550682304,2019-02-20T17:05:04Z,SIA22,"1.472494,104.029259",3200,235,32
1550682310,2019-02-20T17:05:10Z,SIA22,"1.477382,104.033096",3400,235,43
1550682317,2019-02-20T17:05:17Z,SIA22,"1.481711,104.038254",3625,237,55
1550682325,2019-02-20T17:05:25Z,SIA22,"1.485947,104.047462",3925,240,73
1550682333,2019-02-20T17:05:33Z,SIA22,"1.487251,104.05407",4125,242,83
1550682359,2019-02-20T17:05:59Z,SIA22,"1.480362,104.083725",4875,256,110
1550682370,2019-02-20T17:06:10Z,SIA22,"1.474548,104.097603",5050,268,114
1550682383,2019-02-20T17:06:23Z,SIA22,"1.467885,104.11142",5300,277,116
1550682394,2019-02-20T17:06:34Z,SIA22,"1.460861,104.125298",5725,279,116
1550682407,2019-02-20T17:06:47Z,SIA22,"1.453583,104.139587",6175,280,116
1550682419,2019-02-20T17:06:59Z,SIA22,"1.446704,104.153519",6525,283,116
1550682432,2019-02-20T17:07:12Z,SIA22,"1.44014,104.167015",6900,285,115
1550682445,2019-02-20T17:07:25Z,SIA22,"1.433029,104.181999",7425,282,115
1550682457,2019-02-20T17:07:37Z,SIA22,"1.426361,104.196228",7875,283,114
1550682466,2019-02-20T17:07:46Z,SIA22,"1.419564,104.210907",8300,284,114
1550682478,2019-02-20T17:07:58Z,SIA22,"1.413025,104.225105",8675,286,114
1550682490,2019-02-20T17:08:10Z,SIA22,"1.406158,104.240097",9050,288,114
1550682503,2019-02-20T17:08:23Z,SIA22,"1.399338,104.254898",9425,290,114
1550682515,2019-02-20T17:08:35Z,SIA22,"1.392657,104.269348",9825,290,114
1550682528,2019-02-20T17:08:48Z,SIA22,"1.38572,104.284409",10150,294,114
1550682540,2019-02-20T17:09:00Z,SIA22,"1.378738,104.299545",10325,306,114
1550682551,2019-02-20T17:09:11Z,SIA22,"1.371336,104.315514",10475,315,114
1550682563,2019-02-20T17:09:23Z,SIA22,"1.363841,104.331711",10625,325,114
1550682576,2019-02-20T17:09:36Z,SIA22,"1.356033,104.348701",10775,335,114
1550682587,2019-02-20T17:09:47Z,SIA22,"1.348206,104.365646",10900,345,114
1550682600,2019-02-20T17:10:00Z,SIA22,"1.339867,104.383659",11025,355,114
1550682614,2019-02-20T17:10:14Z,SIA22,"1.332596,104.401634",11175,364,107
1550682622,2019-02-20T17:10:22Z,SIA22,"1.329579,104.417519",11275,370,95
1550682630,2019-02-20T17:10:30Z,SIA22,"1.329439,104.432579",11350,378,87
1550682636,2019-02-20T17:10:36Z,SIA22,"1.329997,104.443657",11425,381,86
1550682651,2019-02-20T17:10:51Z,SIA22,"1.331223,104.469643",11775,385,87
1550682663,2019-02-20T17:11:03Z,SIA22,"1.332046,104.492195",12100,388,88
1550682693,2019-02-20T17:11:33Z,SIA22,"1.33342,104.546501",12925,390,88
1550682727,2019-02-20T17:12:07Z,SIA22,"1.334792,104.606133",13675,396,88
1550682761,2019-02-20T17:12:41Z,SIA22,"1.336258,104.667259",14400,403,88
1550682794,2019-02-20T17:13:14Z,SIA22,"1.337772,104.729538",15150,409,88
1550682827,2019-02-20T17:13:47Z,SIA22,"1.339325,104.793327",15875,414,88
1550682859,2019-02-20T17:14:19Z,SIA22,"1.340844,104.856453",16725,415,88
1550682892,2019-02-20T17:14:52Z,SIA22,"1.342334,104.919907",17450,419,88
1550682926,2019-02-20T17:15:26Z,SIA22,"1.343917,104.985397",18175,421,88
1550682980,2019-02-20T17:16:20Z,SIA22,"1.346384,105.087166",19275,424,88
1550683067,2019-02-20T17:17:47Z,SIA22,"1.350586,105.263268",20875,436,88
1550683097,2019-02-20T17:18:17Z,SIA22,"1.352051,105.324158",21300,442,88
1550683188,2019-02-20T17:19:48Z,SIA22,"1.3564,105.508644",22950,448,88
1550683240,2019-02-20T17:20:40Z,SIA22,"1.359009,105.61953",23850,453,88
1550683305,2019-02-20T17:21:45Z,SIA22,"1.377274,105.756302",24600,458,64
1550683312,2019-02-20T17:21:52Z,SIA22,"1.383253,105.767319",24650,459,60
1550683318,2019-02-20T17:21:58Z,SIA22,"1.389631,105.777412",24700,460,55
1550683324,2019-02-20T17:22:04Z,SIA22,"1.397172,105.787544",24750,460,51
1550683330,2019-02-20T17:22:10Z,SIA22,"1.405975,105.797737",24825,461,47
1550683336,2019-02-20T17:22:16Z,SIA22,"1.41584,105.80748",24925,461,42
1550683342,2019-02-20T17:22:22Z,SIA22,"1.42529,105.815575",25000,461,38
1550683348,2019-02-20T17:22:28Z,SIA22,"1.435624,105.823204",25125,460,35
1550683354,2019-02-20T17:22:34Z,SIA22,"1.44703,105.830399",25250,460,30
1550683361,2019-02-20T17:22:41Z,SIA22,"1.458621,105.836647",25375,460,27
1550683367,2019-02-20T17:22:47Z,SIA22,"1.470108,105.842331",25475,459,26
1550683373,2019-02-20T17:22:53Z,SIA22,"1.481277,105.847778",25575,459,26
1550683436,2019-02-20T17:23:56Z,SIA22,"1.601071,105.91114",26475,461,27
1550683499,2019-02-20T17:24:59Z,SIA22,"1.721641,105.973557",27175,465,27
1550683518,2019-02-20T17:25:18Z,SIA22,"1.757719,105.99221",27350,466,27
1550683716,2019-02-20T17:28:36Z,SIA22,"2.147036,106.193703",29025,483,27
1550683776,2019-02-20T17:29:36Z,SIA22,"2.268165,106.256401",29475,488,27
1550683819,2019-02-20T17:30:19Z,SIA22,"2.351819,106.299683",29975,487,27
1550683863,2019-02-20T17:31:03Z,SIA22,"2.440687,106.345718",30350,488,27
1550683953,2019-02-20T17:32:33Z,SIA22,"2.624196,106.440712",31350,485,27
1550683983,2019-02-20T17:33:03Z,SIA22,"2.683228,106.471252",31600,487,27
1550684072,2019-02-20T17:34:32Z,SIA22,"2.860542,106.563026",32425,487,27
1550684132,2019-02-20T17:35:32Z,SIA22,"2.984116,106.626968",32800,491,27
1550684182,2019-02-20T17:36:22Z,SIA22,"3.081985,106.677666",33075,495,27
1550684274,2019-02-20T17:37:54Z,SIA22,"3.272669,106.776405",33625,501,27
1550684335,2019-02-20T17:38:55Z,SIA22,"3.398483,106.841576",33925,505,27
1550686458,2019-02-20T18:14:18Z,SIA22,"7.481503,109.694366",36000,509,35
1550686518,2019-02-20T18:15:18Z,SIA22,"7.595929,109.775955",36000,509,35
1550686611,2019-02-20T18:16:51Z,SIA22,"7.776352,109.904716",36000,511,35
1550686672,2019-02-20T18:17:52Z,SIA22,"7.894409,109.989021",36000,511,35
1550686678,2019-02-20T18:17:58Z,SIA22,"7.905899,109.997215",36000,511,35
1550686714,2019-02-20T18:18:34Z,SIA22,"7.975479,110.046974",36000,510,35
1550686802,2019-02-20T18:20:02Z,SIA22,"8.145493,110.168571",36000,511,35
1550690860,2019-02-20T19:27:40Z,SIA22,"15.689209,116.339577",36000,531,47
1550691008,2019-02-20T19:30:08Z,SIA22,"15.938599,116.618286",36000,530,47
1550691070,2019-02-20T19:31:10Z,SIA22,"16.040268,116.732193",36000,532,47
1550691137,2019-02-20T19:32:17Z,SIA22,"16.152054,116.857574",36000,532,47
1550691416,2019-02-20T19:36:56Z,SIA22,"16.620033,117.385437",36000,533,47
1550691477,2019-02-20T19:37:57Z,SIA22,"16.722122,117.501083",36000,533,47
1550691545,2019-02-20T19:39:05Z,SIA22,"16.836319,117.630714",36000,535,47
1550691558,2019-02-20T19:39:18Z,SIA22,"16.857357,117.654648",36000,535,47
1550691649,2019-02-20T19:40:49Z,SIA22,"17.00828,117.826408",36000,533,47
1550691712,2019-02-20T19:41:52Z,SIA22,"17.113953,117.946953",36000,534,47
1550691771,2019-02-20T19:42:51Z,SIA22,"17.21402,118.061249",36000,533,47
1550691835,2019-02-20T19:43:55Z,SIA22,"17.319853,118.182381",36000,533,47
1550691895,2019-02-20T19:44:55Z,SIA22,"17.42157,118.299019",36000,536,47
1550691959,2019-02-20T19:45:59Z,SIA22,"17.527662,118.420944",36000,535,47
1550692019,2019-02-20T19:46:59Z,SIA22,"17.62775,118.536102",36000,534,47
1550692084,2019-02-20T19:48:04Z,SIA22,"17.733749,118.658325",36000,536,47
1550692143,2019-02-20T19:49:03Z,SIA22,"17.833883,118.774025",36000,537,47
1550692207,2019-02-20T19:50:07Z,SIA22,"17.940395,118.897232",36000,537,47
