Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1551114337,2019-02-25T17:05:37Z,SIA22,"1.329997,103.983559",0,30,202
1551114373,2019-02-25T17:06:13Z,SIA22,"1.32902,103.984848",0,27,106
1551114463,2019-02-25T17:07:43Z,SIA22,"1.353745,103.995514",275,181,22
1551114469,2019-02-25T17:07:49Z,SIA22,"1.358185,103.99733",450,181,22
1551114481,2019-02-25T17:08:01Z,SIA22,"1.367523,104.001144",1025,177,22
1551114487,2019-02-25T17:08:07Z,SIA22,"1.372034,104.003166",1350,174,25
1551114494,2019-02-25T17:08:14Z,SIA22,"1.376175,104.005707",1625,170,38
1551114500,2019-02-25T17:08:20Z,SIA22,"1.379389,104.009178",1850,171,54
1551114508,2019-02-25T17:08:28Z,SIA22,"1.382369,104.015953",1975,179,76
1551114514,2019-02-25T17:08:34Z,SIA22,"1.383114,104.020828",2025,187,85
1551114520,2019-02-25T17:08:40Z,SIA22,"1.383346,104.026085",2075,196,89
1551114542,2019-02-25T17:09:02Z,SIA22,"1.382788,104.046494",2350,219,91
1551114553,2019-02-25T17:09:13Z,SIA22,"1.382369,104.059189",2550,232,92
1551114560,2019-02-25T17:09:20Z,SIA22,"1.382182,104.065338",2625,238,92
1551114572,2019-02-25T17:09:32Z,SIA22,"1.381717,104.078934",2800,251,92
1551114582,2019-02-25T17:09:42Z,SIA22,"1.38121,104.093178",3150,256,92
1551114591,2019-02-25T17:09:51Z,SIA22,"1.380972,104.100388",3350,257,92
1551114601,2019-02-25T17:10:01Z,SIA22,"1.380181,104.114258",3800,258,95
1551114607,2019-02-25T17:10:07Z,SIA22,"1.379196,104.121948",4025,259,99
1551114618,2019-02-25T17:10:18Z,SIA22,"1.376587,104.135956",4425,261,100
1551114627,2019-02-25T17:10:27Z,SIA22,"1.3752,104.143379",4675,262,100
1551114637,2019-02-25T17:10:37Z,SIA22,"1.372686,104.157585",5075,264,99
1551114649,2019-02-25T17:10:49Z,SIA22,"1.37027,104.172501",5300,274,99
1551114661,2019-02-25T17:11:01Z,SIA22,"1.367661,104.188332",5450,288,99
1551114673,2019-02-25T17:11:13Z,SIA22,"1.365051,104.204254",5600,299,99
1551114685,2019-02-25T17:11:25Z,SIA22,"1.362167,104.221336",5750,312,99
1551114698,2019-02-25T17:11:38Z,SIA22,"1.359139,104.238899",5875,324,99
1551114710,2019-02-25T17:11:50Z,SIA22,"1.356079,104.256805",6050,335,99
1551114721,2019-02-25T17:12:01Z,SIA22,"1.352829,104.275291",6175,346,99
1551114733,2019-02-25T17:12:13Z,SIA22,"1.349503,104.294632",6450,351,99
1551114746,2019-02-25T17:12:26Z,SIA22,"1.346146,104.314018",6750,357,99
1551114759,2019-02-25T17:12:39Z,SIA22,"1.34266,104.333702",7150,358,99
1551114770,2019-02-25T17:12:50Z,SIA22,"1.339096,104.353775",7625,358,99
1551114782,2019-02-25T17:13:02Z,SIA22,"1.335892,104.37207",7950,360,99
1551114794,2019-02-25T17:13:14Z,SIA22,"1.332275,104.393204",8325,363,98
1551114808,2019-02-25T17:13:28Z,SIA22,"1.33023,104.413353",8675,366,92
1551114830,2019-02-25T17:13:50Z,SIA22,"1.331451,104.454514",9425,370,87
1551114844,2019-02-25T17:14:04Z,SIA22,"1.332138,104.4757",9825,370,88
1551114855,2019-02-25T17:14:15Z,SIA22,"1.332604,104.496132",10225,371,88
1551114867,2019-02-25T17:14:27Z,SIA22,"1.333023,104.517105",10525,375,88
1551114879,2019-02-25T17:14:39Z,SIA22,"1.333466,104.538033",10875,376,88
1551114891,2019-02-25T17:14:51Z,SIA22,"1.333969,104.558838",11175,379,88
1551114903,2019-02-25T17:15:03Z,SIA22,"1.33442,104.580231",11525,381,88
1551114915,2019-02-25T17:15:15Z,SIA22,"1.334932,104.60083",11850,382,88
1551114928,2019-02-25T17:15:28Z,SIA22,"1.33548,104.622475",12225,384,88
1551114959,2019-02-25T17:15:59Z,SIA22,"1.336887,104.681046",13325,382,88
1551114993,2019-02-25T17:16:33Z,SIA22,"1.338237,104.740196",14175,386,88
1551115027,2019-02-25T17:17:07Z,SIA22,"1.339727,104.799675",14825,393,88
1551115057,2019-02-25T17:17:37Z,SIA22,"1.341156,104.855095",15375,401,88
1551115089,2019-02-25T17:18:09Z,SIA22,"1.342566,104.915787",16525,389,88
1551115123,2019-02-25T17:18:43Z,SIA22,"1.343903,104.975479",17650,382,88
1551115156,2019-02-25T17:19:16Z,SIA22,"1.345267,105.033134",18275,388,88
1551115217,2019-02-25T17:20:17Z,SIA22,"1.347977,105.142883",19625,391,88
